text,source_party,label,source,reliability,bias
"The fee, set to take effect next year, will charge energy producers that exceed a certain level of methane emissions as much as $1,500 per metric ton of methane.",Center,0,detroit-news,45.92,-2.2
"Apparently it is, judging by the bumbled efforts we're typically fed from Hollywood.",Center,1,detroit-news,45.92,-2.2
"Trump and his allies have repeatedly claimed the election was stolen, despite the fact that numerous federal and local officials, a long list of courts, top former campaign staffers and even his own attorney general have all said there is no evidence of the fraud he alleges.",Center,1,detroit-news,45.92,-2.2
"Sound: Punk, garage rock and glam History: Bartee and Zambeck founded the Idiot Kids more than a decade ago, just after high school.",Center,0,detroit-news,45.92,-2.2
"In the era of , the silence from groups and advocates who helped heighten awareness against sexual abuse and violence following the attacks by Hamas against Israeli women is indefensible.",Center,1,detroit-news,45.92,-2.2
"Also: Office entreaties receive cold shoulder from co-worker Ginger has since been involved mostly with women who have stolen from her, treated her badly and lied to her.",Center,1,detroit-news,45.92,-2.2
"And when one of those fans held up something that caught her eye, she half-played along in the moment.",Center,0,detroit-news,45.92,-2.2
"Hatem Ali, AP Palestinians remove a dead body from the rubble of a building after an Israeli airstrike Jebaliya refugee camp, Gaza Strip, Monday, Oct. 9, 2023.",Center,0,detroit-news,45.92,-2.2
"If you feel she left some relatives out, create a family album for your nephew and give it to him.",Center,0,detroit-news,45.92,-2.2
"He delivers a thrilling, fun, impressive monster movie that shows with a little heart and ingenuity, the classics can come roaring back to life.",Center,1,detroit-news,45.92,-2.2
"Associated Press Point Given, winner of the 2001 Preakness Stakes and Belmont Stakes, and the first horse to win four $1 million races in a row.",Center,0,detroit-news,45.92,-2.2
"Until then, we can expect things to keep getting, well, darker.",Center,1,detroit-news,45.92,-2.2
"Of course, they do - we are, after all, talking about Pentatonix, the a cappella troupe that shows up for the Christmas season about as regularly as Santa himself.",Center,1,detroit-news,45.92,-2.2
It just shows how bad we've done on educating Americans on the disease of addiction and on what Big Pharma is doing to us in allowing these labs to create fentanyl.,Center,1,detroit-news,45.92,-2.2
It’s a shameful reaction from someone who has claimed to support and trust all women.,Center,1,detroit-news,45.92,-2.2
Stellantis in 2021 announced a partnership to offer special-edition Jeeps and Fiats to help fund more than $4 million for pandemic relief efforts over three years.,Center,0,detroit-news,45.92,-2.2
"We spend time with her dancers (including Detroiter Trinity Joy), her costume designers, her stagehands - many of them female - and her band, piercing the bubble around her and witnessing her central role in the design and production of her gargantuan stage show.",Center,0,detroit-news,45.92,-2.2
Peffer joined Fiat Chrysler Automobiles NV in 2020 to lead in North America the money-losing Maserati luxury brand.,Center,0,detroit-news,45.92,-2.2
"The proposed resolutions have done more to stoke fear, anger and animosity on our campus than they would ever accomplish as recommendations to the university,"" UM President Santa Ono said in a a statement to the university.",Center,1,detroit-news,45.92,-2.2
"Carlos Osorio, AP Michigan State guard Tyson Walker (2) is defended by Wisconsin guard Chucky Hepburn (23) during the second half.",Center,0,detroit-news,45.92,-2.2
Furious Mama in Michigan Dear Mama: You stated there is a 20-year age gap between your daughter and the bride.,Center,0,detroit-news,45.92,-2.2
"Palestinian militants from the Gaza Strip infiltrated southern Israel Saturday and fired thousands of rockets into the country, prompting Israel to begin striking targets in Gaza in response.",Center,0,detroit-news,45.92,-2.2
"The new rules, required under Biden’s signature climate law approved last year, are likely to slow consumer acceptance of electric vehicles just as Biden is trying to ramp up sales to help meet his goal to cut planet-warming greenhouse gas emissions in half by 2030.",Center,1,detroit-news,45.92,-2.2
"Additionally, Rep. Schiff seems to have improperly disclosed classified information in violation of the House Rules, and standards of conduct.",Lean Right,1,judicial-watch,23.64,23.27
Tom Fitton: Here's What Judicial Watch is Doing to Ensure Fair & Clean Elections!,Lean Right,0,judicial-watch,23.64,23.27
"The same researchers responded to a Merck-sponsored study last year that, not surprisingly, found the vaccine is perfectly safe.",Lean Right,1,judicial-watch,23.64,23.27
"Simultaneously, U.S. Secret Service Rescue Swimmers immediately deployed from the shore at [redacted] and began searching the immediate area and underwater for CAMPBELL, subsequently not locating him.",Lean Right,0,judicial-watch,23.64,23.27
"In short, we aim to zig in an era of zagging.",Lean Right,1,the-dispatch,41.19,5.33
"This points to the original purpose of the conservative movement, not just to defend those ideas, institutions and principles that make America an indispensable nation, but to persuade those who disagree with us.",Lean Right,1,the-dispatch,41.19,5.33
"As a result, much of what passes for political journalism is really party work by proxy.",Lean Right,1,the-dispatch,41.19,5.33
"Prior to joining the company in 2019, she had worked in every branch of the federal government and on three presidential campaigns.",Lean Right,0,the-dispatch,41.19,5.33
"Here you’ll find every Dispatch Live episode, the Dispatch Book Club, AMAs with Jonah (and others), the account of Sarah and Steve’s nail-biting wager in High Steaks, and many, many more exclusive, uncut and ad-free surprises: all available in one superfeed to make sure you don’t miss a single episode.",Lean Right,0,the-dispatch,41.19,5.33
The judge asked the foreperson for the jury’s verdict on the first charge.,Lean Left,0,propublica,47.17,-6.77
"He has gone with Crow to the Bohemian Grove, the exclusive California all-male retreat, and to Crow’s sprawling ranch in East Texas.",Lean Left,1,propublica,47.17,-6.77
"He took a leave of absence in September, and at the end of the year, the university chose not to renew his appointment.",Lean Left,0,propublica,47.17,-6.77
"Small evolutions in a justice’s thinking or even select words used in an opinion can affect entire bodies of law, and shifts in Thomas’ views can be especially consequential.",Lean Left,0,propublica,47.17,-6.77
"Private Flights to China In mid-April, Illinois officials spent nearly $1.8 million to charter two FedEx flights to Shanghai to pick up supplies of personal protective equipment.",Lean Left,0,propublica,47.17,-6.77
Does this stuff still vex you or was the film truly the exorcism that you had hoped it would be?,Left,1,jezebel,29.2,-18.18
But one senator appears to have a different idea for how to retaliate against the Florida Congressman: by spilling the proverbial tea all over him.,Left,1,jezebel,29.2,-18.18
"Procession, that Netflix movie about abuse in the Catholic Church immediately sprung to mind because the recreation process is so much part of it, as well as that catharsis you’re talking about.",Left,1,jezebel,29.2,-18.18
"While that isn’t much of an endorsement, they are certainly fun!",Left,0,jezebel,29.2,-18.18
This diversity makes our military the world’s strongest and most lethal fighting force.,Center,1,military-times,46.49,-0.19
Constant overnight raids carried out by Israeli military forces have seen families throughout the occupied West Bank forcibly removed from their homes.,Lean Left,0,al-jazeera,41.34,-7.05
"Other than the squat, yurt-shaped shelter, put together with pallets and plastic, there is nothing here but the distant outline of phosphate heaps, the occasional passing train and a white horse, tethered to a tree and standing defiant against the bleakness of its surroundings.",Lean Left,0,al-jazeera,41.34,-7.05
"Similarly, the APC leaders do not accept the appointment of young northerners to the cabinet as a move toward political inclusion; rather, they perceive those appointments as manoeuvres by Bio to co-opt members of their support base.",Lean Left,1,al-jazeera,41.34,-7.05
"Even as it asserted the need for a more pluralistic world and a fairer distribution of resources and wealth, it affirmed support for democratic values, state sovereignty and non-aggression, seeming to offer a critique not only of the Western-led order, but also of the Chinese political system and Russian bellicosity.",Lean Left,0,al-jazeera,41.34,-7.05
"He has falsely claimed that his grandparents were Holocaust survivors, his mother died in the 9/11 attacks, and four of his employees were killed in the Pulse nightclub shooting.",Left,1,new-republic,29.53,-17.18
"People across the income spectrum are moving out of the area, but low- and middle-income earners are leaving at higher rates.",Left,0,new-republic,29.53,-17.18
"It’s also the regular things, like they should be more prepared for weather events.",Left,0,new-republic,29.53,-17.18
"After all, Republicans had won control of the White House and Congress in 1952 on a campaign that emphasized Democratic weakness in fighting communism at home and abroad.",Left,1,new-republic,29.53,-17.18
Ye and Musk were interviewed separately by sex pest Charlie Rose.,Left,1,boing-boing,19.23,-14.43
"When NBC News' Kristen Welker questioned Ron DeSantis about whether such language was presidential, DeSantis dodged the question, instead offering well-rehearsed talking points.",Left,1,boing-boing,19.23,-14.43
"As expected, what J.Lo knew is intuited by the best psychic reporters known to tabloid journalism, since the singing star didn't actually speak to the rag.",Left,1,boing-boing,19.23,-14.43
"Trump has been dominating his rivals both nationally and in Iowa, which will kick off the election with its caucuses on Jan. 15.",Lean Left,0,nowthis-news,41.47,-7.95
"This could be because some women are able to mimic neurotypical behaviors more effectively than men, so the condition goes undetected and thus, untreated.",Lean Left,1,nowthis-news,41.47,-7.95
The document was recently finalized after taking into account feedback from tribal leaders.,Lean Left,0,nowthis-news,41.47,-7.95
"On the penultimate episode of the first season of Who Is, Sean Morrow turns to Pence biographer Tom LoBianco, to try to understand the man who could be the next President of the United States.",Lean Left,1,nowthis-news,41.47,-7.95
Will ‘San Antonio DeMar’ come to the rescue and help turn around Bulls’ season?,Lean Left,1,chicago-sun-times,45.44,-4.35
"Two of Jasculca’s children, Andrew Jasculca and Lauren Foley, helped arrange two funeral services in Atlanta this past week for Mrs. Carter.",Lean Left,0,chicago-sun-times,45.44,-4.35
"A motion to stop the city from building a tent shelter for migrants in Brighton Park was dismissed by a Cook County judge Monday, as the state already put a halt to it.",Lean Left,0,chicago-sun-times,45.44,-4.35
"She opened laundries, dairies and exclusive restaurants to serve the gold miners and politicians, mostly men.",Left,0,newsone,35.06,-17.17
"They use them because, for teenagers like themselves, it’s a cheaper option than taking the subway from borough to borough.",Left,0,newsone,35.06,-17.17
The memory of the 1959 Fire at the Negro Boys Industrial School should never be forgotten.,Left,0,newsone,35.06,-17.17
"Standing at the vanguard in the fight against the pernicious effects of unchecked social media engagement, Frantz Law Group is representing more than 800 school districts nationwide in their lawsuits against social media companies like Meta (Facebook’s parent company), TikTok, and YouTube.",Lean Left,1,sfgate,43.52,-1.26
Expand Organic Reach - SEO and sharing metrics underscore paths to increase visibility.,Lean Left,0,sfgate,43.52,-1.26
"Commit to optimizing a bank of strategic keywords around products, use cases, and customer needs.",Lean Left,0,sfgate,43.52,-1.26
"To learn more about MULTAQ, including the risk of serious side effects, visit Multaq.com.",Lean Left,0,sfgate,43.52,-1.26
"For businesses struggling to meet annual targets, Q4 is the final chance to turn the ship around.",Center,0,techcrunch,45.28,-0.4
"Given how long the crypto world has been dealing with a downturn, what’s driving Bitcoin’s price ascent and similar value gains among other tokens?",Center,0,techcrunch,45.28,-0.4
"Raising funds is never easy, and probably it would be easier if Russia didn’t attack our cities with missiles or Shahid drones regularly.",Center,1,techcrunch,45.28,-0.4
"The ethical questions involved in cloning someone’s voice are obvious, particularly someone long dead who can’t meaningfully consent.",Center,0,techcrunch,45.28,-0.4
"That at least seems more honest, as it’s an admission that Bard is not quite there yet.",Center,1,techcrunch,45.28,-0.4
"Empowerment, for souls like us caught in the crosshairs of marginalized - if not overlapping marginalized - identities, means carving out spaces where our stories resonate unapologetically.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Apparently unbeknown to Waters and Gaines, Target has been selling the Progress Pride nutcracker for several years now.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
The debate centered around whether the articles served the public interest or were merely sensationalist fodder for cultural wars over gender identity.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"In response to the increasing hate, Vogel spearheaded legislation establishing the Commission on Hate Crime Response and Prevention earlier this year.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
Target’s inclusive approach has also sparked discussions in the political arena.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Donald Trump’s former sycophants at Fox News appeared somewhat reformed on Saturday, interrupting the GOP presidential candidate’s unhinged campaign speech to fact-check his election lies.",Center,1,smerconish,35.9,1.61
"The question the Supreme Court must decide is whether the Sackler family, owners of the company that sold $35 billion of its narcotic painkiller, OxyContin, should be granted full immunity from all civil litigation because they contributed several billion dollars to the settlement.",Center,0,smerconish,35.9,1.61
"For matters for which legislation is permissible, but either outside the federal government’s jurisdiction or where Congress has elected not to act, it is American federalism that permits states to legislate, or not, as they each see fit.",Center,0,smerconish,35.9,1.61
And we Americans genuinely love their predictable levels of quality and delivery.,Center,1,smerconish,35.9,1.61
"If you wish to use such content, please send your request to reprints .org .",Center,0,education-week,43.11,-3.02
While teaching he earned his doctorate from Columbia University and accepted an administrative position with Mineola in 1999.He believes strongly in the district’s mission to inspire students to become lifelong learners that exhibit strength of character and contribute positively to a global society.,Center,0,education-week,43.11,-3.02
"A top official in a St. Louis-area school system talks about how his district weighs digital use, equity, and student control over their learning.",Center,0,education-week,43.11,-3.02
"Leading Lisa Cokefair, we love you MOTIVATIONAL LEADER, MENTOR, PROBLEM SOLVER, BUSINESS ADVISOR, AND FRIEND.",Center,1,chicago-tribune,44.67,-4.24
Next Level Pediatric Care A parent will do anything for their child.,Center,1,chicago-tribune,44.67,-4.24
"The required minimum monthly payments may or may not pay off the promo balance before the end of the promo period, depending on purchase amount, promo length and payment allocation.",Center,0,chicago-tribune,44.67,-4.24
DEPT Monday 11/13 through Friday 12/8 Please bring any new unwrapped kids toys to the Maine Township Highway Department at 1401 Redeker Rd.,Center,0,chicago-tribune,44.67,-4.24
"This caused a media frenzy that many ran with at the time, and Taylor leaned into it by casting a lookalike with an identical tattoo to her ex’s in the music video.",Left,0,buzzfeed-news,39.98,-5.98
Our alums are scattered across every major media organization in the world.,Left,0,buzzfeed-news,39.98,-5.98
Knowing we had the possibility of effecting change kept us going - especially during the most overwhelming days inside the news cycle.,Left,0,buzzfeed-news,39.98,-5.98
"Viagra Online is an online pharmacy that provides customers with access to a wide range of prescription medications, including Viagra.",Center,0,pittsburgh-post-gazette,47.59,-0.45
The Steelers were lovable losers before Harris arrived as a rookie first-round pick in 1972.,Center,1,pittsburgh-post-gazette,47.59,-0.45
But even Punxsutawney Phil is just a meteorologically inclined caricature misrepresenting the unseen world of a biological marvel: the whistle pig.,Center,1,pittsburgh-post-gazette,47.59,-0.45
He still holds Super Bowl records for most rushing yards (354) and rushing attempts (101) in the game’s history.,Center,0,pittsburgh-post-gazette,47.59,-0.45
"With the hold, we have already shaken their faith in us.",Center,1,voice-of-america,46.29,-3.24
