text,source_party,label,source,reliability,bias
"But for now, his polling and fundraising numbers are not where they need to be.",Left,0,the-rachel-maddow-show,36.71,-17.67
"Members of the Pennsylvania chapter are forming an independent group, and Paige said she has heard from members in other states interested in doing the same.",Left,0,the-rachel-maddow-show,36.71,-17.67
"Netflix If anything, this show is unwittingly making a commentary on the brutalization of society, or the theory that legitimized violence begets more violence.",Left,1,the-rachel-maddow-show,36.71,-17.67
"In this case, as contestants longingly look up at a real-life version of the piggy bank and connive to get one another eliminated, we are immersed in the sad reality of the dehumanizing system we’ve created.",Left,1,the-rachel-maddow-show,36.71,-17.67
"Her smackdowns of Vivek Ramaswamy during the first three debates have demonstrated her capacity to launch piercing, effective attacks without appearing mean-spirited.",Left,1,the-rachel-maddow-show,36.71,-17.67
"He formulated a new way of thinking about world politics, inspired by the revolutions of 1968, one that accounted for the relationship between colonizer and colonized, banker and debtor.",Left,0,jacobin,31.69,-21.47
The revolutionaries promised to satisfy the craving for authenticity through direct involvement in government.,Left,1,jacobin,31.69,-21.47
"That Trump has openly rejected this reality, again, ought to have been the headline, framing, and primary takeaway.",Left,1,jacobin,31.69,-21.47
"Bigger, Bolder Demands A notable feature of the UAW strike and other recent labor struggles is the type of demands that workers are raising and, in many cases, winning.",Left,1,jacobin,31.69,-21.47
Abortion isn’t just a single issue for Gen Z - it’s the issue.,Left,1,teen-vogue,37.79,-15.5
"The following day, Chalamet graced the London red carpet with a more classic Wonka look, wearing a maroon suit - sans undershirt - and a custom Cartier necklace made to resemble candy in honor of his character, which took a whopping 450 hours to make.",Left,0,teen-vogue,37.79,-15.5
"And to really share my story growing up in the Philippines, to moving to America, you know, as a young trans person dreaming about what was possible for me and to actually be here.",Left,0,teen-vogue,37.79,-15.5
The script is so good that it just pushes you to say the lines in a certain way.,Left,1,teen-vogue,37.79,-15.5
"Just having that connection with just being this superhero, having that love for the community, you know, kind of changes everything.",Left,0,teen-vogue,37.79,-15.5
"Oh my gosh, these are my shoes because you know, I'm a shoe girly.",Left,0,teen-vogue,37.79,-15.5
"Because of the very essence of what hacking is, it's boring.",Left,1,teen-vogue,37.79,-15.5
Then we go to this thing that they introduced a hundred years ago.,Left,0,teen-vogue,37.79,-15.5
"We don't wanna hold you, because you should see how many people already passed.",Left,1,teen-vogue,37.79,-15.5
"And well you would know, because you are truly fighting the good fight.",Left,1,teen-vogue,37.79,-15.5
Beyoncé notably loves a concept and we’ve been receiving a galore of completed pieces following in line with her 2022 album release.,Left,1,teen-vogue,37.79,-15.5
"My mom received a WhatsApp and it was like, We want you to play Monkey D. Luffy.",Left,0,teen-vogue,37.79,-15.5
Here’s everything you need to know if one makes an inconvenient appearance and threatens to ruin your day (or your shirt).,Left,1,teen-vogue,37.79,-15.5
"Apparently it is, judging by the bumbled efforts we're typically fed from Hollywood.",Center,1,detroit-news,45.92,-2.2
"Start now, or you will be writing me in another 10 years with this same issue.",Center,1,detroit-news,45.92,-2.2
James and Jennifer Crumbley's attorneys had previously asked for that evidence to be barred from the courtroom.,Center,0,detroit-news,45.92,-2.2
"The proposed resolutions have done more to stoke fear, anger and animosity on our campus than they would ever accomplish as recommendations to the university,"" UM President Santa Ono said in a a statement to the university.",Center,1,detroit-news,45.92,-2.2
"So we have characters, stakes, and a whole lot of stomping going on, as Godzilla attacks by sea and land, laying waste to Ginza with his radioactive breath.",Center,0,detroit-news,45.92,-2.2
It’s a shameful reaction from someone who has claimed to support and trust all women.,Center,1,detroit-news,45.92,-2.2
"Palestinian militants from the Gaza Strip infiltrated southern Israel Saturday and fired thousands of rockets into the country, prompting Israel to begin striking targets in Gaza in response.",Center,0,detroit-news,45.92,-2.2
"Based on representations from the EIP (see here and here), the federal government, social media companies, the EIP, the Center for Internet Security (a non-profit organization funded partly by DHS and the Defense Department) and numerous other leftist groups communicated privately via the Jira software platform developed by Atlassian.",Lean Right,1,judicial-watch,23.64,23.27
"In the narrative portion Shaw writes: The following is a summary of my observations of the video footage provided to me from this specific vantage point and is not intended to be an exact depiction of the overall entirety of the surveillance footage from [redacted] On Sunday, July 23, 2023, at approximately: 6:54 PM; two (2) individuals identified as CAMPBELL and [redacted] are observed walking on the boardwalk from the area of the residence, toward the shoreline of Edgartown Great Pond.",Lean Right,0,judicial-watch,23.64,23.27
CAMPBELL walked from the residence to the shoreline of Edgartown Great Pond and obtained two paddleboards and two paddles from the [redacted] property.,Lean Right,0,judicial-watch,23.64,23.27
"First, American forces in Afghanistan would gracefully exit and the War on Terror would finally end.",Lean Right,1,the-dispatch,41.19,5.33
"Kanyok booked an appointment with an obstetrician, Robert Hadden of Columbia University.",Lean Left,0,propublica,47.17,-6.77
Lolar found it ironic that the museum had so prominently honored his culture with an exhibit while withholding the ancestors for so long.,Lean Left,1,propublica,47.17,-6.77
"In advertisements, Philips declared that its CPAP machines were far quieter than those put out by its top competitor.",Lean Left,0,propublica,47.17,-6.77
We tried our best to stay on her good side by humoring these interruptions.,Left,0,jezebel,29.2,-18.18
"Not to mention, a small faction in the House of Representatives pushed through a defense authorization bill that would reverse the policy, putting military pay raises on the line and using our service members as pawns to advance their own agenda.",Center,1,military-times,46.49,-0.19
"The adaptability is instrumental in enhancing the overall effectiveness and readiness of Army units, ensuring that they are equipped to handle a variety of scenarios and challenges with precision.",Center,0,military-times,46.49,-0.19
Having the edge and notching artificial intelligence wins will only bolster national security.,Center,1,military-times,46.49,-0.19
"When you have nothing to do but wait and distract yourself from the possibility that your friends have met a hail of anti-aircraft fire, you talk.",Center,1,military-times,46.49,-0.19
"But many roadblocks have now been cleared, highways that stood empty for weeks are now open, and gas stations are rolling back in business.",Lean Left,0,al-jazeera,41.34,-7.05
The optics of an Israeli delegation at COP28 amid an ongoing offensive that inflicted unprecedented humanitarian and environmental damage on Gaza will undoubtedly damage the reputation of the conference further.,Lean Left,1,al-jazeera,41.34,-7.05
The US has used its veto power at least 34 times to block UN Security Council resolutions that were critical of Israel.,Lean Left,0,al-jazeera,41.34,-7.05
But right-wing congressional Republicans have expressed increasing scepticism towards approving more funds for Ukraine and some $61bn in additional aid funds are now being held up by the US Congress.,Lean Left,1,al-jazeera,41.34,-7.05
Strict gender roles and patriarchal family culture remain deeply ingrained in South Korea.,Lean Left,0,al-jazeera,41.34,-7.05
This is where you get into: how are these decisions made?,Left,0,new-republic,29.53,-17.18
"After all, Republicans had won control of the White House and Congress in 1952 on a campaign that emphasized Democratic weakness in fighting communism at home and abroad.",Left,1,new-republic,29.53,-17.18
"For much the same reason, Congress in 1962 slapped a tax on unrealized shareholder income in foreign subsidiaries of U.S.-based corporations.",Left,0,new-republic,29.53,-17.18
"And you wonder if on the Democratic side, there’s a more fealty to what the individual senators want than concern about what’s best for the party as a whole.",Left,1,new-republic,29.53,-17.18
"So Detroit, for example, in the period of regulation in 1977, the biggest airline in Detroit, Delta, had 21 percent of the airport.",Left,0,new-republic,29.53,-17.18
It raised the possibility that top players themselves could actually be in danger.,Left,0,new-republic,29.53,-17.18
"And of course Republicans know that, too-and can be expected to respond in kind.",Left,1,new-republic,29.53,-17.18
"But it reminds me of one of the almost unintentionally funny defenses of Feinstein that you heard before; basically that, Well, it’s just not fair that these other senators got to serve until they were 100 despite being feeble and not all there.",Left,1,new-republic,29.53,-17.18
This will be followed by a post-lunch afternoon sail on the Nile.,Left,0,new-republic,29.53,-17.18
"People across the income spectrum are moving out of the area, but low- and middle-income earners are leaving at higher rates.",Left,0,new-republic,29.53,-17.18
"Andrew was also with brother Charles at Balmoral Castle in Scotland this summer, having spent last Christmas with Charles and the rest of the royal family at Sandringham.",Left,0,boing-boing,19.23,-14.43
Put your order in before 12/7 to ensure a timely holiday delivery.,Left,0,boing-boing,19.23,-14.43
"Inside the offices are posters of renderings of what the city could look like - people fishing, riding bikes, and lots of walking.",Left,0,boing-boing,19.23,-14.43
One post from Bleacher Report alone has nearly 4 million views on X.,Lean Left,0,nowthis-news,41.47,-7.95
"Majors appears to be betting that the trial - a rarity for misdemeanor cases, which typically settle long before reaching a jury - may allow him to clear his name in an industry that has paused several of his projects following the arrest.",Lean Left,0,nowthis-news,41.47,-7.95
"The issue came to a head when U.S. Marine Corps Commandant Gen. Eric Smith suffered a heart attack in October, just two days after he'd talked about the stress of the holds at a military conference.",Lean Left,0,nowthis-news,41.47,-7.95
"He says, ‘You’re not going to be a dictator, are you?'",Lean Left,0,nowthis-news,41.47,-7.95
"Ungar recently returned to Austin, Indiana, for a look at how the city has recovered, and to evaluate the challenges faced by those living in rural America, for Kaiser Health News and NPR.",Lean Left,0,nowthis-news,41.47,-7.95
The document was recently finalized after taking into account feedback from tribal leaders.,Lean Left,0,nowthis-news,41.47,-7.95
"As a result of the trade with the Panthers, the Bears are in line for two early picks in the 2024 NFL Draft.",Lean Left,0,chicago-sun-times,45.44,-4.35
"If Love can replicate that run, the Bears will go back to a familiar position - fearing a Packers quarterback will torture them for the next decade.",Lean Left,1,chicago-sun-times,45.44,-4.35
The state has paused construction at a Southwest Side site intended to house newly arrived migrants amid an environmental report that found toxic contaminants and heavy metals in its soil.,Lean Left,0,chicago-sun-times,45.44,-4.35
"Collier has shown he is a blend of power and athleticism at the rim, unafraid to play quarterback or fullback, if needed.",Lean Left,0,chicago-sun-times,45.44,-4.35
"But in pleading guilty, Pavlik only conceded his ties to the Guardians of Freedom.",Lean Left,1,chicago-sun-times,45.44,-4.35
Shirley Mooney remembered a grubby mattress on the floor where a man who repaired dentures for a living was rumored to have slept.,Lean Left,0,chicago-sun-times,45.44,-4.35
"Videos inherently engage viewers more effectively than static content, leading to more extended user interaction.",Lean Left,1,sfgate,43.52,-1.26
Bonus: Surveys also help spot areas losing visitor attention for improvement.,Lean Left,0,sfgate,43.52,-1.26
"Return on Investment (ROI) While CPA focuses purely on ads, overall return on investment encapsulates profit yield across elements like organic content, communities, and tools supporting customers against expenses of salaries, software, and infrastructure facilitating experiences.",Lean Left,0,sfgate,43.52,-1.26
"For Fluzone High-Dose Quadrivalent, in adults 65 years of age and older, the most common side effects were pain, redness, and/or swelling where you got the shot; muscle aches, headache, and general discomfort.",Lean Left,0,sfgate,43.52,-1.26
A wolf in sheep’s clothing: Are you underestimating the burden of flu?,Lean Left,1,sfgate,43.52,-1.26
"The ethical questions involved in cloning someone’s voice are obvious, particularly someone long dead who can’t meaningfully consent.",Center,0,techcrunch,45.28,-0.4
"Investors were understandably very pleased with the company’s revenue rising 32%, gross margins of 90%, and net retention of 128%: GitLab’s market cap increased by almost a billion dollars to $9.18 billion the day after its Q3 results, per YCharts.",Center,0,techcrunch,45.28,-0.4
"In response to the increasing hate, Vogel spearheaded legislation establishing the Commission on Hate Crime Response and Prevention earlier this year.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"His defeat in the school board election, where he campaigned against the inclusion of LGBTQ+ content in educational settings, reflects the ongoing cultural and political tensions in the region.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
Other countries have also cracked down on their queer populations from Kenya to Russia.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
And we Americans genuinely love their predictable levels of quality and delivery.,Center,1,smerconish,35.9,1.61
"As directors of the privately owned Purdue, they carefully orchestrated and oversaw the aggressive marketing campaign that made OxyContin into a lethal blockbuster.",Center,1,smerconish,35.9,1.61
"For matters for which legislation is permissible, but either outside the federal government’s jurisdiction or where Congress has elected not to act, it is American federalism that permits states to legislate, or not, as they each see fit.",Center,0,smerconish,35.9,1.61
Others prefer smoking a reefer on a bluff overlooking the beautiful waves they just surfed in Governor Newsom’s California.,Center,1,smerconish,35.9,1.61
"Donald Trump’s former sycophants at Fox News appeared somewhat reformed on Saturday, interrupting the GOP presidential candidate’s unhinged campaign speech to fact-check his election lies.",Center,1,smerconish,35.9,1.61
"Had America’s Founding Fathers watched last night’s debate, they would be high-fiving each other no matter if their respective jerseys were red or blue.",Center,1,smerconish,35.9,1.61
"The question the Supreme Court must decide is whether the Sackler family, owners of the company that sold $35 billion of its narcotic painkiller, OxyContin, should be granted full immunity from all civil litigation because they contributed several billion dollars to the settlement.",Center,0,smerconish,35.9,1.61
The Supreme Court has a chance to do the right thing by the millions of Americans who have suffered a personal loss from the Sacklers’ addictive drug.,Center,1,smerconish,35.9,1.61
The Purdue bankruptcy will be the only major one in which no principal has faced criminal charges.,Center,1,smerconish,35.9,1.61
While teaching he earned his doctorate from Columbia University and accepted an administrative position with Mineola in 1999.He believes strongly in the district’s mission to inspire students to become lifelong learners that exhibit strength of character and contribute positively to a global society.,Center,0,education-week,43.11,-3.02
All five schools in Mineola have been recognized as Apple distinguished schools.,Center,0,education-week,43.11,-3.02
"A top official in a St. Louis-area school system talks about how his district weighs digital use, equity, and student control over their learning.",Center,0,education-week,43.11,-3.02
"If you wish to use such content, please send your request to reprints .org .",Center,0,education-week,43.11,-3.02
DEPT Monday 11/13 through Friday 12/8 Please bring any new unwrapped kids toys to the Maine Township Highway Department at 1401 Redeker Rd.,Center,0,chicago-tribune,44.67,-4.24
"Leading Lisa Cokefair, we love you MOTIVATIONAL LEADER, MENTOR, PROBLEM SOLVER, BUSINESS ADVISOR, AND FRIEND.",Center,1,chicago-tribune,44.67,-4.24
Next Level Pediatric Care A parent will do anything for their child.,Center,1,chicago-tribune,44.67,-4.24
"The required minimum monthly payments may or may not pay off the promo balance before the end of the promo period, depending on purchase amount, promo length and payment allocation.",Center,0,chicago-tribune,44.67,-4.24
WIN A BEAUTIFULLY DECORATED GINGERBREAD HOUSE FROM GERHARD'S ELEGANT EUROPEAN DESSERTS.,Center,0,chicago-tribune,44.67,-4.24
Next Level Pediatric Care A parent will do anything for their child .,Center,0,chicago-tribune,44.67,-4.24
"Ariana has never publicly addressed Naya’s claim, and her relationship with Sean wound up being short lived.",Left,0,buzzfeed-news,39.98,-5.98
The compounds BuzzFeed News identified likely include extrajudicial internment camps - which hold people who are not suspected of any crime - as well as prisons.,Left,1,buzzfeed-news,39.98,-5.98
"After hearing this, several fans of Taylor’s decided to raise a reported R$30,000 - which is around $6,000 - in less than 12 hours for Ana’s family.",Left,0,buzzfeed-news,39.98,-5.98
Our alums are scattered across every major media organization in the world.,Left,0,buzzfeed-news,39.98,-5.98
"There was a lot of anger in those early sackings - we all had a sort of codependent relationship with BuzzFeed, and people felt like they were being dumped.",Left,1,buzzfeed-news,39.98,-5.98
Knowing we had the possibility of effecting change kept us going - especially during the most overwhelming days inside the news cycle.,Left,0,buzzfeed-news,39.98,-5.98
"This caused a media frenzy that many ran with at the time, and Taylor leaned into it by casting a lookalike with an identical tattoo to her ex’s in the music video.",Left,0,buzzfeed-news,39.98,-5.98
But i will say at least she shows the real situation and nanny.,Left,1,buzzfeed-news,39.98,-5.98
It’s hardly definitive - there’s just too much ground to cover.,Left,0,buzzfeed-news,39.98,-5.98
The Steelers were lovable losers before Harris arrived as a rookie first-round pick in 1972.,Center,1,pittsburgh-post-gazette,47.59,-0.45
"Viagra Online is an online pharmacy that provides customers with access to a wide range of prescription medications, including Viagra.",Center,0,pittsburgh-post-gazette,47.59,-0.45
"With the hold, we have already shaken their faith in us.",Center,1,voice-of-america,46.29,-3.24
