text,source_party,label,source,reliability,bias
Joni Ernst and Chuck Grassley have not taken sides in the race.,Left,0,msnbc,34.51,-14.03
The problem with Trump isn’t that he believes he’s above the law; the real danger is that he thinks he is the law.,Left,1,msnbc,34.51,-14.03
"In addition to its history bolstering anti-LGBTQ+ networks in Africa, The Family used the National Prayer Breakfast to build right-wing networks in Ukraine and Guatemala, TYT has reported.",Left,1,the-young-turks,25.16,-24.96
"According to the Virginia SCC source, the amendment was indicative of a larger attempt by Democratic Party insiders to consolidate power at the state party level.",Left,1,the-young-turks,25.16,-24.96
"This time, she’s submitted a dark money resolution on her own.",Left,0,the-young-turks,25.16,-24.96
"According to one DPVA member, Swecker was a delegate for Pres.",Left,0,the-young-turks,25.16,-24.96
Yet he also signaled an openness to what GOP lawmakers ultimately want: border policy changes.,Center,1,marketwatch,40.93,-3.88
"But he’s convinced that will change as oil prices go back up again due to shortages of supply, linked to chronic underinvestment in development and ongoing OPEC+ production cuts.",Center,1,marketwatch,40.93,-3.88
A separate 2024 housing forecast by Realtor.com predicted that mortgage rates will drop to 6.5% by the end of 2024.,Center,0,marketwatch,40.93,-3.88
"Have you ever stayed up really late the night before a holiday or a birthday, assembling some impossibly complicated toy that comes with indecipherable instructions?",Center,0,marketwatch,40.93,-3.88
"They may be the bad guy, but they don't see it that way.",Lean Left,1,vanity-fair,33.19,-13.87
"One day, every person on every film shot this year will be dead, and one day all those films will be pulled from the walls, and all their ghosts will dine together.",Lean Left,0,vanity-fair,33.19,-13.87
"Because at the end of the day, what it was about, it was about a civilization, right, that ruins their own planet.",Lean Left,1,vanity-fair,33.19,-13.87
"Yes, he's a G. [Interviewer] Are you trying to prove something by appearing on his show?",Lean Left,1,vanity-fair,33.19,-13.87
The billionaire founder contributed $10 billion in 2020 to his Bezos Earth Fund to tackle climate change.,Lean Left,0,business-insider,40.58,-4.19
"Savanna Swain-Wilson Pistachios are elite - everything they touch turns to gold, whether it's gelato, pie, or in this case, biscotti.",Lean Left,0,business-insider,40.58,-4.19
This gingerbread mix transformed into a cake that practically tasted homemade This gingerbread was so easy to make.,Lean Left,0,business-insider,40.58,-4.19
They're pretty enough to put on display at a holiday party and scrumptious enough to have come from an upscale confectionery shop.,Lean Left,0,business-insider,40.58,-4.19
"This will enable fellows protected time to concentrate on research, training and development The cost of tuition fees based on the UK (Home) rate PhD tuition fees for three years full time.",Center,0,nature,46.33,-1.48
"For anyone who is interested in applying for the scheme, but is unsure if they are eligible or their circumstances make it challenging to access, please contact brc .nhs.uk to discuss.",Center,0,nature,46.33,-1.48
And we’d obviously gone through a huge debate internally about it.,Lean Left,0,mediaite,37.25,-8.64
"As Mr. Delancey was walking up the stairs to the rooftop deck, Wells aggressively grabbed Mr. Delancey from behind, catching Mr. Delancey off guard.",Lean Left,0,mediaite,37.25,-8.64
The one place that didn’t crash and burn was in the state of Florida.,Lean Left,1,mediaite,37.25,-8.64
"He’s talked to six teams... What is this, the atomic bomb?",Lean Left,1,mediaite,37.25,-8.64
"Members of the Federation Council, Russia’s upper house of parliament, voted unanimously to approve a decree setting the date.",Left,0,the-rachel-maddow-show,36.71,-17.67
Time will tell if Haley is truly willing to do what it takes to defeat an opponent who knows no boundaries and will do whatever it takes to win.,Left,1,the-rachel-maddow-show,36.71,-17.67
"But as the former House speaker prepares to walk away from Capitol Hill altogether, it’s also worth appreciating just how badly the last year has gone for the longtime Republican congressman.",Left,1,the-rachel-maddow-show,36.71,-17.67
"As Mike Parker and Martha Gruelle argue in their classic book Democracy Is Power: Some unions do, and many could, operate democratically with a convention system.",Left,0,jacobin,31.69,-21.47
Kohn was shocked by the Zionist contempt for native Palestinian national aspirations.,Left,1,jacobin,31.69,-21.47
"If we care at all about gender equality, we must ditch the assumption that all men enjoy similar privilege.",Left,1,jacobin,31.69,-21.47
"The ultraconservative billionaire, head of the Bolloré Group, is best known as a major backer of the French far right.",Left,1,jacobin,31.69,-21.47
"Many fans can be a major eyesore (large and bulky), keep you up all night (thankfully, there are a ton of silent options on the market now), be difficult to clean, or break after a few months of use-so it's important to do some research before purchasing just any fan, which is where we come in to save the day!",Left,1,teen-vogue,37.79,-15.5
"Thus the Yellowjackets star, who is nonbinary, couldn’t tell anyone about it.",Left,1,teen-vogue,37.79,-15.5
"The good thing is that you can snag these back-to-school basics for affordable prices at retailers like Target, Amazon, and Walmart.",Left,0,teen-vogue,37.79,-15.5
"Popular best friend gifts for teen girls: Chefman Portable Mirrored Personal Fridge, $60 Whether she enjoys storing mini snacks, water bottles, or her favorite skin care products, a mini fridge could be the perfect gift for your best friend.",Left,0,teen-vogue,37.79,-15.5
"In a recording played for the court, Majors can be heard berating his girlfriend for not living up to the standards set by other spouses of famous men, like Coretta Scott King and Michelle Obama.",Center,1,detroit-news,45.92,-2.2
"Andy Wong, AP Cristiano Ronaldo must be the only person who enjoys when it rains on the weekend.",Center,1,detroit-news,45.92,-2.2
It just shows how bad we've done on educating Americans on the disease of addiction and on what Big Pharma is doing to us in allowing these labs to create fentanyl.,Center,1,detroit-news,45.92,-2.2
CAMPBELL walked from the residence to the shoreline of Edgartown Great Pond and obtained two paddleboards and two paddles from the [redacted] property.,Lean Right,0,judicial-watch,23.64,23.27
"Among the discoveries made by Ms. Shenwick and shared with Members of Congress: Gross nepotism at the U.S. Mission to the U.N.; Conflicts of interest in appointments and contracting; Misrepresentations by members of the U.S. Mission staff of the existence and waste and mismanagement at the U.N; Failure by U.S. Mission staff to deal with overbudgeting of U.N. peacekeeping operations, resulting in the overbilling of U.S. taxpayers; Theft and mishandling of cash in U.N. peacekeeping operations in Somalia; In short, Linda Shenwick learned that the U.S. mission was squandering American taxpayer dollars.",Lean Right,0,judicial-watch,23.64,23.27
"Harassed and Persecuted Many in the Clinton Administration, most notably Madeline Albright, the former Ambassador to the U.N. and Secretary of State, kept a close watch on Ms. Shenwick.",Lean Right,1,judicial-watch,23.64,23.27
"In the narrative portion Shaw writes: On Sunday, July 23, 2023, at approximately 7:58 PM, [he] ... was notified by the Dukes County Regional Emergency Communications Center of a possible drowning incident that originated from a 911 call at [redacted] in the Town of Edgartown, on Martha’s Vineyard, at 7:46 PM.",Lean Right,0,judicial-watch,23.64,23.27
"Vladimir Putin, who has always preferred to be in the driver’s seat, attacked Ukraine without provocation.",Lean Right,1,the-dispatch,41.19,5.33
Team Trump has basically told Haley how to craft her closing argument.,Lean Right,0,the-dispatch,41.19,5.33
"This points to the original purpose of the conservative movement, not just to defend those ideas, institutions and principles that make America an indispensable nation, but to persuade those who disagree with us.",Lean Right,1,the-dispatch,41.19,5.33
"Now back on testosterone, Max looks forward to turning 18 early next year, which will help ensure he can access gender-affirming care.",Lean Left,1,propublica,47.17,-6.77
"What’s made public, if anything, rarely details the intimate, candid and emotional responses of the survivors and the first responders.",Lean Left,1,propublica,47.17,-6.77
"It waited months to tell his patients that he was no longer working, and then sent matter-of-fact letters that omitted the reason.",Lean Left,1,propublica,47.17,-6.77
"Facing Political Threats, Lawmakers Cave By the time the 2023 legislative sessions began, the consequences of total abortion bans written years earlier by legal strategists with no medical expertise had become clear.",Lean Left,1,propublica,47.17,-6.77
Advertisement Virginia is the last state in the South that hasn’t restricted abortion after the fall of Roe and a Republican legislature would have been devastating for access across the region.,Left,1,jezebel,29.2,-18.18
"Specifically, her office determined that Trump and his Large Adult sons, Donald Trump Jr. and Eric Trump, have spent years committing business fraud by both inflating and deflating the value of their company’s assets at different points.",Left,1,jezebel,29.2,-18.18
But one senator appears to have a different idea for how to retaliate against the Florida Congressman: by spilling the proverbial tea all over him.,Left,1,jezebel,29.2,-18.18
The Growth Of Esports Esports isn’t just a fad; it’s a full-fledged revolution.,Center,1,military-times,46.49,-0.19
"This is not just about winning or losing; it’s about the pursuit of mastery, the joy of improvement, and the communal spirit of striving toward a goal.",Center,1,military-times,46.49,-0.19
We have no doubt that they will continue insulating service members from restrictive state laws just like they do with service members stationed overseas in countries with laws inconsistent with our values.,Center,1,military-times,46.49,-0.19
"Three years later, after the army overthrew President Isabel Peron in Argentina and established military rule, Kissinger gave the green light for the horrific human rights abuses it perpetrated.",Lean Left,1,al-jazeera,41.34,-7.05
"The ultimate cruelty was Israel banning public shows of joy by families and communities for young Palestinian prisoners freed from Israeli jails during the truce - a ban which, unsurprisingly, most Palestinians ignored.",Lean Left,1,al-jazeera,41.34,-7.05
"For years, climate-vulnerable countries have asked wealthier nations - who have largely amassed their riches through unbridled CO2 emissions - to take their fair share of responsibility for the climate crisis and pay up for the damage caused.",Lean Left,1,al-jazeera,41.34,-7.05
"This brings to light the need for African peoples and governments to take initiative and strive for political and economic independence, which can be achieved only through wise regimes that reconcile with their peoples and embrace the values of their societies.",Lean Left,1,al-jazeera,41.34,-7.05
"Laura: Let’s get into what those charges actually are.You highlight in the piece that one of the charges involves an $11.91 reimbursement for glue, which is characterized as an overt act in furtherance of the conspiracy.",Left,0,new-republic,29.53,-17.18
"At the apex of their ambitions (soon to be attenuated in the face of violent Democratic resistance), Republicans of the Civil War era embodied the emancipatory possibilities of parties as agents of change, and of political self-interest as a motor for democratic breakthrough.",Left,1,new-republic,29.53,-17.18
"Alex: It’s funny because it’s a very turn of the twentieth century kind of fearmongering too though, right?",Left,1,new-republic,29.53,-17.18
"Tesla shares fell 12 percent on the day after the acquisition was announced, amid smaller declines in the broader markets.",Left,0,boing-boing,19.23,-14.43
Winnie the Witch was a roadside attraction in danger of extinction until some kind-hearted people decided to help save her.,Left,0,boing-boing,19.23,-14.43
Senior Scientology officials allegedly use church funds to live the high life.,Left,1,boing-boing,19.23,-14.43
"The latest aid comes as Congress remains stalled on legislation that would provide new funding for Ukraine as it battles to push back Russian forces, as well as money for Israel's war with Hamas and other security needs.",Lean Left,0,nowthis-news,41.47,-7.95
"The grandchild of immigrants who escaped the Holocaust, Kushner is the beneficiary of his family’s meteoric rise, and the quintessential rich kid: before his donation-based admission to Harvard, Kushner hobnobbed with politicians and managed segments of his family’s vast real estate holdings.",Lean Left,1,nowthis-news,41.47,-7.95
"Majors appears to be betting that the trial - a rarity for misdemeanor cases, which typically settle long before reaching a jury - may allow him to clear his name in an industry that has paused several of his projects following the arrest.",Lean Left,0,nowthis-news,41.47,-7.95
"New York Knicks center Mitchell Robinson’s primarily known for his passionate play at center, grabbing boards and blocking shots.",Lean Left,0,nowthis-news,41.47,-7.95
"Two teenagers jumped out of a tan SUV, stuck a gun in his abdomen and made off with his wallet, phone and computer.",Lean Left,1,chicago-sun-times,45.44,-4.35
"The sold-out arena was decked and stuffed with scores of revelers dressed in their best ballgowns, sequined frocks, Santa hats and flashing light necklaces like one big citywide Christmas party.",Lean Left,0,chicago-sun-times,45.44,-4.35
"Two of Jasculca’s children, Andrew Jasculca and Lauren Foley, helped arrange two funeral services in Atlanta this past week for Mrs. Carter.",Lean Left,0,chicago-sun-times,45.44,-4.35
The memory of the 1959 Fire at the Negro Boys Industrial School should never be forgotten.,Left,0,newsone,35.06,-17.17
"Marino originally made public redacted alleged receipts, but as of Wednesday, his apparent Twitter account posted the unredacted receipts showing Sarah Jane Comrie had rented the bike for one minute at 7:24 p.m. That timestamp matches both the video and Michael’s version of the events.",Left,0,newsone,35.06,-17.17
We vote for the party that isn’t seeking to further whitewash Black history through an anti-critical race theory propaganda campaign (for which Trump led the charge).,Left,1,newsone,35.06,-17.17
That truth revealed itself on Friday evening when Morgan State’s students were extended a benevolent invitation to travel about 45 minutes south to Prince George’s County to attend Bowie State University’s homecoming football game against Virginia State University on Saturday afternoon.,Left,1,newsone,35.06,-17.17
Expand Organic Reach - SEO and sharing metrics underscore paths to increase visibility.,Lean Left,0,sfgate,43.52,-1.26
Bonus: Surveys also help spot areas losing visitor attention for improvement.,Lean Left,0,sfgate,43.52,-1.26
"Offering an expansive canvas, half-page banners are excellent for storytelling and conveying complex messages.",Lean Left,0,sfgate,43.52,-1.26
Working with your doctor to find the right routine and medication can help you feel confident in managing your bad cholesterol and allow you to focus on the things you love most.,Lean Left,0,sfgate,43.52,-1.26
"Raising funds is never easy, and probably it would be easier if Russia didn’t attack our cities with missiles or Shahid drones regularly.",Center,1,techcrunch,45.28,-0.4
"The ethical questions involved in cloning someone’s voice are obvious, particularly someone long dead who can’t meaningfully consent.",Center,0,techcrunch,45.28,-0.4
"That at least seems more honest, as it’s an admission that Bard is not quite there yet.",Center,1,techcrunch,45.28,-0.4
"Investors were understandably very pleased with the company’s revenue rising 32%, gross margins of 90%, and net retention of 128%: GitLab’s market cap increased by almost a billion dollars to $9.18 billion the day after its Q3 results, per YCharts.",Center,0,techcrunch,45.28,-0.4
"So, let the Karens glare, we have better things to do and see.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Hitler was imprisoned in 1923 for a failed coup, and he and the Nazis did not seize power until 10 years later in 1933.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"The group supports his anti-LGBTQ+ stance - something that caused a rift among the organization’s leadership earlier in the summer, leading to David Leatherwood, a gay Republican political operative, to leave the organization.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
And we Americans genuinely love their predictable levels of quality and delivery.,Center,1,smerconish,35.9,1.61
"Donald Trump’s former sycophants at Fox News appeared somewhat reformed on Saturday, interrupting the GOP presidential candidate’s unhinged campaign speech to fact-check his election lies.",Center,1,smerconish,35.9,1.61
The Supreme Court has a chance to do the right thing by the millions of Americans who have suffered a personal loss from the Sacklers’ addictive drug.,Center,1,smerconish,35.9,1.61
"As directors of the privately owned Purdue, they carefully orchestrated and oversaw the aggressive marketing campaign that made OxyContin into a lethal blockbuster.",Center,1,smerconish,35.9,1.61
"A top official in a St. Louis-area school system talks about how his district weighs digital use, equity, and student control over their learning.",Center,0,education-week,43.11,-3.02
While teaching he earned his doctorate from Columbia University and accepted an administrative position with Mineola in 1999.He believes strongly in the district’s mission to inspire students to become lifelong learners that exhibit strength of character and contribute positively to a global society.,Center,0,education-week,43.11,-3.02
"If you wish to use such content, please send your request to reprints .org .",Center,0,education-week,43.11,-3.02
"She has more than 25 years’ experience in public, start-up, and non-profit sectors and has advocated for communities of color working to increase social sector outcomes and shareholder value.",Center,0,education-week,43.11,-3.02
WIN A BEAUTIFULLY DECORATED GINGERBREAD HOUSE FROM GERHARD'S ELEGANT EUROPEAN DESSERTS.,Center,0,chicago-tribune,44.67,-4.24
DEPT Monday 11/13 through Friday 12/8 Please bring any new unwrapped kids toys to the Maine Township Highway Department at 1401 Redeker Rd.,Center,0,chicago-tribune,44.67,-4.24
"The required minimum monthly payments may or may not pay off the promo balance before the end of the promo period, depending on purchase amount, promo length and payment allocation.",Center,0,chicago-tribune,44.67,-4.24
"There was a lot of anger in those early sackings - we all had a sort of codependent relationship with BuzzFeed, and people felt like they were being dumped.",Left,1,buzzfeed-news,39.98,-5.98
Our alums are scattered across every major media organization in the world.,Left,0,buzzfeed-news,39.98,-5.98
It’s hardly definitive - there’s just too much ground to cover.,Left,0,buzzfeed-news,39.98,-5.98
But i will say at least she shows the real situation and nanny.,Left,1,buzzfeed-news,39.98,-5.98
Knowing we had the possibility of effecting change kept us going - especially during the most overwhelming days inside the news cycle.,Left,0,buzzfeed-news,39.98,-5.98
The Steelers were lovable losers before Harris arrived as a rookie first-round pick in 1972.,Center,1,pittsburgh-post-gazette,47.59,-0.45
But even Punxsutawney Phil is just a meteorologically inclined caricature misrepresenting the unseen world of a biological marvel: the whistle pig.,Center,1,pittsburgh-post-gazette,47.59,-0.45
He still holds Super Bowl records for most rushing yards (354) and rushing attempts (101) in the game’s history.,Center,0,pittsburgh-post-gazette,47.59,-0.45
"Henderson had been in the news all week for his taunts of Bradshaw, including the infamous quote that Bradshaw was so dumb he could not have spelled cat if he was spotted the c and the a.",Center,1,pittsburgh-post-gazette,47.59,-0.45
"With the hold, we have already shaken their faith in us.",Center,1,voice-of-america,46.29,-3.24
