text,source_party,label,source,reliability,bias
"And Jacob just came in and did this, which was just, he was just this kind of like normal guy.",Lean Left,1,vanity-fair,33.19,-13.87
"This guy, this guy, how they were performing and you should also see the girls, how Jenny goes back and he pulls her again, the expressions, how the girl just falls down, they're tired but still really, really enjoying it.",Lean Left,1,vanity-fair,33.19,-13.87
"It's mostly turbocharging workers who are bad at their jobs, while doing little to aid - or even hindering - those who are already productive to begin with.",Lean Left,1,business-insider,40.58,-4.19
Advertisement LeToya and LaTavia felt Matthew favored Beyoncé and Kelly and claimed they were not paid fairly.,Lean Left,0,business-insider,40.58,-4.19
Read more in our personal finance explainer on the differences between HSA vs. FSA.,Lean Left,0,business-insider,40.58,-4.19
"This will enable fellows protected time to concentrate on research, training and development The cost of tuition fees based on the UK (Home) rate PhD tuition fees for three years full time.",Center,0,nature,46.33,-1.48
"For anyone who is interested in applying for the scheme, but is unsure if they are eligible or their circumstances make it challenging to access, please contact brc .nhs.uk to discuss.",Center,0,nature,46.33,-1.48
Political activist Saira Rao was lambasted on X (formerly Twitter) after tweeting her take on Taylor Swift’s anointing as TIME’s Person of the Year.,Lean Left,0,mediaite,37.25,-8.64
"White nonsense, white violence, white love of Black and brown genocide.",Lean Left,1,mediaite,37.25,-8.64
Why couldn’t the president of Harvard say this on camera in front of Congress yesterday?,Lean Left,1,mediaite,37.25,-8.64
"Netflix If anything, this show is unwittingly making a commentary on the brutalization of society, or the theory that legitimized violence begets more violence.",Left,1,the-rachel-maddow-show,36.71,-17.67
"Placing it in the real world, however, only seems to normalize, encourage and even celebrate the worst facets of our economic and political systems.",Left,1,the-rachel-maddow-show,36.71,-17.67
"It's disgusting that conservatives continue to target trans athletes with their bigoted attacks and scapegoating, particularly since Republicans have been ignoring real issues that plague women’s sports for years.",Left,1,the-rachel-maddow-show,36.71,-17.67
The revolutionaries promised to satisfy the craving for authenticity through direct involvement in government.,Left,1,jacobin,31.69,-21.47
"If we look only at recent changes in the economy, what we see is a very mixed bag.",Left,0,jacobin,31.69,-21.47
"While Europeans and Americans were resolved to consign antisemitism to the past, they were unable to acknowledge the degree to which the racial thinking of Nazism was but one morbid and extreme expression of a centuries-old Western discourse and practice of racial supremacy.",Left,1,jacobin,31.69,-21.47
This baby has everything it takes to turn your bedroom into a home theater.,Left,1,teen-vogue,37.79,-15.5
And how do you determine if someone is your moon phase soulmate?,Left,0,teen-vogue,37.79,-15.5
"More than anything, this time around showed me how emotionally connected we can be to our clothes.",Left,0,teen-vogue,37.79,-15.5
"The proposed resolutions have done more to stoke fear, anger and animosity on our campus than they would ever accomplish as recommendations to the university,"" UM President Santa Ono said in a a statement to the university.",Center,1,detroit-news,45.92,-2.2
"Bruna Prado, AP Don't you dare try to pour cold water on our Detroit Lions fever dream.",Center,1,detroit-news,45.92,-2.2
"Associated Press Point Given, winner of the 2001 Preakness Stakes and Belmont Stakes, and the first horse to win four $1 million races in a row.",Center,0,detroit-news,45.92,-2.2
"Ross D. Franklin, AP Just what we needed, another contender to claim their sport is the real football.",Center,1,detroit-news,45.92,-2.2
"Overall, its new contracts with the Detroit-based UAW and Unifor, the union representing Canadian autoworkers, will cost the company $9.3 billion over the life of the deals.",Center,0,detroit-news,45.92,-2.2
"Simultaneously, U.S. Secret Service Rescue Swimmers immediately deployed from the shore at [redacted] and began searching the immediate area and underwater for CAMPBELL, subsequently not locating him.",Lean Right,0,judicial-watch,23.64,23.27
"Use our Freedom of Information Act (FOIA) Handbook and other resources (www.judicialwatch.org/open-records-laws-and-resources/) to learn how you can ask your local, state or federal government for information about their activities.",Lean Right,0,judicial-watch,23.64,23.27
"This is beyond outrageous because Judicial Watch has exposed the scandal behind Gardasil, manufactured by pharmaceutical giant Merck and promoted as a miracle shot that can prevent certain strains of cervical cancer caused by Human Papillomavirus (HPV).",Lean Right,1,judicial-watch,23.64,23.27
"In April 2023, Judicial Watch filed two lawsuits against the U.S. Department of Justice and other federal agencies for communications between the agencies and Facebook and Twitter regarding the government’s involvement in content moderation and censorship on the social media platforms.",Lean Right,0,judicial-watch,23.64,23.27
"A great deal of excellent journalism is still available to those who want it, but one has to seek it out like a tourist trying to find a chapel amidst the neon signs of some dystopian red-light district.",Lean Right,1,the-dispatch,41.19,5.33
"Prior to joining the company in 2019, she had worked in every branch of the federal government and on three presidential campaigns.",Lean Right,0,the-dispatch,41.19,5.33
"China has been too consumed by its own economic difficulties to take full advantage of the world crisis, but it is resolutely building up its military might and is poised to take advantage of any further American missteps.",Lean Right,1,the-dispatch,41.19,5.33
"At Columbia, no administrator above Hadden at the time he was arrested has been fired or disciplined in any way that is known.",Lean Left,0,propublica,47.17,-6.77
"The company built a vaccine research facility in Rockville, Maryland, to be closer to the NIH and the Food and Drug Administration; at the same time, it was retreating from TB and other global public health projects, according to former employees of the vaccine division.",Lean Left,0,propublica,47.17,-6.77
"He took a leave of absence in September, and at the end of the year, the university chose not to renew his appointment.",Lean Left,0,propublica,47.17,-6.77
"The devices, including the popular DreamStation for sleep apnea, went to children, the elderly and veterans before the global giant announced a massive recall.",Lean Left,0,propublica,47.17,-6.77
But one senator appears to have a different idea for how to retaliate against the Florida Congressman: by spilling the proverbial tea all over him.,Left,1,jezebel,29.2,-18.18
"While that isn’t much of an endorsement, they are certainly fun!",Left,0,jezebel,29.2,-18.18
Advertisement Virginia is the last state in the South that hasn’t restricted abortion after the fall of Roe and a Republican legislature would have been devastating for access across the region.,Left,1,jezebel,29.2,-18.18
"The suit and the federal charges against Golubski, in particular, show why so few rape victims report their experiences to the police, who are frequently accused of sexual violence themselves.",Left,1,jezebel,29.2,-18.18
In 2015 she commissioned as a Space Operations Officer and transferred to the Space Force in 2020.,Center,0,military-times,46.49,-0.19
"It wasn’t long until a few insurgents, or just two farmers having a good time, decided to unleash hell on the loose trail formation.",Center,1,military-times,46.49,-0.19
"More than 230,000 women and 14,000 LGBTQ+ people serve in our armed forces today, meaning thousands of active duty service members stationed in states with restrictive laws are feeling the brunt of extreme politicians’ efforts to limit their freedoms.",Center,0,military-times,46.49,-0.19
IHG Hotel & Resorts is the hotel operator and manager of IHG Army Hotels.,Center,0,military-times,46.49,-0.19
The MFA included many players who would go on to play prominent roles in the new South Africa.,Lean Left,0,al-jazeera,41.34,-7.05
"Secondly, Turkey and Gulf nations have fostered substantially strengthened economic ties, where collaboration in economic spheres, including energy trade and infrastructure development, is an indispensable driver of prosperity for both parties.",Lean Left,1,al-jazeera,41.34,-7.05
"In the book, whose paper edition was released in December 2021, the author recounts the last days of the US invasion of Afghanistan and conveys his observations in a literary style, connecting what he saw to what he had read about the political and social history of the country.",Lean Left,0,al-jazeera,41.34,-7.05
"For years, climate-vulnerable countries have asked wealthier nations - who have largely amassed their riches through unbridled CO2 emissions - to take their fair share of responsibility for the climate crisis and pay up for the damage caused.",Lean Left,1,al-jazeera,41.34,-7.05
"Meanwhile, Bridget Ziegler has been personally endorsed and backed several times by Florida Governor Ron DeSantis, including for a school board seat and an appointment to a state board that oversees the special district previously run by Disney World.",Left,0,new-republic,29.53,-17.18
"For much the same reason, Congress in 1962 slapped a tax on unrealized shareholder income in foreign subsidiaries of U.S.-based corporations.",Left,0,new-republic,29.53,-17.18
"Its main interest is as an exemplar of a popular genre on the right: the adversarial intellectual history animated by envy, as well as antipathy.",Left,1,new-republic,29.53,-17.18
Ye and Musk were interviewed separately by sex pest Charlie Rose.,Left,1,boing-boing,19.23,-14.43
"In her KABC interview, she said she was speaking out now in order to put the spotlight on the Los Angeles-based organization where she completed her community service: A New Way of Life.",Left,0,boing-boing,19.23,-14.43
Winnie the Witch was a roadside attraction in danger of extinction until some kind-hearted people decided to help save her.,Left,0,boing-boing,19.23,-14.43
"The two great humanitarian geniuses of the 21st century, Ye and Elon Musk, sat down with each other to talk about how smart and special they are.",Left,1,boing-boing,19.23,-14.43
"DeSantis, who on Saturday completed his campaign promise to visit each of Iowa’s 99 counties, has repeatedly called on Trump to join the debates.",Lean Left,0,nowthis-news,41.47,-7.95
"Soon after that, just before 8:30 p.m., the house exploded, shooting flames and debris into the air in a blast that was felt for miles.",Lean Left,0,nowthis-news,41.47,-7.95
"But once his father-in-law is elected president, Kushner finds himself--or maneuvers his way into--the middle of everything, whether it’s building the wall, devising a solution to the Israel-Palestine imbroglio, or negotiating a trade deal with China.",Lean Left,1,nowthis-news,41.47,-7.95
The document was recently finalized after taking into account feedback from tribal leaders.,Lean Left,0,nowthis-news,41.47,-7.95
"Two teenagers jumped out of a tan SUV, stuck a gun in his abdomen and made off with his wallet, phone and computer.",Lean Left,1,chicago-sun-times,45.44,-4.35
"These reforms will not only address the housing shortage, but also address the climate crisis, create good-paying union jobs and support our neighborhood businesses.",Lean Left,1,chicago-sun-times,45.44,-4.35
"A Packers finale that at the start of the season seemed winnable for the Bears - there was a possibility Green Bay, if bad enough, would tank that game to try to draft a quarterback to replace Jordan Love - now looks anything but.",Lean Left,1,chicago-sun-times,45.44,-4.35
"Obviously, it hasn’t worked, so you’ve got to be creative and find ways to improve it.",Lean Left,0,chicago-sun-times,45.44,-4.35
"It might be cliché to say that we vote for the lesser of two evils, but it’s a reality that many of us view the Democratic party that way.",Left,1,newsone,35.06,-17.17
The memory of the 1959 Fire at the Negro Boys Industrial School should never be forgotten.,Left,0,newsone,35.06,-17.17
But Henri had the paperwork and showed it to his half-brother.,Left,0,newsone,35.06,-17.17
This is the reality of Black women giving birth in America.,Left,0,newsone,35.06,-17.17
"For Fluzone High-Dose Quadrivalent, in adults 65 years of age and older, the most common side effects were pain, redness, and/or swelling where you got the shot; muscle aches, headache, and general discomfort.",Lean Left,0,sfgate,43.52,-1.26
Working with your doctor to find the right routine and medication can help you feel confident in managing your bad cholesterol and allow you to focus on the things you love most.,Lean Left,0,sfgate,43.52,-1.26
They are commonly found at the top or bottom of web pages and are ideal for brand awareness campaigns.,Lean Left,0,sfgate,43.52,-1.26
"The ethical questions involved in cloning someone’s voice are obvious, particularly someone long dead who can’t meaningfully consent.",Center,0,techcrunch,45.28,-0.4
"For businesses struggling to meet annual targets, Q4 is the final chance to turn the ship around.",Center,0,techcrunch,45.28,-0.4
"Investors were understandably very pleased with the company’s revenue rising 32%, gross margins of 90%, and net retention of 128%: GitLab’s market cap increased by almost a billion dollars to $9.18 billion the day after its Q3 results, per YCharts.",Center,0,techcrunch,45.28,-0.4
"It’s understandable, then, that it’s even more heartbreaking than usual to be laid off in December.",Center,1,techcrunch,45.28,-0.4
"This news, reported by the Florida Center for Government Accountability, adds a layer of controversy to the Zieglers, who are prominent in GOP politics.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
The Southern Poverty Law Center that Moms for Liberty is an anti-government hate group that promotes hateful imagery and rhetoric against the LGBTQ+ community.,Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Concerns over the grant’s branding led the Lynchburg City School Board to a 7-2 vote against accepting the $10,000 grant, WSET reports.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Apparently unbeknown to Waters and Gaines, Target has been selling the Progress Pride nutcracker for several years now.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
And we Americans genuinely love their predictable levels of quality and delivery.,Center,1,smerconish,35.9,1.61
Others prefer smoking a reefer on a bluff overlooking the beautiful waves they just surfed in Governor Newsom’s California.,Center,1,smerconish,35.9,1.61
"Had America’s Founding Fathers watched last night’s debate, they would be high-fiving each other no matter if their respective jerseys were red or blue.",Center,1,smerconish,35.9,1.61
"A top official in a St. Louis-area school system talks about how his district weighs digital use, equity, and student control over their learning.",Center,0,education-week,43.11,-3.02
"If you wish to use such content, please send your request to reprints .org .",Center,0,education-week,43.11,-3.02
"She has more than 25 years’ experience in public, start-up, and non-profit sectors and has advocated for communities of color working to increase social sector outcomes and shareholder value.",Center,0,education-week,43.11,-3.02
While teaching he earned his doctorate from Columbia University and accepted an administrative position with Mineola in 1999.He believes strongly in the district’s mission to inspire students to become lifelong learners that exhibit strength of character and contribute positively to a global society.,Center,0,education-week,43.11,-3.02
Next Level Pediatric Care A parent will do anything for their child .,Center,0,chicago-tribune,44.67,-4.24
Next Level Pediatric Care A parent will do anything for their child.,Center,1,chicago-tribune,44.67,-4.24
DEPT Monday 11/13 through Friday 12/8 Please bring any new unwrapped kids toys to the Maine Township Highway Department at 1401 Redeker Rd.,Center,0,chicago-tribune,44.67,-4.24
"Leading Lisa Cokefair, we love you MOTIVATIONAL LEADER, MENTOR, PROBLEM SOLVER, BUSINESS ADVISOR, AND FRIEND.",Center,1,chicago-tribune,44.67,-4.24
"This caused a media frenzy that many ran with at the time, and Taylor leaned into it by casting a lookalike with an identical tattoo to her ex’s in the music video.",Left,0,buzzfeed-news,39.98,-5.98
It’s hardly definitive - there’s just too much ground to cover.,Left,0,buzzfeed-news,39.98,-5.98
Knowing we had the possibility of effecting change kept us going - especially during the most overwhelming days inside the news cycle.,Left,0,buzzfeed-news,39.98,-5.98
The compounds BuzzFeed News identified likely include extrajudicial internment camps - which hold people who are not suspected of any crime - as well as prisons.,Left,1,buzzfeed-news,39.98,-5.98
"Henderson had been in the news all week for his taunts of Bradshaw, including the infamous quote that Bradshaw was so dumb he could not have spelled cat if he was spotted the c and the a.",Center,1,pittsburgh-post-gazette,47.59,-0.45
The Steelers were lovable losers before Harris arrived as a rookie first-round pick in 1972.,Center,1,pittsburgh-post-gazette,47.59,-0.45
"Viagra Online is an online pharmacy that provides customers with access to a wide range of prescription medications, including Viagra.",Center,0,pittsburgh-post-gazette,47.59,-0.45
"With the hold, we have already shaken their faith in us.",Center,1,voice-of-america,46.29,-3.24
