text,source_party,label,source,reliability,bias
"Jordan has literally no evidence to suggest Main Justice has anything to do with the Fulton County case, and Willis has written to the GOP congressman on several occasions in recent months, reminding him that he doesn’t appear to have any idea what he’s talking about.",Left,1,the-rachel-maddow-show,36.71,-17.67
"But for now, his polling and fundraising numbers are not where they need to be.",Left,0,the-rachel-maddow-show,36.71,-17.67
"Placing it in the real world, however, only seems to normalize, encourage and even celebrate the worst facets of our economic and political systems.",Left,1,the-rachel-maddow-show,36.71,-17.67
Most German social democrats of both parties who had initially seen the war as a defensive war against Napoleon - a position endorsed by Marx and Engels - now fell in behind Bebel and Liebknecht in opposing what had now become a war of conquest against the nascent French republic.,Left,0,jacobin,31.69,-21.47
"Thus the Yellowjackets star, who is nonbinary, couldn’t tell anyone about it.",Left,1,teen-vogue,37.79,-15.5
"They have now retired and returned to the U.S., and my siblings barely tolerate her husband when he’s around.",Center,1,detroit-news,45.92,-2.2
"Associated Press Fleming Island, Fla. - The family of a 46-year-old Florida man has filed a wrongful death and negligence lawsuit against one of the biggest fast-casual restaurant chains in the U.S., claiming Panera Bread Company's caffeine-filled lemonade drink led to his death.",Center,0,detroit-news,45.92,-2.2
We have a president that actually just cares about the work.,Center,1,detroit-news,45.92,-2.2
"The new rules, required under Biden’s signature climate law approved last year, are likely to slow consumer acceptance of electric vehicles just as Biden is trying to ramp up sales to help meet his goal to cut planet-warming greenhouse gas emissions in half by 2030.",Center,1,detroit-news,45.92,-2.2
She was then transferred to government jobs unrelated to experience and unworthy of her skills.,Lean Right,1,judicial-watch,23.64,23.27
Linda Shenwick is an example of what is right in America.,Lean Right,1,judicial-watch,23.64,23.27
"The same researchers responded to a Merck-sponsored study last year that, not surprisingly, found the vaccine is perfectly safe.",Lean Right,1,judicial-watch,23.64,23.27
"The problem, however, was that some in the Clinton Administration had a vested interest in keeping her quiet.",Lean Right,1,judicial-watch,23.64,23.27
"Simultaneously, U.S. Secret Service Rescue Swimmers immediately deployed from the shore at [redacted] and began searching the immediate area and underwater for CAMPBELL, subsequently not locating him.",Lean Right,0,judicial-watch,23.64,23.27
The United States was in bad shape when Richard Nixon entered the Oval Office in 1969 and made Kissinger his national security adviser.,Lean Right,1,the-dispatch,41.19,5.33
"As almost always is the case when Republicans and Democrats agree, this claim is fundamentally wrong.",Lean Right,1,the-dispatch,41.19,5.33
"TEL AVIV, Israel-Despite still mourning Hamas’ brutal attack on October 7 and prosecuting a war against the terrorist group, Israel has cautiously rejoiced this week as a temporary pause in fighting was extended to a seventh day to allow for the return of hostages from Gaza continued.",Lean Right,0,the-dispatch,41.19,5.33
"China has been too consumed by its own economic difficulties to take full advantage of the world crisis, but it is resolutely building up its military might and is poised to take advantage of any further American missteps.",Lean Right,1,the-dispatch,41.19,5.33
"The Commission on Presidential Debates, the bipartisan governing body that has hosted general election debates since 1988, announced its regular slate of events for next year, but there’s little reason to think those will actually happen.",Lean Right,1,the-dispatch,41.19,5.33
We don’t ask for a fair deal from our pharma partners.,Lean Left,0,propublica,47.17,-6.77
"If the four tribes worked through any disagreements before making claims, they could show they were unified when approaching museums.",Lean Left,0,propublica,47.17,-6.77
"For the company’s part, working with the Army gave it access to new science and, importantly, the ability to conduct specialized research.",Lean Left,0,propublica,47.17,-6.77
Advertisement Virginia is the last state in the South that hasn’t restricted abortion after the fall of Roe and a Republican legislature would have been devastating for access across the region.,Left,1,jezebel,29.2,-18.18
"And one can sense, in repetitive portraits of women napping in untidy rooms, the underlying themes of mental disarray.",Left,1,jezebel,29.2,-18.18
"While that isn’t much of an endorsement, they are certainly fun!",Left,0,jezebel,29.2,-18.18
We tried our best to stay on her good side by humoring these interruptions.,Left,0,jezebel,29.2,-18.18
"In the movie, society blindly accepts this human-generated model, the technology, the biases and its algorithm to predict actions and a presumed future.",Center,1,military-times,46.49,-0.19
"It wasn’t long until a few insurgents, or just two farmers having a good time, decided to unleash hell on the loose trail formation.",Center,1,military-times,46.49,-0.19
"Earlier, the White House seemed to fear that dispatching combat aircraft to Ukraine might cross a Russian red line, perhaps even prompting threats of a nuclear response.",Center,0,military-times,46.49,-0.19
"One such practice, intravenous ketamine infusion therapy, has exhibited especially significant promise in reducing PTSD symptom severity in the veteran community.",Center,0,military-times,46.49,-0.19
"This approach, especially when supplemented by talk therapy, is a formula designed to yield immediate and lasting results, Zand said.",Center,0,military-times,46.49,-0.19
The Air Force wants to team swarms of autonomous drones with manned aircraft as it prepares for a high-end conflict with a major nation.,Center,0,military-times,46.49,-0.19
"Because of the very serious consequences of stripping citizenship, it’s equivalent to a punishment.",Lean Left,1,al-jazeera,41.34,-7.05
Doctors have had to use vinegar as disinfectants - and screws and sewing needles for surgeries.,Lean Left,0,al-jazeera,41.34,-7.05
"They explored the backgrounds of these conflicts, and analysed the reasons behind the challenges encountered in reaching solutions for them.",Lean Left,0,al-jazeera,41.34,-7.05
"Historically, Afghanistan has been a hub of polarisation for the makers and detractors of civilisations since Alexander the Great, the Sassanian rulers and the legions of Genghis Khan.",Lean Left,1,al-jazeera,41.34,-7.05
"Matthew Wade smashed an unbeaten 36 off 23 balls, but it was not enough in the end.",Lean Left,0,al-jazeera,41.34,-7.05
Laura: Another question is about the institution of the Senate and the fact that there isn’t really a mechanism in this country for a party to decide that someone should leave a position.,Left,0,new-republic,29.53,-17.18
"At the apex of their ambitions (soon to be attenuated in the face of violent Democratic resistance), Republicans of the Civil War era embodied the emancipatory possibilities of parties as agents of change, and of political self-interest as a motor for democratic breakthrough.",Left,1,new-republic,29.53,-17.18
But this bloody conflict has only served to exacerbate the environmental tipping points.,Left,1,new-republic,29.53,-17.18
"LUXOR: Includes: Breakfast, lunch, and dinner The morning will start with a visit to Karnak Temple, one of the most significant and extensive religious sites in ancient Egypt and a Unesco World Heritage Site.",Left,0,new-republic,29.53,-17.18
The kangaroo will stay at the Oshawa Zoo until she's deemed ready to continue her journey.,Left,0,boing-boing,19.23,-14.43
"Trump claims Cheney is lying; he was overeating, not starving himself.",Left,1,boing-boing,19.23,-14.43
"He tried to back out, was forced to close on the deal, and ended up borrowing so much money that his dream of Shitpost Heaven was lost in the need for it to remain a profitable ad-supported enterprise.",Left,1,boing-boing,19.23,-14.43
"Trump has been dominating his rivals both nationally and in Iowa, which will kick off the election with its caucuses on Jan. 15.",Lean Left,0,nowthis-news,41.47,-7.95
"Activists had a series of events and actions lined up Tuesday at the summit seeking to amp up pressure on conference participants to agree to phase out - not down - coal, oil and gas, responsible for most of the world's emissions, and move to clean energy in a fair way.",Lean Left,1,nowthis-news,41.47,-7.95
How does it get away with war in Yemen and human rights violations at home?,Lean Left,1,nowthis-news,41.47,-7.95
"He says, ‘You’re not going to be a dictator, are you?'",Lean Left,0,nowthis-news,41.47,-7.95
Will ‘San Antonio DeMar’ come to the rescue and help turn around Bulls’ season?,Lean Left,1,chicago-sun-times,45.44,-4.35
"The pressure is heightened by Warren, an outsider who came in this year adamant that he wouldn’t tolerate the same-old, same-old.",Lean Left,1,chicago-sun-times,45.44,-4.35
"These reforms will not only address the housing shortage, but also address the climate crisis, create good-paying union jobs and support our neighborhood businesses.",Lean Left,1,chicago-sun-times,45.44,-4.35
"Collier has shown he is a blend of power and athleticism at the rim, unafraid to play quarterback or fullback, if needed.",Lean Left,0,chicago-sun-times,45.44,-4.35
Having an oil baron at the helm of the world’s most important event focused on curtailing greenhouse gas emissions is an irony that’s been hard to swallow for many.,Lean Left,1,chicago-sun-times,45.44,-4.35
"That alleged context matters as a police-driven narrative instead emphasized how Washington was charged with obstructing governmental operations, resisting arrest, marijuana possession, drug trafficking and possessing a firearm as an ex-felon.",Left,1,newsone,35.06,-17.17
The boy’s name was Henri and Harper immediately noticed how much he resembled his father.,Left,0,newsone,35.06,-17.17
"NewsOne Featured Video CLOSE With much anticipation, Alice Walker’s powerful 1982 novel The Color Purple will be receiving yet another revival on film following Steven Spielberg’s Oscar-nominated 1985 film of the same name.",Left,0,newsone,35.06,-17.17
"People started calling me a ‘thief,’ a ‘thug,’ and a ‘Black man.’ Share She next approached a different boy in the group and asked him the same thing.",Left,1,newsone,35.06,-17.17
That truth revealed itself on Friday evening when Morgan State’s students were extended a benevolent invitation to travel about 45 minutes south to Prince George’s County to attend Bowie State University’s homecoming football game against Virginia State University on Saturday afternoon.,Left,1,newsone,35.06,-17.17
City newspapers began to print rumors of witchcraft and orgies happening at her estate.,Left,1,newsone,35.06,-17.17
"Offering an expansive canvas, half-page banners are excellent for storytelling and conveying complex messages.",Lean Left,0,sfgate,43.52,-1.26
"Our seasoned experts craft data-driven campaigns to ensure your brand's message reaches the right audience, boost conversions, and maximize ROI.",Lean Left,0,sfgate,43.52,-1.26
"The ethical questions involved in cloning someone’s voice are obvious, particularly someone long dead who can’t meaningfully consent.",Center,0,techcrunch,45.28,-0.4
"Given how long the crypto world has been dealing with a downturn, what’s driving Bitcoin’s price ascent and similar value gains among other tokens?",Center,0,techcrunch,45.28,-0.4
"Raising funds is never easy, and probably it would be easier if Russia didn’t attack our cities with missiles or Shahid drones regularly.",Center,1,techcrunch,45.28,-0.4
"It’s understandable, then, that it’s even more heartbreaking than usual to be laid off in December.",Center,1,techcrunch,45.28,-0.4
"That at least seems more honest, as it’s an admission that Bard is not quite there yet.",Center,1,techcrunch,45.28,-0.4
The source who initially tipped off 1819 News about Copeland’s online activities remains unknown.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
Other countries have also cracked down on their queer populations from Kenya to Russia.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
Target’s inclusive approach has also sparked discussions in the political arena.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Hitler was imprisoned in 1923 for a failed coup, and he and the Nazis did not seize power until 10 years later in 1933.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Donald Trump’s former sycophants at Fox News appeared somewhat reformed on Saturday, interrupting the GOP presidential candidate’s unhinged campaign speech to fact-check his election lies.",Center,1,smerconish,35.9,1.61
The Supreme Court has a chance to do the right thing by the millions of Americans who have suffered a personal loss from the Sacklers’ addictive drug.,Center,1,smerconish,35.9,1.61
"Had America’s Founding Fathers watched last night’s debate, they would be high-fiving each other no matter if their respective jerseys were red or blue.",Center,1,smerconish,35.9,1.61
The Purdue bankruptcy will be the only major one in which no principal has faced criminal charges.,Center,1,smerconish,35.9,1.61
"A top official in a St. Louis-area school system talks about how his district weighs digital use, equity, and student control over their learning.",Center,0,education-week,43.11,-3.02
While teaching he earned his doctorate from Columbia University and accepted an administrative position with Mineola in 1999.He believes strongly in the district’s mission to inspire students to become lifelong learners that exhibit strength of character and contribute positively to a global society.,Center,0,education-week,43.11,-3.02
DEPT Monday 11/13 through Friday 12/8 Please bring any new unwrapped kids toys to the Maine Township Highway Department at 1401 Redeker Rd.,Center,0,chicago-tribune,44.67,-4.24
Next Level Pediatric Care A parent will do anything for their child .,Center,0,chicago-tribune,44.67,-4.24
WIN A BEAUTIFULLY DECORATED GINGERBREAD HOUSE FROM GERHARD'S ELEGANT EUROPEAN DESSERTS.,Center,0,chicago-tribune,44.67,-4.24
But i will say at least she shows the real situation and nanny.,Left,1,buzzfeed-news,39.98,-5.98
"After hearing this, several fans of Taylor’s decided to raise a reported R$30,000 - which is around $6,000 - in less than 12 hours for Ana’s family.",Left,0,buzzfeed-news,39.98,-5.98
"Ariana has never publicly addressed Naya’s claim, and her relationship with Sean wound up being short lived.",Left,0,buzzfeed-news,39.98,-5.98
"This caused a media frenzy that many ran with at the time, and Taylor leaned into it by casting a lookalike with an identical tattoo to her ex’s in the music video.",Left,0,buzzfeed-news,39.98,-5.98
Knowing we had the possibility of effecting change kept us going - especially during the most overwhelming days inside the news cycle.,Left,0,buzzfeed-news,39.98,-5.98
He still holds Super Bowl records for most rushing yards (354) and rushing attempts (101) in the game’s history.,Center,0,pittsburgh-post-gazette,47.59,-0.45
The Steelers were lovable losers before Harris arrived as a rookie first-round pick in 1972.,Center,1,pittsburgh-post-gazette,47.59,-0.45
But even Punxsutawney Phil is just a meteorologically inclined caricature misrepresenting the unseen world of a biological marvel: the whistle pig.,Center,1,pittsburgh-post-gazette,47.59,-0.45
"With the hold, we have already shaken their faith in us.",Center,1,voice-of-america,46.29,-3.24
