text,source_party,label,source,reliability,bias
"Placing it in the real world, however, only seems to normalize, encourage and even celebrate the worst facets of our economic and political systems.",Left,1,the-rachel-maddow-show,36.71,-17.67
In reality the specter of a socialist reconstruction failed to materialize.,Left,1,jacobin,31.69,-21.47
Israel was what the West wanted and needed after World War II: an emancipated part of itself allegedly purged of its historical antisemitism.,Left,1,jacobin,31.69,-21.47
"The Zionist movement also built up a massive lobbying machine with a strong presence in every major Western state, especially the United States.",Left,1,jacobin,31.69,-21.47
"Every once in a while, pretty rare, due to an interesting recombination of genes, somebody is born with a tail.",Left,0,teen-vogue,37.79,-15.5
"So they typically, you know, built up a huge, you know, rig of tables and poles and put 'em together, and made it like a huge cliff.",Left,0,teen-vogue,37.79,-15.5
"Whether they’re making a vision board for the year or scrapbooking last summer’s trips, these stickers will make for a positive addition to each page.",Left,0,teen-vogue,37.79,-15.5
"That means Cook, and too many youth like him, have had to face homelessness alone.",Left,1,teen-vogue,37.79,-15.5
"Thus the Yellowjackets star, who is nonbinary, couldn’t tell anyone about it.",Left,1,teen-vogue,37.79,-15.5
"Nicolas Chávez Nicolas Chávez Sierra Mahseelah, 30, strives to protect the Flathead Reservation for future generations, but not by managing live burns on the ground.",Left,0,teen-vogue,37.79,-15.5
"The proposed resolutions have done more to stoke fear, anger and animosity on our campus than they would ever accomplish as recommendations to the university,"" UM President Santa Ono said in a a statement to the university.",Center,1,detroit-news,45.92,-2.2
Advertisement I’ll be the first to admit that millennials can be a little sensitive about our age.,Left,1,jezebel,29.2,-18.18
The collection of poetry is Fox’s attempt at exorcizing the demons jammed in her gullet.,Left,1,jezebel,29.2,-18.18
"Specifically, her office determined that Trump and his Large Adult sons, Donald Trump Jr. and Eric Trump, have spent years committing business fraud by both inflating and deflating the value of their company’s assets at different points.",Left,1,jezebel,29.2,-18.18
"So Detroit, for example, in the period of regulation in 1977, the biggest airline in Detroit, Delta, had 21 percent of the airport.",Left,0,new-republic,29.53,-17.18
And who wants to start a Fortune 500 company in a city that doesn’t have an airport?,Left,1,new-republic,29.53,-17.18
"Just get four or five giant private equity firms, each of whom is writing a check for a billion dollars, which sounds preposterous, but if you look at the regular amounts of money that are spent in the sports spaces, it starts to look like pennies, and all of a sudden that becomes a viable way for the tours to not only continue but thrive.",Left,0,new-republic,29.53,-17.18
"In her KABC interview, she said she was speaking out now in order to put the spotlight on the Los Angeles-based organization where she completed her community service: A New Way of Life.",Left,0,boing-boing,19.23,-14.43
"Inside the offices are posters of renderings of what the city could look like - people fishing, riding bikes, and lots of walking.",Left,0,boing-boing,19.23,-14.43
"The two great humanitarian geniuses of the 21st century, Ye and Elon Musk, sat down with each other to talk about how smart and special they are.",Left,1,boing-boing,19.23,-14.43
"Andrew was also with brother Charles at Balmoral Castle in Scotland this summer, having spent last Christmas with Charles and the rest of the royal family at Sandringham.",Left,0,boing-boing,19.23,-14.43
"During the interview portion of the meeting, Mr. Schrage was rocking in his chair in a visibly agitated manner and raised his hand several times attempting to interject during the discussion.",Left,0,boing-boing,19.23,-14.43
"When NBC News' Kristen Welker questioned Ron DeSantis about whether such language was presidential, DeSantis dodged the question, instead offering well-rehearsed talking points.",Left,1,boing-boing,19.23,-14.43
Senior Scientology officials allegedly use church funds to live the high life.,Left,1,boing-boing,19.23,-14.43
"This giant, funky statue has stood guard over a Long Island community since 1977.",Left,0,boing-boing,19.23,-14.43
One among many funny points in it: fancy words function as trap streets in the plagiarism ecology.,Left,0,boing-boing,19.23,-14.43
Winnie the Witch was a roadside attraction in danger of extinction until some kind-hearted people decided to help save her.,Left,0,boing-boing,19.23,-14.43
Not that Garner is saying that in so many words - she hasn't spoken to the rag at all.,Left,0,boing-boing,19.23,-14.43
"Of course, the average life expectancy is going up across the board.",Left,0,boing-boing,19.23,-14.43
"Trump claims Cheney is lying; he was overeating, not starving himself.",Left,1,boing-boing,19.23,-14.43
"It took a real genius, Patrick Blumenthal, to get them together.",Left,1,boing-boing,19.23,-14.43
"Tesla shares fell 12 percent on the day after the acquisition was announced, amid smaller declines in the broader markets.",Left,0,boing-boing,19.23,-14.43
Put your order in before 12/7 to ensure a timely holiday delivery.,Left,0,boing-boing,19.23,-14.43
"He tried to back out, was forced to close on the deal, and ended up borrowing so much money that his dream of Shitpost Heaven was lost in the need for it to remain a profitable ad-supported enterprise.",Left,1,boing-boing,19.23,-14.43
"As expected, what J.Lo knew is intuited by the best psychic reporters known to tabloid journalism, since the singing star didn't actually speak to the rag.",Left,1,boing-boing,19.23,-14.43
Ye and Musk were interviewed separately by sex pest Charlie Rose.,Left,1,boing-boing,19.23,-14.43
"Like so many Irish in Britain, his identity married the nation of his parents with the city where he lived: London-, Manchester-, Birmingham-, not Anglo-Irish.",Left,1,boing-boing,19.23,-14.43
The kangaroo will stay at the Oshawa Zoo until she's deemed ready to continue her journey.,Left,0,boing-boing,19.23,-14.43
"A Packers finale that at the start of the season seemed winnable for the Bears - there was a possibility Green Bay, if bad enough, would tank that game to try to draft a quarterback to replace Jordan Love - now looks anything but.",Lean Left,1,chicago-sun-times,45.44,-4.35
"Hitler was imprisoned in 1923 for a failed coup, and he and the Nazis did not seize power until 10 years later in 1933.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"The New York Timeshighlighted a humorous moment from the event, where actor Robert De Niro, while celebrating Billy Crystal’s career, quipped about Crystal being close to Biden’s age, eliciting a good-natured response from the president and applause from the audience.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"But the man kept yelling at them, saying they weren't a family, that gays steal Black and Asian children and rape them.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Bruemmer, who is trans, emphasized the need for accountability and a reckoning within the Florida GOP, highlighting the necessity for leaders to represent and protect all community members.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Apparently unbeknown to Waters and Gaines, Target has been selling the Progress Pride nutcracker for several years now.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
The Campaign for Southern Equality is how Freeman found out that Finn’s care is still legal in the first place.,Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Abbott do not have the power or authority to direct DFPS to investigate loving families who are providing medically necessary care for their transgender child as child abuse, the agency seems determined to target these families and threaten to tear them apart,"" Lambda Legal Senior Counsel Paul D. Castillo said in a press release.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"The group supports his anti-LGBTQ+ stance - something that caused a rift among the organization’s leadership earlier in the summer, leading to David Leatherwood, a gay Republican political operative, to leave the organization.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
Pierce says LGBTQ+ parents need to be aware that things like this are going to happen and prepare their children for them.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Chasten Buttigieg, husband of Transportation Secretary Pete Buttigieg, is once again calling out a homophobe.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
So we were in our homes and trying to get through last summer and a lot of cultural unrest and instability and politics were happening; it was a hot mess.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"In response to the increasing hate, Vogel spearheaded legislation establishing the Commission on Hate Crime Response and Prevention earlier this year.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"The first included giving someone like myself-sometimes girl, sometimes woman-the opportunity to express admiration for another girl.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"This news, reported by the Florida Center for Government Accountability, adds a layer of controversy to the Zieglers, who are prominent in GOP politics.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
Abbott has picked a fight with thousands of families in Texas and across the country who are united as members of PFLAG National.,Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
Target’s inclusive approach has also sparked discussions in the political arena.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
We will continue to fight against these baseless attacks on our community.,Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
The debate centered around whether the articles served the public interest or were merely sensationalist fodder for cultural wars over gender identity.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
The source who initially tipped off 1819 News about Copeland’s online activities remains unknown.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"His defeat in the school board election, where he campaigned against the inclusion of LGBTQ+ content in educational settings, reflects the ongoing cultural and political tensions in the region.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"And to all of our haters, of which there are many, cope and seethe.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
Their actions have caused terror and anxiety among transgender youth and their families across the Lone Star State and singled out transgender youth and their families for discrimination and harassment.,Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"This blatant attack on free speech is appalling and alarming - but if conservative policymakers think this is enough to slow us down, they are sorely mistaken.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"In the first episode, the two queer moms kept their cool -- even when they had to out themselves and when a member of the other family touched one of the women's hair.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"There’s a direct correlation between her conflating terms like bestiality, incest, and homosexuality.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
Other countries have also cracked down on their queer populations from Kenya to Russia.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
It was extraordinary to watch unfold and my highest hope for the show would be; putting people who are curious in each other's spaces and watch how they feel and how they react and how they share.,Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
The Southern Poverty Law Center that Moms for Liberty is an anti-government hate group that promotes hateful imagery and rhetoric against the LGBTQ+ community.,Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Pierce says that a few times before, passersby have questioned why they have their children, but this was the first time he and Broverman were called pedophiles.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"So, let the Karens glare, we have better things to do and see.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"Gays Against Groomers maintains that their content is based on facts and scientific studies and accuses Meta of biased content moderation, challenging the impartiality of the process.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Empowerment, for souls like us caught in the crosshairs of marginalized - if not overlapping marginalized - identities, means carving out spaces where our stories resonate unapologetically.",Lean Left,1,the-advocate-–-baton-rouge,45.85,-4.0
"NBC’s coverage and the accompanying Grapevine podcast revealed a complex tableau of political, religious, and social elements converging on the educational battleground.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Hara Nui, who attended the event, said it’s a needed alternative to traditional celebrations.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Concerns over the grant’s branding led the Lynchburg City School Board to a 7-2 vote against accepting the $10,000 grant, WSET reports.",Lean Left,0,the-advocate-–-baton-rouge,45.85,-4.0
"Leading Lisa Cokefair, we love you MOTIVATIONAL LEADER, MENTOR, PROBLEM SOLVER, BUSINESS ADVISOR, AND FRIEND.",Center,1,chicago-tribune,44.67,-4.24
Next Level Pediatric Care A parent will do anything for their child.,Center,1,chicago-tribune,44.67,-4.24
Next Level Pediatric Care A parent will do anything for their child .,Center,0,chicago-tribune,44.67,-4.24
WIN A BEAUTIFULLY DECORATED GINGERBREAD HOUSE FROM GERHARD'S ELEGANT EUROPEAN DESSERTS.,Center,0,chicago-tribune,44.67,-4.24
"The required minimum monthly payments may or may not pay off the promo balance before the end of the promo period, depending on purchase amount, promo length and payment allocation.",Center,0,chicago-tribune,44.67,-4.24
DEPT Monday 11/13 through Friday 12/8 Please bring any new unwrapped kids toys to the Maine Township Highway Department at 1401 Redeker Rd.,Center,0,chicago-tribune,44.67,-4.24
