text,source,label,reliability,bias
"He and Mrs. Trump, a former model from Slovenia who became the first foreign-born first lady since John Quincy Adams’s wife, Louisa, started the day with a service at St. John’s Episcopal Church adjacent to Lafayette Square, then joined the Obamas, Bidens and Pences for coffee at the White House.",the-new-york-times,0,40.94,-7.94
"Mr. Obama pleaded with Americans during his remarks not to “give in to fear or turn against each other,” a somewhat muted reference to Mr. Trump’s previous call for a ban on Muslims entering the United States.",the-new-york-times,0,40.94,-7.94
"The Senate leaders — Mitch McConnell, Republican of Kentucky, and Mr. Schumer of New York — did the same.",the-new-york-times,0,40.94,-7.94
"“We now have a clear choice between Romney and Obama,” said Maggie Gallagher, a founder of the National Organization for Marriage, which opposes same-sex marriage.",the-new-york-times,0,40.94,-7.94
"Mr. Schiff said he hoped the committee would issue the subpoenas this week, before Congress leaves for a one-week recess.",the-new-york-times,0,40.94,-7.94
"“How about the mayor starts it off in honor of the city?” Mr. Trump was quoted as saying, playing peacemaker and showing deference to Mr. Bloomberg.",the-new-york-times,0,40.94,-7.94
“I think it’s a disgrace to the court and I think she should apologize to the court.,the-new-york-times,0,40.94,-7.94
"“And we’ll win in the Supreme Court,” he predicted.",the-new-york-times,0,40.94,-7.94
He added later that “Wal-Mart was behind the other large retailers.”,the-new-york-times,0,40.94,-7.94
He also praised the campaign that Mr. Sanders ran.,the-new-york-times,0,40.94,-7.94
"“My hope is, is that over the next couple of weeks, we’re able to pull things together,” Mr. Obama said during a taping of an appearance on the “Tonight Show Starring Jimmy Fallon” on Wednesday in New York.",the-new-york-times,0,40.94,-7.94
"The former Pennsylvania senator has a 3-year-old daughter, Bella, with a serious chromosomal disorder, and he said that doctors who detect such a condition before birth typically recommend abortion.",the-new-york-times,0,40.94,-7.94
"But now, a staggering 55 percent of Republican primary voters say that they cannot envision voting for Mr. Christie, according to an NBC-Wall Street Journal Poll.",the-new-york-times,0,40.94,-7.94
They existed in different circles of New York’s ultrarich: Mr. Bloomberg is known as a generous philanthropist; Mr. Trump appears to have been flinty in his giving.,the-new-york-times,0,40.94,-7.94
"“When you consider some of the atrocities happening in the world today, a photo opportunity like this is simply wrong and makes you wonder about the mental health of the person who did it.”",the-new-york-times,0,40.94,-7.94
"Mr. Mattis’s resignation letter was the sharpest, and most public, protest from inside the Trump administration over the president’s rejection of the alliances and relationships that have underpinned American security since the end of World War II.",the-new-york-times,0,40.94,-7.94
"One strain of criticism came from human rights and civil liberties activists, who expressed alarm over Judge Gorsuch’s experiences as a Justice Department official in the Bush administration in 2005 and 2006, when he helped to defend and advance the executive branch’s positions on matters like detainee treatment and surveillance.",the-new-york-times,0,40.94,-7.94
"His evening Twitter message reversed a decision by his own administration over Zimbabwe that was announced this week and promoted as recently as Friday afternoon by the White House press secretary, Sarah Huckabee Sanders.",the-new-york-times,0,40.94,-7.94
It has virtually no chance of passing the Senate.,the-new-york-times,0,40.94,-7.94
"Gov. Mike Pence of Indiana, moving to address a growing political firestorm over a religious freedom law enacted last week, said over the weekend that he would seek legislation to clarify the intent of the law, and rejected assertions that it sanctioned discrimination against gays and lesbians.",the-new-york-times,1,40.94,-7.94
"Everybody just wants to see the polls, how much money you’ve raised.",the-new-york-times,0,40.94,-7.94
"He said that the wall was why he was elected, one of the officials said.",the-new-york-times,0,40.94,-7.94
"Republican officials did not dispute the authenticity of the video, but disputed its characterization.",the-new-york-times,0,40.94,-7.94
"They were the governor’s deputy chief of staff, Bridget Anne Kelly, and Bill Baroni and David Wildstein, two senior officials and allies of Mr. Christie at the Port Authority of New York and New Jersey, which operates the bridge.",the-new-york-times,0,40.94,-7.94
Mr. Trump was facing a potentially awkward task: moderating a debate that only two candidates said they would attend.,the-new-york-times,0,40.94,-7.94
"The department’s bomb squad responded to the facility and secured the package for delivery to an F.B.I. lab in Quantico, Va., Mr. Miller said.",the-new-york-times,0,40.94,-7.94
“The time for empty talk is over. Now arrives the hour of action.,the-new-york-times,0,40.94,-7.94
Mr. Trump did not cite specifically what Mrs. Clinton said that he considered a lie.,the-new-york-times,0,40.94,-7.94
Bishop Jenky has stood by his comments.,the-new-york-times,0,40.94,-7.94
"White House aides and allies of Mr. Trump said Saturday that Mr. Trump succeeded in ratcheting up the political pressure on Ms. Pelosi, especially if the Senate succeeded in passing a bill.",the-new-york-times,0,40.94,-7.94
"Her standard rate was $225,000.",the-new-york-times,0,40.94,-7.94
"White House officials and Democratic lawmakers said that there are clear limits to what the president can and cannot do, and that Mr. Obama has no plans to push beyond what he would need Congressional authority to accomplish.",the-new-york-times,0,40.94,-7.94
"He later praised his defeated opponent, Hillary Clinton, at a lobster-and-beef luncheon with congressional leaders, asking her and former President Bill Clinton to stand for applause.",the-new-york-times,0,40.94,-7.94
"The vote puts the Republican Party at odds with Mr. Romney, who supports rape and incest exceptions, at a time that controversial comments by Representative Todd Akin, the Republican Senate candidate in Missouri, have increased national scrutiny on the divisive social issue.",the-new-york-times,0,40.94,-7.94
It only energizes my base even more.,the-new-york-times,0,40.94,-7.94
"“I would look foolish if I did that,” Mr. Trump responded after Senator Chuck Schumer of New York, the Democratic leader, posed the question to him directly, according to three officials familiar with the meeting who described it on the condition of anonymity.",the-new-york-times,0,40.94,-7.94
"The House has declined to take up Mr. Obama’s jobs package, while Senate Democrats could not muster the 60 votes needed to block a Republican filibuster against either the full $447 billion package or a $35 billion piece providing state aid, mostly for teachers’ pay.",the-new-york-times,0,40.94,-7.94
"He turned from the podium to walk back into the West Wing, once again left to monitor the investigation, prepare a likely eulogy for the dead and wonder when he might have to come into the briefing room again.",the-new-york-times,0,40.94,-7.94
Tea Party groups say there is no racism within the movement.,the-new-york-times,0,40.94,-7.94
"Mr. Trump’s view of the United States was strikingly grim for an Inaugural Address — a country where mothers and children are “trapped in poverty in our inner cities,” where “rusted-out factories” are “scattered like tombstones across the landscape” and where drugs and crime “have stolen too many lives.”",the-new-york-times,0,40.94,-7.94
"Mr. Mueller did not say that Mr. Stone’s interactions with WikiLeaks were illegal, nor that the Trump campaign engaged in a criminal conspiracy with the organization.",the-new-york-times,0,40.94,-7.94
Donald Trump Jr. Communicated With WikiLeaks During Campaign,the-new-york-times,0,40.94,-7.94
"Matt Kibbe, the group’s president and chief executive, said that he did not have great qualms with Mr. McCarthy’s ideology, but that he was more about politics than ideas.",the-new-york-times,0,40.94,-7.94
"Representative Kevin McCarthy, the House Republican leader, spent much of his weekly news conference comparing Mr. Schiff, a fellow Californian, to Senator Joseph R. McCarthy, who fueled fears in the 1950s that Communist spies had infiltrated the American government.",the-new-york-times,0,40.94,-7.94
"That’s how John Skipper, 66, a former chairman of the Mobile County Republican Party, characterized the claims, speaking to The New York Times.",the-new-york-times,0,40.94,-7.94
"Mr. Romney and Mr. Ryan would abolish the panel, which they describe as a tool for rationing health care.",the-new-york-times,0,40.94,-7.94
"To wit, the document reading happened on the same day that House Republicans began the contentious process of repealing the health care law, which they have long said lacks constitutional basis.",the-new-york-times,0,40.94,-7.94
"In an e-mail, Mary Cheney declined to comment further on her sister’s position, saying she would let her Facebook post speak for itself.",the-new-york-times,0,40.94,-7.94
"Late Wednesday night, two days after The New York Times first reported that she had exclusively used a personal email account as secretary of state, Mrs. Clinton announced that she had asked the State Department to release those communications.",the-new-york-times,0,40.94,-7.94
"Mr. McConnell, who had largely been absent from negotiations to reopen the government until late last week, responded, “Are you suggesting I’m enjoying this?”",the-new-york-times,0,40.94,-7.94
But how and whether the task force recommendations will be put into effect — and the cost — was unclear.,the-new-york-times,0,40.94,-7.94
"Neither the White House nor the Pentagon had yet identified which projects may be shelved as a result, but Pentagon lawyers and other officials planned to work over the weekend to identify which construction funds would be diverted.",the-new-york-times,0,40.94,-7.94
It was circulated by the National Republican Congressional Committee.,the-new-york-times,0,40.94,-7.94
"Mr. Ryan made a point of praising Mr. Romney, even trying to soften his image by recounting a time when Mr. Romney gave money and attention to a couple whose children were badly injured in a car accident.",the-new-york-times,0,40.94,-7.94
"“I think she dishonored herself, and I think she dishonored her family.”",the-new-york-times,0,40.94,-7.94
The events underscored the personal and political crosscurrents standing in the way of any compromise between a president unwilling to lose face with his core supporters on his signature campaign promise and newly empowered Democrats — poised to assume control of the House on Thursday — who refuse to give ground on an issue that has come to symbolize Mr. Trump’s immigration policies.,the-new-york-times,0,40.94,-7.94
"“As far as I know, he’s not an expert in federal record-keeping law,” Mr. Gowdy said of Mr. Priebus.",the-new-york-times,0,40.94,-7.94
"“I served during the Vietnam era,” he said.",the-new-york-times,0,40.94,-7.94
But the ruling creates complications for same-sex couples who live in any of the 37 states that do not recognize their marriages.,the-new-york-times,0,40.94,-7.94
"He held several key positions in the F.B.I., eventually becoming a top deputy in the counterintelligence division.",the-new-york-times,0,40.94,-7.94
"A man known for his dapper wardrobe was dressed simply in a navy blue cotton polo shirt, bluejeans and his trademark round, black-rimmed glasses.",the-new-york-times,0,40.94,-7.94
“And it’s not just a few of us. There are a great many in our conference that feel pretty strongly.”,the-new-york-times,0,40.94,-7.94
"“Fortunately, Donald Trump is not the last word,” said Mr. Newsom, a Democrat.",the-new-york-times,0,40.94,-7.94
"In the House, his relationship with Mr. Boehner reflected some of the larger tensions within the party.",the-new-york-times,0,40.94,-7.94
Mr. Cohen had told lawmakers that the negotiations ended in January 2016 — before the first presidential primaries — and were never discussed extensively among executives of the Trump Organization.,the-new-york-times,0,40.94,-7.94
"His bracing candor, disregard for convention and willingness to offend whole sections of the population to make a point came across as refreshing truth-telling to many Americans disenchanted with Washington elites.",the-new-york-times,0,40.94,-7.94
"Many politicians have faced questions over their decisions during the Vietnam War, and Mr. Blumenthal, who is seeking the seat being vacated by Senator Christopher J. Dodd, is not alone in staying out of the war.",the-new-york-times,0,40.94,-7.94
"Some conservatives have long made the argument that the 14th Amendment was meant to apply only to citizens and legal permanent residents, not immigrants who are present in the country without authorization.",the-new-york-times,0,40.94,-7.94
Mr. Issa and all seven Republicans on the Senate Judiciary Committee have asked the Justice Department to appoint a special prosecutor.,the-new-york-times,0,40.94,-7.94
"The government would contribute a fixed amount of money on behalf of each beneficiary, and future beneficiaries could use the money to buy private insurance or to help pay for coverage under the traditional Medicare program.",the-new-york-times,0,40.94,-7.94
"He described the decision to enter politics as a “coin toss” between him and his wife, Mary Pat, herself a nimble political mind.",the-new-york-times,0,40.94,-7.94
“I think someone should prosecute and go after them.,the-new-york-times,0,40.94,-7.94
There’s no reason for us to accept a mosque next to the World Trade Center.”,the-new-york-times,0,40.94,-7.94
The F.B.I.’s New York office has been leading the investigation and five of the bombs sent this week fall under the jurisdiction of the United States attorney’s office in Manhattan.,the-new-york-times,0,40.94,-7.94
"Last year, Mr. McConnell led his party in refusing to consider President Obama’s choice for the seat, Judge Merrick B. Garland, during a presidential election campaign.",the-new-york-times,0,40.94,-7.94
The remarks were a rare instance in this campaign season when Republicans have strayed from a focus on economic issues in their push for substantial gains in the House and Senate in November.,the-new-york-times,0,40.94,-7.94
"“We can confirm that the Christie for Governor re-election campaign and the New Jersey Republican State Committee received subpoenas for documents from the U.S. attorney’s office, in addition to the subpoena the campaign previously received from the state legislative committee,” the lawyer, Mark D. Sheridan, said in an email.",the-new-york-times,0,40.94,-7.94
“Then you would say every single company is in violation of Title VII” of the Civil Rights Act?,the-new-york-times,0,40.94,-7.94
"At age 70, Mr. Trump became the oldest president sworn in for the first time and the first born in New York since Franklin D. Roosevelt.",the-new-york-times,0,40.94,-7.94
"“Ultimately, we’re responsible.”",the-new-york-times,0,40.94,-7.94
"But she then said that the server, which contained personal communications of her husband, former President Bill Clinton, “will remain private.”",the-new-york-times,0,40.94,-7.94
"“Like anyone else, native-born Americans, whoever their parents are, can be charged with crimes if they disobey U.S. law,” Mr. Legomsky said.",the-new-york-times,0,40.94,-7.94
"Ryan Zinke, the interior secretary, said in a statement later Friday night that the decision applied to two African countries, though it did not name them.",the-new-york-times,0,40.94,-7.94
"But Senator Richard J. Durbin of Illinois, the Senate’s No. 2 Democrat, draws a distinction between the holding of such briefings and the informed consent of Congress.",the-new-york-times,0,40.94,-7.94
"Sasha, 13, wore a maroon dress, a cardigan sweater, a pair of white midcalf-high socks and black ankle boots.",the-new-york-times,0,40.94,-7.94
"“I’ve been by Mike’s side for 19 years, and I’ve never met Donald Trump,” said Kevin Sheekey, an adviser to Mr. Bloomberg, underscoring the extent to which the men were not close.",the-new-york-times,0,40.94,-7.94
"The young man is not identified in the video, which was made last week. ",the-new-york-times,0,40.94,-7.94
"Under President Barack Obama, the practice had been banned because of a lack of data on conservation efforts in Zimbabwe.",the-new-york-times,0,40.94,-7.94
"“The preferential option for the poor, which is one of the primary tenants of Catholic social teaching, means don’t keep people poor, don’t make people dependent on government so that they stay stuck at their station in life, help people get out of poverty out onto life of independence,” he said.",the-new-york-times,0,40.94,-7.94
Local Republican Party affiliates are less organized in such states and turnout may be depressed.,the-new-york-times,0,40.94,-7.94
"“Against this backdrop, we do not believe the executive branch is operating pursuant to ‘secret law’ or ‘secret opinions of the Department of Justice,’ ” Mr. Weich wrote.",the-new-york-times,0,40.94,-7.94
"An executive from Apple Inc., which plans to build a big manufacturing plant in Mesa, called Ms. Brewer to urge her to reject it, and W. Douglas Parker, chairman and chief executive of American Airlines, sent her a letter citing the state’s “economic comeback” and saying, “There is genuine concern throughout the business community that this bill, if signed into law, would jeopardize all that has been accomplished so far.”",the-new-york-times,0,40.94,-7.94
"Mr. Hunter cannot take his name off the ballot, according to a spokesman for the California secretary of state, and California does not allow write-in candidates.",the-new-york-times,0,40.94,-7.94
"“It is our job to figure out what happened and do everything we can to prevent it from ever happening again, Senator.”",the-new-york-times,0,40.94,-7.94
"Sporadic violence broke out as demonstrators smashed shop windows and burned a limousine, while police officers in riot helmets responded with tear gas.",the-new-york-times,0,40.94,-7.94
“Greatest Witch Hunt in the History of our Country!” he wrote on Twitter. “NO COLLUSION!”,the-new-york-times,0,40.94,-7.94
"At 6:20 p.m., the spokesman for the National Security Council at the time, Tommy Vietor, e-mailed to remind officials that Denis McDonough, then the deputy national security adviser and now the White House chief of staff, wanted to ensure that the edits were coordinated with the State Department.",the-new-york-times,0,40.94,-7.94
"“The letter actually went before we got the request from the select committee,” Ms. Harf said of the request to the former secretaries.",the-new-york-times,0,40.94,-7.94
"But, he added, “if we can make some compromises here for the good of the country, I think we have a very good chance for the first time in a long time of changing something that is really damaging all of us.”",the-new-york-times,0,40.94,-7.94
"The bill, which Saudi Arabia has fiercely opposed and has hired a phalanx of lobbyists to combat, addresses a 1976 law that gives other countries broad immunity from American lawsuits, amending it to allow for nations to be sued in federal courts if they are found to have played any role in terrorist attacks that killed Americans on home soil.",the-new-york-times,0,40.94,-7.94
"On Tuesday he repeated his apology for that comment, calling it “very inappropriate,” his latest effort to try to win back some Republican primary voters who abandoned him as rivals sought to paint him as too soft on illegal immigration.",the-new-york-times,1,40.94,-7.94
"“Maybe with a little more time, the teams would be mixed,” suggested Representative Ted Deutch, Democrat of Florida.",the-new-york-times,0,40.94,-7.94
"In addition, the inspector general said that Mr. Strzok had forwarded a proposed search warrant to his personal email account. ",the-new-york-times,0,40.94,-7.94
"It came after an acrimonious week of tit-for-tat politics, in which Ms. Pelosi told the president he could not deliver his State of the Union address in the Capitol until the shutdown was over, and the president retaliated by grounding a plane that was supposed to take Ms. Pelosi on a fact-finding mission to Afghanistan.",the-new-york-times,0,40.94,-7.94
"Between public statements and news conferences, the staffs of the president and the speaker have been in close contact.",the-new-york-times,0,40.94,-7.94
"It was decided in advance that any portion of the Constitution that was superseded by amendments — including the amendments themselves — would not be read, preventing lawmakers from having to make references to slaves, referred to in Article 1, Section 2 as “three fifths of all other persons,” or to things like prohibition.",the-new-york-times,0,40.94,-7.94
"The emails were on a server at her home in Chappaqua, N.Y. Mr. Gowdy had asked Mrs. Clinton to turn over that server to a neutral third party, like the State Department’s inspector general, to determine which emails were personal and which were government records.",the-new-york-times,0,40.94,-7.94
"It was unclear whether the president’s acknowledgment that Mr. Lieberman was a finalist was intended to stoke the “Apprentice”-style frenzy of speculation he has favored with other high-profile picks, only to opt for a lesser-known candidate.",the-new-york-times,0,40.94,-7.94
"Among the Republicans vying to succeed Ms. Brewer, who cannot run for re-election because of term limits, there was broad consensus against the measure, which would expand the state’s definition of “exercise of religion” to protect businesses and citizens from lawsuits after denying services on religious grounds.",the-new-york-times,0,40.94,-7.94
“She ought to stand here and answer our questions.”,the-new-york-times,0,40.94,-7.94
"“If somebody tells you how to exercise discretion,” he said, “you don’t have discretion.”",the-new-york-times,0,40.94,-7.94
"From 1997 to 2009, he practiced civil litigation as an associate and later a partner in the Boston office of Mintz, Levin, Cohn, Ferris, Glovsky & Popeo.",the-new-york-times,0,40.94,-7.94
Mr. Obama vowed to respond forcefully to what he called a devastating “act of terror and an act of hate.”,the-new-york-times,0,40.94,-7.94
"The new ad follows Mr. Perry’s statement on Tuesday criticizing the Obama administration’s announcement that the United States would use all the elements of diplomacy, including the possible granting of foreign aid, to promote gay rights around the world and beat back efforts in other nations to criminalize homosexual conduct.",the-new-york-times,0,40.94,-7.94
"Among his other concerns, Mr. Mattis viewed the withdrawal as abandoning Kurdish fighters and other American allies, and as ceding critical territory to Russia and Iran.",the-new-york-times,0,40.94,-7.94
She even joked ruefully about moving to New Zealand.,the-new-york-times,0,40.94,-7.94
