text,source,label,reliability,bias
"Beck wrote ""Progressivism"" on it to underscore his belief in what America is suffering from.",fox-news,0,35.44,11.06
"""Chairman Ryan remains grateful for Georgetown's invitation to advance a thoughtful dialogue this week on his efforts to avert a looming debt crisis that would hurt the poor the first and the worst,” a Ryan spokesman said.",fox-news,0,35.44,11.06
"""I think he's corrected the record in the past.",fox-news,0,35.44,11.06
"In court papers filed against Jackson on Friday, prosecutors said that upon conviction he must forfeit $750,000, plus tens of thousands of dollars' worth of memorabilia items and furs.",fox-news,0,35.44,11.06
“That’s just equality 101.”,fox-news,0,35.44,11.06
"He called Steele's comments ""unacceptable"" and ""inaccurate.""",fox-news,0,35.44,11.06
"""We are disappointed by the government's decision, but hardly surprised,"" said the statement from Grimm's attorney, William McGinley.",fox-news,0,35.44,11.06
McCarthy’s district is roughly 35 percent Latino.,fox-news,0,35.44,11.06
"""The time for political games has long passed.",fox-news,0,35.44,11.06
Chick-fil-A Appreciation Day – as it is being called was the idea of former Arkansas governor and Fox News contributor Mike Huckabee.,fox-news,0,35.44,11.06
He told the paper that the question of whether Trump or the people around him were compromised by a hostile foreign power was not in any part of Mueller’s report.,fox-news,0,35.44,11.06
"The U.S. is not the only country to grant birthright citizenship, with Canada and a number of Latin American countries also doing so, but the issue has long been a contentious one in the U.S. -- particularly for those seeking to restrict illegal immigration into the U.S.",fox-news,0,35.44,11.06
"""Everyone says as far as I know that the Muslim community has the right to build a mosque.",fox-news,0,35.44,11.06
The House approved the plan 234-193.,fox-news,0,35.44,11.06
"President Obama called Wednesday for a new and tougher assault-weapons ban and a 10-round limit on magazines, as part of a comprehensive plan to curb gun violence that includes 23 steps he took without congressional action.",fox-news,1,35.44,11.06
“It’s been an honor and privilege to serve the constituents of Texas’ 27th Congressional District.,fox-news,0,35.44,11.06
"He did not, however, say specifically whether he would still be an active candidate by then, taking no questions from the press before heading over to a meeting with Senate Minority Leader Harry Reid.",fox-news,0,35.44,11.06
"While a few have focused on school security -- South Dakota has already approved legislation allowing for teachers to be armed -- many have concentrated on enacting or expanding assault weapons bans, strengthening background checks and passing other measures to restrict access to firearms.",fox-news,0,35.44,11.06
"The president made clear he would no longer stand on the sidelines, even as Vermont Sen. Sanders vows to stick out the race at least through the final primary in Washington, D.C., next Tuesday.",fox-news,0,35.44,11.06
Jackson's guilty plea was to a conspiracy charge.,fox-news,0,35.44,11.06
"He has become a maestro of the town hall meeting, standing in a suit taking questions from New Jersey residents around the state until none remain, leaving some people enraged but many more laughing, weeping or hoping he would come over and clasp their hand.”",fox-news,0,35.44,11.06
Burton said Monday that the president weighed in as part of a constitutional discussion.,fox-news,0,35.44,11.06
"(In 2013, then-President Obama removed Mattis from his post running U.S. military's Central Command, reportedly without calling to notify him of the decision.)",fox-news,0,35.44,11.06
Goelman said bureau Deputy Director David Bowdich “overruled” the FBI's Office of Professional Responsibility to remove him. ,fox-news,0,35.44,11.06
"Trump said when he started seriously considering a presidential bid a few weeks back, he thought the president was native-born, but now he's not so sure.",fox-news,0,35.44,11.06
"However, the Indiana law differs in several ways, primarily in that it allows a business to assert a right to ""the free exercise of religion.""",fox-news,0,35.44,11.06
"The president, without offering specifics, said his 2016 Democratic rival “lied many times” during her FBI interview in early July.",fox-news,0,35.44,11.06
"They vowed Congress would ""defend our constitutional authorities in the Congress, in the Courts, and in the public, using every remedy available.""",fox-news,0,35.44,11.06
"""Kathy and I are friends and we worked together before, so when we started doing this shoot, she said, 'I'd love to do something political.",fox-news,0,35.44,11.06
"He even has taken tougher stances on foreign policy than some of his Republican colleagues, who have softened their views on diplomatic relations with Cuba – to which Rubio objects – and how to handle the nuclear talks with Iran.",fox-news,0,35.44,11.06
"""There does not seem to be a majority of the Democrats who support the deal negotiated by Vice President Biden,"" he told Fox News.",fox-news,0,35.44,11.06
"The gunman, Omar Mir Seddique Mateen, was heard shouting “Allahu Akbar” while engaging officers, law enforcement sources told Fox News.",fox-news,0,35.44,11.06
"And that's why he's working so hard to get Congress to take action on the American Jobs Act and the provisions therein,"" Carney told reporters at his daily briefing.",fox-news,0,35.44,11.06
"Later when the official White House briefing transcript was released, there was an asterik, to Carney's statement, ""* This common phrase does not appear in the Bible,"" it read.",fox-news,0,35.44,11.06
"""This is plainly a power grab by a disappointed President, who has gone outside the bounds of the law to try to get what he failed to achieve in the constitutional legislative process,"" House Speaker Nancy Pelosi and Senate Democratic Leader Chuck Schumer said in a statement.",fox-news,0,35.44,11.06
"""An emergency meeting was held and a cable sent out on Aug. 16 by the ambassador himself, warning of what could happen.",fox-news,0,35.44,11.06
“Support for Israel remains strong.,fox-news,0,35.44,11.06
"I used the wrong words in the wrong way and for that I apologize,"" he said in the ad.",fox-news,0,35.44,11.06
"No Collusion, No Obstruction - I just fight back!""",fox-news,0,35.44,11.06
"“A telephone call would have done the job, and he would have appeared. ",fox-news,0,35.44,11.06
"""The fact is that every day that passes, Iran gets closer and closer to a nuclear bomb,” Netanyahu says.",fox-news,0,35.44,11.06
"Asked if there was any budget consideration that led her not to increase the security force, she said: ""No.""",fox-news,0,35.44,11.06
"Democrats point to modest decreases in funding in recent years, and the fact that Congress has approved less than was requested.",fox-news,0,35.44,11.06
"Speaking to reporters at a joint appearance with Polish President Bronislaw Komorowski, Obama said economists predict higher job growth in 2011 and 2012 if Congress passes the agreement and urged lawmakers to examine the details of the deal and ""get this done.""",fox-news,0,35.44,11.06
"The House resolution on the national motto passed Tuesday was introduced by Rep. Randy Forbes, R-Va., and considered under an expedited floor procedure.",fox-news,0,35.44,11.06
"“Compromise is not a sign of weakness — it’s a sign of strength, particularly when hundreds of thousands of families are being harmed.",fox-news,0,35.44,11.06
"The president downplayed the news via Twitter Saturday evening, saying he had neither met McGurk nor appointed him.",fox-news,0,35.44,11.06
"Rep. Michael McCaul, R-Texas, said ""somebody within your office should have seen this cable.""",fox-news,0,35.44,11.06
"Trump requested $5.7 billion for construction of the wall, while Democrats vowed to block any spending proposal that included such funding.",fox-news,0,35.44,11.06
Glenn Beck Rips Progressivism at CPAC,fox-news,0,35.44,11.06
“We are looking at options to clarify that that's the case.”,fox-news,0,35.44,11.06
