text,source,label,reliability,bias
"The FBI's pre-dawn arrest of President Trump's ex-adviser Roger Stone at his Florida home prompted critics to once again question the tactics of Special Counsel Robert Mueller, after more than a dozen special agents clad in tactical gear raided Stone's property Friday.",fox-news,0,35.44,11.06
"He did not, however, say specifically whether he would still be an active candidate by then, taking no questions from the press before heading over to a meeting with Senate Minority Leader Harry Reid.",fox-news,0,35.44,11.06
"""So we want to have a record vote in the caucus on a resolution that says this resolution should not go to the floor without a majority of Democratic votes.""",fox-news,0,35.44,11.06
"When prosecutors charged the couple last Friday, the ex-congressman said he fully accepts the responsibility for the improper decisions and mistakes he has made.",fox-news,0,35.44,11.06
"It said ""requests to provide a daily police presence have gone unanswered,"" adding there was also a ""lack of host nation security support to the US mission.""",fox-news,0,35.44,11.06
"""This is America's war.",fox-news,0,35.44,11.06
"“President Trump must demand and secure a real, concrete and comprehensive agreement that the Russians will cease their ongoing attacks on our democracy,” Pelosi said in a statement Friday.",fox-news,0,35.44,11.06
"“But in any event, I’m not in the censorship business. ",fox-news,0,35.44,11.06
"While the AARP claims its position on strengthening Social Security remains unchanged, others outside the organization detected a shift.",fox-news,0,35.44,11.06
Yet House Speaker Nancy Pelosi said the Democrats' view is that they cannot resolve the funding dispute until the government fully opens. ,fox-news,0,35.44,11.06
"Only in Congress since 2010, Labrador would represent several firsts: the first Latino, first Mormon and first Idaho lawmaker to be House majority leader.",fox-news,0,35.44,11.06
"""I am looking at it, if the Republicans choose the wrong candidate, which is a possibility, and if the economy continues to be bad, which I think it will be,"" Trump said.",fox-news,0,35.44,11.06
"In the poll, former House Speaker Newt Gingrich garnered 11 percent, while former Alaska Gov. Sarah Palin earned 10 percent support.",fox-news,0,35.44,11.06
"Notably, he hammered Mitt Romney over his secretly videotaped comment in which he said he doesn't have to worry about the ""47 percent"" of Americans who don't pay federal income taxes.",fox-news,0,35.44,11.06
… We needed to get out the economic message.,fox-news,0,35.44,11.06
"Budget numbers, though, actually show the overall diplomatic security budget has ballooned over the past decade.",fox-news,0,35.44,11.06
"Several GOP senators called on him to step aside if the allegations are true – and at least one senator, Arizona’s John McCain, said he should drop out regardless.",fox-news,0,35.44,11.06
Our leadership is weak and ineffective. I called it and asked for the ban. Must be tough.”,fox-news,0,35.44,11.06
"National Security Adviser Susan Rice warned that Israeli Prime Minister Benjamin Netanyahu’s upcoming Capitol Hill address will be a “destructive” force in long-standing U.S.-Israel relations, adding more political acrimony to the already contentious visit.",fox-news,0,35.44,11.06
"The ""Celebrity Apprentice"" star has shot up in the polls as a potential GOP nominee, in part because of his questions about whether Obama is constitutionally allowed to be president if he doesn't prove he is a natural-born citizen of the United States.",fox-news,0,35.44,11.06
"""I need to ask what she did (with the server) and when she did it and importantly why she did it,” he said on Fox News' ""On the Record with Greta Van Susteren.""",fox-news,0,35.44,11.06
"Tlaib, who was sworn in as a new member of the 116th Congress on Thursday, was videotaped that night vowing to impeach the president -- shortly after she penned an op-ed for The Detroit Free Press outlining the case for impeachment.",fox-news,0,35.44,11.06
"Opening up about his troubled past, Beck told the crowd, ""People need to understand that life is not fair.",fox-news,0,35.44,11.06
Two lower courts said the case could move toward trial.,fox-news,0,35.44,11.06
"""Guess again. ",fox-news,0,35.44,11.06
"The Israeli businessman who had served as Grimm's liaison to Pinto's followers, Ofer Biton, pleaded guilty in August to an immigration fraud charge.",fox-news,0,35.44,11.06
"Marking a significant defeat for the White House, the House ensured the bill will become law after voting 348-77 to override Wednesday afternoon.",fox-news,1,35.44,11.06
"""Although Rep. Akin has apologized, I believe he should take time with his family to consider whether this statement will prevent him from effectively representing our party in this critical election.""",fox-news,0,35.44,11.06
How ironic!”,fox-news,0,35.44,11.06
"""We are disappointed by the government's decision, but hardly surprised,"" said the statement from Grimm's attorney, William McGinley.",fox-news,0,35.44,11.06
“Americans have endured decades of broken promises on illegal immigration. ,fox-news,0,35.44,11.06
"With AARP potentially backing off its opposition, other groups are poised to take up the fight.",fox-news,0,35.44,11.06
"Looking for an elusive resolution, Senate Majority Leader Mitch McConnell, R-Ky., said Trump agreed to designate staff to engage in negotiations with congressional leadership aides this weekend. ",fox-news,0,35.44,11.06
"On Thursday, Trump had promised that Republicans “will not cave"" on border wall demands.",fox-news,0,35.44,11.06
"“This committee is left with no alternative but to request Secretary Clinton appear before this committee for a transcribed interview to better understand decisions the secretary made relevant to the creation, maintenance, retention, and ultimately deletion of public records,” Gowdy wrote to Clinton attorney David Kendall on Tuesday.",fox-news,0,35.44,11.06
"Obama, meanwhile, took on Ryan for the second straight day Tuesday, using a stop in Oskaloosa, Iowa, to criticize Ryan’s and Romney’s tax plan.",fox-news,0,35.44,11.06
"The president argues that fights over the debt ceiling merely shake global confidence in the country's ability to pay its bills, and as part of talks over the looming fiscal crisis has called for a de facto permanent increase in the debt limit.",fox-news,0,35.44,11.06
Stone served as an adviser to Trump for years before Trump ran for president. ,fox-news,0,35.44,11.06
"Sen. Mitt Romney, R-Utah, whose views on the president and his policies have fluctuated, said Trump ""put forth a reasonable, good faith proposal that will reopen the government and help secure the border.""",fox-news,1,35.44,11.06
"“I am confident this is the right and best choice,” Patrick said at a late-morning press conference.",fox-news,0,35.44,11.06
“We are looking at options to clarify that that's the case.”,fox-news,0,35.44,11.06
"Even for a Congress known to battle over every little detail, reading the U.S. Constitution aloud sounded like a simple exercise.",fox-news,0,35.44,11.06
"""It is a failed trade policy, and I would hope that the Secretary joins Elizabeth Warren, and vast majority of Democrats in the Congress in saying, ‘No, we've got to defeat this piece of legislation,’ ” Sanders said on CBS' ""Face the Nation.""",fox-news,0,35.44,11.06
"“Crooked Hillary Clinton’s top aide, Huma Abedin, has been accused of disregarding basic security protocols.",fox-news,1,35.44,11.06
"In the House, a flurry of redistricting decisions appears to be working as of late in the Democrats' favor, though the chaotic process has stung both parties repeatedly.",fox-news,0,35.44,11.06
"In the days before Wednesday’s vote, Pelosi, a prolific fundraiser, promised some changes to assuage concerns in her caucus, including adding a member of the freshmen class to her leadership team.",fox-news,0,35.44,11.06
"Mark Mattioli, the father of one Newtown shooting victim, also spoke after Hutchinson's announcement to applaud the review effort.",fox-news,0,35.44,11.06
"The Post interviewed three other women who were teenagers at the time who claimed Moore pursued them when he was in his 30s, though he did not force them into any type of sexual relationship.",fox-news,0,35.44,11.06
"“However valid her comments may have been, though, and however in keeping with her known political bent, they were still much, much better left unsaid by a member of the Supreme Court,” The Washington Post’s editorial board said Tuesday.",fox-news,0,35.44,11.06
"Calling it potentially one of the biggest scams in the history of politics, Trump said he'd like Obama to show his birth certificate.",fox-news,0,35.44,11.06
"U.S. officials suggest Netanyahu’s trip is aimed primarily at derailing a nuclear deal with Iran, a signature Obama foreign policy objective.",fox-news,0,35.44,11.06
"We would have gotten great ratings,"" Trump said, voicing his trademark confidence.",fox-news,0,35.44,11.06
