text,source,label,reliability,bias
"Beck wrote ""Progressivism"" on it to underscore his belief in what America is suffering from.",fox-news,0,35.44,11.06
"“Without Capitol Hill police, it would have been a massacre—we had no defense—we had no defense at all,” Sen. Rand Paul, R-Ky., said on ""Fox & Friends.""",fox-news,0,35.44,11.06
"Trump went on to praise Gingrich and Santorum for ""having the courage, conviction, and confidence"" to agree to the debate.",fox-news,0,35.44,11.06
"""As I've said many times, this job offer issue is not my focus, and it's not where Pennsylvanians want the focus of the campaign to be.""",fox-news,0,35.44,11.06
Pelosi said afterward that she was “exhilarated” by the strong support and reminded reporters that she had accurately predicted winning two-thirds of the vote.,fox-news,0,35.44,11.06
"""It is not covered by the 14th Amendment because of the words 'subject to the jurisdiction thereof.'""",fox-news,0,35.44,11.06
Trump lawyer Rudy Giuliani on Friday also praised Mueller’s office for “correcting the Buzzfeed false story” and asked the press to take heed that their hysterical desire to destroy this President has gone too far.”,fox-news,1,35.44,11.06
"As for what he wants, Sanders said he’ll continue to fight what he called the “drift” toward an oligarchic society.",fox-news,0,35.44,11.06
The packages were sent about two weeks ahead of the midterm elections.,fox-news,0,35.44,11.06
"Burr added that if there is no response from Flynn, the committee may consider pursuing a contempt of Congress charge.",fox-news,0,35.44,11.06
"“Seattleites know that discrimination has no place in our city,” he said in a statement.",fox-news,0,35.44,11.06
Wal-Mart's appeal is asking the Supreme Court to stop the case from ever getting to a trial judge.,fox-news,0,35.44,11.06
"“While I planned on serving out the remainder of my term in Congress, I know in my heart it’s time for me to move along and look for new ways to serve,” Farenthold said in a statement Friday evening, noting he sent a letter to Texas Gov.",fox-news,0,35.44,11.06
"But the president's campaign, responding forcefully to the new frontrunner in the GOP race, said the remark is a personal affront.",fox-news,0,35.44,11.06
It is ‘putintrump.’ See ‘About’ for who is behind it.,fox-news,0,35.44,11.06
Dreamers and TPS recipients are not bargaining chips.,fox-news,0,35.44,11.06
"The Vermont senator said he still plans to compete in next Tuesday’s Washington, D.C., primary, the final contest on the calendar.",fox-news,0,35.44,11.06
"They say it would be a mistake to equate Islam as a whole, and its practice in the United States, with Al Qaeda -- and remind critics that Muslims were also killed in the attacks on the World Trade Center.",fox-news,0,35.44,11.06
President Trump on Saturday said he appreciates FBI special counsel Robert Mueller releasing a statement disputing parts of a BuzzFeed news report claiming Trump directed Michael Cohen to lie to Congress about the timing of discussions over a proposed Trump Tower project in Moscow.,fox-news,0,35.44,11.06
The investigation focuses on whether Flynn and other Trump associates colluded with Russia to boost the Republican candidate in the 2016 elections.,fox-news,0,35.44,11.06
"For others, it is about religious views of marriage.",fox-news,0,35.44,11.06
"“I may do it,” he said, before adding, “If we can do it through a negotiated process, we’re giving it a shot.”",fox-news,0,35.44,11.06
The FBI said the packages each consisted of a manila envelope with a bubble-wrap interior containing potentially destructive devices. ,fox-news,0,35.44,11.06
"""I know how hard this job can be.",fox-news,0,35.44,11.06
He later said he had misspoke and meant to say all “Maine women” not only “Maine’s white women.”,fox-news,0,35.44,11.06
Attorneys general in Utah and New Mexico said they had no immediate plans to join the suit.,fox-news,0,35.44,11.06
The state committee subpoenas must be returned Feb. 3.,fox-news,0,35.44,11.06
"He claimed a woman's body can typically fend off pregnancy during a ""legitimate rape,"" as he argued against allowing abortions in cases of rape, claiming such pregnancies are uncommon in the first place.",fox-news,0,35.44,11.06
"It's possible that instead of an outright victory for Wal-Mart, the justices could issue a split decision of sorts and allow only the injunction part of the lawsuit to move forward.",fox-news,0,35.44,11.06
But the contentious Clarence Thomas hearing in 1991 produced a 52-48 split that just pushed Thomas over the finish line.,fox-news,0,35.44,11.06
"""I'm not sure filing a lawsuit is the most constructive way to find a solution to whatever issues they are,"" he said.",fox-news,0,35.44,11.06
He also vowed to eradicate Islamic terrorism.,fox-news,0,35.44,11.06
“Failure to stand up to Putin would constitute a profound betrayal of the Constitution and our democracy.”,fox-news,0,35.44,11.06
"All information acquired, he said, “is subject to strict, court-imposed restrictions on review and handling.",fox-news,0,35.44,11.06
"Sen. Charles Schumer, D-N.Y., speaking on the Senate floor moments before Wednesday's vote in that chamber, pushed back hard on Saudi government objections to the legislation.",fox-news,0,35.44,11.06
"And I said, ‘Baby, they don’t, because we’re gonna go in there and we’re gonna impeach the motherf***er.’”",fox-news,0,35.44,11.06
"Jared Kushner and Paul Manafort, who was charged last month in Special Counsel Robert Mueller’s probe into Russian collusion, also attended the meeting.",fox-news,0,35.44,11.06
"Each candidate made frequent appeals to the middle class, Biden by pledging to protect programs in the federal budget and Ryan by pledging to grow the economy for everybody.",fox-news,0,35.44,11.06
"He told Fox News Sunday night that “whether you're a Democrat, Republican or independent, you should want to see this report, and we should want to move on from this.""",fox-news,0,35.44,11.06
“We were like sitting ducks.”,fox-news,0,35.44,11.06
"Members of the “No, DREAM, No Deal” began stepping up their calls for Schumer and others to “stand strong” Sunday night, when Senate Majority Leader Mitch McConnell, R-Ky., suggested a compromise had been reached, without offering any solid commitment.",fox-news,0,35.44,11.06
"Bachmann was asked about the cover during an appearance in Iowa on Monday, where she is campaigning ahead of Thursday's Fox News/Washington Examiner debate and Saturday's Ames Straw Poll.",fox-news,0,35.44,11.06
"While in office, Bloomberg had a cordial relationship with Clinton, who, as a senator from New York, was involved in the city's post-9/11 rebuilding effort.",fox-news,0,35.44,11.06
"""This is not what a real recovery looks like,"" Ryan said.",fox-news,0,35.44,11.06
"“The article omits key information regarding how a classified intelligence collection program is used to prevent terrorist attacks and the numerous safeguards that protect privacy and civil liberties,"" he said of the Guardian story.",fox-news,0,35.44,11.06
Trump’s criticisms were echoed by Republican congressional leaders.,fox-news,0,35.44,11.06
It's unclear whether Obama might drop that demand if he gets what he wants on tax rates.,fox-news,0,35.44,11.06
"… Today, we made our caucus more representative of our members.”",fox-news,0,35.44,11.06
"""The State Department has long had access to a wide array of Secretary Clinton's records -- including emails between her and Department officials with state.gov accounts,"" State Department Deputy Spokesperson Marie Harf told Fox News late Monday.",fox-news,0,35.44,11.06
But many scholars counter that it would take a constitutional amendment to change the policy. ,fox-news,0,35.44,11.06
"He warned, “I’m afraid the president could be taken advantage of.”",fox-news,0,35.44,11.06
The president has made a very reasonable offer to extend DACA and TPS protections in exchange for the border security measures he supports.,fox-news,0,35.44,11.06
"Supreme Court Justice Ruth Bader Ginsburg faced a growing and bipartisan backlash Wednesday -- including a call from Donald Trump to resign -- as she doubled down on her criticism of the presumptive GOP nominee, calling him a “faker” who is unqualified to be president.",fox-news,1,35.44,11.06
"""He's getting into conspiracy land and he's acting like an Oliver Stone type figure.",fox-news,0,35.44,11.06
"Everything but immunity, he added.",fox-news,0,35.44,11.06
"Cornyn, the Senate's No. 2 Republican, and other supporters said the bill is narrowly tailored and applies only to acts of terrorism that occur on U.S. soil.",fox-news,0,35.44,11.06
The Obama administration intended the trip to underscore its commitment to civil rights in general and the Ferguson case in particular.,fox-news,0,35.44,11.06
"Ocasio-Cortez, the Democratic socialist lawmaker from New York, went on Twitter to weigh in, accusing the GOP of a having a double standard.",fox-news,0,35.44,11.06
"“I bet most members of Congress would say they don’t want [a] security detail—I sure don’t,” Rep. Mike Doyle, D-Pa., manager of the Democratic congressional baseball team, told reporters.",fox-news,0,35.44,11.06
"“I want to make sure that other Americans hear ... the president make this issue of Russian interference a priority in the meeting,” Warner, D-Va., told reporters on Capitol Hill Friday.",fox-news,0,35.44,11.06
"I always believed that kid could go from hope to higher ground.""",fox-news,0,35.44,11.06
"""But it is precisely because of this journalistic dishonesty that conservatives should steer away from these venues -- or at least demand some form of editorial oversight given that these magazines simply cannot be trusted.""",fox-news,0,35.44,11.06
"Clapper also said the government was ""prohibited from indiscriminately sifting through the telephony metadata acquired under the program.”",fox-news,0,35.44,11.06
"The Atlantic first reported on Monday that Trump Jr. received a private message from the WikiLeaks Twitter account on September 20, 2016 — a message shown in the tweets produced by the president’s son.",fox-news,0,35.44,11.06
"A source within the National Republican Senatorial Committee told Fox News that Sen. John Cornyn, head of the Senate GOP campaign arm, already has told Akin that if he stays in the race, the $5 million set aside for the Missouri race will be withdrawn.",fox-news,0,35.44,11.06
"It’s very unusual,” Senate Minority Whip Dick Durbin, D-Ill., told the outlet.",fox-news,0,35.44,11.06
"The truth is, rape has many victims.",fox-news,0,35.44,11.06
"Some Democrats are unhappy that Obama agreed to extend expiring tax cuts not just for the middle class but also for higher earners, and that he agreed to impose a lower estate tax on wealthy heirs.",fox-news,0,35.44,11.06
"""Russia, China, Iran or any other nation that attempts to block global commerce will know to expect a response from my administration.”",fox-news,0,35.44,11.06
"""None of this would have happened without Glenn,"" she said.",fox-news,0,35.44,11.06
Christie: I don't know that he wants that in particular.,fox-news,0,35.44,11.06
Turned out it wasn't.,fox-news,0,35.44,11.06
"But while Ryan slams the health care overhaul for cutting Medicare, even he acknowledged that his own plan achieves “savings” for Medicare in the long run.",fox-news,0,35.44,11.06
"Hutchinson had initially said he planned to sign the bill but backed off as his state, overnight, became the new focal point of a nationwide backlash over such legislation.",fox-news,0,35.44,11.06
"Only in Congress since 2010, Labrador would represent several firsts: the first Latino, first Mormon and first Idaho lawmaker to be House majority leader.",fox-news,0,35.44,11.06
Her mind is shot - resign!,fox-news,0,35.44,11.06
Trump has faced intense criticism from members of both parties for his calls to temporarily ban Muslim immigration to the U.S.,fox-news,0,35.44,11.06
"But Steele has been unpredictable, especially over recent weeks, and some close to the GOP chairman say he wants to run for another term and is struggling to find enough support for a second term.",fox-news,0,35.44,11.06
"""The Constitution, they wrote that to ensure limited government and they meant for most of us to live our lives free from government, in the private sector, planning and living our own lives, not as dependents on government goods and services.""",fox-news,0,35.44,11.06
"“Some people are saying that because of the position that Chick-fil-A is taking, they don’t want them in their cities.",fox-news,0,35.44,11.06
"Earlier this year, the Rothenberg Political Report projected a Democratic pick-up of between five and 12 seats.",fox-news,0,35.44,11.06
"A Romney campaign aide, though, said “that’s a distinction without a difference” since the “provider passes that reduction along to” patients.",fox-news,0,35.44,11.06
"At the time that he stopped me, I was a federal prosecutor. I wasn't a kid,"" he said.",fox-news,0,35.44,11.06
That's a clear contrast with President Obama's plan.”,fox-news,0,35.44,11.06
"Alabama's Republican governor, Kay Ivey, responded: “These allegations are deeply disturbing.",fox-news,0,35.44,11.06
"Within minutes of the indictment, Senate Minority Leader Chuck Schumer, D-N.Y., urged Trump to call off the Putin meeting.",fox-news,0,35.44,11.06
