text,source,label,reliability,bias
"Rubio said Obama ""wasted no time stripping parts from the engine of American strength,"" and cast former Secretary of State Hillary Clinton as his loyal deputy.",fox-news,0,35.44,11.06
"St. Louis Tea Party organizer Bill Hennessy wrote on the group's website Tuesday that the Tea Party stands for smaller government and fiscal responsibility, and accused the NAACP of abandoning black America.",fox-news,0,35.44,11.06
"""We do not shadow ban. ",fox-news,0,35.44,11.06
"To underscore that point, numerous polls have shown an erosion in Jewish support for the president.""",fox-news,0,35.44,11.06
"Foreign affairs is, we take care of ourselves first.""",fox-news,0,35.44,11.06
"Gowdy asked that Clinton agree to a ""transcribed"" interview -- and repeated a March 16 request for her to surrender her server so it can be examined by the State Department’s inspector general.",fox-news,0,35.44,11.06
"Wikileaks “does not keep such records and the Atlantic’s presentation is edited and clearly does not have the full context,” Assange wrote.",fox-news,0,35.44,11.06
"... Not a single thing he said is accurate.""",fox-news,0,35.44,11.06
"Some Republican senators called the idea of Lieberman replacing Comey “intriguing,” but Sen. Claire McCaskill, D-Mo., said it was a “mistake” to nominate him.",fox-news,0,35.44,11.06
But the message from Tuesday is clear – Americans are looking for a change in the status quo.”,fox-news,0,35.44,11.06
Both sides were tightlipped about the surprise Sunday afternoon meeting.,fox-news,0,35.44,11.06
The photo features Mrs. Trump sprawled out naked on a fur rug inside a Boeing 727.,fox-news,1,35.44,11.06
he was willing to use his official FBI position to try and stop President Trump from getting elected. ,fox-news,1,35.44,11.06
One federal law enforcement source told Fox News on Friday that the operation was “standard” for a home arrest. ,fox-news,0,35.44,11.06
President Trump on Saturday took aim at social media tech giants for “discriminating” against Republicans and conservatives -- saying that “too many voices are being destroyed” and promising that his administration would not allow it to happen.,fox-news,1,35.44,11.06
"""I wonder if he can watch a Western from the '50s and be able to figure out who the good guy and the bad guys really are,"" Huckabee said.",fox-news,0,35.44,11.06
"… Let it be known -- we will be watching, and will make sure voters this November know if their representatives stood for Dreamers or for their deportations.”",fox-news,0,35.44,11.06
"""Nothing the president is proposing would have stopped the massacre at Sandy Hook.",fox-news,0,35.44,11.06
"This is not the first time that Trump Jr. has been in the spotlight, and has had his actions brought into question amid the larger probe into Russian meddling and potential collusion with Trump campaign associates in the 2016 presidential election.",fox-news,0,35.44,11.06
"A separate law enforcement source told Fox News that the suspect is a white male in his 50s, who used to live in New York and had prior arrests for terroristic threats. ",fox-news,0,35.44,11.06
Wal-Mart lawyer Theodore Boutrous argued that every member of the class couldn't possibly meet a standard of commonality to justify the lawsuit.,fox-news,0,35.44,11.06
Pelosi accused Republicans of holding government workers hostage for the separate demand of a wall.,fox-news,0,35.44,11.06
But some observers said Cantor’s tough stance toward the end of the primary – one he’d seemed confident he’d easily win – was too little too late.,fox-news,0,35.44,11.06
"Meanwhile, the statement on her health, from Dr. Lisa Bardack, an internist and chairman of the Department of Medicine at the Mount Kisco Medical Group in Mount Kisco, New York, said the former secretary of state has seasonal pollen allergies and listed ""deep vein thrombosis,"" an elbow fracture and her 2012 concussion in her recent medical history.",fox-news,0,35.44,11.06
"Colorado has raised more than $60 million in taxes, licenses and fees from medical and recreational marijuana, which has been sold in stores since January.",fox-news,0,35.44,11.06
"Sen. Mitt Romney, R-Utah, whose views on the president and his policies have fluctuated, said Trump ""put forth a reasonable, good faith proposal that will reopen the government and help secure the border.""",fox-news,1,35.44,11.06
"Braley says if elected to the Senate to replace retiring Democratic Sen. Tom Harkin, he would want to serve on the Senate Judiciary Committee.",fox-news,0,35.44,11.06
"The Governor faces an uphill climb for the nomination with low poll numbers, and a fundraising deficit.",fox-news,0,35.44,11.06
"""To me, the principle of subsidiarity, which is really federalism, meaning government closest to the people governs best,"" he said.",fox-news,0,35.44,11.06
The weed was headed for at least 40 different states.,fox-news,0,35.44,11.06
"""When it comes to protecting the most vulnerable among us, we must act now.",fox-news,0,35.44,11.06
"For others, it is about religious views of marriage.",fox-news,0,35.44,11.06
"Messages continued to trickle out, including some reflecting apparent concern about being too tough on Clinton during the investigation into her private email system use. ",fox-news,0,35.44,11.06
Biden went after the Romney/Ryan ticket with a directness that Obama did not.,fox-news,0,35.44,11.06
Pelosi was challenged by Ohio Rep. Tim Ryan in a secret-ballot vote among House Democrats.,fox-news,0,35.44,11.06
"As a result, the number of African elephants has shrunk from about 5 million a century ago to about 400,000 remaining.",fox-news,0,35.44,11.06
"For months, Trump has stood by his initial comments about building a border wall and getting Mexico to pay for it.",fox-news,0,35.44,11.06
"But while Ryan slams the health care overhaul for cutting Medicare, even he acknowledged that his own plan achieves “savings” for Medicare in the long run.",fox-news,0,35.44,11.06
"The lone ""no"" vote in the Senate was Senate Minority Leader Harry Reid, D-Nev.",fox-news,0,35.44,11.06
"The measure also allows Congress to approve or reject such deals, but not amend them.",fox-news,0,35.44,11.06
Backers say the intent was to simply replicate the 1993 federal law and similar laws in place in 19 other states.,fox-news,0,35.44,11.06
The nearby St. Louis Tea Party had an all-hands-on-deck response to the NAACP's plan.,fox-news,0,35.44,11.06
"The National Rifle Association called Tuesday for state legislatures to allow more school personnel to carry weapons on school grounds once they've gone through extensive training, as part of a set of recommendations that capped a weeks-long review in the wake of the Newtown mass shooting.",fox-news,0,35.44,11.06
Top Senate leaders including Senate Republican Leader Mitch McConnell have condemned Akin's comments.,fox-news,0,35.44,11.06
"""Shame on the House for ... failing to adequately fund the administration's request,"" Rep. Gregory Meeks, D-N.Y., said",fox-news,0,35.44,11.06
"But the measure is not expected to succeed in the Senate, where Majority Leader Mitch McConnell, R-Ky., has said the bill is dead on arrival.",fox-news,0,35.44,11.06
"Despite Trump saying conversations had ""come a long way,"" Democrats were more dour in their assessment. ",fox-news,0,35.44,11.06
The ruling allows homosexual couples to receive the same tax benefits that heterosexual couples do when filing jointly.,fox-news,0,35.44,11.06
"Sestak said he almost interrupted Clinton to tell him Clinton that ""I am going to decide to get into this or not only depending upon what's good for Pennsylvania's working families and not an offer.",fox-news,0,35.44,11.06
"But Republicans tore into the FBI official, with House Oversight Committee Chairman Trey Gowdy saying he exhibited ""textbook bias."" ",fox-news,0,35.44,11.06
This dual argument that confounded Justice Kennedy also drew the ire of Justice Antonin Scalia who said he was whipsawed by the claims.,fox-news,0,35.44,11.06
"In that interview, he invoked the Catholic teaching of ""subsidiarity,"" saying it means ""not having big government crowd out civic society, but ... having enough space in our communities so that we can interact with each other"" and take care of people.",fox-news,0,35.44,11.06
Senate Majority Leader Mitch McConnell said Tuesday Ginsburg’s comments were “totally inappropriate.”,fox-news,0,35.44,11.06
"Forensic investigators in Quantico, Va., have been sifting through the packages addressed to former President Barack Obama, former Secretary of State Hillary Clinton, liberal billionaire George Soros, former Attorney General Eric Holder, former CIA Director John Brennan and California Democratic Rep. Maxine Waters.",fox-news,0,35.44,11.06
"Before he spoke on Friday, throngs of protesters were causing disruptions on the edges of the security zone in Washington. ",fox-news,0,35.44,11.06
They repeated their demand in person during a feisty hearing Thursday morning.,fox-news,0,35.44,11.06
"With elections just over a month away, many lawmakers were reluctant to oppose a measure backed by 9/11 families who say they are still seeking justice 15 years after the attacks that killed nearly 3,000 people.",fox-news,0,35.44,11.06
"""We're the ones who are offering a plan to save Medicare, to protect Medicare, to strengthen Medicare,"" Ryan said.",fox-news,0,35.44,11.06
Rogers was injured during the attack when he dove into the dugout “like a pool without water.”,fox-news,0,35.44,11.06
"And Trump himself lashed out on Twitter, saying:",fox-news,0,35.44,11.06
"A record-breaking 158,682 people attended the games last year in Texas.",fox-news,0,35.44,11.06
"""We must also address bad-faith actors who intend to manipulate or detract from healthy conversation.""",fox-news,0,35.44,11.06
"He, along with several other members of Congress, suggested the most critical change may be to boost security for large lawmaker gatherings, even informal ones like the baseball practice in Alexandria, Va.",fox-news,0,35.44,11.06
"According to the Times, however, while past secretaries of state often used personal email, updated regulations required such emails to be preserved.",fox-news,0,35.44,11.06
"California Democratic Rep. Nancy Pelosi on Wednesday was appointed to an eighth term as House minority leader, surviving a challenge from a Midwestern Democrat backed by caucus members frustrated over repeated election loses and an aging leadership team.",fox-news,1,35.44,11.06
"In the tax returns, released late Friday afternoon, the documents show the Clintons have paid $43 million in federal taxes since 2007.",fox-news,0,35.44,11.06
"“This committee is left with no alternative but to request Secretary Clinton appear before this committee for a transcribed interview to better understand decisions the secretary made relevant to the creation, maintenance, retention, and ultimately deletion of public records,” Gowdy wrote to Clinton attorney David Kendall on Tuesday.",fox-news,0,35.44,11.06
"In one message, Strzok called Trump an ""idiot."" ",fox-news,0,35.44,11.06
McCarthy’s district is roughly 35 percent Latino.,fox-news,0,35.44,11.06
"Strzok attorney Aitan Goelman said in a statement Monday that his client, a 21-year FBI veteran, was fired Friday afternoon, claiming this was a departure from standard practice and politically motivated. ",fox-news,0,35.44,11.06
"In addition to identifying the presence of Al Qaeda and Ansar al-Sharia in Benghazi, the groups ultimately blamed for the assault, a key section of the cable, which remains classified, seemed to foreshadow the attack itself.",fox-news,0,35.44,11.06
"So why, he asked, does Cuba not have Toyotas or modern goods from other nations?",fox-news,0,35.44,11.06
“The PAC is a recycled pro-Iraq war PAC.,fox-news,0,35.44,11.06
"The primary concern is that the law might allow a business to discriminate against gay residents, such as a baker being allowed refuse an order from a gay couple for a wedding cake.",fox-news,0,35.44,11.06
"On Thursday, Trump had promised that Republicans “will not cave"" on border wall demands.",fox-news,0,35.44,11.06
"I accept the fact that the president is a Christian,"" Santorum said.",fox-news,0,35.44,11.06
NJ Gov Chris Christie to Throw His Hat in the Ring for White House Run,fox-news,0,35.44,11.06
But the AARP has told Fox News that Hutchison's proposal is not acceptable.,fox-news,0,35.44,11.06
"They met for over an hour, and Fox News is told no staff or aides were present.",fox-news,0,35.44,11.06
He said he doesn’t share her overall philosophy but said her books “showed how the pitfalls of socialism can hurt the economy.”,fox-news,0,35.44,11.06
"""That is described as ""incidental,"" and it is inherent in contact chaining, one of the basic tools of the trade.""",fox-news,0,35.44,11.06
"Like other Republican White House hopefuls, Huckabee is sharply critical of Obama's foreign policy.",fox-news,0,35.44,11.06
"Sanders and the DNC chairwoman have been at odds for months, with Sanders’ team long accusing her of helping now-presumptive nominee Clinton.",fox-news,0,35.44,11.06
Obama has been critical of the NRA's plan to install armed security in every school.,fox-news,0,35.44,11.06
Colorado Attorney General John Suthers said the lawsuit was without merit.,fox-news,0,35.44,11.06
"A Facebook executive apologized last month for mistreating Diamond and Silk -- two pro-Trump personalities who have long claimed they are being censored by the platform, but the company has also denied being biased against conservatives.",fox-news,0,35.44,11.06
"""This afternoon, the President and Speaker Boehner met at the White House to discuss efforts to resolve the fiscal cliff.",fox-news,0,35.44,11.06
"He's the ideological leader of the Republicans in Congress,” Obama said.",fox-news,0,35.44,11.06
Akin apologized for his remarks Monday.,fox-news,0,35.44,11.06
The project inspired a major march in Washington in September.,fox-news,0,35.44,11.06
