text,source,label,reliability,bias
"Though Tea Party activists provided the energy and votes for Mr. Cantor’s ouster, the elections might be more of a plea for a place at the leadership table.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — AARP, the powerful lobby for older Americans that has been seen as one of the leading opponents of Social Security benefit cuts, said on Friday that it was open to modest reductions in benefits for future recipients.",the-new-york-times,1,40.94,-7.94
"“Speaker Pelosi made clear that today’s meeting was about re-opening government, not impeachment.”",the-new-york-times,0,40.94,-7.94
"“I have been working hard for the people of Minnesota, and I think the people of Minnesota understand that, including in my party,” Ms. Klobuchar said.",the-new-york-times,0,40.94,-7.94
"They say Democrats will stop at nothing to ruin his presidency, and bristle at Democrats accusing them of turning a blind eye to the Russian threat.",the-new-york-times,0,40.94,-7.94
"At the bottom of the page, floating across her torso in bold white letters, are the words “The Queen of Rage.”",the-new-york-times,0,40.94,-7.94
"In October, the State Department asked former secretaries of state dating back to Madeleine Albright to provide it with any government records — like emails — they might have in their possession.",the-new-york-times,0,40.94,-7.94
"Safari Club International, a trophy-hunting organization that sued the Obama administration in 2014 in an effort to challenge the ban and was the first to report the policy change on Tuesday, lashed out against the news media and “anti-hunters” for swaying the Trump administration to lift the trophy ban.",the-new-york-times,0,40.94,-7.94
"To accomplish the idea he floated on Tuesday, Mr. Trump would have to find a way around the 14th Amendment to the Constitution, which states, “All persons born or naturalized in the United States, and subject to the jurisdiction thereof, are citizens of the United States and of the State wherein they reside.”",the-new-york-times,0,40.94,-7.94
She then invoked her Fifth Amendment right against self-incrimination and declined to testify at a House hearing on the agency’s actions.,the-new-york-times,0,40.94,-7.94
"Mr. Trump issued the following exclamation-point laden statement through his lawyer, Michael Cohen.",the-new-york-times,1,40.94,-7.94
"The congressman also expressed concern about the toll the episode was taking on his wife, Huma Abedin, a longtime aide to Secretary of State Hillary Rodham Clinton.",the-new-york-times,0,40.94,-7.94
Some lawmakers have been scrambling to try to obviate the veto rejection.,the-new-york-times,0,40.94,-7.94
"There are also around 25,000 American troops in South Korea, where they have served for generations as a deterrent against North Korea.",the-new-york-times,0,40.94,-7.94
And instability in Mali has created an expanding safe haven for terrorists who look to extend their influence and plot further attacks of the kind we saw just last week in Algeria.”,the-new-york-times,0,40.94,-7.94
"When in 2003 the Massachusetts courts legalized same-sex marriage in the state, Mr. Romney, then governor, complained that the state had become “San Francisco East.”",the-new-york-times,1,40.94,-7.94
A dozen officers in plain clothes and uniforms stood watch as he spoke; one warned photographers to “remain stationary” during the event.,the-new-york-times,0,40.94,-7.94
"“Committed and loving gay and lesbian married couples will now be treated equally under our nation’s federal tax laws, regardless of what state they call home,” said Chad Griffin, the president of the Human Rights Campaign.",the-new-york-times,0,40.94,-7.94
"The two have repeatedly said they would support allocating additional money for technology and increased patrols along the border, like the ones Mr. Trump referenced on Friday.",the-new-york-times,0,40.94,-7.94
WASHINGTON — Impeachment was always going to hang heavily over a divided Washington.,the-new-york-times,0,40.94,-7.94
"Asked about the Bridgeport rally, when he told the crowd, “When we returned, we saw nothing like this,” Mr. Blumenthal said he did not recall the event.",the-new-york-times,0,40.94,-7.94
Both men were fired before they were eligible for their pension and health benefits.,the-new-york-times,0,40.94,-7.94
"Another moderate Democrat, Senator Bob Casey of Pennsylvania, also said he would reject Judge Gorsuch and join the filibuster effort.",the-new-york-times,0,40.94,-7.94
"Under pressure from news outlets, the Republican Party tried to cauterize the wound that Mr. Akin had created by isolating him.",the-new-york-times,0,40.94,-7.94
"Representative Kevin McCarthy, the House Republican leader, spent much of his weekly news conference comparing Mr. Schiff, a fellow Californian, to Senator Joseph R. McCarthy, who fueled fears in the 1950s that Communist spies had infiltrated the American government.",the-new-york-times,0,40.94,-7.94
"The White House did not disclose what those options were, but people briefed on the matter said one option was an appointment to the president’s Intelligence Advisory Board, a panel of prominent Americans outside government who provide independent oversight of the nation’s spy apparatus and advise the president.",the-new-york-times,0,40.94,-7.94
"And though the long-term economic damage caused by the shutdown remains to be seen, it appears that at the very least the short-term pain was more costly than a down payment on the border wall.",the-new-york-times,0,40.94,-7.94
"In Mr. Mattis’s early days as defense secretary, he often ate dinner with the president in the White House residence.",the-new-york-times,0,40.94,-7.94
"“The basic perspective that I have over this whole thing, dating back to the shooting incident itself, what we had were largely peaceful vigils and protests that were met with police tactics that were highly aggressive and militaristic,” he said.",the-new-york-times,0,40.94,-7.94
"The president has repeatedly denounced Mr. Strzok in posts on Twitter, and on Monday expressed satisfaction that he had been sacked.",the-new-york-times,0,40.94,-7.94
"However, he made clear that party unity was on his mind.",the-new-york-times,0,40.94,-7.94
"R. Clarke Cooper, the group’s executive director, said, “Governor Perry is running to be commander-in-chief, not theocrat-in-chief.”",the-new-york-times,0,40.94,-7.94
"In response to Mr. Obama, House Republicans said the Democratic-controlled Senate should take up some 16 House-passed measures; most would attack federal regulations or spending and would have long-term impact, analysts say, but they would not spur job creation in the coming year or two.",the-new-york-times,0,40.94,-7.94
"The Constitution grants the House the power to impeach executive branch officials for “treason, bribery or other high crimes and misdemeanors,” but what constitutes such crimes has traditionally been defined by the majority party of the House.",the-new-york-times,0,40.94,-7.94
"Since the evening Judge Gorsuch was nominated, liberal groups have been pressuring Democrats to filibuster the vote on him.",the-new-york-times,0,40.94,-7.94
"The girls accompanied their daughter to Wednesday's ceremony, in which he pardoned two turkeys named Mac and Cheese.",fox-news,0,35.44,11.06
"Mark Mattioli, the father of one Newtown shooting victim, also spoke after Hutchinson's announcement to applaud the review effort.",fox-news,0,35.44,11.06
"That means that all families — regardless of how they look or how they are made — all families are entitled to the same rights, privileges and protections as every other.”",fox-news,0,35.44,11.06
"Police are spending more time and money making arrests, housing inmates, impounding vehicles, seizing drugs and handling other problems related to Colorado pot.",fox-news,0,35.44,11.06
"Rep. Thomas Massie, R-K.Y., took calls for additional security a step further on Thursday by re-introducing legislation that would allow those who have concealed carry permits in their home states to carry in Washington D.C.",fox-news,0,35.44,11.06
The appointment marks the first time in Senate history that two black senators have served at the same time.,fox-news,0,35.44,11.06
"Boehner, though, is facing some pressure from Republicans to give a little bit more.",fox-news,0,35.44,11.06
"In June, he was then escorted from his FBI office and lost his security clearance amid the release of a scathing DOJ inspector general report that largely dealt with the DOJ and FBI’s handling of the investigation into Clinton’s private email server but uncovered messages that “appeared to mix political opinion with discussions” about that probe -- namely, between Strzok and Page.   ",fox-news,0,35.44,11.06
"Trump spokeswoman Katrina Pierson responded to claims that she is one of the mystery women referred to in the article, stating on Twitter that the allegation is “stupidity on all levels.”",fox-news,0,35.44,11.06
"He suggested that a ""prorated down payment"" on the wall, without providing a concrete dollar figure, could be viable.",fox-news,0,35.44,11.06
"She also exercises regularly, practices yoga, swims, walks and weight trains, her doctor said.",fox-news,0,35.44,11.06
"""He has no consistency about him.",fox-news,0,35.44,11.06
"During the radio interview, the governor apologized repeatedly for an expletive-ridden voicemail he recently left for Democratic state Rep. Drew Gattine -- the latest controversy to hang over his office.",fox-news,0,35.44,11.06
"They said they will swiftly try to ""clarify"" its language.",fox-news,0,35.44,11.06
"Though Reid is on the record, the National Republican Senatorial Committee on Monday targeted Sen. Charles Schumer, D-N.Y., for not speaking out on the issue.",fox-news,0,35.44,11.06
"They maintain that that giving those immigrants any kind of break would amount to amnesty, or rewarding law-breakers.",fox-news,0,35.44,11.06
"While former House Speaker Newt Gingrich and former Pennsylvania Sen. Rick Santorum agreed to attend early on, other Republican candidates subsequently bowed out.",fox-news,0,35.44,11.06
"Sen. Max Baucus, D-Mont., the representative for Senate Democrats, indicated Wednesday he's not worried about the impact the GOP letter will have on the talks.",fox-news,0,35.44,11.06
"On Medicare, Biden charged that the Republican ticket's plan would raise costs for future seniors with a de facto ""voucher"" system.",fox-news,0,35.44,11.06
Sheridan works for the firm and is general counsel for the state Republican committee.,fox-news,0,35.44,11.06
"And so, in this case, he decided to state clearly how he feels about making sure that people are treated equally, that there is a fairness and that our bedrock principles are upheld,"" Burton said.",fox-news,0,35.44,11.06
One demand Sanders was thought to be considering – as part of a party-unity deal -- is the removal of Democratic boss Debbie Wasserman Schultz.,fox-news,0,35.44,11.06
The president’s decision to declare a national emergency comes after a review of the spending package.,fox-news,0,35.44,11.06
"“A SWAT team, searching the house, scaring his wife, scaring his dogs—it was completely unnecessary,” Stone’s attorney said. ",fox-news,0,35.44,11.06
"The Washington Post reporter Robert Costa writes of Christie today, “his status as the establishment favorite for the GOP nomination has vanished.",fox-news,0,35.44,11.06
"When the man asks Etheridge to ""please let go of me,"" the congressman then grabs him by the neck.",fox-news,0,35.44,11.06
Pelosi was challenged by Ohio Rep. Tim Ryan in a secret-ballot vote among House Democrats.,fox-news,0,35.44,11.06
And that was the point of contention for Democratic lawmakers who complained that exempting parts of the document from the reading undermines the objective of the exercise.,fox-news,1,35.44,11.06
"The truth is, rape has many victims.",fox-news,0,35.44,11.06
"The A.G., according to the Times, said he had misspoken at a 2008 event in Norfolk in which he said he had served in Vietnam.",fox-news,0,35.44,11.06
"Another top Republican, Sen. Lindsey Graham of South Carolina, also lambasted Schiff on Thursday - comparing the California lawmaker to director Oliver Stone.",fox-news,0,35.44,11.06
"Sen. Ron Wyden, D-Ore., said a handshake with Putin would be ""a moment of historic cowardice.""",fox-news,0,35.44,11.06
"""People of every race, political affiliation, religion came together for different reasons.""",fox-news,0,35.44,11.06
"He did not, however, say specifically whether he would still be an active candidate by then, taking no questions from the press before heading over to a meeting with Senate Minority Leader Harry Reid.",fox-news,0,35.44,11.06
"“I probably have a generational reaction to it,” Pelosi said at an MSNBC town hall. ",fox-news,0,35.44,11.06
