text,source,label,reliability,bias
"The criticism has resulted in an array of challenges or potential challenges for Steele's job from Wisconsin Republican Party Chairman Reince Priebus, former RNC Co-Chairwoman Ann Wagner, longtime Republican official Maria Cino, former Michigan Republican Party Chairman Saul Anuzis and former RNC Political Director Gentry Collins.",fox-news,0,35.44,11.06
"To Rep. Zoe Lofgren, D-Calif., the bill ""grabs power away from the elites and the power brokers and gives it to the people.""",fox-news,0,35.44,11.06
"Three days after that guilty plea, the FBI filed a sealed criminal complaint accusing a Houston woman who had been romantically involved with Grimm of using straw donors to make illegal campaign contributions.",fox-news,0,35.44,11.06
"The South Carolina Republican set a deadline of May 1 for the interview and restated the committee is interested only in the deleted emails relating to Clinton’s response as secretary of state to the 2012 terror attacks on a U.S. outpost in Benghazi, Libya, in which four Americans were killed.",fox-news,0,35.44,11.06
"Trump, who placed second in an NBC/ Wall Street Journal poll of potential 2012 Republican candidates, said he will decide by June whether to run, and if he is the GOP nominee, ""I'd like to beat him straight up,"" not on the basis of the question of where Obama was born.",fox-news,0,35.44,11.06
"During his nearly two full terms in office, Obama had never had a veto overridden by Congress.",fox-news,0,35.44,11.06
"The GOP chairman is known for off-the-cuff and occasionally troublesome comments, but the Afghanistan remarks were too much to bear for some war-supporting Republicans.",fox-news,0,35.44,11.06
"He said the administration policy is that employees ""should use their official email accounts when they're conducting official government business.""",fox-news,0,35.44,11.06
"Now, is the time for both parties to rise above the partisan discord, to set aside political convenience, and to put the national interest first,” he wrote.",fox-news,0,35.44,11.06
"Conaway then went on to demand Schiff immediately resign his committee chairmanship, saying that Republicans on the committee have “no faith in you.”",fox-news,0,35.44,11.06
Her office claims the bill would cut deficits by $416 billion over the next decade and keep Social Security solvent by instead raising the retirement age to 69 over 16 years and cutting yearly cost-of-living adjustments by 1 percent.,fox-news,0,35.44,11.06
"Earlier in the day, top Clinton advisers, including senior spokeswoman Karen Finney, said that Clinton is waiting to see the final deal and that she has explained her position in recent weeks.",fox-news,0,35.44,11.06
"Thursday’s announcement comes on the heels of a historic decision by the U.S. Supreme Court, which overturned a part of the Defense of Marriage Act earlier this year.",fox-news,0,35.44,11.06
He also has told all city departments to review their contracts to see whether Seattle is doing business with any company whose headquarters is in Indiana.,fox-news,0,35.44,11.06
"This would be a priority even in times of peace and stability, though the world today is neither peaceful nor stable.”",fox-news,0,35.44,11.06
"The administration is still looking to repeal the military's ""don't ask, don't tell"" policy after the Pentagon issued a report Tuesday claiming the policy shift would not harm the military in the long-run.",fox-news,0,35.44,11.06
"Bachmann was asked about the cover during an appearance in Iowa on Monday, where she is campaigning ahead of Thursday's Fox News/Washington Examiner debate and Saturday's Ames Straw Poll.",fox-news,0,35.44,11.06
… And so we propose no changes to anybody in or near retirement so that the guarantee of Medicare is for them.,fox-news,0,35.44,11.06
"“I may do it,” he said, before adding, “If we can do it through a negotiated process, we’re giving it a shot.”",fox-news,0,35.44,11.06
"He also took aim at former Senate Democratic Leader Harry Reid, who he said “was right in 1993, before he and the Democrats went insane and started with the Open Borders (which brings massive crime) ‘stuff.’”",fox-news,1,35.44,11.06
"""Today the Congress regulates our lives and redistributes our wealth in ways that would shock the Founders,"" he said.",fox-news,0,35.44,11.06
"Reps. Peter DeFazio of Oregon, and Jim McDermott and Jay Inslee of Washington state are crafting a letter to share with the House Democratic Caucus that would try to block the bill from seeing the light of day.",fox-news,1,35.44,11.06
"He also said he ""certainly"" does not know the college student the image was sent to -- though, when asked repeatedly, Weiner declined to say whether he was shown in the image.",fox-news,1,35.44,11.06
"""This is the tactic.",fox-news,0,35.44,11.06
"“It is garbage, complete and utter lies,” Cruz said about the National Enquirer article alleging that he has had multiple affairs.",fox-news,0,35.44,11.06
"Mateen also called 911 during the shooting to pledge allegiance to ISIS leader Abu Bakr al-Baghdadi, Fox News has learned.",fox-news,0,35.44,11.06
He also was a special assistant district attorney in the Office of the Middlesex County District Attorney.,fox-news,0,35.44,11.06
The comment comes less than 48 hours after it was first announced that the Trump administration would reverse a 2014 ban made under President Obama on permits for elephant trophies from Zambia and Zimbabwe.,fox-news,0,35.44,11.06
"Though the administration faced some criticism for involving children in the program, they were positioned off to the side while Obama spoke.",fox-news,0,35.44,11.06
Pilon added that the Founders never intended for the Constitution to be viewed as fluid advice.,fox-news,0,35.44,11.06
"""The administration should withdraw this decision until Zimbabwe stabilizes,"" the committee chairman said in a statement.",fox-news,0,35.44,11.06
"At that March 2 event, which can be found here on You Tube, Blumenthal, advocating for troops returning from war, clearly says, ""We have learned something very important since the days that I served in Vietnam...",fox-news,1,35.44,11.06
"The key vote for a Wal-Mart victory could belong to Justice Anthony Kennedy, who said he was troubled by what he called an inconsistency in the women's lawsuit.",fox-news,0,35.44,11.06
Obama rejected claims that he betrayed Democrats by cutting a deal with Republicans.,fox-news,0,35.44,11.06
"She said the two did not have sexual intercourse, and that she ended up getting dressed and asking Moore to take her home, according to the Post.",fox-news,0,35.44,11.06
"However, a growing number of Republicans are suggesting the party should give Obama what he wants on tax rates -- and focus instead on winning entitlement cuts once that is cleared away.",fox-news,0,35.44,11.06
"Obama has acknowledged he had a ""bad night"" in his debate last week, but the campaign indicates it will be more aggressive going forward.",fox-news,0,35.44,11.06
"After the mayors of Chicago and Boston heaped scorn upon the company, the mayor of Washington, DC, suggested it was peddling “hate chicken.”",fox-news,0,35.44,11.06
"She has winning brought “a special spring in my step” because it gives her the opportunity to “differentiate between us and the administration coming in January.""",fox-news,0,35.44,11.06
Schumer bashed by the left over shutdown-ending deal,fox-news,0,35.44,11.06
"As the Constitution was being read inside the lower chamber, Nadler and others gathered outside the Capitol to push for passage of the Equal Rights Amendment, a perennial effort to update the document with a statement on women.",fox-news,0,35.44,11.06
Lawmakers at the scene of Wednesday’s baseball practice shooting described themselves as “sitting ducks” and said the violence would have been a “massacre” if not for Majority Whip Steve Scalise's detail -- spurring new questions over whether congressional security practices should be overhauled.,fox-news,0,35.44,11.06
Saudi Arabia has objected vehemently to the legislation.,fox-news,0,35.44,11.06
"The ACLU said it supports making organizations report spending for public communications like TV ads that expressly call for the election or defeat of a candidate for office, but it worries the DISCLOSE ACT goes beyond that.",fox-news,0,35.44,11.06
"The State Department, in a document put out last week, noted that while an internal review found certain senior officials ""demonstrated a lack of proactive leadership and management ability"" in response to security concerns, there was no specific finding of misconduct.",fox-news,0,35.44,11.06
"""I'm being myself -- frank.",fox-news,0,35.44,11.06
"“Be careful, Lyin' Ted, or I will spill the beans on your wife!”",fox-news,1,35.44,11.06
"Sen. Mark Warner, top Democrat on the Senate Intelligence Committee, offered Trump an ultimatum for the highly anticipated summit: make Russian interference a priority, or cancel the meeting.",fox-news,0,35.44,11.06
"Schumer, D-N.Y., concluded, ""It was the President who single-handedly took away DACA and TPS protections in the first place – offering some protections back in exchange for the wall is not a compromise but more hostage taking.""",fox-news,0,35.44,11.06
"AARP CEO Barry Rand later issued a statement calling the article ""misleading"" and claiming ""AARP has not changed its position on Social Security.""",fox-news,0,35.44,11.06
Ryan said he doesn’t know whether he had a “special place” but it was “very clear we thought the same on these issues.”,fox-news,0,35.44,11.06
Carney contended that Congress wouldn't be focused at all on jobs if not for the president's power of persuasion.,fox-news,0,35.44,11.06
