text,source,label,reliability,bias
But Mr. Cummings also admonished his Republican colleagues.,the-new-york-times,0,40.94,-7.94
"“This decision should be deeply troubling to all Americans,” Mr. Goelman added. ",the-new-york-times,0,40.94,-7.94
"CHARLESTON, S.C. — Democratic presidential candidates wasted no time Friday evening demanding the immediate public release of the long-awaited report from Robert S. Mueller III, with several saying that Americans deserved to know any findings about President Trump, Russia and the 2016 election in order to form judgments about Mr. Trump and the 2020 race.",the-new-york-times,1,40.94,-7.94
"Mr. Weiner, one of Congress’s most enthusiastic users of social media to engage with constituents and supporters, said he believed his Twitter account, or a related photo-sharing site, had been infiltrated by a hacker or a prankster, who had then sent the offending photo out late Friday.",the-new-york-times,0,40.94,-7.94
"Some called the article a partisan plot, even as the reporters behind it described in detail how they had uncovered the story and corroborated the allegations.",the-new-york-times,0,40.94,-7.94
“I don’t think we need to translate that.”,the-new-york-times,0,40.94,-7.94
"The National Mall was filled with supporters, many wearing “Make America Great Again” hats and chanting “Trump! Trump! Trump!”",the-new-york-times,0,40.94,-7.94
"Mr. Mattis commanded Marines in Afghanistan and in the 2003 invasion of Iraq before becoming the head of United States Central Command, overseeing all American troops in the Middle East.",the-new-york-times,0,40.94,-7.94
"As my colleagues Kim Severson and Robbie Brown report from Atlanta, where Chick-fil-A began in the 1940s, the president, Dan T. Cathy, made comments last month about the biblical arguments against homosexuality.",the-new-york-times,0,40.94,-7.94
"And a new advertisement that will run in areas of Florida with large Jewish populations attempts to stoke anxiety over American policies in the region, using a news clip of Prime Minister Benjamin Netanyahu of Israel warning of the risks of a nuclear Iran.",the-new-york-times,1,40.94,-7.94
"“My intention has always been to be completely clear and accurate and straightforward, out of respect to the veterans who served in Vietnam,” he said.",the-new-york-times,0,40.94,-7.94
"As Mr. Trump approached the podium, rain began to fall.",the-new-york-times,0,40.94,-7.94
"That truthfulness was a departure from Mr. Cohen’s pattern of deception throughout his professional life, according to a separate sentencing memo by federal prosecutors in New York, filed at the same time as Mr. Mueller’s.",the-new-york-times,0,40.94,-7.94
Gay and civil rights groups praised the ruling.,the-new-york-times,1,40.94,-7.94
"“You paid into Medicare for years, every paycheck,” the advertisement says.",the-new-york-times,0,40.94,-7.94
They just don’t know what to do.”,the-new-york-times,0,40.94,-7.94
"“They blinked because they’ll always put the party and the success of the party first,” said Representative Luis V. Gutiérrez of Illinois, one of the leading Democratic advocates for immigrants, complaining that Hispanics got short shrift.",the-new-york-times,0,40.94,-7.94
"“The world tells Israel, ‘Wait. There’s still time.’",the-new-york-times,0,40.94,-7.94
"Mr. LePage nevertheless said he was seeking “spiritual guidance,” had apologized for his threat, and vowed to make one change to his behavior: “I will no longer speak to the press ever again after today,” he said.",the-new-york-times,0,40.94,-7.94
"That’s how John Skipper, 66, a former chairman of the Mobile County Republican Party, characterized the claims, speaking to The New York Times.",the-new-york-times,0,40.94,-7.94
There’s no reason for us to accept a mosque next to the World Trade Center.”,the-new-york-times,0,40.94,-7.94
"Privately, many harbor suspicions that he obstructed justice, collaborated with the Russians in 2016 or both.",the-new-york-times,0,40.94,-7.94
Hillary Clinton lied many times to the F.B.I. Nothing happened to her.,the-new-york-times,0,40.94,-7.94
"The speech, scheduled for March 3, was arranged by Mr. Boehner and the Israeli ambassador without consulting the White House — a move that Mr. Obama’s team has called a breach of protocol.",the-new-york-times,0,40.94,-7.94
“We should keep our conclusions and speculation to a minimum and follow the facts.”,the-new-york-times,0,40.94,-7.94
Mr. Corker’s comments came as central figures on network news programs mixed cautious words of optimism over the negotiations between the White House and Congressional Republicans with dire warnings about what a failure to act might bring.,the-new-york-times,0,40.94,-7.94
"Mr. Hunter cannot take his name off the ballot, according to a spokesman for the California secretary of state, and California does not allow write-in candidates.",the-new-york-times,0,40.94,-7.94
"“I would hope that the secretary joins Elizabeth Warren, Sherrod Brown and the vast majority of Democrats in the Congress in saying, ‘No, we have got to defeat this piece of legislation,’ ” Mr. Sanders said on CBS’s “Face the Nation,” referring to fellow senators.",the-new-york-times,0,40.94,-7.94
“I have not done anything wrong.,the-new-york-times,0,40.94,-7.94
"But members of Mr. Trump’s staff — alarmed by his rapid embrace of Mr. Lieberman, a charming 75-year-old political operator with no federal law enforcement experience — have quietly urged him to take more time to make such a critical hire.",the-new-york-times,0,40.94,-7.94
“Let us do better by this generation of men and women.”,the-new-york-times,0,40.94,-7.94
"David Axelrod, the president’s chief political adviser, said on CNN’s “American Morning” that middle-class Americans were “going to get screwed” if their tax cuts were not extended at the end of the year.",the-new-york-times,1,40.94,-7.94
"He is set to face Doug Jones, a Democrat, in a special election next month.",the-new-york-times,0,40.94,-7.94
"Senator Mitch McConnell of Kentucky, the majority leader, said after the meeting that he had no intention of putting Democratic bills to reopen the government to a vote if Mr. Trump would not sign them.",the-new-york-times,0,40.94,-7.94
"Not surprisingly, he plans to put the town hall meeting at the center of his candidacy — and to put his hopes in a state, New Hampshire, that is famed for its own town hall meetings.",the-new-york-times,0,40.94,-7.94
"BuzzFeed News maintained that its report was accurate, its editor, Ben Smith, said after Mr. Mueller’s office disputed the account.",the-new-york-times,0,40.94,-7.94
"His rejection of the figure seemed to confirm the concerns of Democratic leaders who had questioned whether they could trust senior White House officials to broker any compromise that could then be rejected by a president who has often shifted his position at the last moment, especially when it comes to immigration.",the-new-york-times,0,40.94,-7.94
“The game will go on.”,the-new-york-times,0,40.94,-7.94
"But Mr. Page urged the committee “to investigate the growing evidence of collusion between Clinton campaign associates, Comey and other former Obama administration officials.”",the-new-york-times,0,40.94,-7.94
"In Mr. Trump’s case, he is defining a longstanding problem at the border as an emergency even though border apprehensions have actually fallen in recent years, to 400,000 in the last fiscal year from a peak of 1.6 million in the 2000 fiscal year.",the-new-york-times,0,40.94,-7.94
I understand how it offends people.,the-new-york-times,0,40.94,-7.94
He suggested that Mr. Trump was only coming as part of a “desperate” strategy to improve his sagging poll numbers and in explicit terms he urged Americans not to vote for him.,the-new-york-times,1,40.94,-7.94
"The spot featured an old nude photo shoot of Mr. Trump’s wife Melania Trump, a former model, posing on his jet.",the-new-york-times,0,40.94,-7.94
"Driven by the conviction that Democrats need a new leader, he tried to harness discontent with a leadership team that has failed three times to reclaim the majority since being swept out in 2010.",the-new-york-times,0,40.94,-7.94
“It’s too important a subject to walk away from.”,the-new-york-times,0,40.94,-7.94
"Ms. Pelosi also intends to bring up legislation in the coming days that includes an additional $1 billion for border security, including $563 million for 75 new immigration judges and support staff.",the-new-york-times,0,40.94,-7.94
They became parents of Jesus.”,the-new-york-times,0,40.94,-7.94
"The Senate historian said that those who return to the Senate after leaving — like Dan Coats of Indiana and Frank R. Lautenberg of New Jersey, for example — lose their seniority, although the distinction has little meaning beyond a way to refer to a state’s senators in the formal oratory of the Senate floor.",the-new-york-times,0,40.94,-7.94
“It will fool few Americans because it’s neither serious nor credible as a real remedy for Dreamers.”,the-new-york-times,0,40.94,-7.94
"I have not broken any laws,” said Ms. Lerner, who leads the I.R.S.’s division on tax-exempt organizations.",the-new-york-times,0,40.94,-7.94
Liberal groups such as MoveOn.org began urging members to sign up on Monday for rallies aimed at pressuring Republicans to protect the young undocumented immigrants known as Dreamers.,the-new-york-times,0,40.94,-7.94
"Mr. Schumer interjected, calling on Ms. Pelosi, who disputed Ms. Nielsen’s statistics, two of the officials said.",the-new-york-times,0,40.94,-7.94
Mr. Enzi opposes legalizing same-sex marriage.,the-new-york-times,0,40.94,-7.94
"Broader briefings were held in 2011 before the reauthorization of the Patriot Act, the post-Sept. 11 law that authorized much of the surveillance.",the-new-york-times,0,40.94,-7.94
"In casting the plan as a compromise, the president sought to shift pressure to Democrats — who have repeatedly refused to give Mr. Trump any money for his border wall — to end the shutdown.",the-new-york-times,0,40.94,-7.94
“Not when there are so many roads and bridges and runways waiting to be repaired and waiting to be rebuilt.”,the-new-york-times,0,40.94,-7.94
"Instead, it provided $1.375 billion for about 55 miles of fencing.",the-new-york-times,0,40.94,-7.94
"But determined not to let that taint their signature legislation and fired up by a rousing speech from freshman Representative Max Rose of New York, Democrats held steady.",the-new-york-times,0,40.94,-7.94
"The Democrat, Representative Adam B. Schiff of California, said Mr. Flynn had declined the panel’s request for documents and an interview as part of its investigation into Russian meddling in last year’s election.",the-new-york-times,0,40.94,-7.94
"“I love that. I love that,” Mr. Biden said.",the-new-york-times,0,40.94,-7.94
"Representative Allyson Y. Schwartz, Democrat of Pennsylvania, asked whether the savings in the Affordable Care Act — “sometimes referred to as cuts to Medicare” — were part of Mr. Ryan’s budget.",the-new-york-times,0,40.94,-7.94
It was the first time she had faced extensive questioning about her role in the episode.,the-new-york-times,0,40.94,-7.94
"On Tuesday, Mr. Weiner presided over two testy news briefings at which he had dodged a variety of questions.",the-new-york-times,1,40.94,-7.94
"The House approved the Ryan budget plan on March 29 by a vote of 228 to 191, with all but 10 Republicans voting for it.",the-new-york-times,0,40.94,-7.94
The Treasury Department answered some of those questions on Thursday.,the-new-york-times,0,40.94,-7.94
"Senator John McCain, Republican of Arizona, began his questions by saying, “It’s wonderful to see you in good health and as combative as ever,” and then proceeded to complain that she had failed to answer lingering questions.",the-new-york-times,0,40.94,-7.94
"A month ago, when Mr. Bush released his own tax returns, he said: “One fun fact I learned in this process: I have paid a higher tax rate than the Clintons even though I earned less income.”",the-new-york-times,0,40.94,-7.94
"“Fortunately, Donald Trump is not the last word,” said Mr. Newsom, a Democrat.",the-new-york-times,0,40.94,-7.94
"Tea Party groups off Capitol Hill may believe Mr. Labrador can win, and they will pressure House conservatives to join the campaign.",the-new-york-times,0,40.94,-7.94
"Several conservatives, including Glenn Beck and Bill O’Reilly, have criticized Mr. Trump for raising questions about it.",the-new-york-times,0,40.94,-7.94
"In each case, he went through the motions of acquiescing to the White House — and then buried the plans in Defense Department red tape.",the-new-york-times,0,40.94,-7.94
“Having a political opinion just came naturally to me.,the-new-york-times,0,40.94,-7.94
Mr. Trump’s remarks came in a telephone interview with The Times two days after Justice Ginsburg was quoted as saying she was frightened about what the nation would look like if he were elected.,the-new-york-times,0,40.94,-7.94
Why? To pay for Obamacare.,the-new-york-times,0,40.94,-7.94
"“For too long,” he continued, “a small group in our nation’s capital has reaped the rewards of government while the people have borne the cost.",the-new-york-times,0,40.94,-7.94
"Although no formal charges have been filed yet in the case, two of the law enforcement officials said there was a high likelihood that Mr. Sayoc would be prosecuted at least in part in Federal District Court in Manhattan. ",the-new-york-times,0,40.94,-7.94
Both ran unopposed.,the-new-york-times,0,40.94,-7.94
"Then, he said, a setting on the email account was changed to retain only messages sent in the previous two months.",the-new-york-times,0,40.94,-7.94
"“I don’t favor civil unions if it’s identical to marriage, and I don’t favor marriage between people of the same gender.”",the-new-york-times,0,40.94,-7.94
"He will return to Washington to a rental house while his daughter Sasha finishes high school, the first president to stay in the capital since Woodrow Wilson.",the-new-york-times,0,40.94,-7.94
"“There’s going to be a cumbersome workaround,” said Nanette Lee Miller of Marcum L.L.P., a public accounting firm.",the-new-york-times,0,40.94,-7.94
He added that her comments were “disrespectful to the United States of America.”,the-new-york-times,0,40.94,-7.94
"In an interview on Monday, the attorney general said that he had misspoken about his service during the Norwalk event and might have misspoken on other occasions.",the-new-york-times,0,40.94,-7.94
"The June decision found that same-sex couples were entitled to federal benefits, but left open the question of how Washington would actually administer them.",the-new-york-times,0,40.94,-7.94
"He also said he ""certainly"" does not know the college student the image was sent to -- though, when asked repeatedly, Weiner declined to say whether he was shown in the image.",fox-news,1,35.44,11.06
And the ObamaCare cuts he referenced would likely come in the form of lower payments to providers.,fox-news,0,35.44,11.06
"""I can't speak for her, [but] I know she loves to stir the pot,"" he said.",fox-news,0,35.44,11.06
"In that case, made public this month, the woman was accused of funneling at least $10,000 to Grimm's campaign by passing them through friends who agreed to have the donations listed under their names.",fox-news,0,35.44,11.06
"“But if you want to become a citizen, you’ll have to go through the path.",fox-news,0,35.44,11.06
"Ryan Morris, founder of Tripwire Operation Group, a company that provides explosives training to law enforcement and military officials, called the devices “Mickey Mouse” bombs that were meant to be found. ",fox-news,0,35.44,11.06
"The gunman, Omar Mir Seddique Mateen, was heard shouting “Allahu Akbar” while engaging officers, law enforcement sources told Fox News.",fox-news,0,35.44,11.06
"On another occasion, she said Moore, then 32, took her to his home in the woods and kissed her.",fox-news,0,35.44,11.06
"""I asked that changes be made in the legislation,"" Hutchinson said, urging state lawmakers to ""recall"" the bill -- or pass additional legislation -- to ""remedy"" the issue.",fox-news,0,35.44,11.06
"As a result, the number of African elephants has shrunk from about 5 million a century ago to about 400,000 remaining.",fox-news,0,35.44,11.06
"To Rep. Zoe Lofgren, D-Calif., the bill ""grabs power away from the elites and the power brokers and gives it to the people.""",fox-news,0,35.44,11.06
"""Congressman, that cable did not come to my attention,"" Clinton testified before the House Foreign Affairs committee.",fox-news,0,35.44,11.06
Thanks.”,fox-news,0,35.44,11.06
"""Not a proud day,"" he said. ""I'm sorry I let everybody down.""",fox-news,0,35.44,11.06
"At its heart, he said, ""this bill is not really complicated.""",fox-news,0,35.44,11.06
"""We simply cannot afford to elect as our next president one of the leading agents of this administration's foreign policy — a leader from yesterday whose tenure as secretary of state was ineffective at best and dangerously negligent at worst,"" Rubio said, according to the prepared text of remarks he was to deliver at the Council on Foreign Relations in New York.",fox-news,0,35.44,11.06
"Sen. Charles Schumer, a New York Democrat, was quoted in The Hill as saying: “I think our Republican colleagues realize that to be blocking immigration reform is not good for them.”",fox-news,0,35.44,11.06
"They maintain that that giving those immigrants any kind of break would amount to amnesty, or rewarding law-breakers.",fox-news,0,35.44,11.06
"We believe in freedom of assembly and people raising their voices in a democracy,"" the NAACP President Benjamin Todd Jealous said in a written statement announcing the unanimous vote.",fox-news,0,35.44,11.06
"Republican senators kept up pressure on party Chairman Michael Steele Sunday to better explain -- and publicly apologize for -- his on-camera claim that Afghanistan is a ""war of Obama's choosing"" and may not be winnable.",fox-news,0,35.44,11.06
"The bill also imposed a number of restrictions on the White House, with legislative language preventing the administration from moving funding around to get a barrier or a wall -- a factor that may have contributed to the emergency declaration decision.",fox-news,0,35.44,11.06
"""We're the ones who are not raiding Medicare to pay for ObamaCare.",fox-news,1,35.44,11.06
