text,source,label,reliability,bias
"“The notion that simply being born within the geographical limits of the United States automatically confers U.S. citizenship is an absurdity — historically, constitutionally, philosophically and practically,” Mr. Anton wrote in July.",the-new-york-times,0,40.94,-7.94
The plaintiffs have presented sworn statements and statistics to support their claim.,the-new-york-times,0,40.94,-7.94
Mr. Cohen initially repeated his false statements about the Moscow tower to prosecutors working for Mr. Mueller after he pleaded guilty in August to campaign finance violations and financial crimes.,the-new-york-times,0,40.94,-7.94
"But with the exception of Mr. McCain, Republicans steered clear of discussing whether Mr. Trump should cancel Monday’s meeting in Helsinki.",the-new-york-times,0,40.94,-7.94
"But unlike his first address, a prime-time broadcast from the Oval Office that leaned heavily on dark messaging about the dangers of crime and illegal drugs flowing across the border, Mr. Trump seemed on Saturday to soften his tone.",the-new-york-times,0,40.94,-7.94
Those savings have a complicated history.,the-new-york-times,0,40.94,-7.94
"Mr. Page did not list what testimony he considered false by Mr. Comey, who was fired by Mr. Trump as director of the F.B.I., or Mr. Brennan, the former director of the C.I.A., who stepped down when President Barack Obama left office in January.",the-new-york-times,0,40.94,-7.94
"It came after an acrimonious week of tit-for-tat politics, in which Ms. Pelosi told the president he could not deliver his State of the Union address in the Capitol until the shutdown was over, and the president retaliated by grounding a plane that was supposed to take Ms. Pelosi on a fact-finding mission to Afghanistan.",the-new-york-times,0,40.94,-7.94
"He said that the wall was why he was elected, one of the officials said.",the-new-york-times,0,40.94,-7.94
It’ll be for another day.”,the-new-york-times,0,40.94,-7.94
"WASHINGTON — The House passed the Democrats’ showcase anti-corruption and voting rights legislation on Friday, an expansive measure that aims to dismantle barriers to the ballot box, end big money in politics and impose stricter ethics rules on federal officials.",the-new-york-times,0,40.94,-7.94
"Ms. Pelosi said, “I still can’t even believe it.”",the-new-york-times,0,40.94,-7.94
He was also scheduled to meet with Vice President Joseph R. Biden Jr.,the-new-york-times,0,40.94,-7.94
“I don’t think we need to translate that.”,the-new-york-times,0,40.94,-7.94
"“I thought her comments were disgraceful,” Mr. Trump said at the news conference.",the-new-york-times,0,40.94,-7.94
"“I know the pain the Brown family is going through right now,” he said.",the-new-york-times,0,40.94,-7.94
We need compassionate comprehensive immigration reform now.”,the-new-york-times,0,40.94,-7.94
"He set out a goal for himself and his colleagues, uttered before inside the Capitol.",the-new-york-times,0,40.94,-7.94
“But we are in discussions with legislative leaders this weekend to see if there’s a way to clarify the intent of the law.”,the-new-york-times,0,40.94,-7.94
"Senator Mitch McConnell of Kentucky, the majority leader, said after the meeting that he had no intention of putting Democratic bills to reopen the government to a vote if Mr. Trump would not sign them.",the-new-york-times,0,40.94,-7.94
That is not a process known to our jurisprudence.,the-new-york-times,0,40.94,-7.94
"But while Ms. Pelosi won, 134 to 63, Mr. Ryan’s significant share of the total served as a measure of internal discontent and in some ways a repudiation of Ms. Pelosi’s leadership.",the-new-york-times,0,40.94,-7.94
"In 2010, after a wave of Tea Party Republicans swept Democrats out of power, she lost just 43 votes.",the-new-york-times,0,40.94,-7.94
"Seth Hutchinson later moved to Texas and became a labor activist, which the governor mentions to left-leaning audiences.",the-new-york-times,0,40.94,-7.94
"With time short before Ms. Rice began taping her appearances on Sunday morning news programs, the White House also supplied her aides with the final talking points.",the-new-york-times,0,40.94,-7.94
"By proposing to use the independent power of his office, Mr. Obama is inviting political attacks by gun owners who have already expressed fear that he will abuse that authority to restrict their rights.",the-new-york-times,0,40.94,-7.94
“Greatest Witch Hunt in the History of our Country!” he wrote on Twitter. “NO COLLUSION!”,the-new-york-times,0,40.94,-7.94
The White House argued that the hunting would bring money to local communities and incentivize efforts to protect elephants.,the-new-york-times,0,40.94,-7.94
"“As Donald Trump said, ’Let it come out,’” Mr. Sanders wrote on Twitter.",the-new-york-times,0,40.94,-7.94
"Last year, Mr. McConnell led his party in refusing to consider President Obama’s choice for the seat, Judge Merrick B. Garland, during a presidential election campaign.",the-new-york-times,0,40.94,-7.94
"He joked about the need for a new and refined tax code that would finally put his father, a certified public account standing nearby, out of business.",the-new-york-times,0,40.94,-7.94
"The budget authored by Mr. Ryan, a rising star among conservatives, has given Catholic leaders an opportunity to distance the church from the Republican Party.",the-new-york-times,1,40.94,-7.94
"Instead, they are creating a patchwork of regulations affecting gay and lesbian couples — and may be raising questions about discrimination and fairness in the way that federal benefits are distributed.",the-new-york-times,0,40.94,-7.94
“I hope that the articles of impeachment are the subject of hearings before the Judiciary Committee early in 2019.”,the-new-york-times,0,40.94,-7.94
"Donald J. Trump, the presumptive Republican presidential nominee, seized on the attacks as evidence of America’s weakness in facing terrorism.",the-new-york-times,1,40.94,-7.94
Mr. Hutchinson has not always been what he described as the family’s political “black sheep.”,the-new-york-times,0,40.94,-7.94
His defeat will reverberate in the capital and could have major implications for any chance of an immigration overhaul.,the-new-york-times,1,40.94,-7.94
"Government officials, who asked not to be identified discussing legal decisions, said that neither the Justice Department nor the Office of Special Counsel, an agency that looks at violations of the Hatch Act governing the political conduct of federal employees, is investigating.",the-new-york-times,0,40.94,-7.94
"In the case of Mr. Jones, it did not initially join the other major platforms in removing his content, and has since taken relatively minor steps against him.",the-new-york-times,0,40.94,-7.94
"Hillary Clinton, the presumptive Democratic presidential nominee, called the massacre in Orlando, Fla., an “act of terror” and an “act of hate” and called for “hardening our defenses at home” while “refusing to be intimidated and staying true to our values” in the United States.",the-new-york-times,0,40.94,-7.94
"The back-to-back indictments are all but certain to give ammunition to Democrats, who have been promising to clean up corruption in Washington if voters give them control of the House.",the-new-york-times,0,40.94,-7.94
"At a news conference on Monday, exactly one month after the school massacre in Newtown, Conn., Mr. Obama said a task force led by Vice President Joseph R. Biden Jr. had “presented me now with a list of sensible, common-sense steps that can be taken to make sure that the kinds of violence we saw at Newtown doesn’t happen again.",the-new-york-times,0,40.94,-7.94
"When he appeared in court to plead guilty to lying to Congress, Mr. Cohen said he had concealed his interactions with Russian officials and the fact that he asked Mr. Trump to travel to Russia to promote the deal because he wanted to support Mr. Trump’s “political messaging.”",the-new-york-times,0,40.94,-7.94
"The House approved the Ryan budget plan on March 29 by a vote of 228 to 191, with all but 10 Republicans voting for it.",the-new-york-times,0,40.94,-7.94
"“He would defend his views,” Mr. Standefer said.",the-new-york-times,0,40.94,-7.94
"Mr. Cantor, 51, who is in his seventh term, had sought to counter Mr. Brat’s accusations that he was too willing to compromise on immigration.",the-new-york-times,0,40.94,-7.94
"These inquiries about parliamentary procedure were not well received, and for several minutes, before a word of the preamble could be uttered, Democrats and Republicans battled back and forth over the issue of language, perhaps presaging future partisan battles over the meaning, purpose and application of the document.",the-new-york-times,0,40.94,-7.94
"“Our major issues are jobs, Medicare, Medicaid, CHIP, Social Security, infrastructure, supporting domestic programs, clean air, safe drinking water,” Mr. Dorgan said, adding of his conservative-state brethren, “While those Democrats do strongly support DACA, I’m sure they would prefer to be discussing different issues.”",the-new-york-times,0,40.94,-7.94
It doesn’t comport with due process.,the-new-york-times,0,40.94,-7.94
"Mr. Trump’s view of the United States was strikingly grim for an Inaugural Address — a country where mothers and children are “trapped in poverty in our inner cities,” where “rusted-out factories” are “scattered like tombstones across the landscape” and where drugs and crime “have stolen too many lives.”",the-new-york-times,0,40.94,-7.94
"A spokeswoman for Representative K. Michael Conaway of Texas, the Republican leading the investigation, did not immediately respond to a request for comment.",the-new-york-times,0,40.94,-7.94
"The Democrats tax and spend, while the Republicans just spend.",the-new-york-times,0,40.94,-7.94
Family dental bills paid with campaign funds were characterized as a charitable contribution to “Smiles for Life.”,the-new-york-times,0,40.94,-7.94
"The pictures show Ms. Bachmann shaking hands with voters, standing by herself in the corner of a room and signing autographs, all with the same wide-eyed intensity as in the cover shot.",the-new-york-times,0,40.94,-7.94
"Even so, there are signs that the state’s aggressive immigration policies have begun to turn off some: Earlier this month a longtime Arpaio ally, Arizona State Sen. Russell Pearce, was defeated in a recall election by a more moderate Republican.",the-new-york-times,0,40.94,-7.94
"Over hamburgers, and with the help of briefing folders, Mr. Mattis explained to Mr. Trump key points about the United States’ relationships with allies.",the-new-york-times,0,40.94,-7.94
"He has brown eyes, black hair and a scar on his left arm, the records said, and was born in New York. ",the-new-york-times,0,40.94,-7.94
He told him to “man up” and make a decision so that the case will not be further delayed.,the-new-york-times,0,40.94,-7.94
"He added, “There are, of course, those who think we should pull out of Afghanistan, and they’re certainly entitled to make their case.",the-new-york-times,0,40.94,-7.94
"Republicans have simply put in writing their political strategy which they have pursued over the last two years: obstruct and delay action on critical matters, and then blame the Democrats for not addressing the needs of the American people. ",the-new-york-times,0,40.94,-7.94
"LIVINGSTON, N.J. — Gov. Chris Christie declared an uphill candidacy for president on Tuesday with New Jersey-style swagger, unconcealed disgust for Washington and a high regard for his own candor, vowing that “there is one thing you will know for sure: I say what I mean and I mean what I say.”",the-new-york-times,0,40.94,-7.94
"He laughed at Mr. Ryan’s remarks so often and so heartily that at times he seemed like a guest at a comedy club roast, not a vice president debating the fate of the nation with his opponent.",the-new-york-times,0,40.94,-7.94
"“The U.S. intelligence community knows that the Russian government attacked the U.S.,” Mr. Sasse said.",the-new-york-times,0,40.94,-7.94
"He exchanged heated texts with Randy Credico, a New York radio host with his own contacts with WikiLeaks, pressuring Mr. Credico to lie to the Intelligence Committee so that his story would line up with Mr. Stone’s.",the-new-york-times,0,40.94,-7.94
"“In the face of hate and violence, we will love one another,” Mr. Obama said.",the-new-york-times,0,40.94,-7.94
"(Ms. Tlaib, who is Palestinian-American, is one of the first Muslims in Congress.",the-new-york-times,0,40.94,-7.94
"But Mr. Steele has kept close counsel about his future, Republican officials said Sunday, and his plans were unknown even to several of his own advisers.",the-new-york-times,0,40.94,-7.94
"“How about the mayor starts it off in honor of the city?” Mr. Trump was quoted as saying, playing peacemaker and showing deference to Mr. Bloomberg.",the-new-york-times,0,40.94,-7.94
Its compounding effects will ultimately cost the federal government more money than if it was open.,the-new-york-times,0,40.94,-7.94
Many voters also perceived Mr. Cantor as ignoring district concerns as he sought to raise his national profile.,the-new-york-times,0,40.94,-7.94
"Martha Raddatz of ABC News was the moderator, and she made a point of speaking forcefully, pushing the candidates to be specific and changing subjects abruptly.",the-new-york-times,0,40.94,-7.94
"By noon, the White House press office had released supportive comments from Antonio Villaraigosa, the mayor of Los Angeles, and Mr. Peters.",the-new-york-times,0,40.94,-7.94
It was clear from the day that there would be no grace period either for or by the new president.,the-new-york-times,0,40.94,-7.94
"Judge Gorsuch must earn the support of at least eight Democrats to break a filibuster — a threshold he is not on track to meet, at least so far, according to interviews and internal party discussions.",the-new-york-times,0,40.94,-7.94
"And circumstances are anything but optimal for him: He faces a wide field of candidates, including several who are better financed and beloved by mainstream donors (Jeb Bush), hold greater appeal to conservative voters who dominate the primary process (Scott Walker), are agile public speakers with persuasive biographies (Mr. Rubio), or are better liked by Republican voters (all of the above).",the-new-york-times,0,40.94,-7.94
"In separate but identical letters sent on Oct. 19, 2011, Assistant Attorney General Ronald Weich told two of Congress’s most outspoken critics of the efforts, Senators Ron Wyden of Oregon and Mark Udall of Colorado, both Democrats, that in December 2009 and February 2011 the Justice Department and intelligence agencies provided a classified document to Congress describing the surveillance efforts in detail.",the-new-york-times,0,40.94,-7.94
"On Wednesday, the governor said he would ask lawmakers to either recall or rewrite portions of the bill.",the-new-york-times,0,40.94,-7.94
"To avoid the perception of a conflict of interest, the hearing on Wednesday was led by Senator Robert Menendez, Democrat of New Jersey, the incoming chairman, and Mr. Kerry did not attend.",the-new-york-times,0,40.94,-7.94
"“My guess is still that we will reach a deal, but I do not think that anything is either certain or imminent,” Representative Tom Cole, an Oklahoma Republican and Boehner lieutenant, said Sunday night.",the-new-york-times,0,40.94,-7.94
"A former party chairman, Mike Duncan, also is considering a run.",the-new-york-times,0,40.94,-7.94
But Mr. Trump has continued to express disbelief.,the-new-york-times,0,40.94,-7.94
"Michael T. Flynn, Mr. Trump’s first national security adviser, pleaded guilty on Friday to lying to the F.B.I. when he was questioned early this year about his conversations with the Russian ambassador.",the-new-york-times,0,40.94,-7.94
“His refusal to meet is disappointing to those of us who have stood by Israel for decades.”,the-new-york-times,0,40.94,-7.94
"But it quickly turned tense as Mr. Trump argued for his wall and called on Kirstjen Nielsen, the homeland security secretary, who appeared via teleconference from the border in San Diego to stress the need for it, according to two of the officials who were at the meeting.",the-new-york-times,0,40.94,-7.94
"One State Department official said that if many lawyers were dedicated to the project, it could be completed in several weeks.",the-new-york-times,0,40.94,-7.94
"Mr. Cantor’s loss recalled the defeat of former Speaker Thomas S. Foley, a Democrat who lost to a little-known Republican, George Nethercutt, in the 1994 general elections that delivered control of Congress to the Republicans.",the-new-york-times,0,40.94,-7.94
"Mr. Schumer rejected the idea of offering a down payment for the wall to reopen the government and pitched Mr. McConnell on what ultimately became the agreement with Mr. Trump, according to a senior Democratic aide.",the-new-york-times,0,40.94,-7.94
"“This American carnage,” he declared, “stops right here and stops right now.”",the-new-york-times,0,40.94,-7.94
"WASHINGTON — The lawmakers trotted from their dugouts at Nationals Park, together in a near-summer air that never quite felt swampy, united in a certainty that the game must go on, just not exactly as it had before.",the-new-york-times,0,40.94,-7.94
"“The president has shown he’s not willing to work with us on immigration,” Mr. Labrador said.",the-new-york-times,0,40.94,-7.94
"“I get you’re both in those awful teen years, but you’re a part of the First Family, try showing a little class,” she wrote above a picture of the unenthused Obama daughters.",the-new-york-times,0,40.94,-7.94
Federal Bureau of Investigation agents and prosecutors from Mr. Fishman’s office have also undertaken what appears to be an unrelated inquiry.,the-new-york-times,0,40.94,-7.94
"Mike Huckabee, a former Republican governor of Arkansas and preacher who has announced his run for the presidency on Tuesday, has been outspoken on a range of matters, particularly foreign policy and social issues like same-sex marriage.",the-new-york-times,0,40.94,-7.94
I don’t think the proper response is to arm all the projectionists in the movie theaters or all the vendors in the mall.”,the-new-york-times,0,40.94,-7.94
It is likewise unknown how serious Mr. Trump is about taking the action.,the-new-york-times,0,40.94,-7.94
"While he did not directly address the question of possible cuts in benefits in his statement, Mr. Rand said his group would be working to evaluate any proposed changes in Social Security “to determine how each might — individually or in different combinations — impact the lives of current and future retirees.”",the-new-york-times,0,40.94,-7.94
"For an evening, at least, Washington delivered.",the-new-york-times,0,40.94,-7.94
And Mr. Cruz had finally had enough.,the-new-york-times,0,40.94,-7.94
"Straightforward, fair, reasonable and common sense with lots of compromise.”",the-new-york-times,0,40.94,-7.94
"When the question of her role was taken up again in the afternoon hearing by Representative Ed Royce, the California Republican who is chairman of the House Foreign Affairs Committee, Mrs. Clinton acknowledged that she had been briefed on a series of events that indicated that security in Benghazi was deteriorating in the months before the attack.",the-new-york-times,0,40.94,-7.94
"Representative Steny H. Hoyer of Maryland, the Democratic whip, resolved to wear a “Team Scalise” shirt to the game.",the-new-york-times,0,40.94,-7.94
"The same day, Bill Oesterle, the chief executive officer of Angie’s List, said his company would abandon a deal with Indiana and Indianapolis to expand its headquarters.",the-new-york-times,0,40.94,-7.94
"On Sunday, Ms. Zimmer issued a statement saying prosecutors in Mr. Fishman’s office had interviewed her about her accusation.",the-new-york-times,0,40.94,-7.94
"“The Democrats’ talking points have been that the president is solely responsible for shutting down the government,” Marc Short, the former White House legislative director, said.",the-new-york-times,0,40.94,-7.94
"The rough and tumble of the coming campaign seemed far away at Wednesday’s news conference, which was attended by Mr. Cowan’s wife, Stacey, and their two young sons.",the-new-york-times,0,40.94,-7.94
"Glenn Beck, the hero of the political right and the closing speaker of a three-day conservative conference, ripped the roof off a Washington hotel Saturday with a sweeping denunciation of progressivism.",the-new-york-times,1,40.94,-7.94
"“For the president to break with the normal practice and meet with the Russian president alone, I wouldn’t trust what he says there.”",the-new-york-times,0,40.94,-7.94
"Largely, it was meant to instruct members, who now must use it to underlie their bills, and to inform voters.",the-new-york-times,0,40.94,-7.94
But Mr. Cummings also admonished his Republican colleagues.,the-new-york-times,0,40.94,-7.94
But the time frame in which he is asking Mrs. Clinton to submit to questioning — at any time before May 1 — coincides with the period in which she is widely expected to make her candidacy official.,the-new-york-times,0,40.94,-7.94
"“We offered the prime minister an opportunity to balance the politically divisive invitation from Speaker Boehner with a private meeting with Democrats who are committed to keeping the bipartisan support of Israel strong,” Mr. Durbin said in a statement.",the-new-york-times,0,40.94,-7.94
"At the same time, Congress needs to make a legislative move to keep the government funded before the 112th Congress takes over in January.",the-new-york-times,0,40.94,-7.94
He supports forceful military action against the Islamic State.,the-new-york-times,0,40.94,-7.94
