text,source,label,reliability,bias
"Sen. Jon Kyl, the No. 2 Republican in the Senate, told reporters that a tax cut bill could be on the Senate floor as early as Thursday.",fox-news,0,35.44,11.06
"U.S. officials suggest Netanyahu’s trip is aimed primarily at derailing a nuclear deal with Iran, a signature Obama foreign policy objective.",fox-news,0,35.44,11.06
That committee said it would defer its inquiry because of a separate Department of Justice investigation.,fox-news,0,35.44,11.06
"The secretary tried to explain that ""1.43 million cables"" come through the department every year.",fox-news,0,35.44,11.06
He said he does not expect Newsmax to follow through with the debate now that he's out.,fox-news,0,35.44,11.06
"""I've been spat at, pushed and threatened before but that's no excuse,"" he added, saying that the incident occurred after a ""long day.""",fox-news,1,35.44,11.06
"I couldn’t believe it when I saw it,” the presumptive Republican nominee said.",fox-news,0,35.44,11.06
The federal subpoenas are due Feb. 5.,fox-news,0,35.44,11.06
"If you do wrong, then you should be held accountable.",fox-news,0,35.44,11.06
An immediate task for the new administration will be to get Trump’s Cabinet nominees confirmed. ,fox-news,0,35.44,11.06
Leadership elections were originally scheduled to be held before Thanksgiving but were delayed to give Democrats more time to discuss and process the election results and consider a path forward.,fox-news,0,35.44,11.06
"One of the conservative members in the House who wanted to postpone the June 19 vote for majority leader quickly indicated that for him, Labrador would not do.",fox-news,0,35.44,11.06
Republican National Committee Chairman Michael Steele will speak with RNC members Monday evening in which he is expected to announce a decision about whether to make another run for the party chairmanship.,fox-news,0,35.44,11.06
"“Already did that earlier today,” Trump Jr. later replied.",fox-news,0,35.44,11.06
"The case started a decade ago when Wal-Mart worker Betty Dukes said the management at her Pittsburg, Calif., store was bypassing her for promotions.",fox-news,0,35.44,11.06
"""The president didn't do this because of the politics.",fox-news,0,35.44,11.06
But Moore’s campaign issued a statement saying the report is “baseless” and false.,fox-news,0,35.44,11.06
"He, along with several other members of Congress, suggested the most critical change may be to boost security for large lawmaker gatherings, even informal ones like the baseball practice in Alexandria, Va.",fox-news,0,35.44,11.06
"Proponents of a pathway to legal status argued that the opportunity would be given only to those undocumented immigrants who earned it by meeting a strict set of criteria including paying fines, learning English, having a clean police record and paying taxes.",fox-news,0,35.44,11.06
"Ocasio-Cortez, the Democratic socialist lawmaker from New York, went on Twitter to weigh in, accusing the GOP of a having a double standard.",fox-news,0,35.44,11.06
The address completes Trump’s remarkable journey from political outsider written off by countless Beltway pundits to the most powerful man in the country.,fox-news,1,35.44,11.06
"But for all those who described the exercise as political waste -- including Vanity Fair magazine, which estimated it as costing more than $1 million -- supporters noted that it was an historic moment -- the first time the U.S. Constitution had been read on the U.S. House floor.",fox-news,0,35.44,11.06
"""He’s not a Republican. Absolutely not,” Fox said.",fox-news,0,35.44,11.06
"A Facebook executive apologized last month for mistreating Diamond and Silk -- two pro-Trump personalities who have long claimed they are being censored by the platform, but the company has also denied being biased against conservatives.",fox-news,0,35.44,11.06
"Clinton appeared to be seeking a middle ground, saying while some support the deal and others vehemently oppose it, ""I kind of fall in the group that says ‘what's in it?’ And ‘let's make it as good as it can be, and then let's make a decision.’ ”",fox-news,0,35.44,11.06
"Wikileaks publisher Julian Assange tweeted about the report on Monday, saying that the organization couldn’t “confirm” the messages with Trump Jr.",fox-news,0,35.44,11.06
"He added: ""This talk about this weakness, I don't understand what my friend's talking about.""",fox-news,0,35.44,11.06
"Opening up about his troubled past, Beck told the crowd, ""People need to understand that life is not fair.",fox-news,0,35.44,11.06
"""Shame on the House for ... failing to adequately fund the administration's request,"" Rep. Gregory Meeks, D-N.Y., said",fox-news,0,35.44,11.06
"“And in this country, you cannot do that.",fox-news,0,35.44,11.06
"Speaker Paul Ryan, R-Wis., said in an interview with WVLK that the 14th Amendment is “pretty clear” and said that “you cannot end birthright citizenship with an executive order.” ",fox-news,0,35.44,11.06
He said he and Vice President Biden lived up to their pledge not to put their “thumb on the scales.”,fox-news,0,35.44,11.06
"""The president thinks that it's his obligation to speak out when ... issues of the Constitution arise.",fox-news,0,35.44,11.06
"A review of now-public State Department records as well as a classified State Department cable, first reviewed and reported by Fox News, shows a steady stream of documented warnings to Washington from intelligence and State security officials on the ground in Libya that the Islamist threat was severe and growing.",fox-news,0,35.44,11.06
The Senate last year passed a sweeping bipartisan immigration reform bill that both tightened border security and provided a path to legal status for undocumented immigrants who meet a strict set of criteria.,fox-news,0,35.44,11.06
Obama rejected claims that he betrayed Democrats by cutting a deal with Republicans.,fox-news,0,35.44,11.06
The four-term New York senator and the dozens of other Democrats who initially voted Friday to block the spending bill had been lauded by their progressive base even as nearly 1 million federal workers were furloughed without pay.,fox-news,0,35.44,11.06
Top Senate leaders including Senate Republican Leader Mitch McConnell have condemned Akin's comments.,fox-news,0,35.44,11.06
"""I think that this is a very symbolic showing to the American people and reminder to the members of congress that we are a government of laws not of men and that this Constitution is the foundation for all of our laws,"" Goodlatte said.",fox-news,0,35.44,11.06
"""I have the same view on marriage that I had when I was governor and that I expressed many times.",fox-news,0,35.44,11.06
"BuzzFeed’s editor in chief, Ben Smith, later tweeted that “we stand by our reporting and the sources who informed it, and we urge the Special Counsel to make clear what he’s disputing.”",fox-news,0,35.44,11.06
“Failure to stand up to Putin would constitute a profound betrayal of the Constitution and our democracy.”,fox-news,0,35.44,11.06
"They also donated $15 million to charity, and paid an additional $13.6 million in state taxes.",fox-news,0,35.44,11.06
She told voters she had not seen the cover.,fox-news,0,35.44,11.06
He said he wants to use an executive order to end the practice by which children born in the U.S. of non-citizen or illegal immigrant parents are immediately a citizen.,fox-news,0,35.44,11.06
"In short, (Netanyahu's) a powerful messenger with a powerful message who the American people believe.”",fox-news,0,35.44,11.06
"The intensely personal feud between Cruz and Trump began earlier this week when a super PAC that opposes Trump posted a meme-style ad featuring a naked Melania Trump that Trump’s then-girlfriend, a professional model, posed for more that 15 years ago for British GQ.",fox-news,0,35.44,11.06
"Some Democrats are unhappy that Obama agreed to extend expiring tax cuts not just for the middle class but also for higher earners, and that he agreed to impose a lower estate tax on wealthy heirs.",fox-news,0,35.44,11.06
"Some phony theology. Not a theology based on the Bible. A different theology.""",fox-news,1,35.44,11.06
We do this because Twitter is most useful when it’s immediately relevant. ,fox-news,0,35.44,11.06
"“I heard the head of Mexico said ‘no way,’ and I said, ‘Now the wall just got taller,” Trump said.",fox-news,0,35.44,11.06
