text,source,label,reliability,bias
"Brian Vicente, a Colorado attorney and legalization advocate who wrote Amendment 64, said the challenge is ""political grandstanding"" without merit.",fox-news,0,35.44,11.06
"Weiner's office initially said the congressman's account was ""obviously hacked,"" but the representative has since taken to calling the incident a ""prank"" -- he used both terms Wednesday.",fox-news,0,35.44,11.06
The speaker is effectively caught between two competing wings of the Republican Party.,fox-news,0,35.44,11.06
"""They know once international sanctions are lifted, they can never be reimposed.""",fox-news,0,35.44,11.06
"Brat said lawmakers “may need to recalibrate public events,” while also suggesting “tighter security” at town halls -- which most congressional lawmakers have scheduled through the summer recess.",fox-news,0,35.44,11.06
"Sen. Charles Schumer, a New York Democrat, was quoted in The Hill as saying: “I think our Republican colleagues realize that to be blocking immigration reform is not good for them.”",fox-news,0,35.44,11.06
"Carney said the particular reference by the president to God was made in the context of ""inaction by the House of Representatives, which has spent time on issues like commemorative Hall-of-Fame baseball coins and reaffirming a motto that I don't think anyone doubted, is that ‘In God We Trust' is our motto.",fox-news,0,35.44,11.06
"""This is America's war.",fox-news,0,35.44,11.06
"However, he later told Fox News that the video had glitches, which prompted him to take it down and then re-upload it.",fox-news,0,35.44,11.06
"A late and somewhat unlikely addition to Trump's short list, Lieberman is nonetheless the sudden frontrunner.",fox-news,0,35.44,11.06
"Despite an expectation that Congress would override, the White House made a last-ditch attempt to fight it.",fox-news,0,35.44,11.06
"Wikileaks “does not keep such records and the Atlantic’s presentation is edited and clearly does not have the full context,” Assange wrote.",fox-news,0,35.44,11.06
"Ocasio-Cortez, the Democratic socialist lawmaker from New York, went on Twitter to weigh in, accusing the GOP of a having a double standard.",fox-news,0,35.44,11.06
"Bruning, a Republican, blamed U.S. Attorney General Eric Holder for failing to enforce the federal law's ban on drugs in Colorado.",fox-news,0,35.44,11.06
"We believe in freedom of assembly and people raising their voices in a democracy,"" the NAACP President Benjamin Todd Jealous said in a written statement announcing the unanimous vote.",fox-news,0,35.44,11.06
"Sen. Mark Warner, top Democrat on the Senate Intelligence Committee, offered Trump an ultimatum for the highly anticipated summit: make Russian interference a priority, or cancel the meeting.",fox-news,0,35.44,11.06
"Barr and Deputy Attorney General Rod Rosenstein on Sunday concluded, though, that Mueller’s report did not contain sufficient evidence to establish that Trump committed obstruction of justice.",fox-news,0,35.44,11.06
President Trump on Saturday said he appreciates FBI special counsel Robert Mueller releasing a statement disputing parts of a BuzzFeed news report claiming Trump directed Michael Cohen to lie to Congress about the timing of discussions over a proposed Trump Tower project in Moscow.,fox-news,0,35.44,11.06
"Republican Sen. Scott Brown, who's in a tough race against Democrat Elizabeth Warren in Massachusetts, was the first Republican senator to call on Akin to withdraw from the race.",fox-news,0,35.44,11.06
"Trump said he wanted to make sure there's no ""conflict of interest"" in case he decides to run as a third-party candidate next year.",fox-news,0,35.44,11.06
"Herrod added she was surprised and disappointed that ""in America today, false attacks and irresponsible characterizations about a piece of legislation can so intimidate and persuade people to change their opinion about religious liberty.""",fox-news,0,35.44,11.06
"He sent an e-mail to RNC members saying he hoped his statement would ""clear up any confusion"" caused by his earlier remarks.",fox-news,0,35.44,11.06
"""Some of the rhetoric coming from some presidential candidates of the other team are, I think, dangerous, damaging and incredibly ill-advised,"" Biden said, according to AFP.",fox-news,0,35.44,11.06
"We've got a big challenge, and we've got work to do.""",fox-news,0,35.44,11.06
The board noted the Code of Conduct for U.S. judges says that a “judge should not ... publicly endorse or oppose a candidate for public office.”,fox-news,0,35.44,11.06
"Amid the controversy, a Twitter official emailed security tips to members of Congress regarding their accounts.",fox-news,0,35.44,11.06
He said having anything to do with Cuba is to avail oneself of properties stolen from Cubans by the Cuban government during the revolution.,fox-news,0,35.44,11.06
He also supports expanding foreign worker visa programs.,fox-news,0,35.44,11.06
"“I’m looking at all options,” LePage said on talk radio station WVOM.",fox-news,0,35.44,11.06
"This is a gross abuse of power that cannot be tolerated,"" House Judiciary Committee Chairman Jerrold Nadler, D-N.Y., said in a statement.",fox-news,0,35.44,11.06
Whether Sanders sought – and the president would even consider – a Schultz sacrifice is unclear.,fox-news,0,35.44,11.06
It was the first time the agency acknowledged the practice.,fox-news,0,35.44,11.06
… And so we propose no changes to anybody in or near retirement so that the guarantee of Medicare is for them.,fox-news,0,35.44,11.06
"Clinton’s current medications also include Armour Thyroid, which is used to treat underactive thyroids, antihistamines and Vitamin B12.",fox-news,0,35.44,11.06
It was not immediately clear how the official defined “targeting.”,fox-news,0,35.44,11.06
"It allows any business, church or person to cite the law as a defense in any action brought by the government or individual claiming discrimination.",fox-news,0,35.44,11.06
"Sen. Ron Wyden, D-Ore., said a handshake with Putin would be ""a moment of historic cowardice.""",fox-news,0,35.44,11.06
"Unfortunately, he keeps putting forward one-sided and ineffective remedies.",fox-news,0,35.44,11.06
"""The only way to stop a monster from killing our kids is to be permanently involved and invested in a plan of absolute protection.""",fox-news,0,35.44,11.06
"""These people are my mom and dad, the people I grew up with, my neighbors,"" Biden said, adding he's ""had it up to here"" with those kinds of comments.",fox-news,0,35.44,11.06
He said somebody is just trying to distract him.,fox-news,0,35.44,11.06
"Presuming the meeting takes place as scheduled, Helsinki will be the final stop on Trump’s four-nation European tour.",fox-news,0,35.44,11.06
"""It's time for Chuck Schumer to stand up and be counted -- does he stand with President Obama in support of this mosque or does he stand with the countless 9/11 families who believe its location is inappropriate?"" Walsh asked.",fox-news,0,35.44,11.06
Flynn is also being investigated over whether he was fully forthcoming about his foreign contacts and earnings from organizations linked to the governments of Russia and Turkey.,fox-news,0,35.44,11.06
"Then White House spokesman Bill Burton said Obama was not ""backing off"" his original remarks.",fox-news,0,35.44,11.06
"“The principles aren’t written yet, but in my personal belief, I think it’ll go with legal status that will allow you to work and pay taxes,” he said.",fox-news,0,35.44,11.06
It's no different from a movie.,fox-news,0,35.44,11.06
"""His refusal to meet is disappointing to those of us who have stood by Israel for decades.""",fox-news,0,35.44,11.06
Supreme Court justices have faced more pushback from the opposition party in recent years.,fox-news,0,35.44,11.06
"“He looks forward to affirming our shared commitment to a preferential option for the poor, which of course does not mean a preferential option for bigger government.""",fox-news,0,35.44,11.06
"Trump himself said Friday evening that the controversy was “a very sad day for journalism, but a great day for our country.”",fox-news,0,35.44,11.06
"That same year, a charter school said LePage threatened to strip it of its funding if it did not rescind a job offer to Democratic state House Speaker Mark Eves.",fox-news,0,35.44,11.06
"Trump announced Thursday that he would delay the address, but if the government re-opens then it could take place on Tuesday as had been previously scheduled.",fox-news,0,35.44,11.06
"The problem is, those views are wrong.”",fox-news,0,35.44,11.06
The election is slated for 2014.,fox-news,0,35.44,11.06
"The communications pro also took a shot at President Obama and the first lady, writing ""your mother and father don’t respect their positions very much, or the nation for that matter, so I’m guessing you’re coming up a little short in the 'good role model' department.”",fox-news,1,35.44,11.06
"Iowa Democratic Rep. Bruce Braley is under fire after a video surfaced Tuesday of him mocking Sen. Chuck Grassley, R-Iowa, as a “farmer from Iowa who never went to law school” — in the middle of Braley’s campaign for Senate in the state known for its agriculture industry.",fox-news,1,35.44,11.06
It's not just Republicans who are concerned about the way the lame-duck session became a dumping ground for campaign promises and wish-list legislation.,fox-news,0,35.44,11.06
"The whole question is whether they should or not,"" he told Fox News.",fox-news,0,35.44,11.06
"He is also puzzled as to why Dan Cathy is such a target, when other corporate CEOs who openly support same-sex marriage are not similarly criticized by conservatives.",fox-news,0,35.44,11.06
"""To me, the principle of subsidiarity, which is really federalism, meaning government closest to the people governs best,"" he said.",fox-news,0,35.44,11.06
"Huckabee, who left his job as a Fox News host earlier this year in preparation for a potential 2016 run, was Arkansas governor from 1996 to 2007, serving after Bill Clinton, who also is from Hope.",fox-news,0,35.44,11.06
Critics of birthright citizenship say that the amendment was never intended to apply to children of two non-citizens -- and particularly those who have come to the country illegally.,fox-news,0,35.44,11.06
Her mind is shot - resign!,fox-news,0,35.44,11.06
"O'Neill said that the main reason her group, which disagrees with Bachmann on almost every issue, would stand up for and defend Bachmann against ""these kind of misogynistic attacks is we want women to run for office.""",fox-news,1,35.44,11.06
"""What we are watching on our TV screens is the unraveling of the Obama foreign policy,"" Ryan said.",fox-news,0,35.44,11.06
"“So-called Birthright Citizenship, which costs our Country billions of dollars and is very unfair to our citizens, will be ended one way or the other,” he tweeted. ",fox-news,1,35.44,11.06
"“And in this country, you cannot do that.",fox-news,0,35.44,11.06
"""Who has ever called a man 'The King of Rage?'",fox-news,0,35.44,11.06
"A source within the National Republican Senatorial Committee told Fox News that Sen. John Cornyn, head of the Senate GOP campaign arm, already has told Akin that if he stays in the race, the $5 million set aside for the Missouri race will be withdrawn.",fox-news,0,35.44,11.06
Republicans seized on the developments on Tuesday.,fox-news,0,35.44,11.06
"Alex van der Zwaan, a London-based lawyer, pleaded guilty to making false statements this year, and Richard Pinedo, a California man, pleaded guilty to identity fraud in 2018.",fox-news,0,35.44,11.06
Cowan joined the Patrick administration in 2009 and reportedly quit earlier this month to join private practice.,fox-news,0,35.44,11.06
"President Trump thinks Alabama Republican Senate candidate Roy Moore “will do the right thing and step aside” if the sexual misconduct allegations against him are true, the White House said in a statement Thursday.",fox-news,0,35.44,11.06
"But he cited a ""generational gap.""",fox-news,0,35.44,11.06
"Committee Chairman Rep. Trey Gowdy, R-S.C., made the request in a letter sent Tuesday to Clinton's lawyer.",fox-news,0,35.44,11.06
Prominent Republicans are calling for Ariz. Gov. Jan Brewer to veto a controversial bill that would allow businesses to deny service over religious beliefs.,fox-news,0,35.44,11.06
"""I went too far and I was wrong,"" she said.",fox-news,0,35.44,11.06
"The Wall Street Journal first reported Friday that the AARP, which opposed President George W. Bush's push to partially privatize Social Security, has decided to accept cuts -- though it would reportedly push for tax hikes to close most of the long-term Social Security shortfall.",fox-news,0,35.44,11.06
The fierce competition will end next month with the selection of a chairman for the 2012 election cycle.,fox-news,0,35.44,11.06
"“Mexican people, we are not going to pay a single cent for such a stupid wall!",fox-news,1,35.44,11.06
"""I know for a fact that my account was hacked,"" Weiner told Fox News.",fox-news,0,35.44,11.06
