text,source,label,reliability,bias
"“Exactly what were the editors thinking putting this kind of a picture of a sitting congresswoman and presidential candidate on their cover?” wrote Noel Sheppard on the conservative Web site News Busters, under the headline “Newsweek Puts Picture of Michele Bachmann on Cover That Makes Her Look Crazy.”",the-new-york-times,0,40.94,-7.94
“Thank you and I look forward to talking to you Monday evening.”,the-new-york-times,0,40.94,-7.94
The Cheney family dispute mirrors the broader disagreement among Republicans on same-sex marriage.,the-new-york-times,0,40.94,-7.94
Prosecutors said they would seek to have her sentenced to 18 to 24 months.,the-new-york-times,0,40.94,-7.94
Mr. Trump was among those Republicans who criticized President Barack Obama for using his executive authority to spare millions of illegal immigrants from deportation after failing to persuade Congress to do so.,the-new-york-times,0,40.94,-7.94
"She also released plans to incorporate more junior members into leadership roles, among other ideas, such as including a freshman Democrat in the leadership team’s regular meetings.",the-new-york-times,0,40.94,-7.94
“I think there will be a lot of people out there saying this could be the beginning of something really big for the Republican Party.”,the-new-york-times,0,40.94,-7.94
"Democratic campaign officials accused Republicans of exploiting the Sept. 11 attacks, noting that their outrage over the Islamic center came just weeks after many House Republicans opposed a new medical program to monitor and treat emergency workers and others suffering ill effects from exposure to hazardous materials at ground zero.",the-new-york-times,0,40.94,-7.94
"Subsequently, he took care “not to overstate his knowledge or the role of others in the conduct under investigation” and provided “useful information” about his contacts with “persons connected to the White House” in 2017 and 2018, the special counsel’s filing said.",the-new-york-times,0,40.94,-7.94
"Before Mr. Carr’s statement, the BuzzFeed report led to a flurry of reactions by senior members of Congress who said that the allegations, if true, could be grounds for initiating impeachment proceedings against Mr. Trump.",the-new-york-times,0,40.94,-7.94
“Now we have Schiff chasing after Russian collusion.”,the-new-york-times,0,40.94,-7.94
Four other candidates — Senators Amy Klobuchar of Minnesota; Gov. Jay Inslee of Washington; former Representative John Delaney; and Julián Castro — also called for the release of the full report.,the-new-york-times,0,40.94,-7.94
"The backlash has been an unexpected political headache for Mr. Pence, who is juggling whether to run for re-election or for president in 2016.",the-new-york-times,1,40.94,-7.94
"Family members of the victims of the terrorist attacks have pushed for such a measure for years, and they have pressured members of Congress to move ahead with the legislation in the days leading up to the 15th anniversary of the attacks.",the-new-york-times,0,40.94,-7.94
"In short, both Mr. Romney and Mr. Obama have adopted the favored position of their ideological base on a subject that profoundly animates both of those camps.",the-new-york-times,0,40.94,-7.94
"In his tweets on Saturday, Mr. Trump urged social media companies to “let everybody participate, good & bad,” saying that while networks like CNN and MSNBC might be “fake news,” he does not “ask that their sick behavior be removed.”",the-new-york-times,1,40.94,-7.94
He said that he and other Alabama Republicans would continue to support their candidate and echoed Mr. Moore’s assertion that the Democratic Party had been behind the story.,the-new-york-times,0,40.94,-7.94
"All week, Mr. Trump has slowly escalated a war of words on Twitter against Senator Ted Cruz of Texas, his main competition in the Republican race, based on an ad by a “super PAC” started by people who want to stop the New York developer from getting the nomination.",the-new-york-times,1,40.94,-7.94
"Mr. Corker, a member of the Banking Committee who had presented a deficit-reduction plan of his own, said that if Republicans gave in to the president’s chief demand, then “all of a sudden the shift goes back to entitlements, and maybe it puts us in a place where we actually can do something that really saves the nation.”",the-new-york-times,0,40.94,-7.94
The first package was discovered on Monday afternoon at the suburban New York home of Mr. Soros. ,the-new-york-times,0,40.94,-7.94
"The group’s stance, which generated quick reaction from all sides because of its powerful voice on the issue, could provide added ammunition to fiscal conservatives who have sought unsuccessfully to restructure Social Security and chip away at the benefits it promises older Americans.",the-new-york-times,1,40.94,-7.94
"Asked on CNN whether he still wished to be mayor, he said, “Put it this way: It’s the only better job than the one I have.”",the-new-york-times,0,40.94,-7.94
"“He could not give a good answer,” Mr. Schumer said.",the-new-york-times,0,40.94,-7.94
The bridge inquiry being conducted by Mr. Fishman’s office was confirmed this month.,the-new-york-times,0,40.94,-7.94
"Driven by the conviction that Democrats need a new leader, he tried to harness discontent with a leadership team that has failed three times to reclaim the majority since being swept out in 2010.",the-new-york-times,0,40.94,-7.94
But Mr. Cummings also admonished his Republican colleagues.,the-new-york-times,0,40.94,-7.94
"“When the department asked former secretaries last year for help ensuring their emails were in fact retained, we immediately said yes,” Nick Merrill, the Clinton spokesman, said on Sunday.",the-new-york-times,0,40.94,-7.94
"“Leaving my service in the House,” he said in his statement, “I’m able to look back at the entirety of my career in public office and say that it was well worthwhile.”",the-new-york-times,0,40.94,-7.94
"While the Mexican government has said little about Mr. Trump’s plan to beef up border security, two of the country’s former presidents have a message for Mr. Trump: Mexico won’t pay.",the-new-york-times,0,40.94,-7.94
That’s what we need.”,the-new-york-times,0,40.94,-7.94
"The first speaker who preceded him to the stage had no microphone, causing a delay; later on, she was booed when she disclosed that she was a Democrat.",the-new-york-times,0,40.94,-7.94
"But heading into the three-day Republican retreat, even some of the most ardent conservatives say consensus is forming around an immigration package that would include several separate bills on border security; a clampdown against the hiring of undocumented workers; expanded guest-worker programs; a path to citizenship for illegal immigrants brought to the country as children; and a path to legal status for undocumented workers with family ties to citizens or employer sponsors.",the-new-york-times,0,40.94,-7.94
"Mr. Pence did not directly answer whether the law might protect, for example, a Christian florist who denied service to a gay couple.",the-new-york-times,0,40.94,-7.94
"“Speaking loudly and clearly for the Trump Administration, we won’t let that happen,” he added.",the-new-york-times,0,40.94,-7.94
"“I don’t favor civil unions if it’s identical to marriage, and I don’t favor marriage between people of the same gender.”",the-new-york-times,0,40.94,-7.94
It was circulated by the National Republican Congressional Committee.,the-new-york-times,0,40.94,-7.94
“It will just be a matter of which one comes first.”,the-new-york-times,0,40.94,-7.94
The Christian Broadcasting Network referred to her as a “foul-mouthed Islamic congresswoman.”),the-new-york-times,0,40.94,-7.94
“It is abundantly clear that this kind of conduct is contrary to President Obama’s pledge to change ’business as usual’ and that his administration has engaged in the kind of political shenanigans he once campaigned to end.”,the-new-york-times,1,40.94,-7.94
Mr. Trump’s selection of Mr. Mattis as his Pentagon chief only weeks after his 2016 election was widely praised.,the-new-york-times,0,40.94,-7.94
"Among those predicting a flurry of judicial decisions against Mr. Trump was George T. Conway III, a conservative lawyer and the husband of Kellyanne Conway, the president’s counselor.",the-new-york-times,0,40.94,-7.94
"“The Republican penchant for just choosing the next guy in line hasn’t proven to be a great strategy, and it hasn’t picked good leadership,” Mr. Kibbe said.",the-new-york-times,0,40.94,-7.94
Mr. Mattis’s letter did not single out any decision.,the-new-york-times,0,40.94,-7.94
"The governor, a Republican, told The Indianapolis Star on Saturday that he was taken aback by negative reactions to the state’s Religious Freedom Restoration Act, which he signed into law on Thursday.",the-new-york-times,0,40.94,-7.94
"Democrats have also used the legislation to make clear that they believe that cleanup must start with the White House, and included several provisions jabbing at the president and homing in on a laundry list of his administration’s alleged ethical abuses.",the-new-york-times,0,40.94,-7.94
"Senator Rand Paul, Republican of Kentucky, said he was warming up with Sean Hannity, the Fox News host, who is not known for bipartisan spirit.",the-new-york-times,0,40.94,-7.94
"""I believe we must do more than simply paper over the cracks,"" said Rep. Ruben Gallego of Arizona, one of a handful of House Democrats to endorse Ryan.",fox-news,0,35.44,11.06
"""I don’t know where Joe Biden will be or what he will be doing, but I can’t believe it’s more important than being in the chamber and listening to our best ally in the region -- Israel -- about the biggest threat to mankind, a nuclear-armed Iran. ...",fox-news,0,35.44,11.06
"Brat received his doctorate from American University, his master's from Princeton Theological Seminary and his bachelor's from Hope College.",fox-news,0,35.44,11.06
"This triggered a fiery response from Fox, also on Twitter, as he called on Trump to apologize and ""stop lying.""",fox-news,0,35.44,11.06
"""Walls should not be controversial,"" he said.",fox-news,0,35.44,11.06
The photo was criticized for making light of domestic abuse.,fox-news,0,35.44,11.06
"""I don't believe that that's what we're here to do.",fox-news,0,35.44,11.06
I understand there are going to be people that hate this.,fox-news,0,35.44,11.06
"Cornyn's Democratic campaign counterpart, Sen. Bob Menendez, D-NJ, Tuesday offered a critical vote of confidence in the attorney general, saying his lifetime of support for veterans is what really matters.",fox-news,0,35.44,11.06
"Looking for an elusive resolution, Senate Majority Leader Mitch McConnell, R-Ky., said Trump agreed to designate staff to engage in negotiations with congressional leadership aides this weekend. ",fox-news,0,35.44,11.06
Sentencing has been set for June 28.,fox-news,0,35.44,11.06
"Little Rock's mayor, the city's Chamber of Commerce and Arkansas-based data services company Acxiom all urged the governor to reject the measure in recent days.",fox-news,0,35.44,11.06
"His advisers have complained that Democrats are slowing the process, and resisting the kind of swift confirmation the Senate gave many of Obama’s nominees in 2009.",fox-news,0,35.44,11.06
Romney has said that Perry provided a magnet for undocumented immigrants to settle in Texas by supporting a law that allows people who are in the country unlawfully to attend public colleges at in-state tuition rates.,fox-news,0,35.44,11.06
The legislation was immediately dismissed by Republican leadership. ,fox-news,0,35.44,11.06
"Rep. Duncan Hunter, R-Calif., and his wife, Margaret, were indicted on charges of illegally converting $250,000 in campaign funds for personal expenses and filing false records, prosecutors announced Tuesday.",fox-news,0,35.44,11.06
"""If it's a legitimate rape, the female body has ways to try to shut that whole thing down.""",fox-news,0,35.44,11.06
"Vice President Biden traveled to the Capitol Wednesday for a private meeting with House Democrats who are resisting the deal, saying it gives away too much to the wealthy.",fox-news,0,35.44,11.06
"The Democratic governor picked former Chief of Staff William ""Mo"" Cowan, who also served as Patrick’s chief legal counsel.",fox-news,0,35.44,11.06
"“The Mueller report needs to be made public, the underlying investigative materials should be handed over to Congress, and Barr must testify.",fox-news,0,35.44,11.06
I am confident that this person or people will be brought to justice.”,fox-news,0,35.44,11.06
"The economy, the budget deficit and foreign policy were central.",fox-news,0,35.44,11.06
"Bloomberg also charged that Trump had ""left behind a well-documented record of bankruptcies and thousands of lawsuits and angry shareholders and contractors who feel cheated and disillusioned customers who feel ripped off.""",fox-news,0,35.44,11.06
He defended keeping the embargo.,fox-news,0,35.44,11.06
"Trump Jr. replied, “Off the record I don’t know who that is, but I’ll ask around.",fox-news,0,35.44,11.06
McCarthy’s district is roughly 35 percent Latino.,fox-news,0,35.44,11.06
"The group's first ad called Obama an ""elitist hypocrite"" for his daughters' security detail.",fox-news,1,35.44,11.06
And backers said that it wouldn't hurt to try to live by the aspirations of the Founding Fathers.,fox-news,0,35.44,11.06
"“People love you and you win,” the video showed Tlaib telling supporters. ",fox-news,0,35.44,11.06
"Dogged by scandals and plummeting popularity in his home state, Christie has seen many of the mega-donors who once toasted him drift toward his rivals, including former Florida governor Jeb Bush.”",fox-news,0,35.44,11.06
"The deal appeared to include no money for a wall or steel barrier, but he said he hoped negotiations would continue to come to an agreement on wall funding.",fox-news,0,35.44,11.06
"The terror massacre at a packed Orlando nightclub reverberated across the presidential campaign trail Sunday, as the candidates condemned the deadliest shooting in U.S. history -- and Donald Trump ripped President Obama and Hillary Clinton for avoiding the term “radical Islam” in doing so.",fox-news,0,35.44,11.06
"""I'm very frustrated.",fox-news,0,35.44,11.06
"“Those are not Republican principles. He is not a Democrat. He is just himself. He is egocentric.""",fox-news,0,35.44,11.06
Hillary Clinton said Sunday the problems that Congress has with President Obama’s trade agenda should be an opportunity for the president to ask fellow Democrats about their concerns with the proposal but still declined to say whether she supports or opposes the legislation.,fox-news,0,35.44,11.06
"He added: ""The only thing that stops a bad guy with a gun is a good guy with a gun.""",fox-news,0,35.44,11.06
Pelosi said afterward that she was “exhilarated” by the strong support and reminded reporters that she had accurately predicted winning two-thirds of the vote.,fox-news,0,35.44,11.06
"Weiner referred to prior statements his office had put out, indicating he was through talking about the matter.",fox-news,0,35.44,11.06
"Sanders and the DNC chairwoman have been at odds for months, with Sanders’ team long accusing her of helping now-presumptive nominee Clinton.",fox-news,0,35.44,11.06
"During a subsequent visit, Corfman reportedly claimed he took off her shirt and pants; touched her over her bra and underwear; and guided her hand to his underwear.",fox-news,0,35.44,11.06
"This nation is going to fail if it falls into the hands of a crazy man.""",fox-news,1,35.44,11.06
President Obama was heading to Detroit Monday afternoon to continue campaigning for tax hikes on top earners -- a day after a face-to-face meeting with House Speaker John Boehner that offered slight hope the two could be making progress toward a deal.,fox-news,0,35.44,11.06
"In court papers filed against Jackson on Friday, prosecutors said that upon conviction he must forfeit $750,000, plus tens of thousands of dollars' worth of memorabilia items and furs.",fox-news,0,35.44,11.06
The report caused immediate problems for Moore with his own party as he heads into the Dec. 12 election against Democrat Doug Jones.,fox-news,0,35.44,11.06
"He was referring to comments unearthed from 1993 in which Reid said that ""no sane country"" would award citizenship to children of illegal immigrants born on its soil and promoted legislation to end the practice.",fox-news,0,35.44,11.06
White House spokesman Josh Earnest later said Sanders has the right to make campaign decisions on his own timeline.,fox-news,0,35.44,11.06
"Trump issued an apology at the time and described the contents of the ""Access Hollywood"" recording as “locker room banter.” ",fox-news,0,35.44,11.06
"Perry ties his faith to his conservative stands on social issues, and the campaign has zeroed in on gay marriage and social issues recently, releasing several statements laying out its argument that Obama is attacking the fundamentals social conservative believe in.",fox-news,0,35.44,11.06
"Senate Minority Leader Chuck Schumer, D-N.Y., and Sen. Elizabeth Warren, D-Mass., both called Tuesday for a postponement on any vote to confirm Gorsuch to the nation’s highest court.",fox-news,0,35.44,11.06
The back-and-forth comes amid new warnings about the future of Social Security.,fox-news,0,35.44,11.06
"Obama urges new restrictions on assault weapons, magazines as part of gun control plan",fox-news,0,35.44,11.06
Rose asked Rubio what he though of Pope Francis's embrace of diplomatic relations between the U.S. and Cuba.,fox-news,0,35.44,11.06
"""Let's take the lemons and turn it into lemonade,"" Clinton told about 600 supporters at the Iowa State Fairgrounds, addressing the controversial Trans Pacific Partnership trade proposal that has splintered Obama from House Minority Leader Nancy Pelosi, D-Calif., and rank-and-file Democrats.",fox-news,0,35.44,11.06
"I would also like to thank my family for their unwavering support and most importantly the people that elected me,” Farenthold said.",fox-news,0,35.44,11.06
"""While Colorado reaps millions from the sale of pot, Nebraska taxpayers have to bear the cost.""",fox-news,0,35.44,11.06
"For some, it harks to the days of intolerance and segregation.",fox-news,0,35.44,11.06
"“We will do what is necessary to confirm Judge Gorsuch on the Supreme Court, yes,” he told Fox News’ Shannon Bream on “America’s Newsroom,” when asked if they’d go that route.",fox-news,0,35.44,11.06
"After the vote, Rep. Bobby Scott, D-Va., one of the nine lawmakers to vote against the resolution, said the nation faces bigger problems, such as the economy, failing public schools and poverty.",fox-news,0,35.44,11.06
"""But here in this small town called Hope, I was raised to believe where a person started didn't mean that is where he had to stop.",fox-news,0,35.44,11.06
"Etheridge told reporters that he hasn't apologized to the young men involved because ""I dont know who they are.""",fox-news,0,35.44,11.06
"“I have tremendous respect for Iowa farmers and appreciate how important they are to our state, and I’m grateful to have the support of hundreds of farmers across Iowa,” he said.",fox-news,0,35.44,11.06
"I think it's a valuable exercise and an important moment in this Congress for us to read the Constitution,"" said Rep. Steve Israel, D-N.Y.",fox-news,0,35.44,11.06
"Democrats countered initially with $1.3 billion for general border security, while Trump said initially he would not sign anything without wall funding.",fox-news,0,35.44,11.06
