text,source,label,reliability,bias
"According to one recent poll, immigration was cited by only 4 percent of likely Republican voters as the most important issue.",the-new-york-times,0,40.94,-7.94
It was unclear where Mr. Bush got the figure.,the-new-york-times,0,40.94,-7.94
"“I’m addicted to spending and big government,” he said, drawing cheers and applause from the thousands of people packed into the hotel ballroom.",the-new-york-times,0,40.94,-7.94
"Mr. Pence, briefing reporters after Mr. Trump’s remarks, said the speech reflected a painstaking process of listening to lawmakers, including rank-and-file Democrats who made it clear they believed that protections for DACA and T.P.S. recipients must be included in a border security deal.",the-new-york-times,0,40.94,-7.94
"After the breach, the data was offered for sale by a hacking collective based in Eastern Europe.",the-new-york-times,0,40.94,-7.94
"Mr. Trump, who has been criticized for lacing his campaign speeches with profanity, called on Mr. Fox to apologize for using foul language when talking about the wall.",the-new-york-times,0,40.94,-7.94
An NBC News/Wall Street Journal poll showed Mr. Trump as the most favored candidate among Republicans who consider themselves Tea Party supporters.,the-new-york-times,0,40.94,-7.94
Mr. Sasse echoed that sentiment.,the-new-york-times,0,40.94,-7.94
"Ms. Page, who had left Mr. Mueller’s team before the discovery of the text messages, quit the F.B.I. in May.",the-new-york-times,0,40.94,-7.94
Ms. Griffin went online on Tuesday night to express regret.,the-new-york-times,0,40.94,-7.94
"On Tuesday he repeated his apology for that comment, calling it “very inappropriate,” his latest effort to try to win back some Republican primary voters who abandoned him as rivals sought to paint him as too soft on illegal immigration.",the-new-york-times,1,40.94,-7.94
"At least one state, Indiana, is considering the idea of armed officers at schools.",the-new-york-times,0,40.94,-7.94
"But he now opposes Mr. Obama’s warming of relations with Havana, calling Cuba’s government tyrannical.",the-new-york-times,0,40.94,-7.94
"Former Representative Beto O’Rourke, campaigning in South Carolina on Friday night, told reporters that “those facts, that truth, needs to be laid out for all Americans to be able to make informed decisions going forward, whether at the ballot box” or in their discussions with their senators and representatives.",the-new-york-times,0,40.94,-7.94
The Bush Doctrine argued for preventive strikes in the interest of self-defense and national security.,the-new-york-times,0,40.94,-7.94
"The package addressed to Mr. Clapper was meant to be delivered to the New York offices of CNN, where he works as an analyst, but was intercepted at a mail facility in Midtown Manhattan, police officials in New York City said. ",the-new-york-times,0,40.94,-7.94
Mr. Issa said he reserved the right to recall Ms. Lerner later.,the-new-york-times,0,40.94,-7.94
"At almost all of his campaign rallies, Donald J. Trump leads a familiar refrain as he details his plan to build a giant wall along the border with Mexico.",the-new-york-times,0,40.94,-7.94
"Outside the White House, the search for a way out is getting more urgent.",the-new-york-times,0,40.94,-7.94
"In any event, the company says, the plaintiffs — who worked in 3,400 stores in 170 job classifications — do not have enough in common to warrant class-action treatment.",the-new-york-times,0,40.94,-7.94
"Neither the White House nor the Pentagon had yet identified which projects may be shelved as a result, but Pentagon lawyers and other officials planned to work over the weekend to identify which construction funds would be diverted.",the-new-york-times,0,40.94,-7.94
"Mitt Romney and other Republicans have criticized his foreign policy as apologetic, toward volatile countries like Iran.",the-new-york-times,0,40.94,-7.94
"After the disclosure, more of his aides came forward to accuse Mr. Farenthold of fostering a hostile environment, describing a congressman with a harsh temper who made sexually explicit jokes and engaged in casual sexual banter.",the-new-york-times,0,40.94,-7.94
"More than 650,000 people signed up to participate, and tens of thousands “liked” photos of packed restaurants that Mr. Huckabee posted on his Facebook page on Wednesday.",the-new-york-times,0,40.94,-7.94
"(Ms. Tlaib, who is Palestinian-American, is one of the first Muslims in Congress.",the-new-york-times,0,40.94,-7.94
Mr. Sellers responded that “there is no minimum number” in court decisions.,the-new-york-times,0,40.94,-7.94
"It was unclear whether the president’s acknowledgment that Mr. Lieberman was a finalist was intended to stoke the “Apprentice”-style frenzy of speculation he has favored with other high-profile picks, only to opt for a lesser-known candidate.",the-new-york-times,0,40.94,-7.94
And there were no tweets or photos about the appreciation day on the company’s Facebook or Twitter accounts.,the-new-york-times,0,40.94,-7.94
She noted that thousands of federal workers in her state were not receiving paychecks.,the-new-york-times,0,40.94,-7.94
"The White House press secretary, Sarah Huckabee Sanders, sought to broadly distance Mr. Trump from the charges.",the-new-york-times,0,40.94,-7.94
"“I am determined to leave the State Department and our country safer, stronger and more secure.”",the-new-york-times,0,40.94,-7.94
"He has revoked Temporary Protected Status, or T.P.S., which offers crucial protections for immigrants, for people from some Latin American and African countries.",the-new-york-times,0,40.94,-7.94
"Democrats, who declined to revel in their clear victory, said they would work in good faith to strike a deal on border security.",the-new-york-times,0,40.94,-7.94
They also specifically seek records relating to three close aides to Mr. Christie who resigned or were fired when their roles in the lane closings were revealed.,the-new-york-times,0,40.94,-7.94
"He said that he had hired an Internet security company and a lawyer to look into the matter, but that he did not believe the episode merited investigation by federal law enforcement.",the-new-york-times,0,40.94,-7.94
"“I must leave all of my options open because, above all else, we must make America great again!” he said.",the-new-york-times,0,40.94,-7.94
"“The Constitution and the federal antidrug laws do not permit the development of a patchwork of state and local pro-drug policies and licensed distribution schemes throughout the country,” the lawsuit says.",the-new-york-times,0,40.94,-7.94
Fifteen of his speeches were abroad.,the-new-york-times,0,40.94,-7.94
"But they, too, planned to return, at least part time, to Washington, where Mrs. Biden teaches at a community college in the Virginia suburbs.",the-new-york-times,0,40.94,-7.94
"Marc Benioff, the chief executive officer of Salesforce.com, said on Thursday that his company would halt all corporate travel to Indiana.",the-new-york-times,0,40.94,-7.94
"The Atlantic Wire ran a story about that cover called, simply, “How Creepy Is Princess Diana’s Ghost on the Cover of Newsweek?”",the-new-york-times,0,40.94,-7.94
"“We’re a nation of immigrants made better by the diversity of its people, especially in NJ.",the-new-york-times,0,40.94,-7.94
"And as the hearing continued, Republicans and Democrats pressed ahead with one point on which they agree these days: that an inept I.R.S. had committed serious misdeeds.",the-new-york-times,0,40.94,-7.94
“Having a political opinion just came naturally to me.,the-new-york-times,0,40.94,-7.94
"Others on Mr. Trump’s list are former Gov. Frank Keating of Oklahoma and former Representative Mike Rogers of Michigan, both Republicans.",the-new-york-times,0,40.94,-7.94
"“Look, I expect to be sued,” he said, launching into a mocking riff about how he anticipated lower court rulings against him.",the-new-york-times,0,40.94,-7.94
The religion bill comes as Arizona prepares to host the Super Bowl next year and struggles to regain its economic vitality.,the-new-york-times,0,40.94,-7.94
"President Obama and Democratic lawmakers want to extend the cuts to all Americans except those with income above $250,000, while Republicans want tax cuts extended to Americans at all income levels. ",the-new-york-times,0,40.94,-7.94
"“He’s putting together a pretty comprehensive list of what could be done to make a difference in this area,” said Representative Mike Thompson of California, who is heading a Democratic task force in the House.",the-new-york-times,0,40.94,-7.94
"Then there was New Jersey Sen. Bob Menendez's response. He bluntly accused Trump of forcing ""a pointless shutdown"" to pay for the border wall.",fox-news,1,35.44,11.06
"Trump Jr. replied, “Off the record I don’t know who that is, but I’ll ask around.",fox-news,0,35.44,11.06
"U.S. Representative Blake Farenthold resigned from Congress on Friday, following multiple allegations of sexual harassment, misconduct and inappropriate behavior.",fox-news,0,35.44,11.06
"Democrats countered initially with $1.3 billion for general border security, while Trump said initially he would not sign anything without wall funding.",fox-news,0,35.44,11.06
Fox News’ Matt Richardson and John Roberts contributed to this report.,fox-news,0,35.44,11.06
"Democrats point to modest decreases in funding in recent years, and the fact that Congress has approved less than was requested.",fox-news,0,35.44,11.06
The president's endorsement reflects their desire to unify as the general election battle between Clinton and presumptive rival Trump intensifies.,fox-news,0,35.44,11.06
"“The time for empty talk is over. Now arrives the hour of action,” he said.",fox-news,0,35.44,11.06
"""Everybody's going to get their say, and they've giving it.""",fox-news,0,35.44,11.06
Trump on Tuesday specifically cited Republican National Committee Chairman Reince Priebus' concerns about his involvement.,fox-news,0,35.44,11.06
He also took a swipe at President Obama for declining to recognize the Islamic State group as radical Islamic terrorists and vowed to stop them.,fox-news,1,35.44,11.06
The president was joined by four children who wrote to the White House about gun violence following the Connecticut mass shooting in which 20 children were killed.,fox-news,0,35.44,11.06
Former campaign adviser Rick Gates in 2018 pleaded guilty and former campaign chairman Paul Manafort was convicted and later pleaded guilty in a separate financial crimes case dating back before the 2016 election.,fox-news,0,35.44,11.06
"Etheridge, a member of the House Ways and Means and Budget committees, voted in favor of President Obama's health care overhaul legislation as well as the Democratic climate change bill known by opponents as cap-and-trade.",fox-news,0,35.44,11.06
"In court papers filed against Jackson on Friday, prosecutors said that upon conviction he must forfeit $750,000, plus tens of thousands of dollars' worth of memorabilia items and furs.",fox-news,0,35.44,11.06
"“As we’ve re-confirmed our reporting, we’ve seen no indication that any specific aspect of our story is inaccurate. ",fox-news,0,35.44,11.06
“Judge Roy Moore is winning with a double-digit lead.,fox-news,0,35.44,11.06
The Romney campaign retorted with an ad of its own Tuesday.,fox-news,0,35.44,11.06
"Messages continued to trickle out, including some reflecting apparent concern about being too tough on Clinton during the investigation into her private email system use. ",fox-news,0,35.44,11.06
"It's irrefutable and that's why I think this is a debate we want to have, and that's the debate we're going to win.”",fox-news,0,35.44,11.06
He recalled when he was campaigning with Romney earlier this year ahead of the Wisconsin primary.,fox-news,0,35.44,11.06
"The 49-year-old teaches at Randolph-Macon College, a small liberal arts school north of Richmond.",fox-news,0,35.44,11.06
"""Although Rep. Akin has apologized, I believe he should take time with his family to consider whether this statement will prevent him from effectively representing our party in this critical election.""",fox-news,0,35.44,11.06
He also vowed to protect Medicare and give states more of a say in government and education.,fox-news,0,35.44,11.06
"""Kathy and I are friends and we worked together before, so when we started doing this shoot, she said, 'I'd love to do something political.",fox-news,0,35.44,11.06
He has pled guilty to those lies. ,fox-news,0,35.44,11.06
"I think it's inexcusable,"" Paul said.",fox-news,1,35.44,11.06
"And in an interview on MSNBC, he pointed to the 2020 presidential election as the best way to oust Trump from the White House, saying, “I think this is further evidence that it would be a mistake for Democrats to think that the way for the Trump presidency to end is by way of investigation.”",fox-news,0,35.44,11.06
He also vowed to eradicate Islamic terrorism.,fox-news,0,35.44,11.06
The lurch into the sort of personal territory that's normally off limits in campaigns occurred as an anti-Trump super PAC began running an ad in primary states featuring women reciting comments made by the billionaire that are derogatory toward women.,fox-news,0,35.44,11.06
"In 2013, she tested “negative” for all clotting disorders, though continues a daily anticoagulation as a precaution, Bardack said.",fox-news,0,35.44,11.06
"In a series of tweets, Trump Jr. produced “the entire chain of messages with @wikileaks (with my whopping 3 responses) which one of the congressional committees has chosen to selectively leak.",fox-news,0,35.44,11.06
"When Facebook is asked for data or information about specific individuals, we carefully scrutinize any such request for compliance with all applicable laws, and provide information only to the extent required by law.""",fox-news,0,35.44,11.06
"""By waffling on a trade deal she helped negotiate and once called a ""gold standard,"" Hillary Clinton continues to show why voters overwhelmingly see her as dishonest and untrustworthy,"" Short said in a statement.",fox-news,0,35.44,11.06
"Sestak said he almost interrupted Clinton to tell him Clinton that ""I am going to decide to get into this or not only depending upon what's good for Pennsylvania's working families and not an offer.",fox-news,0,35.44,11.06
"That same year, a charter school said LePage threatened to strip it of its funding if it did not rescind a job offer to Democratic state House Speaker Mark Eves.",fox-news,0,35.44,11.06
"In short, (Netanyahu's) a powerful messenger with a powerful message who the American people believe.”",fox-news,0,35.44,11.06
"""Wal-Mart may be a big company and that is no doubt.",fox-news,0,35.44,11.06
"When Bopp learned years later that Lerner had been promoted to an IRS position, he became concerned.",fox-news,0,35.44,11.06
"Beck wrote ""Progressivism"" on it to underscore his belief in what America is suffering from.",fox-news,0,35.44,11.06
He has what's called a certificate of live birth.,fox-news,0,35.44,11.06
"""They are reading it like a sacred text,"" Rep. Jerrold Nadler, D-N.Y., the former chairman of the House Judiciary subcommittee on the Constitution, Civil Rights and Civil Liberties, told The Washington Post.",fox-news,0,35.44,11.06
Colorado Gov. John Hickenlooper told The Denver Post he spoke with Nebraska and Oklahoma officials about their concerns.,fox-news,0,35.44,11.06
"""That's why you have an independent group like an (Accountability Review Board); that's why it was created to look at everything,"" Clinton said.",fox-news,0,35.44,11.06
"We would have gotten great ratings,"" Trump said, voicing his trademark confidence.",fox-news,0,35.44,11.06
"Vice President Biden traveled to the Capitol Wednesday for a private meeting with House Democrats who are resisting the deal, saying it gives away too much to the wealthy.",fox-news,0,35.44,11.06
"Brat is married and has two children, an 11-year-old daughter and a 15-year-old son.",fox-news,0,35.44,11.06
"Batting down allegations that the White House dangled the secretary of Navy position in front of Sestak, the report said that Sestak was offered executive branch positions on advisory boards that were uncompensated.",fox-news,1,35.44,11.06
"""Democrats aren't going to be intimidated by the White House or Congressional Republicans,"" spokeswoman Ashley Etienne said.",fox-news,0,35.44,11.06
