text,source,label,reliability,bias
"President Trump thinks Alabama Republican Senate candidate Roy Moore “will do the right thing and step aside” if the sexual misconduct allegations against him are true, the White House said in a statement Thursday.",fox-news,0,35.44,11.06
"“BuzzFeed’s description of specific statements to the special counsel’s office, and characterization of documents and testimony obtained by this office, regarding Michael Cohen’s Congressional testimony are not accurate,” Peter Carr, a spokesman for Mueller’s office, said. ",fox-news,0,35.44,11.06
"Bloomberg, who has an estimated net worth of $48 billion, threw several jabs at Trump, whom he called a ""dangerous demagogue"" and a ""bomb-thrower.""",fox-news,1,35.44,11.06
"“They originated, some of them, from Florida. ",fox-news,0,35.44,11.06
"""The only way to stop a monster from killing our kids is to be permanently involved and invested in a plan of absolute protection.""",fox-news,0,35.44,11.06
"The State Department has made available several hundred pages of documents in prior releases related to the 2012 terrorist attacks in Benghazi, Libya, and other issues.",fox-news,0,35.44,11.06
Both provisions are seen by many Democrats as giveaways to the rich that will do little to help the economy.,fox-news,0,35.44,11.06
"""Sheriff Arpaio knows the struggle border states face as Washington politicians and bureaucrats fail time and again to properly secure our nation's southern boundary with Mexico,"" said Gov. Perry.",fox-news,0,35.44,11.06
"He urged offices to use a ""strong password"" of at least 10 characters including numbers and symbols, be on the lookout for ""suspicious links,"" and refrain from giving out passwords to ""untrusted third-parties.""",fox-news,0,35.44,11.06
"His cousin ""started mouthing off,"" and Holder urged him to be quiet.",fox-news,0,35.44,11.06
"Speaking on ""Fox News Sunday,"" Sen. Jim DeMint, R-S.C., would not go that far but said Steele must apologize to the troops.",fox-news,0,35.44,11.06
"Alabama's Republican governor, Kay Ivey, responded: “These allegations are deeply disturbing.",fox-news,0,35.44,11.06
"“When America has the mightiest Army, Navy, Air Force, Marine Corps, Coast Guard, and intelligence community in the world, the result is more peace, not more conflict.”",fox-news,0,35.44,11.06
"That ad was produced by Our Principles, a group founded by a former Mitt Romney campaign adviser who is trying to help the GOP appeal to women.",fox-news,0,35.44,11.06
"I’ve spent my life helping black people and you little son-of-a-b----, socialist c---sucker.",fox-news,0,35.44,11.06
"Unfortunately, he keeps putting forward one-sided and ineffective remedies.",fox-news,0,35.44,11.06
The USPS operates an innovative imaging system that photographs each piece of mail processed throughout the country. ,fox-news,0,35.44,11.06
"“We badly mishandled our communications with them,” Monika Bickert, head of Global Policy Management at Facebook, said at a House Judiciary Committee hearing.",fox-news,0,35.44,11.06
"In the poll, former House Speaker Newt Gingrich garnered 11 percent, while former Alaska Gov. Sarah Palin earned 10 percent support.",fox-news,0,35.44,11.06
"He claimed that not knowing about their security requests ""really, I think, cost these people their lives.""",fox-news,0,35.44,11.06
"Georgetown's Public Policy Institute, which is hosting the upcoming Ryan lecture, said Wednesday the event is still scheduled for Thursday morning.",fox-news,0,35.44,11.06
"""It seems to me first of all, from what I understand from doctors, that's really rare,"" Akin told KTVI.",fox-news,0,35.44,11.06
"Three days after an Internet video surfaced showing North Carolina Rep. Bob Etheridge in a physical confrontation with a young man, the lawmaker said he is ""profoundly"" sorry for the tussle on a Washington street.",fox-news,0,35.44,11.06
"In a matter of days, Romney has picked up steam in both battleground and national polls.",fox-news,0,35.44,11.06
"“It is a tabloid smear, and it has come from Donald Trump and his henchmen.”",fox-news,1,35.44,11.06
"Though he doesn’t use the word “cuts,” the plan would slow the rate of benefit growth for seniors according to the Congressional Budget Office.",fox-news,0,35.44,11.06
If the attorney general has a problem with how federal laws are being enforced he should bring that up with the U.S.,fox-news,0,35.44,11.06
The attorney general then described how he was stopped twice on the New Jersey Turnpike and accused of speeding.,fox-news,0,35.44,11.06
“I think it comes down to a First Amendment issue.,fox-news,0,35.44,11.06
And that number continues to decline each year.,fox-news,0,35.44,11.06
"During a press conference Monday, President Obama even acknowledged that the country now knows that ""clearly (the staff in Benghazi) were not in a position where they were adequately protected.""",fox-news,1,35.44,11.06
"They say it would be a mistake to equate Islam as a whole, and its practice in the United States, with Al Qaeda -- and remind critics that Muslims were also killed in the attacks on the World Trade Center.",fox-news,0,35.44,11.06
"""We would have done very well.",fox-news,0,35.44,11.06
"When Beck asked what America is suffering from, someone shouted ""President Obama,"" though Beck, an outspoken critic of the president, said it's ""not that simple.""",fox-news,0,35.44,11.06
Republican National Committee Chairman Michael Steele will speak with RNC members Monday evening in which he is expected to announce a decision about whether to make another run for the party chairmanship.,fox-news,0,35.44,11.06
"""We've got to break that habit before it starts,"" the president said.",fox-news,0,35.44,11.06
"“Today’s charges include no allegations of knowing involvement by anyone on the campaign and no allegations that the alleged hacking affected the election result,” said Lindsay Walters, the deputy White House press secretary.",fox-news,0,35.44,11.06
"""Wal-Mart may be a big company and that is no doubt.",fox-news,0,35.44,11.06
Make America Awesome PAC paid for the ads and posted them on Facebook and Instagram.,fox-news,0,35.44,11.06
"The House speaker, in an interview with Fox News to air Tuesday morning, gave his Republican Party a ""two-in-three chance"" of holding on to control of the House after taking power in the 2010 elections.",fox-news,0,35.44,11.06
"That man is here to use the resources and use them wisely, to care for the Earth, to be a steward of the Earth, but we're not here to serve the Earth.",fox-news,0,35.44,11.06
"The South Carolina Republican set a deadline of May 1 for the interview and restated the committee is interested only in the deleted emails relating to Clinton’s response as secretary of state to the 2012 terror attacks on a U.S. outpost in Benghazi, Libya, in which four Americans were killed.",fox-news,0,35.44,11.06
The Democratic National Committee issued a brief statement shortly after Rubio's speech:,fox-news,0,35.44,11.06
"""Then we’ll end up in the Supreme Court, and hopefully we’ll get a fair shake, and we’ll win at the Supreme Court -- just like the [travel] ban.”",fox-news,0,35.44,11.06
"Both Facebook and Twitter have been under fire for allegedly censoring accounts, while ignoring rules violations by liberal and left-wing users. ",fox-news,0,35.44,11.06
"Wednesday morning brought some relief for the under-fire justice, with Vermont Sen. Bernie Sanders giving qualified support for her comments.",fox-news,0,35.44,11.06
That committee said it would defer its inquiry because of a separate Department of Justice investigation.,fox-news,0,35.44,11.06
"He's the ideological leader of the Republicans in Congress,” Obama said.",fox-news,0,35.44,11.06
Americans don’t believe their leaders in Washington are listening and now is the time to change that.”,fox-news,0,35.44,11.06
Patrick gave little indication who he favored during his deliberations.,fox-news,0,35.44,11.06
But this isn’t the first time LePage’s comments have gotten him in trouble.,fox-news,0,35.44,11.06
Ramos later returned and Trump took several of his questions.,fox-news,0,35.44,11.06
Campaign Chairman John Podesta told NBC’s “Meet the Press” that Clinton “has a clear standard that (the deal) has got to be good for American workers or she thinks the United States should walk away from it.”,fox-news,0,35.44,11.06
"He is also puzzled as to why Dan Cathy is such a target, when other corporate CEOs who openly support same-sex marriage are not similarly criticized by conservatives.",fox-news,0,35.44,11.06
But Moore’s campaign issued a statement saying the report is “baseless” and false.,fox-news,0,35.44,11.06
"Romney released a statement late Tuesday saying: ""As I said yesterday, Todd Akin's comments were offensive and wrong and he should very seriously consider what course would be in the best interest of our country.",fox-news,0,35.44,11.06
"In 2015, LePage was forced to apologize to the son of a cartoonist for The Bangor Daily News because he told him he’d “like to shoot” his father.",fox-news,0,35.44,11.06
"The president made clear he would no longer stand on the sidelines, even as Vermont Sen. Sanders vows to stick out the race at least through the final primary in Washington, D.C., next Tuesday.",fox-news,0,35.44,11.06
"Also on Thursday, Trump had said Mattis -- the first Cabinet official in 40 years to resign over a stated policy difference with the president -- was leaving in February.",fox-news,0,35.44,11.06
"... And, for the sake of the security of the free world, our country must give our troops the support necessary to win this war.""",fox-news,0,35.44,11.06
The packages were sent about two weeks ahead of the midterm elections.,fox-news,0,35.44,11.06
"OPR reviewed the investigative materials, as well as the written and oral responses of Mr. Strzok and his counsel, and issued OPR's decision. ",fox-news,0,35.44,11.06
He doesn't have a birth certificate or he hasn't shown it.,fox-news,0,35.44,11.06
"I would also like to thank my family for their unwavering support and most importantly the people that elected me,” Farenthold said.",fox-news,0,35.44,11.06
She put Classified Passwords into the hands of foreign agents.,fox-news,0,35.44,11.06
"On Wednesday, Trump appeared to shift stance somewhat by avoiding saying it would be ended by executive order, while acknowledging the matter “will be settled by the United States Supreme Court.”",fox-news,0,35.44,11.06
"""People of every race, political affiliation, religion came together for different reasons.""",fox-news,0,35.44,11.06
Trump met with Democratic and Republican leaders of both chambers. ,fox-news,0,35.44,11.06
"""Rape is an evil act.",fox-news,0,35.44,11.06
"Trustees of the Social Security and Medicare Trust Fund last week warned the Social Security Trust Fund will be exhausted in 2036 and under current law, seniors would then face a 23 percent across-the-board cut in benefits.",fox-news,0,35.44,11.06
"Scotts Bluff County Sheriff Mark Overman, in western Nebraska, said Colorado marijuana is extra potent, making it worth more in his region and giving sellers a greater financial incentive to do business there.",fox-news,0,35.44,11.06
"The FBI's pre-dawn arrest of President Trump's ex-adviser Roger Stone at his Florida home prompted critics to once again question the tactics of Special Counsel Robert Mueller, after more than a dozen special agents clad in tactical gear raided Stone's property Friday.",fox-news,0,35.44,11.06
"But while Republicans have several opportunities to pick off those Democrat-held seats, three races in particular could undermine those potential gains for the GOP. Republican Sens. Scott Brown in Massachusetts and Dean Heller in Nevada, who was appointed to fill the vacancy left by John Ensign, are both considered vulnerable.",fox-news,0,35.44,11.06
"A separate law enforcement source told Fox News that the suspect is a white male in his 50s, who used to live in New York and had prior arrests for terroristic threats. ",fox-news,0,35.44,11.06
"""We want elections not to be appointments.""",fox-news,0,35.44,11.06
"The lawmaker was apparently referring to a 2005 video that came to light ahead of the 2016 presidential election, in which Trump – talking to Billy Bush – made lewd comments about women.",fox-news,1,35.44,11.06
"Bush is followed in the poll by Florida Sen. Marco Rubio with 18 percent, Wisconsin Gov. Scott Walker with 14 percent, Cruz and Kentucky Sen. Rand Paul with 11 percent, Carson with 7 percent, Huckabee and New Jersey Gov. Chris Christie at 5 percent, former Texas Gov. Rick Perry at 2 percent and former Hewlett-Packard chief executive Carly Fiorina at 1 percent.",fox-news,0,35.44,11.06
"I want the whole damn report because nobody, especially this president, is above the law.”",fox-news,0,35.44,11.06
"""You (Pelosi) and your fellow Democrats have voted for over 600 miles of border fence in the past, why won't you vote for another few miles now? I don't understand their position, I really don't,"" the Republican senator said.",fox-news,0,35.44,11.06
"Democrats urge Trump to cancel Putin summit, after indictment of Russian intel officers",fox-news,0,35.44,11.06
"""It is very important to me that the right Republican candidate be chosen to defeat the failed and very destructive Obama administration, but if that Republican, in my opinion, is not the right candidate, I am not willing to give up my right to run as an independent candidate,"" he said.",fox-news,0,35.44,11.06
Ginsburg’s comments also left Democratic lawmakers squirming.,fox-news,1,35.44,11.06
"Ben Labolt tweeted, ""@MittRomney just refused to say he supports hospital visitation rights at a federal level for gays and lesbians.""",fox-news,0,35.44,11.06
"The subpoenas were disclosed Thursday, the same day the Republican governor's campaign announced it had hired the Washington, D.C., law firm Patton Boggs in the case.",fox-news,0,35.44,11.06
"If majority Republicans change the threshold, Gorsuch could be approved with a simple majority of 51 votes.",fox-news,0,35.44,11.06
"I’m not sure we’re well served by them airing them out in the open,” Sen. Chris Murphy, D-Conn., told Politico.",fox-news,0,35.44,11.06
"Thursday night, the MedStar Washington Hospital Center issued a statement saying Scalise ""underwent a second surgery related to his internal injuries and a broken bone in his leg.",fox-news,0,35.44,11.06
"Mark Mattioli, the father of one Newtown shooting victim, also spoke after Hutchinson's announcement to applaud the review effort.",fox-news,0,35.44,11.06
"“With the government open, we can negotiate an agreement to strengthen border security that both sides can support and that is in the best interests of the American people.”",fox-news,0,35.44,11.06
"""I trust in God, but God wants to see us help ourselves by putting people back to work,"" the president said during a speech at Key Bridge in Washington, D.C., where he was highlighting the need for federal funding of infrastructure repairs nationwide.",fox-news,0,35.44,11.06
"""The president didn't do this because of the politics.",fox-news,0,35.44,11.06
"“I believe this is a politically motivated investigation,” Stone said Friday. ",fox-news,0,35.44,11.06
"One of its members, Demetrios Minor, said critics of Dan Cathy have taken his statements completely out of context.",fox-news,0,35.44,11.06
Top Senate leaders including Senate Republican Leader Mitch McConnell have condemned Akin's comments.,fox-news,0,35.44,11.06
But tensions are rising on all sides.,fox-news,0,35.44,11.06
"CNN, which conveniently happened to be staking out Stone's Fort Lauderdale home, posted video of the arrest that showed a team of FBI agents with guns banging on Stone’s door and demanding that he come outside.",fox-news,0,35.44,11.06
"Blumenthal's campaign disputed a report in the New York Times as an ""outrageous distortion"" of his service in the Marines - six months on Paris Island and six years in the reserves, according to his campaign.",fox-news,0,35.44,11.06
"""Grandstander? The Fake News is making such a big deal about this nothing event!""",fox-news,0,35.44,11.06
"Democratic presidential nominee Hillary Clinton, whose loss to Trump marked one of the biggest upsets in modern political history, attended and tweeted shortly before Trump took the oath that she came to “honor our democracy & its enduring values.”",fox-news,0,35.44,11.06
Hoyer said negotiation can progress after the government reopens.,fox-news,0,35.44,11.06
"""There does not seem to be a majority of the Democrats who support the deal negotiated by Vice President Biden,"" he told Fox News.",fox-news,0,35.44,11.06
"At Chick-fil-A locations across the country, people voted with their wallets today, coming out to express support for the fast-food chain after CEO Dan Cathy said in an interview that he is a firm backer of traditional marriage.",fox-news,0,35.44,11.06
