text,source_party,source_name,label,sentence_id,source,reliability,bias
"Fake marriages hit the A-list, or at least those that secretly reached expiration dates years before the world found out (looking at you Will, Jada, Meryl and Don).",Lean Left,abc-news,1,17fb451e-2a48-434d-a17c-55bbc6696162,abc-news,45.25,-2.91
"This idea is supported by the fact that industrial productivity growth has slowed across the rich world, even if not by as much as in America (see chart 2).",Lean Left,the-economist,0,c132ee7a-4713-4c6b-8d77-b3045ef13cf7,the-economist,42.4,-1.43
"On the other end, we have folks who have a healthy relationship with food and their body.",Lean Left,cbs-news,1,b8c832c0-4a29-482c-94ee-f52f3b671436,cbs-news,41.76,-2.84
"It was a pitch-perfect tribute highlighting that, for MacGowan, national pride was never a hall pass for bigotry or exclusion.",Lean Left,the-guardian,1,49231e57-a86a-4e34-98c2-6d4000dcf456,the-guardian,40.67,-7.97
"Andre Onana reacts after Manchester United’s draw against Galatasaray (EPA) It will be instructive if Ten Hag, whose stubbornness is part of his armoury, decides Altay Bayindir is that other goalkeeper.",Lean Left,the-independent,1,075ff477-8504-4052-b431-64223faa1708,the-independent,38.37,-6.99
"Giving general tips to stay safe when buying any concert tickets, HSBC UK advised people buy tickets only from the venue’s box office, official sellers or reputable fan websites.",Lean Left,the-independent,0,de8c1ab1-4411-4f33-ab91-beb4ffe1fa29,the-independent,38.37,-6.99
"However, the situation in the West Bank demonstrates that Israel’s genocidal policies toward Gaza are only a component of its overall settler colonial project, which now appears set on the full annexation of historic Palestine and the expulsion and oppression of Palestinians.",Lean Left,truthout,1,93f970ee-f5a0-4d3f-8eb2-8cab88d37676,truthout,34.51,-16.87
"In turn, that fusion of war making and constitutional principle became potent stuff for later generations.",Lean Left,washington-monthly,0,c70cb218-6b62-470d-9488-5ce583053ff4,washington-monthly,35.78,-12.08
"His father had died, and under the Enemy Property Act ( EPA ), passed in 1968, all the family’s properties had been confiscated by the Indian government.",Lean Left,the-economist,0,85d385f6-ea9e-4607-9f4b-624501985691,the-economist,42.4,-1.43
"The house’s staff are, of course, all in thrall to Mrs. Danvers.",Lean Left,variety,1,2989a77d-3859-4d4e-8f6e-766252399b93,variety,41.29,-3.85
‘I’d prefer to be some sort of gun-toting baddie’ ... Jane Horrocks.,Lean Left,the-guardian,0,8498482a-3679-4f53-afbf-a1781a2fbd52,the-guardian,40.67,-7.97
"The House Republican move to start impeachment proceedings against President Biden is an evidence-free nod to party extremists, said Washington Rep. Adam Smith, ranking Democrat on the Armed Services Committee.",Lean Left,cbs-news,1,b689d890-cba8-4475-8c0c-f4e272b90df0,cbs-news,41.76,-2.84
"The historic mission hogged the headlines, and the press soon forgot about the mysterious bank robber in Cleveland.",Lean Left,cnn,1,ec844717-d67a-4e5b-b646-bd56a3e9db23,cnn,42.06,-6.28
"Mark Isakowitz, Google’s North American head of policy and government affairs and formerly Ohio GOP Sen.",Lean Left,politico,0,27c5c961-d26a-4365-94b5-dad43e7f1411,politico,42.32,-5.58
The 76ers and police had been in touch regarding the status of the investigation.,Lean Left,cbs-news,0,5ebd78aa-31d4-4fc3-9ae7-d25268980600,cbs-news,41.76,-2.84
"It sounds like something from her maligned Born to Die days, it makes no sense and it’s oddly brilliant.",Lean Left,the-guardian,1,a80e3492-9a0b-4309-bbec-229a7c4912a5,the-guardian,40.67,-7.97
The only way back to our cars is to keep walking.,Lean Left,the-guardian,0,3bcfdb0f-3275-4260-bd60-74b15465e939,the-guardian,40.67,-7.97
"Destin Daniel Cretton and Lisa Ling, co-chairs of the UNFO awards selection committee, will deliver this year’s keynote addresses.",Lean Left,variety,0,94e9f71f-4f15-4373-9201-cbed13703981,variety,41.29,-3.85
"The pro-Israel rally was also attended by far-right figures, including Christian Zionist pastor John Hagee, who has been accused of stoking both anti-Semitism and Islamophobia.",Lean Left,al-jazeera,1,2e34707c-0982-43c2-a7e7-86d78c4a2137,al-jazeera,41.34,-7.05
"A shift could allow home buyers and sellers to negotiate not only commission rates with brokers, but also who is responsible for paying them - the buyer or the seller.",Lean Left,cnn,0,e743a74b-964c-459c-a042-f588cbf0d8f2,cnn,42.06,-6.28
The 130-foot string features double the number of smart LEDs and is also on sale when you buy it with the Hue Bridge directly from Philips Hue for $314.99 ($104.99 off) - a discount you’ll see at checkout after separately adding both to your cart.,Lean Left,the-verge,0,a6d0eafe-779e-4ad9-bfa1-b5cec9d73a86,the-verge,39.43,-4.75
"Confronting the full scope of gun violence, however, has to include confronting misogyny.",Lean Left,fair,1,e9da99cf-3c85-4aab-8fc0-40996dd06954,fair,32.6,-19.36
Britain is not alone in becoming host to a moneyed class who live off asset gains and rents.,Lean Left,the-guardian,0,5e574779-c862-4943-97b1-d80fa4b1b36d,the-guardian,40.67,-7.97
"Yet, ironically for Vincent Kompany’s ball-playing team, they turbocharged their survival bid with a dash of old-fashioned route one.",Lean Left,the-guardian,1,61ffe52f-2c03-4eb9-9a40-5703b22bcae4,the-guardian,40.67,-7.97
How many times do you think you've spit on us during the production of Merrily We Roll Along.,Lean Left,vanity-fair,1,0a63e681-c206-49c1-bebd-77177f96eae9,vanity-fair,33.19,-13.87
"Someone in full Lycra and with a fast bike will inevitably huff and puff their way around London in pursuit of my record, and of an ephemeral moment of greatness.",Lean Left,the-economist,0,53f1ed67-98de-49fc-a960-de91923fa0ed,the-economist,42.4,-1.43
And the way she speaks hints at many Sundays spent in a pew listening to ministers evangelize about heavenly rewards and earthly tribulations.,Lean Left,variety,1,54f534a4-ac47-462c-b568-c2ceef291aff,variety,41.29,-3.85
"Sure, but in 2023, it’s not too much to ask for a $1,300 computer to connect to a monitor and keep its shit together when you have 20 to 30 tabs open.",Lean Left,the-verge,1,a079fdbf-233e-4f7f-9045-0a7d4f817e41,the-verge,39.43,-4.75
"The provisions of Clause 4.5 (Licence and Rights to Use) (if applicable), Clause 10 (Legal notices and deletions), Clause 12 (Confidentiality), Clause 13 (Warranties and Indemnities), Clause 14 (Limitation of Liability), Clause 16 (Dispute Resolution) and Clause 17 (Equitable Relief) shall survive any termination or expiration of this Agreement.",Lean Left,the-guardian,0,81be0a71-3125-45ae-8b4a-6e4a364c5894,the-guardian,40.67,-7.97
"To make things even more confusing for, say, a small business looking to hire someone to improve their Google ranking, even a talented SEO might need a year of work to make a difference, perhaps implying a good SEO was a scammer when in fact, the client was just being impatient or refusing to implement essential advice.",Lean Left,the-verge,1,b413c94d-7023-4844-9716-12e27f53048c,the-verge,39.43,-4.75
"On the contrary, it meant disaster, dragging the country into the Soviet orbit.",Lean Left,the-economist,1,c5772398-9a44-43fb-a9e1-f5060767b63a,the-economist,42.4,-1.43
"Speaking in a low-pitched mumble, he peppered his conversation with laughter and a wry commentary on life’s absurdities.",Lean Left,the-guardian,0,22fa30e1-4088-4915-a286-72608d079f7b,the-guardian,40.67,-7.97
That outcome had looked unlikely when Ross Barkley squeezed a shot through goalkeeper David Raya to put the hosts 3-2 up early in the second half and send home fans into delirium.,Lean Left,the-independent,0,0cfe992e-2e44-4b61-94f9-b4df75659e99,the-independent,38.37,-6.99
And it would be something that Mohammed bin Salman presumably would not be able to do anytime soon.,Lean Left,npr,0,abdc33cc-48bb-47f9-8901-35edf59e6a53,npr,42.99,-4.27
"Most recently, former UFC heavyweight Alistair Overeem ran for a seat in the Netherlands’ House of Representatives as a member of the right-wing populist Belang van Nederland party in 2023.",Lean Left,the-guardian,0,3e789644-93b1-4d0a-84d5-62649b03746f,the-guardian,40.67,-7.97
That was something he had to sign just to get released as the charges were filed.,Lean Left,usa-today,1,8c7308b1-8a3f-4182-9c3c-0305e1d5a76f,usa-today,40.78,-4.12
Palestinians brace for more violence after reprisal attacks in the West Bank Enlarge this image toggle caption Tanya Habjouqa/NOOR for NPR Tanya Habjouqa/NOOR for NPR QUSRA - Palestinians in the West Bank and inside Israel are wondering how much harder their lives may become as they watch the punishing Israeli airstrikes raining down on Gaza.,Lean Left,npr,1,2bab0f81-4d57-46f9-8d64-6fd53ee3c446,npr,42.99,-4.27
They are in a miserable situation that doesn’t have any option to do.,Lean Left,truthout,1,c9d5d07d-24b9-45a9-87f2-81f894242b4c,truthout,34.51,-16.87
"With both results going their way, it was as if Wiegman’s side were frozen by not knowing whether to push for more or sit on what they had.",Lean Left,the-independent,0,d605fa3a-73fe-415b-a8d5-f2d321fa561e,the-independent,38.37,-6.99
"Ambassador Nikki Haley pitch themselves as viable alternatives to former President Donald Trump, the front-runner despite his many legal troubles and controversies.",Lean Left,abc-news,1,65ca090f-dc82-4d54-b153-37955fcd4242,abc-news,45.25,-2.91
"Those who would stand in his way, or seek to play one democratic ally off against the other, risk going down in history as appeasers, however tough they might talk.",Lean Left,the-economist,1,3da7e6e7-024f-4cba-be69-13c44bcfb6ed,the-economist,42.4,-1.43
"DeSantis, who on Saturday completed his campaign promise to visit each of Iowa’s 99 counties, has repeatedly called on Trump to join the debates.",Lean Left,nowthis-news,0,d24e2a88-7471-49c3-9520-e15ea39ba919,nowthis-news,41.47,-7.95
"Or there’s that totem of rampant consumerism the SUV, which grabbed more than 50% of new car sales in Europe in the first half of 2023, according to Dataforce.",Lean Left,the-guardian,1,5ca4972b-0ca2-43bc-8730-302858bd9c2e,the-guardian,40.67,-7.97
A woman with a gun threatened to shoot herself or passersby in the parking lot.,Lean Left,atlanta-journalconstitution,0,72e6b9b4-feb6-4330-b625-8be23966b2d1,atlanta-journalconstitution,44.83,-3.84
A group of self-styled political independents filed paperwork with the FEC this week to launch a new Super PAC aimed at swinging independent voters to support former U.N. ambassador and South Carolina Gov.,Lean Left,abc-news,0,30a6aabc-beed-4224-996c-13cf294b7e7d,abc-news,45.25,-2.91
"They ranged from fomenting coups that put in place murderous dictatorships, as in Chile, to killing unarmed civilians, as in Cambodia, and alienating potential allies, as in India.",Lean Left,the-conversation,1,238aabe6-f3c3-4853-8068-5199257d0bc0,the-conversation,40.75,-4.86
Its cold clatter and shimmer doesn’t feed the dance exactly (sometimes the choreography lays down a pulse in direct opposition to the formless sound) but it gives us an inescapable mood of uneasiness and disconnect.,Lean Left,the-guardian,0,e0519ca9-344c-4341-803d-2e8dc60dda5d,the-guardian,40.67,-7.97
Zero or even negative interest rates caused serious distortions in the financial system and engendered a sense of malaise and economic permacrisis.,Lean Left,the-economist,1,7f51c4e1-1c36-44be-9569-11ccd36a7220,the-economist,42.4,-1.43
"Meanwhile, America's ill-considered finite game in Ukraine has helped the Chinese with their energy and materials vulnerabilities and handed them a major new customer and ally for their products.",Lean Left,usa-today,1,72a7e623-a824-4e2a-b804-ee29fe809cad,usa-today,40.78,-4.12
His extremist rhetoric and horrific record of discrimination toward the LGBTQ community doesn’t represent where most of America is - but it does clue us into the priorities of today’s Republicans.,Lean Left,washington-blade,1,f102b3ce-3581-400d-84fd-2566ff92ec6a,washington-blade,42.71,-7.49
"According to police, Miller threw the woman’s laptop on the couch and stomped on it.",Lean Left,nbc-news,0,c1635efa-73d9-4bd6-acf6-1ba10eb24678,nbc-news,43.21,-5.79
"Glittering from afar, the structure looks shabbier and less solid up close, and is sorely in need of renovation.",Lean Left,the-economist,0,a336073a-f855-47e9-a23d-0f0d387ef3b9,the-economist,42.4,-1.43
"Smart phones provide a palm-size window to the world, enabling us to do almost anything at the touch of a button.",Lean Left,the-conversation,0,ed379fb4-3319-4c6b-8e77-f882f121e31e,the-conversation,40.75,-4.86
"Like ducks, chinstrap penguins can sleep with either their whole brain or with just one hemisphere at a time.",Lean Left,the-economist,0,a97f8cae-68a5-4dba-ac4d-e3684f4e1311,the-economist,42.4,-1.43
"In August, companies such as Adobe and Gilead Sciences paused spending after Carusone’s group found their ads running beside pro-Nazi posts.",Lean Left,the-independent,0,bfdd4e5b-8a4a-43e4-a80b-e574f4266027,the-independent,38.37,-6.99
"They may be the bad guy, but they don't see it that way.",Lean Left,vanity-fair,1,f2b3d795-efe5-4869-8d77-ccdd0fb55b35,vanity-fair,33.19,-13.87
"Sheltered in a natural bay off Haida Gwaii, one of the most unforgiving coastlines on the west coast of Canada, the skittish mammals are hidden - from the fast-moving currents, and from groups that have pledged to shoot them on sight.",Lean Left,the-guardian,0,ba2bcfc2-baea-403d-beff-e3952f198ebf,the-guardian,40.67,-7.97
"A former CIA analyst, Mr McCloskey writes novels that bristle with tradecraft and gadgets.",Lean Left,the-economist,0,48f7ebbf-a190-4acd-a9ea-d3ff1c1d3005,the-economist,42.4,-1.43
"Downstairs at the first UK outpost of restaurant LAVO (long a celebrity favourite stateside), it’s all about more-is-more Italian fare, with unashamedly decadent signature dishes including cacio e pepe pizza, Wagyu meatball with whipped ricotta, and a 20-layer peanut butter and chocolate cake.",Lean Left,the-independent,0,a9c775ba-7de4-4a9f-ab18-f9402ec8098d,the-independent,38.37,-6.99
"It is revealing of Leo’s position in politics as a powerhouse manipulating the Supreme Court in the shadows, not only hand picking every single sitting conservative justice on the bench, but also reaching into cases whose outcome will affect the lives of hundreds of millions.",Lean Left,truthout,1,b61d1274-e959-4326-b77d-90e6a232c884,truthout,34.51,-16.87
"Some deans blame U.S. News, in part, for the fact that a lot of law schools, in order to boost their rankings, focus more on giving financial aid to students with high test scores than they do on helping those from low-income backgrounds.",Lean Left,washington-post,1,67c78ae4-8abf-46ff-b66e-518f624daf50,washington-post,38.8,-6.85
"If the currency appreciates, however, earnings on oil and gas exports will fall in rouble terms, squeezing government revenues.",Lean Left,the-economist,0,e67b6719-664d-4d70-a84a-73f7566fc903,the-economist,42.4,-1.43
Please try again later {{ /verifyErrors }} Some of British sport’s biggest stars are in contention to be named BBC Sports Personality of the Year 2023.,Lean Left,the-independent,0,7544c673-1632-4a37-9d86-86c901eb0be2,the-independent,38.37,-6.99
"Glamorizing can do the same thing: Look at the models wearing gowns, clutching coffee cups.",Lean Left,washington-post,0,49f78ff4-6c64-4672-a325-6dcd5099edb7,washington-post,38.8,-6.85
"When journalists try to zoom in on individual suffering, they are accused of being too empathetic to one side or the other.",Lean Left,npr,0,dbd3fd9a-0e60-4315-a75d-b2b19d39005e,npr,42.99,-4.27
"That divide persists today, with yearly vitriolic takedowns of the movie by columnists come December, while everyone else settles in for their annual rewatch.",Lean Left,the-guardian,1,1e226110-92b0-49f6-8012-747ddeb400b7,the-guardian,40.67,-7.97
For the musicians this is akin to signing their own death warrant.,Lean Left,the-guardian,1,5566c8fa-f3fd-46a3-b8f8-c2852b741945,the-guardian,40.67,-7.97
Even the songs she has written as a thirtysomething retain a Dear Diary goofy teenage energy.,Lean Left,the-guardian,1,c4314c1e-612f-4c22-bce4-bbde12230f49,the-guardian,40.67,-7.97
"Then too, Israel’s enemies deliberately hid among the population, with bunkers under blocks of flats and anti-aircraft weapons next to schools.",Lean Left,the-guardian,1,7c8f8d20-059e-421b-ab4b-048da9741e8b,the-guardian,40.67,-7.97
"His piece then attracted the attention of FEWOCiOUS, one of the NFT world's most popular artists.",Lean Left,cbs-news,0,9c8effac-72f3-4183-86cb-a129c816aac3,cbs-news,41.76,-2.84
Associated Press climate and environmental coverage receives support from several private foundations.,Lean Left,abc-news,0,9fb3967d-7623-4a9e-b998-280adb9c9ba3,abc-news,45.25,-2.91
"Does Grant feel that the pain was worth the final, critically well-received product?",Lean Left,vanity-fair,0,6f5a6d19-ec71-4476-8ca2-aa9f77095b19,vanity-fair,33.19,-13.87
Fudd was overwhelmed by the generousness and professionalism with which she and the fellow invitees were treated.,Lean Left,insider,0,169f50e9-41a0-4e06-ad4b-db6086d78586,insider,40.58,-4.19
"At least 19 more US guests have taken money from military industry political action committees (PACs) during their political careers; of the 23 elected officials for whom data was available, only Rep. Pramila Jayapal (D-Wash.",Lean Left,fair,1,27c6a631-b9e1-43f6-89af-f4c195a8394b,fair,32.6,-19.36
Please try again later {{ /verifyErrors }} Mick Schumacher has been confirmed as a driver for Alpine in the World Endurance Championship next year.,Lean Left,the-independent,0,1d44556c-44d9-4865-9af0-d747c8aaa763,the-independent,38.37,-6.99
Making this scapegoat the Danish Supreme Court could set a dangerous political precedent.,Lean Left,the-conversation,1,d0070c2f-c221-43b6-962e-7f8d41d165a3,the-conversation,40.75,-4.86
"Lilting yet sharp, Showing Up is a must-watch for anyone tinkering away at their own passions.",Lean Left,vanity-fair,0,afccf8ac-dac5-4889-82b2-a48041e569f0,vanity-fair,33.19,-13.87
The Cold War and the American Revolution are good examples: The Soviet Union and the British ran out of will and resources.,Lean Left,usa-today,0,53b02542-a5c9-4c1a-8871-2d4d560aeac4,usa-today,40.78,-4.12
They also use virtual reality environments built from digital scans of actual tunnels discovered in previous military operations to train their troops for subterranean warfare.,Lean Left,the-conversation,0,e73e011b-fd41-4b6c-8ebe-bd6703bea14d,the-conversation,40.75,-4.86
"Like memories, drawings cannot be recreated in exactly the same way each time.",Lean Left,npr,0,1653e6f9-794f-4cd9-bd8a-15398ea0daed,npr,42.99,-4.27
"But in 2023, girlhood is where the party is, and you don’t have to be young, or even female, to be invited.",Lean Left,the-guardian,1,0baef99a-1c6a-4068-be92-d7314a62c2fd,the-guardian,40.67,-7.97
"Even then, the final plot twist: surely only seriously financially secure parents could afford to take it?",Lean Left,the-guardian,1,5a3b73b0-db9e-4511-ab42-24db12d9f673,the-guardian,40.67,-7.97
"He set out to puncture the legend of the American West in his tales, but often only added to frontier mythology.",Lean Left,the-economist,1,4acafd44-8417-4929-b9a7-1f915edbae84,the-economist,42.4,-1.43
"The film had already taken four prizes at the craft division of the Bifas last month, for editing, cinematography, music supervision and screenplay; it added three more at the ceremony at Old Billingsgate in London on Sunday.",Lean Left,the-guardian,0,300a4eca-0e67-4659-b757-89cb0d1658cc,the-guardian,40.67,-7.97
"The broader significance may lie in a different number, a lower one than in recent seasons.",Lean Left,the-independent,0,bd48ce97-3724-4bea-b508-547b4b996b3d,the-independent,38.37,-6.99
"Adding that element to Ramaswamy’s nonstop bashing of her, and she’s suddenly drowning in attacks.",Lean Left,nbc-news,1,16957914-4cbf-4afa-ac45-c3208fb0e683,nbc-news,43.21,-5.79
"We develop and publish products principally through Rockstar Games, 2K, Private Division, and Zynga.",Lean Left,the-verge,0,73cfcf0d-50ba-4293-ba4c-4eb0eaa47f32,the-verge,39.43,-4.75
"They even may be exposed through miticides that beekeepers use to control Varroa mites, a devastating bee parasite.",Lean Left,the-conversation,0,09335251-4366-4912-b579-9ec788979fa7,the-conversation,40.75,-4.86
The core demand from the permit cartel was some protection for their private business interests with guaranteed adult-use licenses.,Lean Left,washington-blade,0,9aac7e13-08d1-4fec-a1a6-1c735845502c,washington-blade,42.71,-7.49
The aircraft occurrence summary says the Canadian CC150 Polaris military transport plane flew to Andersen Air Force Base in Guam on July 21 to pick up Canadian service members participating in a multinational military exercise centred on Indo-Pacific security.,Lean Left,global-news,0,9f0a95f2-8410-4bcb-8e4c-0ee723ddb4a3,global-news,44.54,-4.26
"We have a fundamental issue with valuing Black women across all measures.""",Lean Left,cbs-news,1,cd41ed7c-ce8c-4dd5-b3f2-d44fed06e9aa,cbs-news,41.76,-2.84
The 16-inch laptop life means scooching over your computer til the corner isn’t even on the table to fit your lunch.,Lean Left,the-verge,0,ba9604b4-d458-415a-af46-24f2513fe898,the-verge,39.43,-4.75
Our societies lack the infrastructure and political will to enable people to live dignified and sustainable lives.,Lean Left,truthout,1,f4c6ea4c-e940-40f8-9022-6106e231c01c,truthout,34.51,-16.87
"Amid the ongoing genocidal assault on Gaza, at COP28, this two-sidedness will reach new extremes.",Lean Left,al-jazeera,1,b2efb90f-d6ad-4b3d-9f9c-473e3fce468a,al-jazeera,41.34,-7.05
But the first signs of a rebirth after the Indiana farce came just over a decade ago.,Lean Left,the-independent,1,b57cfd96-aac5-436c-8ad6-a071a2dd4baa,the-independent,38.37,-6.99
Photograph: David M Benett/Getty Images Kenwright’s loyalty to Liverpool and his family was unshakeable.,Lean Left,the-guardian,1,1ab6947b-2ab1-4021-bbc3-ea167efd0127,the-guardian,40.67,-7.97
"McDonald’s IDL segment includes China, which will account for more than half of the division’s new locations.",Lean Left,nbc-news,0,701d490d-385a-4a8f-89e8-9f0a90e07bfa,nbc-news,43.21,-5.79
"And she was a woman - people said they weren’t going to listen to a woman, that kind of attitude.",Lean Left,the-guardian,1,8b2cfce6-8ebb-4883-b150-31dc959a05c5,the-guardian,40.67,-7.97
"However, DW-NOMINATE's second dimension maps these party-bucking tendencies by ranking Squad members among the most anti-establishment in the House.",Lean Left,abc-news,1,879130c6-a6ec-42b5-8696-7d1f487bf82e,abc-news,45.25,-2.91
"Mr Trump’s dominance of the party and process also means voters struggle to see the GOP as a party of arguments and ideas, framed by a philosophy.",Lean Left,the-economist,1,d2f0de77-0660-41e4-949a-74e3ae28adb6,the-economist,42.4,-1.43
"The former chair of the Hong Kong Bar Association, Paul Harris, vilified by the pro-Beijing press, fled the city after being questioned by national-security police.",Lean Left,the-economist,1,c9edf6b5-dded-4015-9aa7-ad858b194e0b,the-economist,42.4,-1.43
"That treasure-hunt mentality is still alive on the internet: finding 360p bootleg videos on YouTube, exchanging secret links.",Lean Left,the-guardian,1,b4940f6c-1c60-43f9-9c65-d93074f30bfd,the-guardian,40.67,-7.97
"Since its launch, it has received hundreds of thousands of impressions across platforms and will continue to gain traction as social media accounts feel the effects of shadow banning, censorship, and intimidation.",Lean Left,al-jazeera,1,d554929d-5f2d-43ec-9a6f-2516f09b5f55,al-jazeera,41.34,-7.05
Joe Friedberg: Your first impression upon meeting Nick Firkus is ... no way in the world could he have committed a violent act.,Lean Left,cbs-news,1,b621e712-6f68-47b6-ad23-1c8244793dfb,cbs-news,41.76,-2.84
"After her mother left him, he’d come over and bang on the door and drunkenly demand to see the kids, until the cops turned up.",Lean Left,time-magazine,1,9302f4cb-775a-4959-a7f7-ce582f12efcb,time-magazine,41.12,-7.42
Maybe it was when your dad said something embarrassing about cancel culture.,Lean Left,the-independent,0,93e20d02-c6fe-47ec-bf6e-2addfd3f084d,the-independent,38.37,-6.99
"Donald Trump is an even bigger mystery, having often contradicted himself over Ukraine, as with so much else.",Lean Left,the-economist,1,dec1260a-ed71-4b19-8ddb-25cf594c21f6,the-economist,42.4,-1.43
"Indeed, the scale of the humanitarian crisis Israel created in Gaza has not only exposed Israel’s decades-old greenwashing strategies and tarnished its image as a climate solution leader, but also called into question the credibility of a state-centred approach to global warming that ignores human rights.",Lean Left,al-jazeera,1,ff9d036e-e476-4304-b1c7-c6a11c10ce2c,al-jazeera,41.34,-7.05
"When Guillermo was about five, an increasingly terrified Teodora resolved to escape with her son.",Lean Left,the-economist,0,bdec4735-9231-4c5a-881d-e649b2d3d2ca,the-economist,42.4,-1.43
"As school bully Biff Tanner, Nathanial Hackmann echoes the dumb-lug bit.",Lean Left,variety,1,7cfed636-b3c4-4ba8-9c56-659546ce7bbf,variety,41.29,-3.85
"Mr Netanyahu’s defiance, especially as he feels that he might be reaching the end of his political career, means the United States has much less leverage in negotiations.",Lean Left,the-independent,1,13292bfc-fff7-40b5-b300-e4eacbd0ad04,the-independent,38.37,-6.99
"In response to U.S. calls to protect civilians, the Israeli military released an online map, but it has done more to confuse than to help.",Lean Left,cbs-news,0,51c8cdf8-c30d-4e47-b6bb-7048f1ba5696,cbs-news,41.76,-2.84
"Collier has shown he is a blend of power and athleticism at the rim, unafraid to play quarterback or fullback, if needed.",Lean Left,chicago-suntimes,0,466defab-0c3a-4845-b0a6-85633bbc10e4,chicago-suntimes,45.44,-4.35
"That said, we can’t lose sight of the importance of incremental regulatory changes.",Lean Left,washington-monthly,0,e2e03c79-6f7b-4c7d-a086-f7d99ac86621,washington-monthly,35.78,-12.08
"Among them were siblings Aisha and Bilal Ziyadne, age 17 and 18, who were kidnapped from Kibbutz Holit, where they went to work with their father, Yousef, and their older brother, Hamza, according to a spokesperson for the Hostages and Missing Families Forum.",Lean Left,cbs-news,0,955ea9a3-e4be-4101-b797-a7b93db8acf1,cbs-news,41.76,-2.84
"The clarification bill, supported by Idaho Chooses Life, made a small exception for life-threatening emergencies, ectopic pregnancies and molar pregnancies, targeted to deflect the judge’s argument.",Lean Left,propublica,1,6ada99ca-62ab-4784-a9f5-ca3011df5944,propublica,47.17,-6.77
"In 1966, 70 percent of voters could name their mayor; in 2016, only 40 percent could.",Lean Left,washington-monthly,0,38eeba17-c705-4ce2-8d2e-823fddb3e8a7,washington-monthly,35.78,-12.08
In the last presidential debate Mr Massa insinuated that Mr Milei was mentally unstable.,Lean Left,the-economist,1,5fcb64dd-de5e-4357-9298-84ec82cd04c8,the-economist,42.4,-1.43
"Empowerment, for souls like us caught in the crosshairs of marginalized - if not overlapping marginalized - identities, means carving out spaces where our stories resonate unapologetically.",Lean Left,the-advocate,1,c611b826-d537-435d-8682-66258c72bacc,the-advocate,45.85,-4.0
"Additionally, many autistic folks consider autism to be a part of their identity; that’s something your child should be able to embrace for themself.",Lean Left,washington-post,1,56535206-8278-4e51-87b0-59bb9a6d18da,washington-post,38.8,-6.85
"That’s now changing with the help of one of the bigger names in VPNs, ExpressVPN, which has released its app for tvOS.",Lean Left,the-verge,0,9f2425c8-7327-482b-8187-c7161fe1c52c,the-verge,39.43,-4.75
"Best under the radar destinations The Ningaloo Reef On the remote, outback-flanked west coast, the Ningaloo is best known for its whale shark swims.",Lean Left,the-independent,0,eba1ce76-5220-4d00-930b-96a1216fe29e,the-independent,38.37,-6.99
The Campaign for Southern Equality is how Freeman found out that Finn’s care is still legal in the first place.,Lean Left,the-advocate,1,2883dd6b-efd9-4436-bad0-98cab6f08f0c,the-advocate,45.85,-4.0
Bulking up The manufacture of proteins also requires a system to catalyse the addition of the next monomer to the lengthening chain and a way of knowing which monomer to add next.,Lean Left,the-economist,0,6faa9729-da5d-447e-b66b-0097a4493782,the-economist,42.4,-1.43
More research needs to be done before the medication is approved for use by the U.S. Food and Drug Administration.,Lean Left,abc-news,0,72a20d21-d0e2-404f-94f2-1ec050b7a6c5,abc-news,45.25,-2.91
"Share this - Copied Death toll in Gaza from the war is now more than 16,000, Health Ministry says KHAN YOUNIS, Gaza Strip - The Health Ministry in Hamas-run Gaza says 16,248 Palestinians have been killed and more than 42,000 wounded since the Israel-Hamas war broke out two months ago.",Lean Left,nbc-news,1,ae7350eb-0788-4c04-8078-d6e4d0c95912,nbc-news,43.21,-5.79
"But there is a decent chance that Brazil could make good use of external financing, which it sorely needs.",Lean Left,the-economist,0,f5f2b761-cbba-449c-94bd-a506bb9c5a74,the-economist,42.4,-1.43
"What else was to be expected in a tiny strip of land, devoid of natural resources, even water, but home to approximately 2.3m people, most of them living in abject poverty and locked within the strip, while the few able to leave could only do so with great difficulty?",Lean Left,the-economist,1,8ae9604d-4804-4873-95e6-051927d2efef,the-economist,42.4,-1.43
Including all experiences The failure of EDID to address antisemitism makes Jewish students targets of microaggression and hate on campuses.,Lean Left,the-conversation,1,4776eac5-b25a-4db0-a82f-3c927bf86cec,the-conversation,40.75,-4.86
"It also awakened African governments and their people regarding the Palestinian cause, especially since before the Hamas attack the issue had been ignored among many governments in the region except South Africa.",Lean Left,al-jazeera,1,811e4369-4d50-4cf9-b28c-389a30e456c0,al-jazeera,41.34,-7.05
"But Wenders’s film gives some space to Kiefer’s detractors, who suggest that he is riding an updraft of demonic inspiration and his work is having its anti-fascist cake and eating it.",Lean Left,the-guardian,1,6ebcfee2-c7d9-4705-b712-3eaa88b54b47,the-guardian,40.67,-7.97
Plans will be laid over the next 12 months to staff his administration with true believers.,Lean Left,the-economist,1,68a3d0e5-c575-4a92-8826-d799066756c4,the-economist,42.4,-1.43
Mandatory Palestine flag rooted in Union Jack The territory known as Palestine was among the former Ottoman Empire territories placed under control of the U.K. in 1922 as part of the League of Nations’ mandate system.,Lean Left,usa-today,1,d67e92ce-9be0-4046-916a-b0f967450ba0,usa-today,40.78,-4.12
