text,source_party,source_name,label,sentence_id,source,reliability,bias
"Like other tribes, the Osage are no strangers to loss and being displaced by the American government when we first meet them decades before masses of other people begin flocking to Oklahoma of their own volition.",Lean Left,the-verge,1,2fd82c0a-e364-42ce-b172-367e89676004,the-verge,39.43,-4.75
"That the industry, at this crucial moment in the climate emergency, is offering to clean up its mess around the edges in lieu of the rapid oil and gas phase-out that is needed is an insult to the billions impacted both by climate change and the industry’s appalling legacy of pollution and community health impacts.",Lean Left,the-verge,1,d1ea9517-0ed8-443d-bc67-36e7893b7106,the-verge,39.43,-4.75
"Chinese officials will also cast their country as a supporter of the World Trade Organisation, or at least of those WTO rules that opened rich-world markets to China after its accession in 2001.",Lean Left,the-economist,0,75382a08-ac8c-4448-9f64-c6ed7461a605,the-economist,42.4,-1.43
The controversial South African politician and traditional minister of the Zulu ethnic group.,Lean Left,abc-news,0,5d2e337c-273e-4d88-b1c1-3323ce357233,abc-news,45.25,-2.91
The president is walking a fine line in supporting union workers in Detroit while much of the IRA and CHIPS stimulus is pouring into right-to-work red states.,Lean Left,washington-monthly,1,a5c358fe-b2e3-4a06-8c12-5c6f12cbf105,washington-monthly,35.78,-12.08
"If the homeowner loses, Georgia law allows for an association to charge the homeowner for its attorneys fees.",Lean Left,atlanta-journalconstitution,0,fe50b4c5-43c0-41c6-b0c0-e6bec9dbaceb,atlanta-journalconstitution,44.83,-3.84
Some Wicomico parents and educators point to an insular culture in the school district where problems are hidden rather than resolved.,Lean Left,abc-news,0,35f614a6-e392-436c-b99d-9e64eb3a1f7e,abc-news,45.25,-2.91
"Democrats not only maintained control of the state Senate but also won enough seats to flip the House, giving them more power to push back on Republican Gov.",Lean Left,npr,1,c7faeefa-05e0-476e-8f2e-2028a0b4afed,npr,42.99,-4.27
"Story continues below advertisement City council played with the idea of adjusting the property tax ratio in Saskatoon during deliberations, with Coun.",Lean Left,global-news,0,ef5d99c2-83f6-4f09-be3d-26b11b4d1c81,global-news,44.54,-4.26
"Start walking on the Torretto Trail, a 0.2-mile path that passes by an amphitheater and offers views of Mount Woodson in the distance.",Lean Left,san-diego-uniontribune,0,dacd354a-af91-476a-ae4d-cdfe877ee771,san-diego-uniontribune,45.68,-1.76
"The Takeya Deluxe Cold Brew Coffee Maker is our favorite cold brew maker because it's easy to use, easier to clean, and makes seriously tasty coffee.",Lean Left,usa-today,0,aeabd798-ae7b-45e7-a732-8f7497eff5e8,usa-today,40.78,-4.12
"The company expects to make the EVs profitable by spreading costs over more vehicles as sales increase, by selling more higher-cost/higher profit EVs, and with battery cost savings, Jacobson said.",Lean Left,detroit-free-press,0,1e17a212-cd94-4f2b-abbe-b52288b61162,detroit-free-press,43.46,-5.43
"It continues all the way to the Green Valley Truck Trail, which hikers will follow back to the Blue Sky Ecological Reserve entrance.",Lean Left,san-diego-uniontribune,0,21cb695f-b897-46bd-8313-03c2b6567a43,san-diego-uniontribune,45.68,-1.76
"The bonds are guaranteed by all 27 EU national governments, albeit in a slightly circuitous way.",Lean Left,the-economist,0,aebad429-12a3-45d9-90e0-5fc7b25a5ae7,the-economist,42.4,-1.43
"And what is the very first step to opening a productive, two-way conversation?",Lean Left,sfgate,1,a18d854e-ccea-473c-896b-a41d311a9469,sfgate,43.52,-1.26
Tikka masala - supposedly invented by Asian chefs in Britain - shows us the UK’s multicultural roots.,Lean Left,the-guardian,1,93d0f580-8ffb-4d4d-a48a-8a36fb85dc97,the-guardian,40.67,-7.97
"But two, we have a media that's completely out of touch with reality.",Lean Left,npr,1,2f919f7d-41bb-4922-8495-16f768f39312,npr,42.99,-4.27
"The claims appear to have begun with racist trolls, who posted them apparently knowing them to be false.",Lean Left,the-independent,1,2782ee27-6882-4ef3-b02e-c0262e3838e9,the-independent,38.37,-6.99
"The pageantry of elections, however, obscures the fact that much of Africa has only the patina of democracy.",Lean Left,the-economist,1,7541d4bf-1d5d-475f-9012-5ef0d0e9878e,the-economist,42.4,-1.43
"Born Brian Frederick Hines in Birmingham, 1944, he took on a snappier stage name and began his first band in his teens: Denny Laine and the Diplomats, whose singer was the future glam star Roy Wood and whose drummer was the future ELO member Bev Bevan.",Lean Left,the-guardian,0,4180bd53-170c-48a2-a0d1-6b960c010832,the-guardian,40.67,-7.97
Its next piece (4/3/23) took the bold step of calling for cuts to veterans’ disability benefits.,Lean Left,fair,1,dd4b23b9-c875-43a5-8cc3-e1d728f2c703,fair,32.6,-19.36
This must have been a monumental sadness and humiliation for him.,Lean Left,the-guardian,1,d24c981d-8178-4f1f-bc2c-d86721a9b5e4,the-guardian,40.67,-7.97
"Confronting the challenge of UK stagnation, therefore, calls for real boldness.",Lean Left,the-conversation,1,6d67fc6c-91d5-40f8-a1e1-564f79f50f31,the-conversation,40.75,-4.86
"Now, Israel’s indiscriminate bombardment and total siege - its ongoing genocide - has also triggered an ecocide in Gaza.",Lean Left,al-jazeera,1,4b9f54a6-9260-45e4-ade2-9a0859348e6f,al-jazeera,41.34,-7.05
"Since Hamas’s October 7 attack and Israel’s subsequent military assault on Gaza, however, Israel advocates have doubled down yet further politically on this cynical accusation.",Lean Left,truthout,1,8d74f1aa-4ec5-4edd-9400-646f5379a91c,truthout,34.51,-16.87
"AP Photo/Nick Ut, File June 2, 2022 50 years after ‘Napalm Girl,’ myths distort the reality behind a horrific photo of the Vietnam War and exaggerate its impact The ‘Napalm Girl’ photo is much more than powerful evidence of war’s indiscriminate effects on civilians.",Lean Left,the-conversation,1,0573c719-2bd3-45ef-981b-d43f5e2bbcfb,the-conversation,40.75,-4.86
The cringe-worthy skit includes dialogue that calls Prince’s innocence into question and hints that the Carters hired her for publicity.,Lean Left,time-magazine,1,ecf31551-1501-4d85-96d2-e643648d9a50,time-magazine,41.12,-7.42
It’s no mystery why nobody wants to see blue helmets arrive in Haiti again.,Lean Left,the-conversation,1,98297433-7419-42a6-b43c-40fd9ac2e32e,the-conversation,40.75,-4.86
"Helen Coffey Helsinki, Finland Finland’s having a moment on the travel radar in general, from its ice swimming tradition tapping into the Wim Hof Method to cosy cabins and cosy-minimalist Nordic interiors dominating our design moodboards.",Lean Left,the-independent,1,7e321a74-0b81-46ff-94ab-0a576d48032e,the-independent,38.37,-6.99
It is a case of how state firms often hurt rather than help China by squandering capital.,Lean Left,the-economist,1,e30ce3a7-12b4-4bdf-a7b2-5c333a60bb64,the-economist,42.4,-1.43
"Apple sent me the top-of-the-line M3 Max model, with 16 CPU cores (12 performance, four efficiency) and 40 GPU cores - plus a ludicrous 128GB of RAM and 8TB SSD.",Lean Left,the-verge,0,f0991794-6e20-4ac7-87d2-6afab2c9c9a1,the-verge,39.43,-4.75
"Having boxed themselves in with repeated pledges to crack down on people smugglers and so on, while failing to work constructively with countries including France, ministers were desperate for a way out.",Lean Left,the-guardian,1,3e0a436a-461d-469e-9919-abbeb362b103,the-guardian,40.67,-7.97
"That document was then used as part of an attempt to improperly overturn the 2020 presidential election results,"" the fake electors wrote.",Lean Left,usa-today,1,2e042b69-f9cd-4173-8c96-28ce7648da17,usa-today,40.78,-4.12
"He has gone with Crow to the Bohemian Grove, the exclusive California all-male retreat, and to Crow’s sprawling ranch in East Texas.",Lean Left,propublica,1,494ce9e3-4913-4dc9-a1dc-5f92299ca987,propublica,47.17,-6.77
"Again, a UN process cannot force the changes the world requires.",Lean Left,the-economist,1,81301dba-dd16-4237-9e7a-58066fcb7448,the-economist,42.4,-1.43
"Like the singer herself, this book is just so damn sexy.",Lean Left,detroit-free-press,1,51a8adab-4880-47c3-9f10-d8ddaac3bae9,detroit-free-press,43.46,-5.43
"There are spells where he plays his breathy, Elliott Smith-y, Nick Drake-ish tunes on an acoustic guitar, which are pretty if a bit lyrically banal.",Lean Left,the-guardian,1,c7002cfa-2552-4828-9c2e-29cfcaef7dd3,the-guardian,40.67,-7.97
Mr Milei was elected on a pledge to take a chainsaw to Argentina’s gargantuan state.,Lean Left,the-economist,1,3e02b6f6-5455-4bd8-a1f5-49c174a71901,the-economist,42.4,-1.43
Per the Times: Republicans have labored to prove that President Biden was enriched by his son’s business dealings.,Lean Left,vanity-fair,1,df78823b-3db6-4b08-a8b5-02f6390d0113,vanity-fair,33.19,-13.87
"Christian Charisius/dpa/picture alliance/Getty Images The comeback trail Their recent renaissance though, notably in mainland Europe, owes as much to growing environmental concerns as it does to Agatha Christie or James Bond.",Lean Left,cnn,0,67430c7b-2bad-4a29-8ac6-770378655a8f,cnn,42.06,-6.28
"By contrast in China, Mr Mokyr argues, free thinkers had few escape routes.",Lean Left,the-economist,0,5af39109-dc41-49d6-b025-d53ca4a37726,the-economist,42.4,-1.43
"That treasure-hunt mentality is still alive on the internet: finding 360p bootleg videos on YouTube, exchanging secret links.",Lean Left,the-guardian,1,b4940f6c-1c60-43f9-9c65-d93074f30bfd,the-guardian,40.67,-7.97
People often dislike immigration because it exacerbates a sense that they have lost control over their lives-a sense that has grown stronger as globalisation has failed to spread its prosperity as fully as it should have.,Lean Left,the-economist,1,6c0c9525-8a8d-4a5c-b577-bd8632654608,the-economist,42.4,-1.43
"Thereafter, continued blustery northwest flow is likely into the start of next week for most of the eastern United States as temperatures tumble.",Lean Left,washington-post,0,8b727770-4f0b-4b28-a078-4521993ad5ea,washington-post,38.8,-6.85
"Having breakfast in her neighborhood hangout, the downtown Manhattan bistro Pastis, Moore doesn’t look a bit like an uptight F.B.I.",Lean Left,vanity-fair,1,f3b804e3-d0c5-44cc-8bc5-c762652be212,vanity-fair,33.19,-13.87
New customers can open an account and start saving towards their goals in less than five minutes.,Lean Left,time-magazine,0,499ef53e-d599-4e87-9036-b80c14e6212e,time-magazine,41.12,-7.42
They allegedly sealed a pact that she would find him virgins to rape if he would kill her then-husband - which he never did.,Lean Left,cbs-news,1,8e28b5da-efc8-4f3a-936c-78de2b191c6a,cbs-news,41.76,-2.84
"The omission is glaring, given the enormity of the Afghan crisis and the direct role the US plays in making it worse.",Lean Left,fair,1,5624a3f2-4e83-42f3-b62a-43a6a00ed7bb,fair,32.6,-19.36
"Which, you suspect, is why Meta wanted him-and why he bothers people.",Lean Left,the-economist,1,2b0cd768-b51b-4585-9048-39c943f27fc4,the-economist,42.4,-1.43
The post-war liberal world order has contained conflict better than any previous system of alliances.,Lean Left,the-economist,1,720db919-494c-4bac-b09d-6ab39d209222,the-economist,42.4,-1.43
"Where are the fiery newspaper editorials condemning this particular atrocity, the TV bulletins bringing it to attention, the prominent journalists calling out for solidarity and protection?",Lean Left,the-guardian,1,61cbd68a-e47b-4fef-90bb-909a0a4fac36,the-guardian,40.67,-7.97
Footage shows residents searching for bodies in the rubble after the attacks.,Lean Left,the-economist,0,77d573fe-b199-4572-b95a-82dd4bacb598,the-economist,42.4,-1.43
"That’s now changing with the help of one of the bigger names in VPNs, ExpressVPN, which has released its app for tvOS.",Lean Left,the-verge,0,9f2425c8-7327-482b-8187-c7161fe1c52c,the-verge,39.43,-4.75
"Paramount, of course, is clearly feeling even more pressure, with strong subscriber growth but still subpar scale for Paramount+ (63 million subs worldwide) and a stock that hasn’t crested $20 per share in over six months.",Lean Left,variety,1,162c9b9c-0d0a-418e-89bf-2a43d4e07dfc,variety,41.29,-3.85
"It is a must-see for fans of the author’s stunning preceding adaptation, My Brilliant Friend, with similar themes of relationships, loyalties, sex, politics and class divides.",Lean Left,the-guardian,0,419f6769-af3b-4f46-97f9-13462deca5ed,the-guardian,40.67,-7.97
Neither Feldman nor his attorneys have responded to multiple requests for comment.,Lean Left,cbs-news,0,2aa1b97f-6bbc-477f-b7ac-2285a316b97c,cbs-news,41.76,-2.84
The spirit of it is so pure and so good and it’s so infectious.,Lean Left,abc-news,1,fd597806-0c6b-46cb-9eac-3e2defa987d9,abc-news,45.25,-2.91
"Whether voters praise or punish him for the shenanigans, Christie ripped into him hard.",Lean Left,nbc-news,1,29d15bd2-23b8-49bd-ab19-6fe9286a1013,nbc-news,43.21,-5.79
"Mr Netanyahu’s defiance, especially as he feels that he might be reaching the end of his political career, means the United States has much less leverage in negotiations.",Lean Left,the-independent,1,13292bfc-fff7-40b5-b300-e4eacbd0ad04,the-independent,38.37,-6.99
"First is globalisation - the aggressive spreading of production and trade across borders, controlled by huge multinationals.",Lean Left,the-conversation,1,55bede75-88e8-4939-acc7-e98a1028cc0a,the-conversation,40.75,-4.86
"Family man Brian (Kinnaman) sustains an injury to his vocal cords as part of the drive-by that claims his son’s life one Christmas, and spends a terse year in training until he can take his bloody, faintly seasonally tinged revenge next 25 December.",Lean Left,the-guardian,1,8488070d-6ac5-4c2a-99fc-f6597357bef5,the-guardian,40.67,-7.97
He was shuttled around different care placements but the gang always came and took him back.,Lean Left,the-guardian,0,f711e06f-ee82-4e9f-b20b-bcd6258d0c2e,the-guardian,40.67,-7.97
But the west is very much not guiltless in supporting the corrupt systems that have bedevilled both Russia and Ukraine (anger at which drove Kyiv’s 2014 revolution).,Lean Left,the-guardian,1,5842a384-82cf-4ded-b693-e3aad889ee2b,the-guardian,40.67,-7.97
"We have long pioneered this approach - giving our reporting on the living world more space, prominence and resources than any other media organisation.",Lean Left,the-guardian,1,255bdade-73f2-4d0f-964d-b6f90d89b015,the-guardian,40.67,-7.97
These ones are filled with their own kind of magic: marshmallow and chocolatey goodness!,Lean Left,cnn,1,5ba0325e-e52d-4fdb-ad9c-7cfab42961df,cnn,42.06,-6.28
It also traces the regional and international shifts that changed the environment of this strategy and undermined the effectiveness and validity of its principles and components.,Lean Left,al-jazeera,0,0d704e13-dc01-4630-987d-cba70f3306e2,al-jazeera,41.34,-7.05
"But it would be a crime if it wasn’t available for everybody: it’s a great film, it was at Cannes, it was a breakout film for Jane Campion.",Lean Left,the-guardian,1,ea2d1062-7f54-41f9-8e23-a942ca102dd2,the-guardian,40.67,-7.97
"In the same timeframe, the Wall Street Journal ran six articles assessing Putin’s actions, and did not find any space in these articles to criticize US policy.",Lean Left,fair,1,915683cd-a61a-412a-8cde-b29dcf3e7f2f,fair,32.6,-19.36
People who see a health provider who shares their race or ethnicity said they’re treated better.,Lean Left,washington-post,0,841f8145-e43c-4aa3-a4c1-e63e56d73c86,washington-post,38.8,-6.85
"But the photo of the IDF soldier waving rainbow colours obscures nuance, context and history.",Lean Left,the-conversation,1,dc3cc56a-ba25-412c-9fff-290b30deea0c,the-conversation,40.75,-4.86
"America, which has funded, armed and defended Israel is again an object of ire.",Lean Left,the-economist,1,9beb9aa7-80e9-437a-a4eb-bbd484b6b974,the-economist,42.4,-1.43
"The TAKE with Rick Klein The drama has been back East: a colorful matchup in Pennsylvania between two outsized personalities, an ambitious Florida governor who hosted the president this week and a political storm in Georgia testing trust and loyalties surrounding the GOP Senate candidate.",Lean Left,abc-news,1,13a24d73-e520-4924-97d0-8d6fe371ff3d,abc-news,45.25,-2.91
"Horner puts his arms up in the air in befuddlement in the Red Bull garage, but his man is right back on Hamilton’s tail and in his slipstream heading down the first long straight.",Lean Left,the-independent,0,ff4fd3c1-c0b5-48ad-8ac0-5d4e6c292313,the-independent,38.37,-6.99
"Rather than obfuscate, Roberts stood tall for candor and tossed a big bowl of word salad on the floor and said, you’re doggone right, we did meet with Ohtani.",Lean Left,usa-today,1,dcb77310-d0eb-4b66-a2fa-34eddd5b12e8,usa-today,40.78,-4.12
As he was quoted in the Rhodesia Herald in 1971: No education can claim to be complete that does not include teaching of art.,Lean Left,the-conversation,0,e7b83b9c-8fb1-4b1b-8846-8fe5a482589a,the-conversation,40.75,-4.86
"When you’re interviewing a musician, it’s considered a good idea to have digested a decent amount of their art.",Lean Left,the-guardian,0,5e0097c3-8461-4160-b855-ad47697a46bf,the-guardian,40.67,-7.97
"Lear deliberately courted controversy with his shows (a famous early episode of Maude addressed abortion with a pro-choice fervor that no TV comedy or drama has displayed in the more than four decades since), but Archie Bunker became much more than the bigot you were supposed to love to hate.",Lean Left,vanity-fair,1,a85ca96f-ed9e-44f7-ac6b-aac6ed62d988,vanity-fair,33.19,-13.87
These are the users who find themselves most vulnerable to opaque changes to platform policies and algorithms.,Lean Left,the-conversation,0,ba4a4c9d-caef-4709-a5e8-730427979640,the-conversation,40.75,-4.86
Public comments on the notice of preparation for a draft environmental impact report for East Harbor Island redevelopment and the Topgolf project are due by Dec. 18.,Lean Left,san-diego-uniontribune,0,57422095-66a3-45fb-bb5a-fe52e37a4b4d,san-diego-uniontribune,45.68,-1.76
This is aptly captured in an interview: We are always here and we see people troop in for them (shea butter).,Lean Left,the-conversation,1,bf1424f4-fcc5-4a03-9a07-a2192b08cf90,the-conversation,40.75,-4.86
"The orchard walls are high and hard to climb, and the place death, considering who thou art, if any of my kinsmen find thee here.",Lean Left,vanity-fair,0,8ffd0b99-d69d-4430-9153-1235d54794ca,vanity-fair,33.19,-13.87
The whole world will know that those advertisers killed the company and we will document it in great detail.,Lean Left,abc-news,1,916d8040-317e-46ce-b100-b3036173f901,abc-news,45.25,-2.91
The church might have reformed more from within; it might have fractured even more deeply than it did.,Lean Left,the-economist,0,32bd72e8-f492-45b9-a07e-eee25e4a29a5,the-economist,42.4,-1.43
Why would the Red Sox flip one of the main pieces they got in the Mookie Betts deal for three mid-tier prospects?,Lean Left,usa-today,0,17219c22-bcf9-4d05-83cd-d2509001d229,usa-today,40.78,-4.12
"What is clear to me is that with this proposed change in the law, donor-conceived families must have access to the emotional support necessary for navigating these complex circumstances.",Lean Left,the-guardian,1,b4242b6d-12c6-4485-9410-3da771ed3afa,the-guardian,40.67,-7.97
"Our seasoned experts craft data-driven campaigns to ensure your brand's message reaches the right audience, boost conversions, and maximize ROI.",Lean Left,sfgate,0,a4928d05-3ae5-4183-a667-272804f6dce7,sfgate,43.52,-1.26
"A shooting at the front door Nick and Heidi Firkus WCCO On the morning of April 25, 2010, 25-year-old Heidi frantically called 911 to tell them that someone was breaking into the home she shared with her husband Nick.",Lean Left,cbs-news,0,8cad3c3e-09aa-4dd2-8f46-bfe7ff8eabd2,cbs-news,41.76,-2.84
"Simmons still speaks to the adult children shared with ex-wife Kimora Lee Simmons Simmons, in a separate clip, reflected on his relationship with his two children, Ming Lee Simmons, 23, and Aoki Lee Simmons, 21, amid his financial legal battles with their mother.",Lean Left,usa-today,0,15eb8881-fd9f-46f8-a86c-bfbdd5dc4285,usa-today,40.78,-4.12
"Indeed, the closest one can get to disclosure guidelines comes from a rather defensive post last year (10/27/15) from TV and culture writer Todd VanDerWerff after Zaid Jilani (AlterNet, 10/26/15) and others brought up the fact that VanDerWerff wrote a glowing endorsement of Hulu without disclosing that the video streaming service and Vox shared an investor in NBCUniversal.",Lean Left,fair,1,2160adc7-4c48-4480-81c2-09188cccbeee,fair,32.6,-19.36
"His generational on-base skills and power will not go away, and this time next year, will probably join Ohtani as the only players to cross the half-billion dollar contract threshold.",Lean Left,usa-today,0,87861a2d-9bfb-45f7-b5cf-cb475528f5ad,usa-today,40.78,-4.12
"The album got noticed for the way its production deviates from the band's well-established, genteel acoustic sound.",Lean Left,npr,0,394772ca-1495-41ed-ba9b-653721c230c5,npr,42.99,-4.27
"About four minutes later, arriving police officers radioed that the suspect had fled in a vehicle.",Lean Left,npr,0,2dc3dcd7-bf51-435a-adb5-9d30e65bed69,npr,42.99,-4.27
"No matter the topic, the Grammy-nominated phenom gives glossed-up goddess energy for 11 tracks straight with every syllable seeping into the glow of the bassline.",Lean Left,npr,1,13bdae5f-eeb2-4568-ab86-b3bfd5fd1dab,npr,42.99,-4.27
"For example, in Ontario, a shift to online learning and less in-class hours, undoubtedly contributed to pandemic learning losses.",Lean Left,the-conversation,0,f541e019-e554-4ff6-8487-4fe54a7daa83,the-conversation,40.75,-4.86
"He has posted numerous tweets on X/Twitter implying that cold weather contradicts the concept of climate change, even though the World Meteorological Organization has reported that the 20 warmest years on record occurred in the past 22 years.",Lean Left,the-independent,1,647ff48d-def9-4323-b979-545476b7e389,the-independent,38.37,-6.99
She stuffs her cabinets with exotic spices and obscure varieties of vinegar she acquires on travel.,Lean Left,npr,0,4d8bd5fc-dbc5-4cbf-a73d-f0e0af88f696,npr,42.99,-4.27
"Our employees are in it because they really love creativity, design, and building things, and they love doing it for other designers and creatives.",Lean Left,the-verge,0,27f8c94d-a646-451b-ab28-3126cb5775dc,the-verge,39.43,-4.75
"Significantly, given the conflict in Ukraine which has highlighted the need for European countries to diversify their energy supplies, Qatar is the second largest exporter of liquefied natural gas (LNG) in the world, with some 85% of its export earnings coming from hydrocarbons.",Lean Left,the-conversation,0,a172f729-c51b-4ab0-bd09-4636313ae3ed,the-conversation,40.75,-4.86
"There’s a considerable difference between that and being able to do something about it, though.",Lean Left,the-independent,0,24df0e73-e12e-4623-8df7-dd1006093fe9,the-independent,38.37,-6.99
"It also cost a great deal for the initial capture and development, and editing was slow and tedious.",Lean Left,the-economist,0,2f0870a3-d753-4f47-8179-aca7a4a503b7,the-economist,42.4,-1.43
There is now no credible pathway to avoiding dangerous climate change.,Lean Left,the-conversation,1,277f7597-7ad9-40ee-859b-582a787f828a,the-conversation,40.75,-4.86
"Pop fans will appreciate i/o and Olive Tree bearing his biggest, air-punching choruses since 1986’s So, but the quieter moments are strong too.",Lean Left,the-guardian,1,bc000a62-7fc2-4aee-9dea-d7c172c2c260,the-guardian,40.67,-7.97
Critics would argue it doesn’t matter who he picks on the wing if England continue with a gameplan that sees them starved of the ball.,Lean Left,the-guardian,1,2d26d28e-7b31-4169-9c67-7313876a70b1,the-guardian,40.67,-7.97
"In this vision, Palestinians within the Green Line, the West Bank and Gaza, alongside Jews, would enjoy full citizenship rights without discrimination or exclusion.",Lean Left,al-jazeera,0,bd7bf151-2de7-4db2-82be-77c235ef1d44,al-jazeera,41.34,-7.05
"In turn, that fusion of war making and constitutional principle became potent stuff for later generations.",Lean Left,washington-monthly,0,c70cb218-6b62-470d-9488-5ce583053ff4,washington-monthly,35.78,-12.08
"It says that exchange rates should move to equalise, across borders, the returns to buying safe assets like government bonds.",Lean Left,the-economist,0,d70205be-e2ac-40dc-abc3-b2af45dea25c,the-economist,42.4,-1.43
"Google seems to see coding in particular as a killer app for Gemini; it uses a new code-generating system called AlphaCode 2 that it says performs better than 85 percent of coding competition participants, up from 50 percent for the original AlphaCode.",Lean Left,the-verge,0,439da415-45aa-468e-825a-b9531ff7329b,the-verge,39.43,-4.75
"Some no doubt balked at the legal obstacles to hiring workers, buying land or paying the right taxes.",Lean Left,the-economist,0,8bd283dd-c62e-4241-940d-e11948359b58,the-economist,42.4,-1.43
But it’s also a film about the layers of exploitation spinning out from Gracie’s crime to Elizabeth’s acting to our viewership.,Lean Left,cnn,1,e53d85a2-cbcf-4abd-8b86-764fc64350e9,cnn,42.06,-6.28
"Over the years technology has automated away many routine jobs in entertainment, but the creative work at the heart of the business has been protected.",Lean Left,the-economist,0,b98b9551-9e43-4316-a87e-00a1e310679b,the-economist,42.4,-1.43
"By sharing the benefits of free enterprise more evenly welfare states could stave off the more radical, and damaging, redistributive promises of fascism and, for rather longer, socialism.",Lean Left,the-economist,1,47efc884-1475-4f4f-82b7-bfa27d81322b,the-economist,42.4,-1.43
"Curated by Karen E. Milbourne, this hour-long, three-channel video represents the artist’s summary of a tumultuous 18-month period stretching from late 2019 to early 2021, encapsulating the twin traumas of the coronavirus pandemic and police brutality.",Lean Left,washington-post,0,e88dda89-ad24-452c-b4e7-d23be6db550f,washington-post,38.8,-6.85
"In part, it’s been the inexorable rise in greenhouse gases, as fossil fuels continue to dominate human energy use.",Lean Left,the-conversation,0,d9acceb9-320e-4fff-81fe-fecb106cfbef,the-conversation,40.75,-4.86
"Officers had left the scene by 4.30pm, the PA news agency reported.",Lean Left,the-guardian,0,bba7b7be-5567-4826-9f8b-f5dbd5b53308,the-guardian,40.67,-7.97
"It’s best illustrated by the Colin Firth plot, in which the charmingly frigid Englishman and timid Portuguese woman can only express their fondness for one another when they know the other person can’t actually understand them.",Lean Left,the-guardian,0,e03aa51a-6150-44be-879c-3baf95860901,the-guardian,40.67,-7.97
Is it a coincidence that we have seen such an increase in children’s obesity and mental health issues since 2010?,Lean Left,the-guardian,1,7f3d50db-ac76-455f-a4c6-05c46f4c3637,the-guardian,40.67,-7.97
"But while losses leave the organisation £3.2m in the red, UKA’s chair, Ian Beattie, denied there was any risk of bankruptcy or that GB’s best athletes would have their preparations for Paris interrupted.",Lean Left,the-guardian,0,099becbd-8158-463b-96a8-ab12bd530935,the-guardian,40.67,-7.97
"The parols recall psychedelic kaleidoscopes, brilliant stained glass windows, prismatic pinwheels or oversized snowflakes.",Lean Left,cnn,0,93ee507b-d6dd-4d70-aa1a-6acc610ea536,cnn,42.06,-6.28
"CNN - The Supreme Court spent nearly two hours Monday morning grappling with whether federal bankruptcy code permits a controversial agreement that would give billions of dollars to victims of the opioid epidemic while protecting members of the Sackler family, who owned the company Purdue Pharma, from current and future opioid-related civil lawsuits.",Lean Left,cnn,0,0b7e0f77-103a-4302-9b84-76b6b86d3280,cnn,42.06,-6.28
We had a policy with CompareBreakdownCover (CBC) but feel they let us down.,Lean Left,the-guardian,1,c4f6a2c5-5bf0-4cfe-a9c7-d6528be9bbf6,the-guardian,40.67,-7.97
"As the wedding draws closer and friends and ex-lovers complicate things further, Dolan plays with narrative form and expectations in a deliciously tart comedy studded with one-liners.",Lean Left,the-guardian,0,26370e97-8685-4514-a747-a010b0807516,the-guardian,40.67,-7.97
"Others say the Jets are getting exactly what they deserve after scapegoating Wilson (again), and Wilson is right to be reluctant.",Lean Left,nj,1,9108a663-e874-4b51-a3e0-b1152b8d7afa,nj,43.92,-2.88
"The Brit diverted right, straight into the wall and losing a tyre, before spinning into the barrier.",Lean Left,the-independent,0,2102f387-af97-4ecd-a2ad-9c72cba894a1,the-independent,38.37,-6.99
"To work, such a passport would need to be created alongside new legislation and technological innovations, Berna and Hawkins said.",Lean Left,insider,0,64b8f1a2-d878-49b1-bc8a-d3574e218946,insider,40.58,-4.19
"Hydro Temp Corporation - Pocahontas, Arkansas; and Albany, New York - geothermal heat pumps.",Lean Left,the-verge,0,19f831d4-b421-4c4f-bd97-9411a99ee803,the-verge,39.43,-4.75
"A former pro wrestler who relished playing a burly, bombastic villain in 1980s battles with some of the sport’s biggest stars and later became a popular Twitter personality.",Lean Left,abc-news,0,cb048408-6592-4011-8c3b-cbd868828bb2,abc-news,45.25,-2.91
"Like many others in the defense establishment, he frets that Israeli leaders thought they could stick Gaza in a bottle, and turn their backs on serious negotiations with the PLO-led Palestinian Authority to achieve a political resolution.",Lean Left,politico,1,88fafcf7-e157-4f1c-93d9-4e5738bdf1c4,politico,42.32,-5.58
"Offering an expansive canvas, half-page banners are excellent for storytelling and conveying complex messages.",Lean Left,sfgate,0,bbf1ad7b-a075-4c22-a033-355e700d90f5,sfgate,43.52,-1.26
Tucker and Belveal also urged Michigan State to drop Tracy’s complaint.,Lean Left,usa-today,0,5c01f3f8-f34a-4288-a194-4be586ef9222,usa-today,40.78,-4.12
"The always-busy brassiere is overseen by chef Jason Atherton, and draws a fancy Soho crowd hanging around in the low-lit lobby bar.",Lean Left,the-independent,0,19f64adc-2f4c-40b4-98ba-6fc10fb5137d,the-independent,38.37,-6.99
"A novel that is both exhilaratingly brash and surprisingly thoughtful, it’s both a return to form and a new sort of genius for Easton Ellis.",Lean Left,the-guardian,0,67c130b9-3084-4f31-b7c9-bc5053e9bd07,the-guardian,40.67,-7.97
"One in seven people currently wouldn’t take any action if they started to struggle, and this increases their risk of becoming stuck in the trap of long-term problem debt.",Lean Left,the-independent,0,ae8c7094-3abb-4b38-a70b-53fd686ed1ec,the-independent,38.37,-6.99
Fudd was overwhelmed by the generousness and professionalism with which she and the fellow invitees were treated.,Lean Left,insider,0,169f50e9-41a0-4e06-ad4b-db6086d78586,insider,40.58,-4.19
