text,source_party,label,source,reliability,bias
"The more people search, the more the company behind the engine can learn what they’re looking for.",Lean Left,0,the-verge,39.43,-4.75
"In recent years, customer-satisfaction ratings have dipped among Amazon shoppers who have cited delivery disruptions, an explosion of third-party sellers, and poor-quality products as reasons for frustration.",Lean Left,0,the-verge,39.43,-4.75
Quantum seems very much like one day it will be a huge business because it will solve problems that regular computers can’t.,Lean Left,1,the-verge,39.43,-4.75
"If it’s just a super-immersive game console, it’s great, but its library can’t hang with Sony and Microsoft.",Lean Left,1,the-verge,39.43,-4.75
How much do you stand to personally make from this deal?,Lean Left,1,the-verge,39.43,-4.75
"The stereotype is that of a hustler: a content goblin willing to eschew rules, morals, and good taste in exchange for eyeballs and mountains of cash.",Lean Left,1,the-verge,39.43,-4.75
"Here, though, many of those gambles work out well, and they’re buttressed by enough heightened, yet still very practically-created moments of action that it all comes together as a better-than-average Netflix original aimed at the geek set.",Lean Left,1,the-verge,39.43,-4.75
"Its smart home platform, Google Home, has more potential than Ecobee’s to deliver whole home energy management through its broader integration with third-party devices.",Lean Left,0,the-verge,39.43,-4.75
The bills we presented take a scalpel to the issues that are necessary.,Lean Left,1,the-verge,39.43,-4.75
"Yet housing advocates argue that to fight climate change, we need to consider ideas like the 15-minute city, complete with more dense multifamily living and access to all services within a 15-minute walking distance.",Lean Left,0,the-verge,39.43,-4.75
Or is asking permission from my fellow commuters potentially opening me up to physical harm?,Lean Left,0,the-verge,39.43,-4.75
"Patrick Potter's tongue-in-cheek coffee table book showcases some of his most poignant pieces - including works from his Dismaland project and The Cans Festival - along with some witty, insightful commentary for those who want more context on the elusive street artist.",Lean Left,0,the-verge,39.43,-4.75
Introducing a new homepage view in Google Drive We’ve added a new streamlined homepage for Drive called Home that makes it easier and faster for you to find files that matter most.,Lean Left,0,the-verge,39.43,-4.75
"The only sacrifice, if you can call it that, that the Pixel Watch 2 made for better battery life is that the charger has adopted pogo pins - which some folks were none too pleased about.",Lean Left,0,the-verge,39.43,-4.75
What we’re announcing this year is actually we have a really exciting upgraded quantum processor that we’re talking about.,Lean Left,0,the-verge,39.43,-4.75
"Microsoft has finalized its $68.7 billion deal to acquire Activision Blizzard, the publisher of Call of Duty, World of Warcraft, and Diablo.",Lean Left,0,the-verge,39.43,-4.75
"It is frankly shameful that Judge Amit Mehta still hasn’t ruled on opening up access to documents in this industry-shaking trial, let alone made it clear when any of the trial itself would be open to the public.",Lean Left,1,the-verge,39.43,-4.75
All I’m asking you to do is to swap out your tractor for ours.,Lean Left,0,the-verge,39.43,-4.75
Looks like somebody’s got a case of the Mondeals The Nintendo Switch OLED Bundle with Super Smash Bros.,Lean Left,1,the-verge,39.43,-4.75
"The M2 Pro Mac Mini, which only put up 62fps on Tomb Raider, is closer to RTX 3050 territory.",Lean Left,1,the-verge,39.43,-4.75
"Meanwhile, Valve’s virtually nonexistent curation strategy makes it harder than ever to find games you may like, while developers have long bemoaned issues with Steam’s recommendation algorithm and discovery features that directly affect traffic to game listings.",Lean Left,1,the-verge,39.43,-4.75
He’s also expected to tell the court that Apple sees no reason to develop its own search engine as an alternative to Google.,Lean Left,0,the-verge,39.43,-4.75
Customer reviews have been a core part of why customers love shopping in Amazon’s stores ever since the company opened in 1995.,Lean Left,1,the-verge,39.43,-4.75
"But as Biden’s 2024 reelection campaign heats up, the administration is losing valuable time to make these demands a reality.",Lean Left,1,the-verge,39.43,-4.75
"Forrester was at Microsoft from 2007 until 2015, where he helped launch and manage Bing, the perpetual underdog to Google’s domination of online search.",Lean Left,0,the-verge,39.43,-4.75
Google TV will have its own FAST channels that can be streamed instantly.,Lean Left,0,the-verge,39.43,-4.75
"The money, appropriated in last year’s climate bill, will be sent out in grants to fund climate resiliency and adaptation, mitigating climate and health risks from urban heat islands and wildfires, and community-led air and other types of monitoring.",Lean Left,0,the-verge,39.43,-4.75
"It’s about 6.2 million times more water than a credit card swipe, according to de Vries.",Lean Left,0,the-verge,39.43,-4.75
"Just picking another product out of a hat here: $899 gets you 512GB of storage in the Acer Swift 3, plus a much higher-resolution, 14-inch OLED display.",Lean Left,0,the-verge,39.43,-4.75
"So, how do you remake our entire energy system while the clock is ticking?",Lean Left,0,the-verge,39.43,-4.75
We don’t want to waste people’s money by just throwing in a touchpad.,Lean Left,1,the-verge,39.43,-4.75
"The interesting thing even then was people felt [AI] was enormously promising technology, but we may be overhyping how quick it’s going to come.",Lean Left,0,the-verge,39.43,-4.75
"She’s done extensive (and fascinating) research around how certain sites have fared under these new guidelines: Urban Dictionary, down!",Lean Left,0,the-verge,39.43,-4.75
"Hydro Temp Corporation - Pocahontas, Arkansas; and Albany, New York - geothermal heat pumps.",Lean Left,0,the-verge,39.43,-4.75
"Apple released details about iOS 16 today at its Worldwide Developers Conference, including which phones will be eligible for the update - and which didn’t make the cut.",Lean Left,0,the-verge,39.43,-4.75
"The men did not disclose those payments in their online postings hyping the digital coin, the regulators said.",Lean Left,0,the-verge,39.43,-4.75
"But a startup called Biomemory is bringing it a little closer to reality with the release of new DNA cards that anyone can purchase - if you have $1,000 to blow.",Lean Left,1,the-verge,39.43,-4.75
This is Apple Apple-ing - introducing an arbitrary way to differentiate the upgrade models (and upsell you in the process).,Lean Left,1,the-verge,39.43,-4.75
"Like other tribes, the Osage are no strangers to loss and being displaced by the American government when we first meet them decades before masses of other people begin flocking to Oklahoma of their own volition.",Lean Left,1,the-verge,39.43,-4.75
The 3:2 2256 x 1504 screen is still excellent and bright.,Lean Left,0,the-verge,39.43,-4.75
The feeling of an alien actually crashing through your ceiling never gets old.,Lean Left,0,the-verge,39.43,-4.75
But not nearly enough to meet the goals of the Paris accord and stave off even more extreme events like what’s recently struck Brazil.,Lean Left,1,the-verge,39.43,-4.75
One more case study on why the ‘techlash’ in Congress is a farce.,Lean Left,1,the-verge,39.43,-4.75
"After he was elected, his first-term FCC passed rules banning internet providers from blocking or throttling content by 2010.",Lean Left,0,the-verge,39.43,-4.75
Google’s response that it’s merely giving more people access to tools that already exist feels unsatisfactory.,Lean Left,1,the-verge,39.43,-4.75
"Jason Snell over at Six Colors has a review of the Boox Palma, a strange E Ink device that straddles the line between a phone and an e-reader.",Lean Left,0,the-verge,39.43,-4.75
And it’s not as if OnePlus’ competitors are shy about offering promotional pricing.,Lean Left,1,the-verge,39.43,-4.75
"This initiative has more than doubled from its 10 founding companies to a total of 25 companies including Aon, Arup, Blue Marble, Boston Consulting Group, Danone, Howden Group, IBM, Jupiter Intelligence, McCormick, Milliman, Miyamoto International, Pula, Synoptic Data, Tomorrow.io, and Xylem.",Lean Left,0,the-verge,39.43,-4.75
Hearing feedback from newer hires that Figma matches what they were sold has been great to hear.,Lean Left,0,the-verge,39.43,-4.75
"On the controller side, the stuff we’re thinking of is kind of super boring stuff all around latency and precision.",Lean Left,0,the-verge,39.43,-4.75
"Kiciński made clear CD Projekt Red North America therefore won't need hundreds of developers immediately, but likely only around 40 or 50 team members within the next year.",Lean Left,0,the-verge,39.43,-4.75
The dire projection in 2014 was close to 4 degrees of warming this century.,Lean Left,0,the-verge,39.43,-4.75
Adobe’s conquest of the creative software industry appears to be facing some difficulties following an in-depth investigation by the UK’s competition watchdog.,Lean Left,0,the-verge,39.43,-4.75
"Price: $499 Amazon Best Buy Meta Hero Forge custom miniatures Hero Forge makes 3D-printed miniatures for tabletop role-playing games, which you custom design using a video game-like character creator.",Lean Left,0,the-verge,39.43,-4.75
"Manufacturers would be allowed to require authorization to access diagnostics systems, but only with a standardized procedure approved by a third-party panel of industry representatives from car companies, independent repair shops, aftermarket parts makers, and others.",Lean Left,0,the-verge,39.43,-4.75
"Preliminary data show that on Friday, average global temperatures briefly rose above 2 degrees Celsius for the first time in recorded history.",Lean Left,0,the-verge,39.43,-4.75
"It’s more comfortable, more powerful, easier to figure out, more pleasant to use for long stretches, and just flat-out better.",Lean Left,1,the-verge,39.43,-4.75
"If you share the Apple TV with multiple users, it’ll bring up a list of accounts with nearby devices, and after you pick, you’ll get a notification on your phone - accept the connection, and you’re off to the races.",Lean Left,0,the-verge,39.43,-4.75
Nadella is in the rare position to have seen both sides - what it’s like to be the default and what it’s like to contend when you’re not - and argued resolutely that defaults are the only thing that truly matters.,Lean Left,0,the-verge,39.43,-4.75
"But there is no clean or safe way to produce, process, and export this deadly fuel.",Lean Left,1,the-verge,39.43,-4.75
"Over the phone, Cutts came off as humble and thoughtful, acknowledging the nuances and challenges of the search engine business, while Sullivan sounded like an impatient corporate stooge, trying to gaslight me into believing the sky was red.",Lean Left,1,the-verge,39.43,-4.75
"They’ll float to the surface once they start to decompose, filling the body with gas.",Lean Left,0,the-verge,39.43,-4.75
"She’s a plasma physicist at the National Ignition Facility (NIF), the world’s largest and most energetic laser.",Lean Left,0,the-verge,39.43,-4.75
Yet this employee who had a coveted job at a major firm was arguing it was his right to speak to journalists.,Lean Left,1,the-verge,39.43,-4.75
"Unlike in the recent FTC v. Microsoft debacle, there’s no evidence of failed redactions that reveal bombshell details about a company, although the parties have argued over exhibits Google deems irrelevant.",Lean Left,0,the-verge,39.43,-4.75
That decision made it more likely that the EPA would have to lean into carbon capture in its strategy.,Lean Left,0,the-verge,39.43,-4.75
"Not to mention, who can say no to diamonds and gold?",Lean Right,0,new-york-post,31.92,9.28
"This personalized jaguar card stock will make the Type-A, list-making, friends’ hearts skip a beat.",Lean Right,1,new-york-post,31.92,9.28
"For one thing, Iran and its terror proxies are firing daily rockets at American ships and our military bases in Iraq and Syria.",Lean Right,1,new-york-post,31.92,9.28
6 All four candidates who appeared onstage for the third debate have qualified for tonight’s debate.,Lean Right,0,new-york-post,31.92,9.28
A classic game set that exudes elegance and offers hours of entertainment.,Lean Right,0,new-york-post,31.92,9.28
"Jay Janner / USA TODAY NETWORK According to Henderson, the male suspect opened fire at the responding officers, striking them multiple times, before fleeing the scene and igniting a police chase.",Lean Right,0,new-york-post,31.92,9.28
"In lieu of literacy, government schools are redefining gender and indoctrinating kids with values that many parents detest.",Lean Right,1,new-york-post,31.92,9.28
"Amazon To pair with your slim-as-can-be Keurig, our readers are die-hard fans of Donut Shop’s original roast in the form of pods.",Lean Right,0,new-york-post,31.92,9.28
"The head of the MTA blasted New Jersey critics of the Big Apple’s congestion pricing plan Tuesday, as he joined Gov.",Lean Right,1,new-york-post,31.92,9.28
"The five-time Latin Grammy winner has done it all in a rule-breaking, trend-setting style that was squarely on display during his Alexa cover shoot in Manhattan’s Chelsea Studios, where Balvin brought his creative spirit to designer duds by legacy brands Balenciaga and Givenchy as well as cool couturiers Puppets and Puppets, and KidSuper.",Lean Right,0,new-york-post,31.92,9.28
"The popular Pinterest and Instagram page Half Baked Harvest is spun into a bound, recipe-filled delight with everyday meals that are just as good as they are unique.",Lean Right,0,new-york-post,31.92,9.28
"By Friday, Trump’s lead counsel in the case, Steve Sadow, indicated he thought the Fulton County District Attorney’s Office may attempt to call Pence as a witness.",Lean Right,0,new-york-post,31.92,9.28
Molina would go on to tap several former police colleagues for key roles in the DOC.,Left,0,new-york-daily-news,40.47,-8.12
"Also, hundreds of the murderers and rapists attended UNRWA schools, which have become propaganda mills for Hamas.",Left,1,new-york-daily-news,40.47,-8.12
"Jeff Zarrinnam, from left, Kathy Najimy, Gary Marsh, Kenny Ortega, Jennifer Grey and Rana Ghadban pose with during a ceremony honoring Kenny Ortega with a star at the Hollywood Walk of Fame on Wednesday, July 24, 2019, in Los Angeles.",Left,0,new-york-daily-news,40.47,-8.12
"Holmes and Fiebig settled their divorce in December of 2022, just weeks after the news of his relationship with Robach was made public.",Left,0,new-york-daily-news,40.47,-8.12
Israel’s PM Netanyahu vows vengeance against Hamas that will ‘reverberate with them for generations’,Left,0,new-york-daily-news,40.47,-8.12
"The state allowed the gender on the birth certificate to change from male to female, according to the family’s lawsuit.",Left,0,new-york-daily-news,40.47,-8.12
"Unbeknownst to many, though, Wilsonian progressives broke one of those restraints in 1913, mortally wounding the American experiment.",Right,1,american-thinker,13.67,24.85
"Leftists could turn against Israel following the Six-Day War, embrace Louis Farrakhan, excuse Black anti-Semitism, ally themselves with Jihadi terrorists, and it didn’t matter.",Right,1,american-thinker,13.67,24.85
"Nikki Haley, DeSantis and Vivek Ramaswamy are likely to be on the stage, but it is unclear whether Chris Christie will qualify.",Right,0,american-thinker,13.67,24.85
"The Wall Street Journal, in a random act of journalism, did weigh in a year ago, The State Department has been struggling to keep up with visas since 2020 when the Covid-19 pandemic forced the closing of U.S. consulates around the world, bringing the application process for entry into the country temporarily to a halt.",Right,0,american-thinker,13.67,24.85
Former South Carolina governor and U.N. ambassador Nikki Haley drew fire early and often.,Right,1,washington-free-beacon,23.47,14.45
The debate will re-air at 9 p.m PT tonight only on NewsNation.,Right,0,washington-free-beacon,23.47,14.45
"It shows you what their priorities are and who they want to target.""",Right,1,washington-free-beacon,23.47,14.45
"But with four seasons of Rings of Power yet to come, the actor’s unexpected journey is only just beginning.",Left,0,esquire,27.41,-18.14
"The only people you didn’t need to address as Mr. and Mrs. in the Times were felons and sports figures.""",Left,1,esquire,27.41,-18.14
The group of 20-somethings are most likely to be found vociferously supporting world No.,Lean Left,1,cnn,42.06,-6.28
"No matter your opinion, there is no arguing that both coaches had tremendous seasons.",Center,1,az-central,42.22,-7.0
This was Kelly's second trip to the apprentice center because of his vested interest in this field.,Center,0,az-central,42.22,-7.0
Public trust in the courts only dipped below 60% once between 1972 and 2020.,Center,0,az-central,42.22,-7.0
"Diannie Chavez/The Republic Cassandra Erwin holds her hands to her mouth during a city council meeting at the Queen Creek Town Council Community Chambers in Queen Creek on Dec. 6, 2023.",Center,0,az-central,42.22,-7.0
"Salpointe Catholic, 2013 This came the same year as Mountain Pointe's monster season at the top level.",Center,0,az-central,42.22,-7.0
A handful of nonprofits whose leaders touted election conspiracies poured millions into the Arizona Senate-ordered review of 2020 presidential election results in Maricopa County.,Center,1,az-central,42.22,-7.0
"With few natural predators and a law that protects them from human hunters, the sturdy African imports that are the descendants of escaped or released pack animals used by the military, ranchers, Spanish explorers and miners dating back to the 1500s, the herds of wild burros can become hordes.",Center,0,az-central,42.22,-7.0
Border Patrol agents watch over them but many are left to brace the elements unsheltered for days.,Center,0,az-central,42.22,-7.0
"Her hair isn’t done up specially, it’s pulled back and off her face.",Left,0,salon,32.38,-13.86
"Two low-profile Republicans have already announced bids, meaning Hovde would not have an entirely clear field.",Left,0,daily-kos,28.4,-17.51
"MD-03: State Sen. Clarence Lam announced Thursday that he was joining the May primary for this reliably blue seat, a declaration that makes him the fifth Democratic legislator to launch a bid to succeed retiring Democratic Rep. John Sarbanes.",Left,0,daily-kos,28.4,-17.51
"Next came the holiday-themed kitchen and bath towels, potholders, trivets etc.",Left,0,daily-kos,28.4,-17.51
Don’t pay these third-party places that come out and give you a shower with an attitude or take care of the bathroom and all they do is sit on their ass all day.,Left,1,mother-jones,37.08,-15.12
"Quintana Roo, the Mexican state where Cancún is located, has become one of at least a dozen Mexican states to decriminalize abortion in the last two years amid a series of judicial rulings that have strengthened reproductive rights, culminating in a September Mexican Supreme Court ruling that made state laws criminalizing abortion unconstitutional nationwide.",Left,0,mother-jones,37.08,-15.12
"DeLuca of the Audubon Society said understanding the life cycles of different species is the first step in revealing the factors causing their decline, like habitat loss or pollution.",Left,0,mother-jones,37.08,-15.12
"Two former employees said Praxis spent a mid-five-figure sum for Nico Ballesteros, the rapper’s longtime videographer, to film Brown in Northern California.",Left,0,mother-jones,37.08,-15.12
Yet it stretches credulity that the man after whom Esformes fashioned himself had no inkling of his son’s crimes.,Left,1,mother-jones,37.08,-15.12
Historical tests can leave out the day-to-day experiences of what survival has looked like for centuries.,Left,0,mother-jones,37.08,-15.12
"Chase fell for the ruse, though, and just like that, her frenetic energy shifted to despair.",Left,0,mother-jones,37.08,-15.12
"He liked to tell dirty jokes, and his female employees were often the target.",Left,1,mother-jones,37.08,-15.12
Ohio Speaker Stephens did not explain what he has in mind to subvert the overwhelming Ohio vote for abortion rights.,Left,1,mother-jones,37.08,-15.12
Petersen told me that she contacts physicians that group members recommend and initiates a conversation to see if their medical views align with hers.,Left,0,mother-jones,37.08,-15.12
"Petersen is aware of the complaints about Nancy’s Nook, but she doesn’t put much stock in them.",Left,0,mother-jones,37.08,-15.12
Coal emits significantly more heat-trapping carbon dioxide than other fuels such as natural gas and gasoline.,Left,0,mother-jones,37.08,-15.12
"These clips (along with Rife’s chiseled jawline) earned him a large following among women, despite the fact that much of his material is tinged with chauvinism.",Left,1,mother-jones,37.08,-15.12
"Hilton’s book surprises too, painting a portrait of a consummate entrepreneur-cum-influencer who instrumentalized her ditzy blonde image to finagle financial freedom from her family.",Left,1,mother-jones,37.08,-15.12
Journalists even expressed frustration that she doesn’t delve deeply enough into the scandal she explicitly attempts to de-center.,Left,1,mother-jones,37.08,-15.12
McCarthy and his House colleagues are exploiting impeachment to generate headlines and soundbites that create the impression that Biden is a crook-to give Fox and its wannabe competitors plenty of grist for their propaganda-churning mills and to help Trump return to the White House with an authoritarian agenda.,Left,1,mother-jones,37.08,-15.12
"In a recent study, Kolbe and fellow researchers Elizabeth Dhuey and Sara Menlove Doutre proved that even the small amount of federal funding for disabled students that is released annually is disbursed in a wildly inequitable manner.",Left,0,mother-jones,37.08,-15.12
"What about this special indicates that Rife is moving beyond just being a contrarian comedian, and really parroting the kinds of right-wing talking points that you see in the manosphere?",Left,1,mother-jones,37.08,-15.12
"A large young man greeted me and took me over to Nikhil Kunapuli, who told me that he was Praxis’ head of research.",Left,0,mother-jones,37.08,-15.12
"Hopefully, the studios can see past their bottom line and give hard-working creatives their piece of the pie.",Left,1,mother-jones,37.08,-15.12
"He and Willy, born in Puerto Rico, had seven other siblings.",Left,0,mother-jones,37.08,-15.12
His writing that the antichrist is a half-Jewish homosexual and his promotion of anti-Semitic theories about Jewish bankers controlling the Federal Reserve haven’t gone over well either.,Left,1,mother-jones,37.08,-15.12
"On Twitter and in her newsletter, she speaks out against policies that she considers hateful-abortion bans, for instance, and rules that seek to limit gender-affirming medical care.",Left,0,mother-jones,37.08,-15.12
"On top of this, the climate crisis is exacerbating other extreme weather events such as record-breaking heat and humidity.",Left,0,mother-jones,37.08,-15.12
"Earlier that day, a visibly inebriated Nodine told one of his trademark dirty jokes, this time going so far as to grope Chase’s butt as Archer watched.",Left,1,mother-jones,37.08,-15.12
Biden campaigned on a vow to eventually eliminate carbon emissions from the country’s power grid.,Left,0,mother-jones,37.08,-15.12
"In 2009, for instance, rich countries agreed to spend $100 billion on climate finance for the developing world annually by 2020, but they broke that promise, providing only $90 billion for climate finance in 2021.",Left,1,mother-jones,37.08,-15.12
Will Trump and Miller’s anti-immigration agenda also create an opening for the Biden campaign to take the offensive on this issue?,Left,0,mother-jones,37.08,-15.12
But it has been criticized widely as a method of voter suppression.,Left,1,mother-jones,37.08,-15.12
The big bucks and the momentum are prompting her to make a concerted effort to pick off Trump voters.,Left,1,mother-jones,37.08,-15.12
"Perhaps unsurprisingly, there’s also a link between chronic illness and mental health conditions: a May 2020 study found that children living with a chronic illness by age 10 developed more severe mental health-related symptoms than their peers by their early teens.",Left,0,mother-jones,37.08,-15.12
Democrats were again aiming their economic appeal at the group between the poor and the rich: the vague middle.,Left,0,mother-jones,37.08,-15.12
"From 2006 to August 2020, the company was involved with projects delivering around 5 gigawatts of renewable energy capacity worldwide.",Left,0,the-intercept,37.46,-14.1
"Rogers negotiated with Anatoly Dobrynin, the Soviet ambassador to the U.S., for most of the year.",Left,0,the-intercept,37.46,-14.1
House Republicans have famously failed to pass even the most basic funding measures in the current Congress.,Left,1,the-intercept,37.46,-14.1
The suspensions are widely seen as part of DeSantis’s effort to remake the state and its criminal justice system in his own image and to his political advantage - a remaking that extends all the way up to the Supreme Court.,Left,1,the-intercept,37.46,-14.1
"But even before this Israeli offensive started, let’s look at the facts.",Left,0,the-intercept,37.46,-14.1
"Still, bad as it was, they expected that the conclusion of the midterms - with a Democrat winning the governor’s mansion - would spell the end of Ducey’s destruction of public lands.",Left,1,the-intercept,37.46,-14.1
"Liliana Segura: The reality is, when it comes to this case, everybody is an unreliable narrator - at least insofar as their memories are concerned.",Left,0,the-intercept,37.46,-14.1
"The donors come from that gerontocracy of rich people who are completely, for the most part, committed to an Israeli narrative.",Left,1,the-intercept,37.46,-14.1
The Netanyahu government and its supporters have promoted a narrative that these prisoners are all hardened terrorists who committed violent crimes.,Left,0,the-intercept,37.46,-14.1
Israel’s bombing campaign on the Gaza Strip in recent weeks rivals the concentrated bombing of Vietnam and Cambodia that Kissinger oversaw decades ago.,Left,1,the-intercept,37.46,-14.1
"And then you had, a few years later, the popular uprising, the Intifada, from 1987 to 1993, and the PLO that was supposed to be eradicated in Beirut ended up leading the Palestinians from the occupied territories.",Left,1,the-intercept,37.46,-14.1
"The United States has attacked countries repeatedly throughout history, but it’s almost never felt the effects of those wars on its own territory.",Left,1,the-intercept,37.46,-14.1
"Now, it is very hard to resist nonviolently against a colonial power that is willing to kill unlimited numbers of people who try to do that.",Left,1,the-intercept,37.46,-14.1
"But there’s actually another reason to distrust Charles’s confession, one we haven’t told you about yet.",Left,1,the-intercept,37.46,-14.1
"Alicia Overstreet: Charles, well - both, God, just wild, like delinquent.",Left,0,the-intercept,37.46,-14.1
"The movie, which premiered on Hulu six months ago, earned solid viewership but mostly savage coverage of the why-does-this-exist variety, though some critics said Harlow was charismatic enough to be a saving grace.",Left,0,slate,35.17,-12.93
"It was early in the morning on April 8, 2020, and the sheet on the door indicated that Powell had looked in every 15 minutes throughout the night.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Credit: Courtesy Adalberto Jordan Credit: Courtesy Adalberto Jordan O’Connor’s tendency to handle things incrementally, with small steps at a time, has influenced Jordan’s judicial career.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"At least two of the units, according to the reports, were illicitly occupied by drug dealers and their customers.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
A network of transfer facilities would provide new amenities such as real-time route information and bathrooms.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Two months after pledging to everyone that you’re not going resign and that you’re going to stay in the House, you pull the lever on the ejector seat?",Lean Right,1,fiscal-times,43.33,-4.18
The understated pickup helped establish Toyota’s sterling reputation for value and durability.,Lean Left,0,detroit-free-press,43.46,-5.43
The Lightfest will be open 6-10 p.m. Wednesdays-Sundays until Dec. 24.,Lean Left,0,detroit-free-press,43.46,-5.43
"The targeted strike against Ford, General Motors and Stellantis began Sept. 15 and ended in late October.",Lean Left,0,detroit-free-press,43.46,-5.43
"One nay voter explained their reasoning in a Free Press letter to the editor, declaring that subways were obsolete in the age of mass car ownership.",Lean Left,0,detroit-free-press,43.46,-5.43
"The original location was constructed in 1974 and last updated in 1985, according to a news release.",Lean Left,0,detroit-free-press,43.46,-5.43
"To understand why this film stays so popular, you have to take in the incredible stop-motion effects, iconic music, and a surprisingly sympathetic story about searching for meaning and identity.",Lean Left,0,detroit-free-press,43.46,-5.43
"Packed with many never-before-seen photos and other ephemera from the life of artist, this massive collection will knock your socks off.",Lean Left,0,detroit-free-press,43.46,-5.43
"He was sentenced to 16 years in prison, Gershkovich, a Wall Street Journal reporter, was detained in March while on a reporting trip to the Russian city of Yekaterinburg, about 2,000 kilometers (1,200 miles) east of Moscow.",Lean Left,0,detroit-free-press,43.46,-5.43
"The company expects to make the EVs profitable by spreading costs over more vehicles as sales increase, by selling more higher-cost/higher profit EVs, and with battery cost savings, Jacobson said.",Lean Left,0,detroit-free-press,43.46,-5.43
"The residents of this community are facing severe health risks due to elevated levels of pollutants, impacting their quality of life and well-being.",Lean Left,0,detroit-free-press,43.46,-5.43
My hope is the people around Barney can be guided by love for a man who’s enduring the toughest fight during the fourth quarter of his lifetime.,Lean Left,1,detroit-free-press,43.46,-5.43
"If even a fraction of Cassie’s accusations is true, it underlines the fact that Diddy has been showing us his megalomania for years - albeit a more muted, charismatic version.",Lean Left,1,the-root,26.43,-18.51
"Right now at Target, take 30% off select Squishmallows for a cute surprise under the tree this holiday season.",Lean Left,0,the-root,26.43,-18.51
"Now, the department is investigating whether that cop did too damn much.",Lean Left,1,the-root,26.43,-18.51
"This narrative may appeal to the paper’s upper-class readership, who are generally insulated from the worst effects of rate hikes.",Lean Left,1,fair,32.6,-19.36
"Shows that mentioned Biden’s pleas to drill for more oil (e.g., All Things Considered, 6/22/22; ABC World News Tonight, 6/2/22) or calls for a gas tax holiday (e.g., NBC Nightly News, 6/22/22; CNN‘s Situation Room, 6/20/22) never included any points of view from environmentalists or Indigenous activists.",Lean Left,1,fair,32.6,-19.36
"As soon as Ronald Reagan was inaugurated in 1981, for example, both papers began promoting White House charges that the Soviets were the primary source of terrorism in the world.",Lean Left,1,fair,32.6,-19.36
"Where are the voices opposed to increased military spending, who represent the majority of the US public rather than the minority of war profiteers?",Lean Left,1,fair,32.6,-19.36
Mainstream journalists respond to such criticism by explaining that articles for the daily press are not history texts and cannot include everything.,Lean Left,0,fair,32.6,-19.36
James Carden of The Nation (4/6/15) reported that Ukrainian President Petro Poroshenko cut Donbas residents off from social services and benefits.,Lean Left,0,fair,32.6,-19.36
"Despite their claims of deep concern for the people of Afghanistan as the US withdrew troops last year, for example, these same TV networks have barely covered the predictable and preventable humanitarian catastrophe facing the country (FAIR.org, 12/21/21).",Lean Left,1,fair,32.6,-19.36
"Besides the unprecedented temperature, what was different about this heat wave was its longevity-starting in March and spanning until at least mid-May.",Lean Left,0,fair,32.6,-19.36
"Karzai himself stood at the center of it all, financed by CIA cash and retaining power through an openly stolen election that saw nearly a quarter of all votes cast later declared fraudulent.",Lean Left,1,fair,32.6,-19.36
"For instance, on October 10, Williams reported: Without American airstrikes, defeating ISIS would have been near impossible.",Lean Left,1,fair,32.6,-19.36
"With a looming showdown over the debt ceiling, the paper owned by one of the world’s richest men saw an opportunity.",Lean Left,1,fair,32.6,-19.36
"And he wants to also dollarize the economy, which would probably also be a disaster; most economists would say that.",Lean Left,1,fair,32.6,-19.36
"This portrays the economy as a zero sum game between workers and consumers, who appear to be intractably at odds if corporate profits are left out of the equation.",Lean Left,1,fair,32.6,-19.36
"Amid Israel’s rightward shift, a permissive environment toward illegal settlement has cultivated Israeli military apathy in the face of settler violence.",Lean Left,1,fair,32.6,-19.36
"Cohn excluded the 2016 presidential election, and ignored altogether any voting contests other than the two presidential elections.",Lean Left,0,fair,32.6,-19.36
"Well, back in the late 1940s, President Truman wanted to get the equivalent of Medicare for all.",Lean Left,0,fair,32.6,-19.36
"An arbitrary target Even more glaring is that Smialek never once acknowledged, in the podcast or the follow-up article, that the 2% target is largely arbitrary, not based in economic law.",Lean Left,1,fair,32.6,-19.36
"S&Ls and other financial institutions promised high returns, but overinvestment led inexorably to a crash.",Lean Left,0,fair,32.6,-19.36
That means they are governed by people who abide by principles of Islam that are controversial to say the least.,Lean Left,1,fair,32.6,-19.36
"Confronting the full scope of gun violence, however, has to include confronting misogyny.",Lean Left,1,fair,32.6,-19.36
"Conversations around regret, risk and the role of therapeutic interventions are essential when it comes to trans healthcare, but they’re difficult to have when the ground is almost entirely ceded to conservative gender politics.",Lean Left,1,fair,32.6,-19.36
"Writing for FAIR (2/21/23), Luca GoldMansour pointed out that the piece completely ignored strong evidence of price gouging by egg producers.",Lean Left,1,fair,32.6,-19.36
The election hinted that the third rail of American politics-the certain death that comes to those who question entitlement programs like Social Security and Medicare-is beginning to lose its juice.,Lean Left,1,fair,32.6,-19.36
"That coverage has systematically underplayed the story of the right-wing assault on trans people, and centered anti-trans framings and perspectives.",Lean Left,1,fair,32.6,-19.36
"While representatives of the Israeli government or military appeared five times-and on every outlet except NBC-only once did a Palestinian guest appear: senior Fatah member Husam Zomlot, the Palestinian ambassador to the UK, on CBS (11/5/23).",Lean Left,1,fair,32.6,-19.36
