text,source,label,reliability,bias
"While corporate media, hypocritical politicians, and others labeled anyone in favor of reopening the economy, getting kids back in school, and even gathering for holidays a “grandma-killer,” one “expert in ethics and health policy” in the New York Times says that vaccinating elderly people first is racist.",the-federalist,1,21.77,18.67
"Abortionists, who prey on desperate people, should no longer receive your hard-earned tax dollars.",the-federalist,1,21.77,18.67
"Indeed, Black Lives Matter and its attendant ideology contain all the elements of a religion: it promulgates doctrines that are explicitly normative, it has a cosmology and a morality, its claims are not subject to or consistent with scientific proofs.",the-federalist,1,21.77,18.67
Florida student says high school rejected pro-life club for 'controversial' views.,fox-news,1,35.44,11.06
"Andres Iniesta, the former Barcelona captain and World Cup-winning Spanish soccer star, apologized Tuesday after being criticized for posting a picture of him posing with two people clad in blackface during a popular Christian celebration.",fox-news,0,35.44,11.06
"Students will also be required to sign a pact promising to adhere to health protocols that include viral testing every three days, video training, daily attestations of symptoms, the use of face coverings, limits on gathering sizes and participation in a contact tracing program.",fox-news,0,35.44,11.06
"Trump regularly uses Twitter to attack his political enemies, including the late Sen. John McCain, deride media outlets like CNN and he has retweeted unverified anti-Muslim videos.",fox-news,0,35.44,11.06
"Although he didn’t seem to direct his comments at anyone in particular, many celebrities that consider themselves climate change activists have not adjusted their lifestyles of taking private jets to their engagements around the globe, for example, Leonardo DiCaprio, Katy Perry and Orlando Bloom all took heat in 2019 when they were among the A-listers to attend Google’s climate change conference by way of private jets and mega yachts.",fox-news,1,35.44,11.06
Primate research in the country was already pricey and controversial — but the coronavirus pandemic has been particularly bad for the monkey business.,fox-news,0,35.44,11.06
"Sen. Elizabeth Warren is aggressively pushing a new wealth tax – which she’s dubbed the “UltraMillionaireTax” – ahead of this weekend’s formal presidential campaign launch, but keeps running into the same question from critics: Is it even constitutional?",fox-news,1,35.44,11.06
"Ocasio-Cortez, sworn in as Congress’ youngest member on Thursday, is one of a number of Democrats who backs the Green New Deal -- which aims to combat both climate change and income inequality with a massive and costly economic overhaul.",fox-news,0,35.44,11.06
An initiative to build bridges between the Greek and Turkish speaking communities of ethnically split Cyprus faltered after the leader of the breakaway Turkish Cypriots skipped a soccer match over a dispute of the game's location.,fox-news,0,35.44,11.06
Floyd's funeral service took place at the Fountain of Praise Church in Houston.,fox-news,0,35.44,11.06
Amazon turns to Chinese firm on US blacklist to meet thermal camera needs,fox-news,0,35.44,11.06
"As people sip cafecito and eat croquetas at the landmark restaurant, the buzz here these days is what Cubans say is the alarming rise of Democratic presidential frontrunner Sen. Bernie Sanders, whose unabashed defense of late Cuban dictator Fidel Castro has riled Cuban-Americans who view his comments as a personal attack.",fox-news,1,35.44,11.06
And has there ever been a more nauseating spectacle of empty gesture politics than Nancy Pelosi and her crew parading in African garb in the Congress last week?,fox-news,1,35.44,11.06
"The trio ended up on the wet, slippery wall after smugglers abandoned them.",fox-news,0,35.44,11.06
"Schuster also said that intolerance is still on the rise in Germany, suggesting the right-wing extremist attacks will likely increase in 2020 and that the coronavirus has amplified prejudices.",fox-news,0,35.44,11.06
"An analysis by Fox News shows at least eight potential Democratic candidates have voiced support for or touted aspects of the proposal, which amounts to a drastic overhaul of the U.S. economy and government benefit system.",fox-news,1,35.44,11.06
"Rapid antigen tests could play a pivotal role in curbing the spread of the coronavirus, according to some of the country’s top medical professionals.",fox-news,0,35.44,11.06
"In a nationwide conversation about next steps and change, Democrats' calls to defund police departments have grown louder over the last week -- believing reform is not enough to put an end to police violence.",fox-news,0,35.44,11.06
"After that phone call, police asked the couple to come in for questioning, prompting them to flee Saudi Arabia, a country long known for draconian laws against homosexuality.",fox-news,1,35.44,11.06
"China has quietly allowed its currency, the yuan, to slide to its weakest level against the U.S. dollar in over a decade as the Trump administration ratcheted up attacks on Beijing over its crackdown on Hong Kong and handling of the COVID-19 outbreak.",fox-news,0,35.44,11.06
"U.S. Senator Amy Klobuchar on Monday will become the third 2020 Democratic presidential candidate in as many days to leave the race, her campaign confirmed, and she and fellow moderate Pete Buttigieg plan to endorse former Vice President Joe Biden.",fox-news,0,35.44,11.06
Trump has also threatened to impose an additional 25 percent tariffs on $325 billion worth of imports from China.,fox-news,1,35.44,11.06
A man was sent to jail for 16 months Friday for calling in a bogus bomb threat at a London airport because he was running late and wanted to delay his flight.,fox-news,0,35.44,11.06
"President Trump condemned the burning of the flag Tuesday evening after protesters set fire to a large American flag that they had tied to a traffic light pole at an intersection outside of Lafayette Park, a few blocks from the White House.",fox-news,0,35.44,11.06
"After months of the president claiming that voting by mail will lead to fraud and a rigged election, the poll finds that 83% of Republicans say they are at least somewhat concerned that mail-in voting will lead to voter fraud.",fox-news,0,35.44,11.06
An upcoming CNN town hall on the coronavirus pandemic will feature 17-year-old Greta Thunberg alongside a panel of medical experts.,fox-news,0,35.44,11.06
MSNBC anchor Katy Tur on Wednesday boldly declared that there was “almost no middle class” in America.,fox-news,1,35.44,11.06
"Republicans, however, are likely to vehemently oppose the plan to tax the wealthy.",fox-news,1,35.44,11.06
"The Supreme Court handed a big win to the LGBT community Monday, ruling in a 6-3 decision that an employer who fires a worker for being gay or transgender violates Title VII of the Civil Rights Act.",fox-news,0,35.44,11.06
"A vaccine is not a requirement for holding next year's postponed Olympics and Paralympics, the CEO of the Tokyo Games said Friday.",fox-news,0,35.44,11.06
Democratic presidential candidate Sen. Bernie Sanders says he wants to spend a whopping $2.5 trillion over a decade to guarantee all Americans – regardless of income – safe and affordable housing.,fox-news,0,35.44,11.06
Soccer players who defy Olympic rules by making protest gestures at the 2020 Tokyo Games will be supported by their global union.,fox-news,0,35.44,11.06
A Biden victory would be a victory for violence in the streets reinforced by an anti-police and pro-criminal bias.,fox-news,1,35.44,11.06
"Thunberg lambasted business and political elites gathered at WEF Tuesday for not doing enough to tackle climate change, warning that time was running out.",fox-news,0,35.44,11.06
"For more than a month, in the aftermath of George Floyd's death, the Black Lives Matter (BLM) movement has called for sweeping changes across the country in the bid to end racial injustices.",fox-news,0,35.44,11.06
The U.S. moved aggressively over the past year to reduce the number of asylum seekers arriving at its southwest border through a series of measures aimed at making it a less attractive option.,fox-news,0,35.44,11.06
"Presumptive Democratic nominee Joe Biden spoke to a summit of Muslim voters Monday, telling them he wished U.S. schools taught more about Islam.",fox-news,0,35.44,11.06
"Democrats this week approved legislation to require background checks for essentially all sales and transfers of firearms -- but rejected GOP-led efforts to amend the legislation to alert law enforcement authorities when gun buyers, including illegals, fail those background checks.",fox-news,0,35.44,11.06
"Dozens of bills to change the flag are filed in the state House and Senate each year but they have all died in committee, Mississippi Today reported.",fox-news,0,35.44,11.06
"Davis, who is a leader on social justice causes off and on the field, told Sports Illustrated’s Jets Country over the weekend that he welcomes “Lift Every Voice and Sing” but knows there’s still more to be done when it comes to racial equality in the U.S.",fox-news,0,35.44,11.06
"In Saudi Arabia, the government expanded its decision last week to ban foreigners from making the pilgrimage to Mecca and Medina – home of the holiest sites in Islam.",fox-news,0,35.44,11.06
"Climate change, which is the subject of fierce debate, may lead to a ""substantial increase"" in the number of extreme rainstorms, according to a startling new study by NASA.",fox-news,0,35.44,11.06
New Orleans Saints linebacker Demario Davis expressed his support for the NFL’s reported plans of playing the Black national anthem before all Week 1 games during the 2020 season.,fox-news,0,35.44,11.06
Ryan Adams issued an apology a year after several women came forward with abuse allegations against him.,fox-news,0,35.44,11.06
"In a Biden administration, the Loony Left will be in charge of policy -- people who want to defund the police.",fox-news,1,35.44,11.06
"Monday's incident at the Suchiate River, which separates Mexico and Guatemala, underscores the challenges facing Mexican authorities tasked with containing the large group of migrants at the behest of the Trump administration.",fox-news,0,35.44,11.06
"Days after suffering a horrifying injury during an NCAA gymnastics regional event, a senior gymnast from Auburn University revealed Monday she is retiring from the sport.",fox-news,0,35.44,11.06
"Shortly before President Trump signed phase one of the historic trade deal with China, a Chinese pastor described the fear and intimidation believers are enduring under the Communist government.",fox-news,0,35.44,11.06
"Jose Acosta, 33-year-old Honduran immigrant, snuck into the U.S. eight months ago in Eagle Pass, Texas, but was apprehended weeks later in Houston on his way to a job in North Carolina.",fox-news,1,35.44,11.06
"Just this week, the Trump administration sustained two high-profile losses in Supreme Court rulings over gay rights and immigration, and Mr. Trump was accused of seeking China's help in his re-election, among other improprieties, in a book by his former adviser, John Bolton.",fox-news,0,35.44,11.06
"The protesters also chanted the name of George Floyd, an unarmed black man in Minneapolis who was allegedly killed by police after an officer kneeled on Floyd’s neck for almost nine minutes.",fox-news,0,35.44,11.06
Dr. Anthony Fauci predicted the U.S. will have a “safe and effective” coronavirus vaccine by the end of 2020.,fox-news,0,35.44,11.06
"President Trump's two-day visit to India turned to substance Tuesday after opening with a heavy dose of pomp and pageantry, but few concrete accomplishments were expected from the whirlwind trip.",fox-news,1,35.44,11.06
"However, the 45-year-old actor Joaquin Phoenix used his time on stage to call for his celebrity cohorts to put their money where their mouths are when it comes to climate change.",fox-news,1,35.44,11.06
"An investigative journalist whose exposés on the deep-rooted corruption in African soccer led to the downfall of a member of the high-powered FIFA Council was shot dead Wednesday, months after a Ghana politician called for retribution against him.",fox-news,0,35.44,11.06
Joe Biden's Fourth of July message focused on America's long history of racial injustice -- from slavery to George Floyd's death -- as he called for Americans to strive to achieve the country's founding ideal of equality.,fox-news,0,35.44,11.06
Jennifer Grey and Clarke Gregg split after 19 years of marriage but will 'remain close',fox-news,0,35.44,11.06
"More than 100 gang members from El Salvador are among the massive wave of migrants that's poured across the border in recent months, with nearly 400 illegal immigrants nabbed trying to cross en masse last week and a group of more than 100 caught scaling a wall Monday, beleaguered border officials said.",fox-news,1,35.44,11.06
The coalition claimed that the Trump administration did not conduct sufficient environmental impact studies for the construction and that endangered species like the jaguar and Mexican wolf would be adversely affected by the barrier.,fox-news,0,35.44,11.06
"The White House and Lafayette Park have become a focal point for Black Lives Matter protesters calling for justice and equality after the death of George Floyd, a black man who died after a white officer kneeled on his neck for nearly nine minutes.",fox-news,0,35.44,11.06
Extreme gun advocacy group called Rocky Mountain Gun Owners cares more about fear-based fundraising and the money it generates than the policies they claim that money supports.,huffpost,1,37.82,-10.75
"U.S. unemployment dropped sharply in August from 10.2% to a still-high 8.4%, with about half the 22 million jobs lost to the coronavirus outbreak recovered so far, the government said Friday in one of the last major economic reports before Election Day.",huffpost,0,37.82,-10.75
"Proponents of better compensation and labor rights for college athletes have hammered the NCAA on numerous fronts over the last decade, with federal lawsuits, attempts to unionize, legislation in statehouses and Congress, and new leagues that aim to compete for top-tier athletes by paying them more than the NCAA allows.",huffpost,1,37.82,-10.75
"Trump has also in his years in the White House frequently praised the use of violence. He told police officers in 2017 that they shouldn’t worry about hitting suspects’ heads as they place them in patrol cars. And on a conference call with governors on Monday, he berated them for not “dominating” the streets of their cities.",huffpost,1,37.82,-10.75
But there’s another equally damaging consequence of student loan debt that’s talked about less often: its impact on borrowers’ mental health. That’s certainly not something that’s discussed with 18-year-olds as they prepare to sign the dotted line on a 10-year loan.,huffpost,0,37.82,-10.75
"In the weeks leading up to the District of Columbia’s primary election, a powerful interest group repeatedly hammered council candidate Janeese Lewis George with an attack that in the past has proved devastating: She was soft on crime and unsupportive of the D.C. police force.",huffpost,1,37.82,-10.75
"Nevertheless, Trump and other Republicans have tarred the protests as havens for terrorists intent on destroying property. ",huffpost,1,37.82,-10.75
"As the senators’ letter pointed out this week, government watchdogs have repeatedly called out the PHEAA’s mismanagement of the program over the years.",huffpost,1,37.82,-10.75
"Wimbledon champion Navratilova, who has campaigned for gay rights and suffered abuse when she came out in the 1980s, argued trans women have unfair physical advantages.",huffpost,0,37.82,-10.75
"Defending Democracy Together, a group of “Never Trump” conservatives including commentator Bill Kristol, created Republican Voters Against Trump. It is among several groups on the right ― including the Lincoln Project, which was co-founded by attorney George Conway and GOP strategists Rick Wilson and Steve Schmidt ― targeting the president as the election approaches.",huffpost,0,37.82,-10.75
The harshest attack on Trump and military action against civilians was issued in The Atlantic on Wednesday by former Defense Secretary and retired Marine Corps general Jim Mattis. He hailed peaceful protesters for working for a better future.,huffpost,1,37.82,-10.75
The good news is that the measures we are taking to prevent COVID-19 also help protect against the flu because both viruses are contagious respiratory infections spread through droplets.,huffpost,0,37.82,-10.75
"Democrats and Republicans have long conflated “policing” with “public safety,” in part because large shares of voters have, too. But local and national polling had shown that the public’s views of policing and criminal justice had begun to shift even before the protests, thanks to the work of Black Lives Matter and organizers and activists.",huffpost,0,37.82,-10.75
"President Donald Trump offered an unusual warning to Virginia farmers on Tuesday, suggesting that gun control will leave their potatoes defenseless. ",huffpost,0,37.82,-10.75
But even those who take steps to better their financial situation often end up stunting their opportunities in the long run thanks to the high cost of financial services. College offers a prime example.,huffpost,1,37.82,-10.75
"Before we get to work dispensing these arguments, it’s important to acknowledge that they are, on some level, understandable. A lot of Americans, especially those who got their bachelor’s degree before the early 2000s, find it baffling that younger generations can’t work their way through college.",huffpost,0,37.82,-10.75
"In recent months, Trump has begun aggressively attacking mail voting, a process that is standard in some states now and which many others are expanding because of concerns that in-person voting could spread the coronavirus. Trump has repeatedly claimed that expanding voting by mail will let Democrats cheat, even though he, his press secretary and a top adviser have all voted by mail in recent elections.",huffpost,1,37.82,-10.75
The disqualification was emblematic of what many women who wear hijabs go through while participating in sports.,huffpost,0,37.82,-10.75
"Democrats are gearing up to turn abortion into a key issue for the 2020 elections, saying it could turn out to be an issue that mirrors the fight to preserve the Affordable Care Act in 2018. ",huffpost,0,37.82,-10.75
"But last Wednesday, when the Heritage Clinic for Women in Grand Rapids, Michigan, opened in the morning, the staff were startled to find 25 to 30 protesters assembling, many of them holding single red roses. Ignoring the no-trespassing signs, they began swarming the clinic’s parking lot, rushing patients as they got out of their cars.",huffpost,0,37.82,-10.75
"It’s no surprise that her focus on policy has catapulted Warren back into serious contention. Digging into policy solutions for overlooked problems and explaining it in digestible soundbites is what she has done since the publication of her first book, “As We Forgive Our Debtors,” an empirical study of bankruptcy that completely changed how academics viewed the issue.",huffpost,0,37.82,-10.75
"People were tear-gassed, manhandled, shoved, battered with clubs and slammed with shields on Monday to clear the way for Trump to cross the street from the White House for a photo op at St. John’s Episcopal Church. The onslaught against the protesters began 25 minutes before a 7 p.m. curfew. ",huffpost,1,37.82,-10.75
"Biden, who based his successful bid for the Democratic nomination on the importance of defeating Trump and returning to normalcy, had long resisted calls to eliminate student debt.",huffpost,0,37.82,-10.75
"The Sandy Hook tragedy rocked the United States when a 20-year-old man shot and killed his mother at home and then went on a rampage at the school, also killing himself.",huffpost,0,37.82,-10.75
"Though banks have fled many low-income communities, there’s a post office for almost every ZIP code in the country. ",huffpost,0,37.82,-10.75
"Some nations have worked directly to secure supplies of vaccine, but others are pooling efforts to ensure success against a disease that has no geographical boundaries.",huffpost,0,37.82,-10.75
"Authoritarianism experts who worried about Trump’s tendencies during his campaign and his first years in office are now sounding fresh alarms following the clearing of a park adjacent to the White House on Monday using gas, flash-bang grenades, pepper pellets and other aggressive tactics ― all so he could stand in front of a church he does not attend and be photographed holding a Bible.",huffpost,0,37.82,-10.75
The Brazilian superstar’s career is a testament to what’s possible in women’s soccer — and also a reminder of how little attention the sport still receives.,huffpost,0,37.82,-10.75
"Since Roe v. Wade, when the Supreme Court recognized the constitutional right to an abortion, state lawmakers have devised novel ways to cut off access to the procedure without banning it outright. One strategy is to require clinics and doctors to comply with an ever-expanding list of regulations, with the goal of essentially red-taping providers out of business.",huffpost,0,37.82,-10.75
The Never Trumper Republicans of The Lincoln Project have mobilized former Defense Secretary Jim Mattis’s scathing broadside against the president in their latest attack on Donald Trump.,huffpost,1,37.82,-10.75
"When the men’s basketball Final Four tips off Saturday in Minneapolis, the NCAA’s biggest and most lucrative event will proceed as it normally does: the athletes on the floor for Virginia and Auburn, Michigan State and Texas Tech, will play games that generate hundreds of millions of dollars in total revenue for their schools, the NCAA and broadcast companies, the coaches and athletic directors, TV executives and NCAA suits will share in the riches but athletes themselves still won’t receive their fair share ― and thanks to a recent federal court decision, that won’t change in the immediate future. ",huffpost,0,37.82,-10.75
"There are no more major cases against the NCAA proceeding currently, but Wilken has slowly eroded some of the NCAA’s favorite arguments and restrictions.",huffpost,0,37.82,-10.75
"In the seven years since, Warren has become the most active politician in America when it comes to investigating, transforming and eliminating student debt.",huffpost,0,37.82,-10.75
The White House says it does not want to be constrained by multilateral groups like the World Health Organization.,huffpost,0,37.82,-10.75
"More than 1 in 4 black households report they sometimes miss or are late on their debt payments, compared with approximately 1 in 7 white households. ",huffpost,0,37.82,-10.75
"The decision upends a determination by Republican Secretary of State Tre Hargett’s office that fear of catching or unwittingly spreading the virus at the polls wouldn’t qualify someone to vote by mail, The state argued such an expansion wouldn’t be feasible for the 2020 elections, claiming lack of money, personnel and equipment for increased voting by mail, among other concerns.",huffpost,0,37.82,-10.75
Medically unnecessary laws regulating abortion have been exposed as dishonest attempts to close clinics.,huffpost,1,37.82,-10.75
"This is how Warren has pushed the boundaries of progressive policy since coming to Washington. Instead of relying on the traditional D.C. think tank world, she made her office into her very own think tank.",huffpost,0,37.82,-10.75
"The Republican-led Legislature and GOP Gov. Bill Lee have dismissed the idea of offering absentee ballots to all voters, with lawmakers voting against Democratic expansion proposals more than once this week as they meet during pandemic times.",huffpost,0,37.82,-10.75
"Trans sportswomen hit back at Martina Navratilova, after the tennis champion said “its insane and it’s cheating” for transgender women to be allowed to compete in women’s sport.",huffpost,0,37.82,-10.75
"Trump is “angry” that intelligence officials informed Sanders and other members of Congress about some of Russia’s meddling efforts in the 2020 election cycle, Biden said, adding that the administration must do more to secure the integrity of our elections.",huffpost,1,37.82,-10.75
Trump attacking wind power is nothing new.,huffpost,1,37.82,-10.75
"John Coughlin’s burgeoning career was recently shrouded in controversy after the U.S. Center for SafeSport placed a temporary restriction on his eligibility to be involved figure skating on Dec. 17, USA Today first reported. ",huffpost,0,37.82,-10.75
President Donald Trump is getting called out on social media after posing in front of a church with a Bible ― a photo-op possible only after police fired tear gas and rubber bullets at peaceful protesters to clear the area. ,huffpost,0,37.82,-10.75
"In 2017, the International Basketball Federation overturned its long-criticized ban on religious headwear, including the hijab, after much scrutiny.",huffpost,1,37.82,-10.75
"The startling, aggressive attacks on peaceful protesters by the National Guard occurred after a “pointed threat” from the Pentagon that if the Guard couldn’t handle the situation, active-duty military units would be sent to deal with civilians, the Times reported.",huffpost,1,37.82,-10.75
"Former GOP strategist Steve Schmidt on Monday rebuked President Donald Trump’s fumbling response to the coronavirus pandemic, suggesting the United States would not be facing “catastrophe” if former President Barack Obama were still in office",huffpost,1,37.82,-10.75
"Former Defense Secretary William Cohen on Friday called out President Donald Trump’s violent rhetoric about anti-racism protesters, warning the White House is “leading us down the trail toward a dictatorship.”",huffpost,1,37.82,-10.75
"In 2018, Trump spoke wistfully about Chinese President Xi Jinping’s ability to change the constitution and scrap limits on the number of terms he could serve. And today he is trying to get Russia reinstated into the Group of 7, the organization of large democratic economies, even as Putin seeks to extend his presidential term until 2036 and still retains control of a portion of Ukraine, the reason Russia was expelled from what had been the G8 in the first place.",huffpost,1,37.82,-10.75
"The odds of giving birth prematurely was also higher in pregnant and recently pregnant women with COVID-19, compared to those without the disease.",huffpost,0,37.82,-10.75
"Biden’s plan also includes major investments in historically black colleges and universities, tribal colleges and universities, and other minority-serving institutions, including $18 billion in grants and $20 billion for infrastructure. ",huffpost,0,37.82,-10.75
"Donald Trump used his mighty Twitter platform to drum up business for his golf course in Los Angeles on Sunday. U.S. deaths from COVID-19 neared 80,000, but the president didn’t tweet about that. ",huffpost,1,37.82,-10.75
"Trump reportedly told advisers during a “contentious” meeting on Monday that he wanted to deploy as many as 10,000 National Guard troops to D.C., Reuters reported. But Defense Secretary Mark Esper, Chairman of the Joint Chiefs of Staff Mark Milley and Attorney General William Barr reportedly pushed back.",huffpost,0,37.82,-10.75
"The French aren’t only stigmatizing Chinese people but all Asians, it seems.",daily-beast,1,33.54,-10.51
"As voters around the country brace for the general election in November, lawmakers in different states have begun the process of introducing bills aimed at rolling back the rights of transgender people, previewing a major civil rights issue aimed at polarizing voters.",daily-beast,1,33.54,-10.51
"A president completely out of control, abusing government power to achieve his political ends, and desperate to prevent any check on his colossal Niagara Falls of bullshit, is about to make Twitter an object lesson, the first trophy in Trump's expanding war against free speech.",daily-beast,1,33.54,-10.51
Anti-Muslim bigotry is one of the cornerstones of Trumpism.,daily-beast,1,33.54,-10.51
The FBI Makes a Bizarre Claim About Pro-Choice Terrorism,daily-beast,1,33.54,-10.51
"Furthermore, the president has repeatedly and infamously made sweeping, overtly bigoted comments about minority populations",daily-beast,1,33.54,-10.51
"Conservative Christians exploded on social media, citing the controversy as further proof that their faith is under attack by intolerant liberals and coastal elites who care little about human life.",daily-beast,1,33.54,-10.51
"While the threat of anti-trans bills being passed into law is real and present, all such legislation will almost certainly be challenged in the courts immediately upon passing or before it can be fully implemented.",daily-beast,1,33.54,-10.51
Donald Trump Loves the Iranian People So Much He’s Banned Them From the U.S.,daily-beast,1,33.54,-10.51
Twitter Boss Finds the Balls to Call Out Trump’s Race-War Tweet,daily-beast,1,33.54,-10.51
President Donald Trump and his top allies on Tuesday took the opportunity—with a characteristic lack of self-awareness—to blast Democratic presidential candidate Mike Bloomberg as “racist”.,daily-beast,1,33.54,-10.51
"For those who want equal representation, the sea of white maleness really sucked.",daily-beast,1,33.54,-10.51
Trumpism is the white supremacist capitalist kamikaze mission we warned you about.,daily-beast,1,33.54,-10.51
On Sunday nights and early Monday mornings the online LGBTQ chatter is focused on whether the Supreme Court will issue—at 10 a.m. on that Monday morning—its long-awaited decision about whether it is OK to fire someone because they are LGBTQ.,daily-beast,0,33.54,-10.51
Lawmakers are treading a dangerous and unconstitutional path in the service of fear-driven objections to trans existence.,daily-beast,1,33.54,-10.51
"Barring that, Trumpism will spread and infect our nation like a deadly cancer.",daily-beast,1,33.54,-10.51
"In a tweet, which he quickly deleted, the president shared the now-viral clip while blaring: “WOW, BLOOMBERG IS A TOTAL RACIST!”",daily-beast,1,33.54,-10.51
Grassroots anti-choice organizations have been increasingly pushing GOP officials to end exceptions for abortion if the mother is raped or a victim of incest.,daily-beast,1,33.54,-10.51
There is no such thing as a moderate Muslim. They’re ALL the same.,daily-beast,1,33.54,-10.51
"The president is an obvious horror show, but he’s enabled by members of a movement most saliently characterized by its racism and vengeance, and by apologists who insist the rest of us must understand and respect that movement.",daily-beast,1,33.54,-10.51
"And the result this past weekend in Virginia’s 5th congressional district GOP primary, where first term Rep. Denver Riggleman lost to Bob Good, a Christian-sharia-loving, anti-LGBTQ, anti-immigrant bigot, is just the latest example of where the GOP is heading with or without Trump.",daily-beast,1,33.54,-10.51
"The Trump administration made its anti-LGBTQ healthcare announcement on the fourth anniversary of the Pulse massacre, in Pride month.",daily-beast,1,33.54,-10.51
Trump only cares about one person: Donald J. Trump.,daily-beast,1,33.54,-10.51
"Trump’s Latest Dose of Anti-Trans Poison Is Cruel, and Utterly Predictable",daily-beast,1,33.54,-10.51
"In the latest born-again-Kanye news, it’s been reported that the newly-saved rapper is headlining the prayer rally Awaken 2020, which will also be headed up by a bunch of Trump-supporting anti-LGBTQ rights fanatics.",daily-beast,1,33.54,-10.51
But you have to remember that the Oscars were started in the late 1920s by a lame white guy (Louis B. Mayer) as a way to give his friends participation trophies,daily-beast,1,33.54,-10.51
Muslims should not even be allowed to seek positions of political office in this country.,daily-beast,1,33.54,-10.51
"Their lawyers argue that Title VII of the 1964 Civil Rights Act, which prohibits workplace discrimination based on sex, also applies to discrimination against LGBTQ people.",daily-beast,0,33.54,-10.51
The celebrated rapper and Trump supporter Kanye West has decided to take his Sunday Service choir to a Christian event featuring many anti-LGBTQ crusaders.,daily-beast,1,33.54,-10.51
