text,source,label,reliability,bias
"For one thing, his plan would slash subsidized student loan repayment plans, and let the government crack down on missed payments. To left-wing politicians who think the state should hand out more subsidies, this might as well have been Armageddon.",the-federalist,1,21.77,18.67
"That Sanders’ proposal lacks any sort of means-testing requirement makes it clear that he believes this is something all people deserve, but it’s unclear why, or how that’s a worthwhile investment given that it will be allocated toward those who are relatively rich (or could have been relatively rich had they not gotten a useless master’s degree that doesn’t translate into higher earnings). ",the-federalist,1,21.77,18.67
"If the measures pass, a person would not need to be charged with a crime or even accused of one for their gun to be taken away.",the-federalist,0,21.77,18.67
"Indeed, Black Lives Matter and its attendant ideology contain all the elements of a religion: it promulgates doctrines that are explicitly normative, it has a cosmology and a morality, its claims are not subject to or consistent with scientific proofs.",the-federalist,1,21.77,18.67
"He pointed out, in blunt and colorful language, that economic suicide in pursuit of the latter goal is insanity. His video went viral.",the-federalist,1,21.77,18.67
"Few would consider a global pandemic reason to celebrate. In fact, many people are suffering, such as those out of work or others who were near retirement and now thrust back into a grueling role. But the pandemic does provide all of us an opportunity to rethink our life philosophies, and reorder our priorities.",the-federalist,1,21.77,18.67
Politicians have no business directing or defining patriotism — especially when their rhetoric sounds like 1950s-era Soviet sloganeering.,the-federalist,1,21.77,18.67
"Soule needed to be in the top six runners to advance, but came out eighth because the two biological males were also competing as transgender girls.",the-federalist,1,21.77,18.67
They found that many disadvantaged white students reject the notion of their grand privileges and resented the key confessional component of white privilege education.,the-federalist,0,21.77,18.67
"Breaking store windows, setting buildings on fire, vandalizing monuments to American heroes, leaving graffiti threats on synagogue walls, attacking Christian churches and tombstones, terrorizing the living, and giving no peace to the dead— these are the great accomplishments of Antifa and those they egg on.",the-federalist,1,21.77,18.67
"The looting and riots and fires in blue cities across the country today reaffirm that it is not “justice” but “war” that today’s radicals have in mind. From a moment that brought all Americans together in their sense of right and wrong, politicians and groups bent on destabilizing the nation chose division…and got their way.",the-federalist,1,21.77,18.67
"Now it is Biden’s bizarre behavior, forgetfulness, and word salads served on those few occasions he emerges from his basement in unscripted exchanges.",the-federalist,1,21.77,18.67
"While Lecturing Americans On Racism, Big Business Opposes Ban On Using Foreign Slave Labor",the-federalist,1,21.77,18.67
"Given these bleak prospects, students who go to college to “find themselves” are likely to waste precious time and money because they lack a clear vision. ",the-federalist,1,21.77,18.67
"Conservatives Win In Poland, And Leftist Media With No Better Ideas Calls It Bigotry",the-federalist,1,21.77,18.67
"It was not just Wallace's interruptions or poor management that cemented his role as worst debate moderator of all time, but the off-topic and ridiculous framing of his questions.",the-federalist,1,21.77,18.67
"Having a baby is hard, caring for a baby is hard, going back to work after a leave is hard but a few weeks of salary is not worth killing your baby for.",the-federalist,1,21.77,18.67
The intersectionality-obsessed media claims Buttigieg doesn't have enough diversity points to run for president.,the-federalist,1,21.77,18.67
"The debt load for those who pursue law or medical school will undoubtedly be higher, and might be stacked on top of existing debt incurred by undergraduate degrees.",the-federalist,0,21.77,18.67
"School systems across the country are adopting BLM curriculum at at alarming rate, indoctrinating our children to achieve Marxist objectives.",the-federalist,1,21.77,18.67
"The idea of exposing your child to something that could potentially harm her, and in a catastrophic way, is terrifying.",the-federalist,0,21.77,18.67
"Not content to recede gracefully, or even to steer clear of various conspiracies on par with fluoride and gay frogs, Miss Havisham is still at it. This time, she’s got a righteous burn for President Trump, imagining how John F. Kennedy would have sounded had he written a letter to former Soviet leader Nikita Kruschev along the lines of Trump’s recent letter to Turkish President Recep Erdogan.",the-federalist,1,21.77,18.67
"Instead of motivating kids to payback their loans, Clinton’s plan might actually lead to the decline in liberal arts enrollment.",the-federalist,1,21.77,18.67
"Cuomo has been championed by the mainstream media for his response to the coronavirus pandemic in New York City, but his state-wide response to nursing homes deserves anything but the glowing praise he’s received.",the-federalist,1,21.77,18.67
"While it’s perfectly evident that Trump does have racist supporters (which he is suspiciously reluctant to condemn), many contend that Trumpism is itself not racist, but merely a justified reaction to the Left’s racial patronage.",the-federalist,1,21.77,18.67
"But the president kept his word when it came to the Court. It’s still early in the Trump era, of course, and we really have no idea how the residual political effects of our acute partisan battles or investigations or ugly rhetoric or the often-incompetent presidency will manifest in the long term.",the-federalist,1,21.77,18.67
Student debt increased by a whopping 107 percent between 2009 and 2019. Americans now owe $1.6 trillion in education loans. Policy wonks and politicians respond by concocting flashy plans that hardly solve the debt crisis.,the-federalist,1,21.77,18.67
"Vice President Joe Biden said of COVID-19 on Tuesday in a public address that “Our darkest days are ahead of us, not behind us,” the same day Congress passed another $900 billion big business and blue state bailout spree and the day after he received the new COVID vaccine on live television.",the-federalist,1,21.77,18.67
"While the press had no problem regurgitating the propaganda Ben Rhodes created in the D.C. echo chamber to sell President Obama’s 2015 disastrous Iran deal, with Trump corporate media has opted to limit coverage of Iran’s horrific human rights abuses.",the-federalist,1,21.77,18.67
"Tellingly, when not constrained by the debate format, these same politicians push the same narrative to garner support for bailing out student loans, all while the media provides the Democrats a free assist.",the-federalist,1,21.77,18.67
"Even while claiming to reopen in New York, Cuomo is slapping on unnecessary restrictions such as mandating customers order food with alcohol at bars and restaurants, because forcing people to eat has everything to do with coronavirus.",the-federalist,1,21.77,18.67
"Facebook Chief Operating Officer Sheryl Sandberg has recently donated $1 million to Planned Parenthood Action Fund. In an interview with HuffPost, Sandberg said she was motivated by the “draconian laws” protecting unborn children recently passed in red states like Alabama, Missouri, and Georgia.",the-federalist,0,21.77,18.67
"The Clinton plan won’t work because it’s a progressive, liberal, quasi-socialist plan applied to something that should operate like a business within a free market",the-federalist,0,21.77,18.67
"For the most part however, Biden’s campaign has faded into the background of American politics as the nation struggles to combat the coronavirus pandemic and a new surge in violent demonstrations engulfing the country in a storm of anarchy.",the-federalist,1,21.77,18.67
"Liberals, sadly, were not prepared to let whiteness remain Times New Roman. They poked and they prodded, and eventually got the resentful backlash they were provoking.",the-federalist,1,21.77,18.67
The New York Times wants you to know there is no reason to fear your conscience protections being steamrolled by the juggernaut that is the queer politics machine.,the-federalist,1,21.77,18.67
It’s also why attempts to portray pro-lifers as racists smack of disingenuousness.,the-federalist,1,21.77,18.67
"The fear was well-deserved, since Trump has also made a number of dangerous comments about vaccines, linking immunizations to cases of autism and suggesting we need different vaccination schedules for small children…",the-federalist,1,21.77,18.67
"Of all the pandering showcased during Democrats’ attempts to win back the presidency, wiping out student debt ranked at or near the top.",the-federalist,0,21.77,18.67
The media and the left did their best to ignore the racial diversity of the well-armed crowd.,the-federalist,1,21.77,18.67
Anthony Fauci has shown himself to be a feckless bureaucrat whose ego and cowardice has done more harm than good to the United States and world in a time we desperately needed precisely the opposite.,the-federalist,1,21.77,18.67
"Next came the sob stories. Those student loans are suffocating a generation, the candidates suggested. After all, “40 million of us who can’t start a family,” the diaper-changing daddy Swalwell contradictorily proclaimed, adding that they “Can’t take a good idea and start a business and can’t buy our first home.”",the-federalist,1,21.77,18.67
"Across the United States, legislators are attempting to pass laws forcing parents to vaccinate their children and/or removing existing exemptions from current vaccine laws.",the-federalist,0,21.77,18.67
"While corporate media, hypocritical politicians, and others labeled anyone in favor of reopening the economy, getting kids back in school, and even gathering for holidays a “grandma-killer,” one “expert in ethics and health policy” in the New York Times says that vaccinating elderly people first is racist.",the-federalist,1,21.77,18.67
"In an astounding bit of revisionist history, Democratic House Speaker Nancy Pelosi now claims that Trump’s January shutdown of travel from China, which Benen does not even mention, didn’t go far enough.",the-federalist,1,21.77,18.67
"Since 2016, Democrats have thrown sand, wrenches, and donkey poo into every gear of government to overturn the results of a free and fair election played by rules.",the-federalist,1,21.77,18.67
"A group of House Republicans gathered Tuesday on Capitol Hill to express their anger over two bills proposed by their Democratic colleagues that, if passed, would drastically tighten federal gun laws.",the-federalist,0,21.77,18.67
A lawsuit percolating through the courts attempts to weigh the religious liberty of Orthodox Jews with a dire and compelling public health interest.,the-federalist,1,21.77,18.67
"In fact, Clinton’s plan is so inept in its ability to understand how college funding even operates, and so atrociously far from providing any adequate solutions to a complex problem, that it sounds like she was channeling the Simpsons.",the-federalist,1,21.77,18.67
"Last month, the prestigious Scientific American magazine announced that for the first time in its 175-year history, it would endorse Joe Biden, the Democrat nominee, for the 2020 U.S. presidential election.",the-federalist,0,21.77,18.67
[Newsoms's] onslaught of propaganda ignores conflicting science on mask-wearing (some studies suggest it may even increase infection) and vilifying those who ever leave their house with a wish to breath unimpeded oxygen as they walk down the sidewalk alone.,the-federalist,1,21.77,18.67
"Take, for example, the four reliably liberal Supreme Court justices, all of whom believe it’s OK to compel Americans to pay dues to political organizations they disagree with, to coerce them to say things they abhor, and to compel them to create things that undermine their principles.",the-federalist,1,21.77,18.67
"As we got into the cab, our tow truck driver, a middle-aged man from Brooklyn, wasted only a few minutes before bringing up Trump with missionary zeal. He told us that he hated politics and hated politicians, but loved Donald Trump. Why? Because Trump is the only one speaking up for people like him.",the-federalist,1,21.77,18.67
"And combined with his Zoom calls into MSNBC and CNN, and sending out Kamala to give a prebuttal to Trump, it doubles down on the idea in the mind of those who aren’t that partisan that Biden is a weak figure, operating out of fear, with no answer except a return to lockdown and mandatory masks outside until a vaccine is widely available.",the-federalist,1,21.77,18.67
"For our friends on the Left, Trump’s refusal to wear a mask is irresponsible toxic masculinity that is sending the wrong message and getting people killed, even though Dr. Deborah Brix has explained it’s not much of a risk. Biden, meanwhile, to their minds is leading by example by wearing his mask even when there is no good reason he should.",the-federalist,1,21.77,18.67
"Hillary’s letter is painful. It’s riddled with stilted speech and a weak attempt to use swear words like that other future has-been who at least can kind of skateboard and pretend to air drum. Whether or not you agreed with Trump’s approach, at least his fondness for cuss words is authentic, something Hilldog struggles with.",the-federalist,1,21.77,18.67
"The government wants to usurp parents, any chance they get. What consequences does this have in the lives of American families?",the-federalist,1,21.77,18.67
"Over the past few decades, RFK Jr.’s famous name has helped him get in the door to talk to important people, and it probably isn’t long before the person who is all jacked up to meet a Kennedy realizes the guy is totally cray-cray.",the-federalist,1,21.77,18.67
"In a scaremongering article on Monday, the Gray Lady warned that corners are being cut in the search for a vaccine and that it is politically motivated.",the-federalist,1,21.77,18.67
Former Vice President Joe Biden lied on Monday about his past position on the best way to deal with the novel Wuhan coronavirus rapidly spreading worldwide that would eventually bloom into a global pandemic.,the-federalist,1,21.77,18.67
"Now that most of America has begun opening back up without the predicted spikes in coronavirus and Joe Biden has left his basement bunker, Americans are remembering that there’s an election going on. As normalcy quickly returns some places, so to has the battle for 1600 Pennsylvania Avenue.",the-federalist,1,21.77,18.67
"But with the can of worms now open, Democrats see opportunity on everything from gun control to climate change, especially if the Supreme Court upholds Trump’s declaration.",the-federalist,1,21.77,18.67
"In truth, these examples are caricatures of Epicureanism. Epicureanism is not hedonism; rather, it abhors lack of restraint and shameless debauchery. After all, these things bring more pain than pleasure.",the-federalist,1,21.77,18.67
"How do we deal with the false perception that liberals are more inclined to trust science than conservatives? Or, how do we approach the media’s fondness for focusing on the unscientific views of some conservatives but ignoring the irrational—and oftentimes, more consequential—beliefs of their fellow liberals?",the-federalist,0,21.77,18.67
"Legions of 'trainers' holding up 'White Fragility' are indoctrinating government agencies, corporate workforces, and schools.",the-federalist,1,21.77,18.67
"The media-anointed, all-knowing guru of COVID has been fudging the truth in order to encourage what he views as better behavior from the American people. Put simply, Fauci has been acting less like a public official and more like a parent keeping certain truths from his children.",the-federalist,1,21.77,18.67
"All elected officials and candidates need to start being asked in public, on videos immediately posted to social media, why they aren’t doing anything to keep naked men from getting access to naked girls in showers, bathrooms, and locker rooms.",the-federalist,1,21.77,18.67
"Since the beginning, Biden has been grasping at the coattails of America’s first black president and relying on his administration’s laurels related to Obamacare, race relations, gun restrictions, and climate change.",the-federalist,1,21.77,18.67
Black Lives Matter In Public Schools Is Turning Kids Into Little Marxists,the-federalist,1,21.77,18.67
"As shown below, women are harmed by Planned Parenthood, and the vulnerable––such as sex abuse victims and the unborn––are sacrificed for profit and political advance.",the-federalist,1,21.77,18.67
"The result of this tribalism will not be a catharsis of white identity, improving equality for non-whites. It will be resentment towards being the only tribe not given the special treatment bestowed by victimhood.",the-federalist,1,21.77,18.67
"Left-wing Christians declare that the real way to end abortion is to make abortion unnecessary, and the only way to do that is by establishing a generous cradle-to-grave welfare state.",the-federalist,1,21.77,18.67
The new numbers from Gallup are an unwelcome sight for Democrats after kicking off the week with a disaster caucus in Iowa who and simultaneously anticipating a Trump acquittal in the Senate. Trump will also now have the opportunity to shine in his newfound approval in Tuesday night’s address to the nation while Democrats are in disarray.,the-federalist,1,21.77,18.67
"Instead of giving way to despair, Christians should master themselves, strive for virtue, and suffer with dignity. The virus and shutdowns, grave as they are, will pass, but everyone can learn from them and be more than members of the passive herd beholden to external forces.",the-federalist,0,21.77,18.67
"Harvard University recently announced that it will ban students from in-person classes for the entirety of the next academic year. The decision, not based on science, is typical of the decisions made by many elites in response to the novel coronavirus sweeping the globe.",the-federalist,1,21.77,18.67
"After years of being berated as racist or ignorant, Donald Trump reassures everyday Americans that their views are valid and their way of life is worthwhile. He lets them fulfill the only dream most Americans have: to live their lives as they please without harassment or contempt from their government.",the-federalist,0,21.77,18.67
"The First Amendment forbids the establishment of a state church in the United States, but it in no way imposes the incoherent burden of religious neutrality on our civic institutions",the-federalist,1,21.77,18.67
"Anti-vaxxers represent only about 2 percent of American families, although you’d be forgiven for thinking they’re more numerous. They certainly make a lot of noise and have some world-famous adherents. However, like malaria-carrying mosquitoes, this tiny group that punches above its weight may be on the verge of creating a public health problem for us all.",the-federalist,1,21.77,18.67
"With Democrats fuming over Trump's push for a border wall amid a still-unresolved funding standoff, those guest lists signal the president could face a tough crowd.",the-federalist,0,21.77,18.67
The brave culture warriors who puff their chests over pro-life legislation are largely quiet when a country with more financial power over them than Georgia transgresses on a scale beyond any comparison.,the-federalist,1,21.77,18.67
"This is what the corporate news media does now. They lie, or at least fail to do anything resembling due diligence as long as what they are reporting hurts Donald Trump and then they clarify.",the-federalist,1,21.77,18.67
[Democrats employ] their full arsenal to delegitimize the Trump presidency for the apparent crime of winning the 2016 election.,the-federalist,1,21.77,18.67
"The narrative of the 1619 Project will inevitably lead impressionable children, likely to remain unexposed to competing evidence, to arrive at the same hate-filled conclusions about America.",the-federalist,1,21.77,18.67
"As tempting as it is to believe there’s a consolation prize for a Biden-Harris win, this argument ignores one of the key truisms of politics: Politicians seek power, and leftist ones especially.",the-federalist,1,21.77,18.67
"Americans crashed the Selective Service Agency’s website in early January because of a false rumor that signing up for federal student aid through FAFSA also meant signing up for the draft. Luckily, it turns out that 18-year-olds don’t have to go to boot camp when they apply for student loans. But they could be signing up for burdensome debt.",the-federalist,0,21.77,18.67
America is in the midst of a new cultural civil war that for years has been brewing under the surface as left-wing academics breed aggressively woke children now permeating throughout the nation’s mainstream institutions.,the-federalist,1,21.77,18.67
"Shelby Steele, a senior fellow at Stanford University’s Hoover Institution said Friday that the contemporary civil rights movement under the banner of “Black Lives Matter” was deeply unserious, catering to an old form of victimization that has accomplished nothing to lift up black people.",the-federalist,0,21.77,18.67
"While falling short of calling half the nation “deplorable” as former Secretary of State Hillary Clinton did in 2016, the comments echo a deep disdain for a large population of the country increasingly perpetuated by left-wing elites in the wake of the George Floyd protests characterizing the U.S. as irredeemably racist.",the-federalist,1,21.77,18.67
"Feminists know that all of the protections enacted for “women” in the law depend on the confidence that we can identify, as a genuine, ontological fact, those creatures marked off in nature as “females.”",the-federalist,1,21.77,18.67
"As Trump was speaking, black-clad leftists gathered outside with bullhorns, flashing lights, vuvuzelas and a guillotine.",the-federalist,1,21.77,18.67
Proposals to restructure repayment programs or dip into retirement accounts don’t prevent students from taking out dangerous amounts of student loans in the first place.,the-federalist,0,21.77,18.67
"Americans generally associate white pride with slavery, segregation, and skinheads. For most of us those are negative associations so, yes, we think it’s creepy to be proud that you’re white.",the-federalist,1,21.77,18.67
"First Joe Biden said he still supported the Hyde Amendment, which prohibits taxpayer funding of most abortions, , then changed his position one day later, after tremendous political pressure from farther-left Democrats.",the-federalist,0,21.77,18.67
"While his supporters have included many strains of nationalism and populism, he did run as a Republican, and this will hopefully work in his favor. Many Americans are hopeful, excited, and looking forward to a Trump presidency. Here are some of the reasons why.",the-federalist,0,21.77,18.67
"Religion will also prove more attractive in a practical way. One of the underreported stories of the 2007-2008 financial crisis was the critical role various churches played in helping people cope with the abrupt collapse of home values, the big drop in retirement savings due to falling stock prices, and the subsequent tsunami of pink slips and salary cuts.",the-federalist,1,21.77,18.67
The fact that the abortion rate among American blacks is far higher than the rate for whites is routinely chronicled and mourned.,the-federalist,0,21.77,18.67
"Looking around the United States, there is never enough welfare for the left to stop killing developing humans in utero—solidly Democratic states lead the nation in abortion rates. ",the-federalist,1,21.77,18.67
"Moynihan never described the specific spiritual benefits that would arise from the kind of cutbacks needed to solve a future government debt crisis. But in explaining how excessive public spending undermines traditional values, he was clearly suggesting subsequent belt-tightening could have the reverse effect.",the-federalist,0,21.77,18.67
King went on to defend his tweet with a number of confused and contradictory statements.,the-federalist,1,21.77,18.67
"It was not stingy family leave policies that had this baby killed, it was the child’s mother, encouraged and enabled by a culture and legal regime that regard babies as a capstone consumer commodity to be ordered up when convenient, and violently disposed of when inconvenient.",the-federalist,1,21.77,18.67
Here are three obvious but important ways the media demonstrated a disgusting partisan slant instead of good journalism.,the-federalist,1,21.77,18.67
Impeachment Is Just Another Word For Delusional Democrats Holding The Nation Hostage,the-federalist,1,21.77,18.67
"Why did Democrats vote overwhelmingly against a bill that would require infants born alive after abortion to be treated as any other infant born at that gestational age? Because abortion is the right to destroy one’s own child, and if a woman chose to kill her baby, to the left it would seem a violation of her so-called right to choose for doctors to try to save that baby.",the-federalist,1,21.77,18.67
Democrats have made it clear they will sandbag the people we’ve elected to govern if we refuse to vote for Democrats. ,the-federalist,1,21.77,18.67
"The case made by Geoffrey Skelley and Nathaniel Rakich was simple: Supposedly Americans strongly prefer Biden and Democrats over Trump and Republicans, and they are particularly upset with Trump and other Republicans’ attempts to reopen the country as the global Coronavirus pandemic rages.",the-federalist,0,21.77,18.67
Andrew Cuomo Has A New Plan To Kill New Yorkers,the-federalist,1,21.77,18.67
"This was not the president’s first gesture of warmth in the wake of Limbaugh’s sad revelation. The president took to Twitter to cheer him on, saying, “Many people do not know what a great guy & fantastic political talent the great Rush Limbaugh is. There is nobody like him. Looking for a speedy recovery for our friend!”",the-federalist,1,21.77,18.67
"Now Democrats have upped the ante, threatening an even greater disruption to federal checks and balances by knocking down some of the last few remaining constitutional barriers to their permanent governance.",the-federalist,1,21.77,18.67
"Even pro-life leaders have expressed their approval of using vaccines produced with fetal cell lines, in cases with no alternative.",the-federalist,0,21.77,18.67
"Unfortunately, as the number of recommended childhood vaccines has nearly tripled, the likelihood of on-time and successful completion of vaccination series is reduced.",the-federalist,0,21.77,18.67
"After President Donald Trump’s news conference on a positive jobs report Friday morning, the mainstream media contorted a quote from the president to falsely convey he thinks George Floyd is happy about the jobs numbers.",the-federalist,1,21.77,18.67
"Leftist media and the technocratic elite who run the dominant institutions of our culture push a narrative of America in which conservatives are racist, sexist, authoritarian ignoramuses, while liberals are noble, virtuous, and intellectually superior citizen-scholars.",the-federalist,1,21.77,18.67
"So it appears McCabe is allowed to lie to federal investigators about corruption affecting the U.S. government, cover it up with more lies, and get off scot-free even though what he did is a crime, while Stone faces years in prison for lying about gossip that affected nothing of public importance.",the-federalist,1,21.77,18.67
What is new is the direct indictment of white people as a race. This happened through a strange rhetorical transformation over the past few years.,the-federalist,1,21.77,18.67
"Netflix's statements related to leaving Georgia if fetal heartbeat law goes into effect is the company’s way of firing a warning shot to Georgia and similar states: Conform to our Hollywood ideals and values, or we won’t give you our business.",the-federalist,1,21.77,18.67
"The devil in the data for Democrats, however, showed promising signs for a rebounding economy emerging from the dark days of the dystopian lockdowns as states began to reopen earlier this spring.",the-federalist,1,21.77,18.67
Suicide hotlines are overwhelmed. Unemployment is skyrocketing. Women and children in abusive relationships are stuck at home in a nightmare situation with their abusers. Alcohol sales are through the roof. Foster kids have nowhere to go to be loved and cared for.,the-federalist,1,21.77,18.67
Because the white Jews knows that the Negroes are the real Children of Israel and to keep Americas secret the [white Jews] will blackmail America,the-federalist,1,21.77,18.67
"We just survived eight years of a messianic presidency, with a finger-wagging, patriotism-appropriating administration lecturing us on how to be proper Americans.",the-federalist,1,21.77,18.67
Social-justice started to creep into the armed forces during the Obama years.,the-federalist,1,21.77,18.67
"When President Trump rolled out his recent budget proposal, it made some cuts that were always going to cause controversy. For one thing, his plan would slash subsidized student loan repayment plans, and let the government crack down on missed payments.",the-federalist,1,21.77,18.67
"But if you major in philosophy or gender studies, you might struggle to find any job in your field, let alone a well-paying one.",the-federalist,0,21.77,18.67
"Trump is nothing if not a public relations savant. Once the dust settles, if he cannot take credit for restoring order, he’ll do his best to deflect and lay the blame at someone else’s feet. He’ll remind his followers what the other side thinks of them, how they desecrated our American values, and what will happen to them if Joe Biden becomes the apologizer-in-chief.",the-federalist,1,21.77,18.67
"The issue of mandatory vaccination is once again an item of debate in media circles given the recent outbreaks in measles, and fueled this week by the continued inability of politicians to discuss vaccination policy without sounding like anti-science fools.",the-federalist,1,21.77,18.67
"But, yeah, good work each and every one of you reporters who made this fake story something to waste time on this week. You’re all hacks.",the-federalist,1,21.77,18.67
"At least Morrissey, who stepped into his son’s life after an unexpected pregnancy, chose life — unlike Northam, who supports late-term abortion and advocates for killing unwanted children after failed abortions.",the-federalist,1,21.77,18.67
Gadsby's work is a testament to how eagerly the arbiters of our culture will devour and elevate work that convincingly purports to be progressive.,the-federalist,1,21.77,18.67
"Instead today, we see an alliance between corporate media and corporate tech titans to squelch debate, silence conservatives, and literally censor regular Americans, dissenting scientists, newspaper competitors, and even the president of the United States.",the-federalist,1,21.77,18.67
"Abortionists, who prey on desperate people, should no longer receive your hard-earned tax dollars.",the-federalist,1,21.77,18.67
"President Trump ran promising judges who wouldn’t murder America, and Gorsuch just gave him and everyone who voted for him a giant middle finger.",the-federalist,1,21.77,18.67
Strategic purchases of U.S. businesses and the placement of Chinese companies on American stock exchanges and indexes have also given the PRC enormous suasion over the avenues of American soft power.,the-federalist,1,21.77,18.67
"Here’s an irony: Thanks to Roe, America is a whiter place than it would otherwise have become. If pro-lifers had had their way, on the other hand, America would be considerably blacker and browner than it is today.",the-federalist,1,21.77,18.67
Why women have abortions is a topic much discussed by those who argue that ending a life in the womb is sometimes necessary.,the-federalist,1,21.77,18.67
"The absurd Democratic talking point that Portland’s violence was created by federal officers is crumbling as local police, not feds, declare riot after riot, night after night in the City of Roses.",the-federalist,1,21.77,18.67
A majority of Americans do not agree with Democrats’ gun violence demagoguery. ,the-federalist,1,21.77,18.67
The governor even increased the state's corrections budget to handle what he expects to be a higher number of incarcerations due to new gun laws.,the-federalist,0,21.77,18.67
"We used to think of interracial marriage as a sign of social progress. Now, thanks to The New York Times, we know it’s just another sinister tool of white supremacy.",the-federalist,1,21.77,18.67
"While Pace receives her spiritual grace from a Christian God, science has shown that faith in a supernatural wonder, whatever it may be, that bears powerful benefits on an individual’s mental and even physical well-being.",the-federalist,0,21.77,18.67
"As part of his plan to protect the commonwealth of Virginia from the spread of the Wuhan coronavirus, Gov. Ralph Northam determined that citizens should not be allowed to attend church or worship services, but are fine travel to an abortion clinic and undergo an elective procedure like surgical abortion.",the-federalist,1,21.77,18.67
"For far too many on the left, chaos is the point. Destruction is the goal. They prefer the unknown madness that lies ahead to whatever is still managing to (barely) hold us together in the present.",the-federalist,1,21.77,18.67
"Within two weeks of Floyd’s passing in Minneapolis police custody, militant social justice warriors racked up an estimated $1-2 billion in damage, causing the costliest outbreak of political upheaval in U.S. history, devastating minority businesses while kicking off an entire summer of chaos engulfing the nation’s major cities and eventually spreading to the suburbs.",the-federalist,1,21.77,18.67
"The financial backers of the BLM movement, such as the Ford Foundation and George Soros’ Open Society Foundations, no doubt recognize the value of infiltrating the understructure of our educational system.",the-federalist,1,21.77,18.67
The reason for the attacks becomes clearer when considering that Black Lives Matter and Antifa are Marxist organizations and Marxism is an enemy of Christianity.,the-federalist,1,21.77,18.67
"The media’s coverage of the Kavanaugh confirmation circus shows its strength in pushing a narrative, but sadly, journalists have failed to use their power to unite the world in opposition to China’s sickening persecution of Uighurs and Hong Kong citizens.",the-federalist,1,21.77,18.67
"King’s defense understandably rang hollow, as he has a long history of making comments ranging from insensitive to downright unacceptable.",the-federalist,1,21.77,18.67
"At what point did we decide George Washington and Abraham Lincoln were moral monsters, or that all police are racist thugs?",the-federalist,1,21.77,18.67
"Democrats Ramp Up Their War On America’s Institutions, Promising Riots If Trump Nominates A Justice",the-federalist,1,21.77,18.67
SCOTUS’s Transgender Ruling Firebombs The Constitution.,the-federalist,1,21.77,18.67
"Gautney consented to this field, job, and city, so if she has an issue with compensation or cost of living, switching to a more lucrative field or cheaper place to live is a decision she should make for herself, not a decision that ought to be bailed out by unsuspecting taxpayers who played no role in the choice. ",the-federalist,0,21.77,18.67
"It obviously works extremely well for Democrats, a large faction and the leadership of which appears to be as impervious to facts as anti-vaxxers and QAnon followers.",the-federalist,1,21.77,18.67
"Much of this health hazard lies at the feet of folks like RFK Jr., so the idea that Trump was doing the anti-vax slow-jam with this quack a week before Inauguration Day understandably put Twitterverse over the edge",the-federalist,1,21.77,18.67
"This is a time to redouble pressure on Republicans to stop helping Democrats shred the Constitution and Americans’ natural rights, withdrawing support from them if they do not.",the-federalist,1,21.77,18.67
Hawaii eyes even stricter gun laws in wake of shooting that killed 2 police officers,the-federalist,0,21.77,18.67
"Noir was reacting to the massive gun-rights rally in Richmond, where thousands of people from across the country protested a push by Democrats in the commonwealth to pass more comprehensive gun control laws.",the-federalist,0,21.77,18.67
"Then the tenor changed. What started as irony turned into an actual belief that white people, specifically white men, are more dangerous and immoral than any other people.",the-federalist,0,21.77,18.67
"Joe Biden, who has been content to sit in the basement thus far, now has to play some offense, and he has two big chances to do it.",the-federalist,1,21.77,18.67
The movement’s hysteric leader proceeded to hush the crowd so the mayor’s answer could be heard across the streets so they could vote him out next year if he bowed to their anarchic demands.,the-federalist,1,21.77,18.67
"Young white men, reacting to social and educational constructs that paint them as the embodiment of historical evil, are fertile ground for white supremacists.",the-federalist,1,21.77,18.67
"A gaggle of representatives from theologically liberal denominations recently issued a statement against Christian nationalism in America, claiming that it threatens both American democracy and the ability of our religious communities to live in peace.",the-federalist,0,21.77,18.67
"BLM, like the Women’s March, has from its start been ardently antisemitic.",the-federalist,1,21.77,18.67
DeSantis was initially tentative to shut down outdoor recreational areas like beaches and was ridiculed by the media for his allegedly relaxed response.,the-federalist,1,21.77,18.67
"So if you decided a career in art history was worth the price, it shouldn’t be the government’s job to pay the bill for your student loans––even if it’s not your fault that the cost of college has exploded in recent years.",the-federalist,0,21.77,18.67
"There can be no serious discussion of this issue, however, in 60-second sound bites. So, beyond the soak-the-rich shtick that shades every Democratic economic debate point, the candidates resorted to two tactics: shock and sob stories.",the-federalist,1,21.77,18.67
Many forget the BLM platform is antisemitic.,the-federalist,1,21.77,18.67
