text,source,label,reliability,bias
"Military ships and aircraft have been deployed to coastal communities in southeastern Australia cut off by raging wildfires that have raced towards the coast, trapping thousands as the death toll from the apocalyptic blazes continues to grow.",fox-news,0,35.44,11.06
"Rep. Alexandria Ocasio-Cortez, D-N.Y., has taken another shot at President Trump amid their ongoing feud, saying he cannot conceive of an immigration system that didn't involve torture or hurting innocent people.",fox-news,0,35.44,11.06
Juneteenth represents the day that black slaves in Texas learned that they were free.,fox-news,0,35.44,11.06
But Islam is the mother load of bad ideas.,fox-news,1,35.44,11.06
"One driving force behind the record rates of youth sports officials and referees quitting is increasingly abusive and belligerent behavior by parents, including verbal abuse, threats and even fights.",fox-news,1,35.44,11.06
"Twitter's ""Head of Site Integrity"" Yoel Roth boasts on his LinkedIn that he is in charge of ""developing and enforcing Twitter’s rules,"" like the one that led Twitter to slap a new ""misleading"" warning label on two of President Trump's tweets concerning nationwide mail-in balloting on Tuesday.",fox-news,1,35.44,11.06
"An investigative journalist whose exposés on the deep-rooted corruption in African soccer led to the downfall of a member of the high-powered FIFA Council was shot dead Wednesday, months after a Ghana politician called for retribution against him.",fox-news,0,35.44,11.06
Democratic presidential candidate Sen. Bernie Sanders says he wants to spend a whopping $2.5 trillion over a decade to guarantee all Americans – regardless of income – safe and affordable housing.,fox-news,0,35.44,11.06
"Mason Lowe — described as a beloved professional bull rider and a star in the sport — was competing in an event in Colorado on Tuesday night when he was knocked off a bull who then stomped on his chest, killing him, officials and witnesses said.",fox-news,0,35.44,11.06
"The trio ended up on the wet, slippery wall after smugglers abandoned them.",fox-news,0,35.44,11.06
A Biden victory would be a victory for radical anti-Americanism.,fox-news,1,35.44,11.06
"A Minnesota man in his 60s who attended the Sturgis Motorcycle Rally in South Dakota last month has died from COVID-19, health officials said Wednesday.",fox-news,0,35.44,11.06
"If activist judges insist on redefining marriage by court order, the only alternative will be the constitutional process. We must do what is legally necessary to defend the sanctity of marriage.",fox-news,1,35.44,11.06
"Days after suffering a horrifying injury during an NCAA gymnastics regional event, a senior gymnast from Auburn University revealed Monday she is retiring from the sport.",fox-news,0,35.44,11.06
"The man who allegedly opened fire at a Walmart in El Paso, Texas, this past August, killing 22 people and injuring 24 others, was handed a 90-count indictment charging him with federal hate crimes Thursday.",fox-news,0,35.44,11.06
"As leading 2020 Dems advocate spending big on the Green New Deal, it turns out most Americans are worried about other issues.",fox-news,0,35.44,11.06
A Biden victory would mean massive tax increases which would propel America into a depression.,fox-news,1,35.44,11.06
"Davis, who is a leader on social justice causes off and on the field, told Sports Illustrated’s Jets Country over the weekend that he welcomes “Lift Every Voice and Sing” but knows there’s still more to be done when it comes to racial equality in the U.S.",fox-news,0,35.44,11.06
"Presumptive Democratic nominee Joe Biden spoke to a summit of Muslim voters Monday, telling them he wished U.S. schools taught more about Islam.",fox-news,0,35.44,11.06
Trump's comments came during a mega-rally in the world's largest cricket stadium — part of an elaborate Indian welcome for a president who revels in pomp and pageantry.,fox-news,1,35.44,11.06
"Just this week, the Trump administration sustained two high-profile losses in Supreme Court rulings over gay rights and immigration, and Mr. Trump was accused of seeking China's help in his re-election, among other improprieties, in a book by his former adviser, John Bolton.",fox-news,0,35.44,11.06
"Protests sparked by the George Floyd demonstrations in the U.S. have taken root on three continents as people from Paris to Seoul demand justice for Floyd, police reforms and an end to racism in America as well as their own homelands.",fox-news,0,35.44,11.06
"Former Arkansas Gov. Mike Huckabee said Tuesday that defunding or disbanding U.S. police departments is not the answer to nationwide protests against police brutality, arguing for the ouster of Democrats who run cities with the most problems.",fox-news,0,35.44,11.06
CNN national correspondent John King ripped President Donald Trump for not mentioning climate change in his second State of the Union address.,fox-news,1,35.44,11.06
Activists’ frustration has only compounded since Chief Executive Mark Zuckerberg’s decision last month to allow two posts by President Trump that many Facebook employees and outside advocates believe broke the company’s content rules.,fox-news,0,35.44,11.06
"Democrats this week approved legislation to require background checks for essentially all sales and transfers of firearms -- but rejected GOP-led efforts to amend the legislation to alert law enforcement authorities when gun buyers, including illegals, fail those background checks.",fox-news,0,35.44,11.06
"Major League Baseball is using its financial muscle to support the U.S. women's softball team, which already is assured a spot in the Tokyo Olympics while the American men's baseball team struggles to qualify.",fox-news,1,35.44,11.06
That abortion is such a central component of the UN response to the COVID-19 emergency undermines the Trump administration’s pro-life foreign policy.,fox-news,0,35.44,11.06
"Saudi Arabia already shut down access to one of the holiest sites in Islam, the Kaaba, the cubic building at the Grand Mosque in the Muslim holy city of Mecca, over coronavirus fears.",fox-news,0,35.44,11.06
The coalition claimed that the Trump administration did not conduct sufficient environmental impact studies for the construction and that endangered species like the jaguar and Mexican wolf would be adversely affected by the barrier.,fox-news,0,35.44,11.06
"Trump regularly uses Twitter to attack his political enemies, including the late Sen. John McCain, deride media outlets like CNN and he has retweeted unverified anti-Muslim videos.",fox-news,0,35.44,11.06
Social media users were quick to point out the interactions and slammed McGuire for appearing to undermine Coyne Schofield’s hockey skills.,fox-news,1,35.44,11.06
Confederate symbols have become a flashpoint in the protests that have sometimes turned violent and destructive.,fox-news,0,35.44,11.06
Some colleges are choosing to invite only a portion of students back to campus amid a resurgence in COVID-19 cases nationwide,fox-news,0,35.44,11.06
"A vaccine is not a requirement for holding next year's postponed Olympics and Paralympics, the CEO of the Tokyo Games said Friday.",fox-news,0,35.44,11.06
"For more than a month, in the aftermath of George Floyd's death, the Black Lives Matter (BLM) movement has called for sweeping changes across the country in the bid to end racial injustices.",fox-news,0,35.44,11.06
New Orleans Saints linebacker Demario Davis expressed his support for the NFL’s reported plans of playing the Black national anthem before all Week 1 games during the 2020 season.,fox-news,0,35.44,11.06
"The rally is Mr. Trump's first since the coronavirus closed the country in early March, upending a hot economy he had hoped would carry him to a second term.",fox-news,0,35.44,11.06
"In Saudi Arabia, the government expanded its decision last week to ban foreigners from making the pilgrimage to Mecca and Medina – home of the holiest sites in Islam.",fox-news,0,35.44,11.06
"Nation of Islam leader Louis Farrakhan discouraged viewers from getting the coronavirus vaccine, implying that it was part of a government conspiracy meant to lower the Black population.",fox-news,0,35.44,11.06
"A 10-hour hearing broadcast on the court’s website showed Sun, China's greatest ever swimmer, and one of its biggest sports stars, to be evasive at times under questioning that was hampered by severe translation issues between Chinese and English.",fox-news,0,35.44,11.06
"Last month, Cuomo signed an executive order that included a statewide ban on chokeholds and an appointment of a special prosecutor to review cases of police killing unarmed individuals.",fox-news,0,35.44,11.06
Yet it's merely the tip of the iceberg of war criminals lurking -- and working -- on U.S. turf.,fox-news,1,35.44,11.06
"Ocasio-Cortez, sworn in as Congress’ youngest member on Thursday, is one of a number of Democrats who backs the Green New Deal -- which aims to combat both climate change and income inequality with a massive and costly economic overhaul.",fox-news,0,35.44,11.06
US researchers working frantically to test potential COVID-19 vaccines are facing a critical shortage of one essential resource — monkeys.,fox-news,0,35.44,11.06
"Indian Prime Minister Narendra Modi’s Hindu nationalist party was given a stunning defeat by a regional party Tuesday in elections in the national capital that were seen as a referendum on his policies, including a new national citizenship law that excludes Muslims.",fox-news,0,35.44,11.06
"Top Democrats running for president in 2020 have jumped on and endorsed Democratic Socialist Alexandria Ocasio-Cortez’s radical Green New Deal that aims, among other things, to eliminate air travel.",fox-news,1,35.44,11.06
"Many of the biggest digital platforms are under political pressure over how they police their sites, heightened by widespread protests spurred by the killing of George Floyd and other issues of police brutality.",fox-news,0,35.44,11.06
Chinese officials demanded a public apology from a Danish newspaper on Tuesday for publishing a cartoon replacing the five stars on the national flag of the People's Republic of China with drawings of five microscopic particles of the coronavirus.,fox-news,0,35.44,11.06
Iran – which has been under fire this week after videos of men kissing and licking holy shrines in Qom went viral this week – has decided to cancel all Friday prayers in major cities.,fox-news,0,35.44,11.06
"Relations between China and Western powers have further frayed after China imposed a sweeping national security law on Hong Kong, a semi-autonomous territory that Britain handed over to China in 1997.",fox-news,0,35.44,11.06
"A 24-year-old woman in Uganda, unable to travel due to coronavirus restrictions, was burned by her Muslim father for purportedly converting to Christianity, according to a persecution watchdog group.",fox-news,0,35.44,11.06
"President Trump condemned the burning of the flag Tuesday evening after protesters set fire to a large American flag that they had tied to a traffic light pole at an intersection outside of Lafayette Park, a few blocks from the White House.",fox-news,0,35.44,11.06
"Republicans, however, are likely to vehemently oppose the plan to tax the wealthy.",fox-news,1,35.44,11.06
"The retail holiday, Black Friday, saw protests in a long list of countries -- including France, Germany, the United States -- with some activists entering stores and others holding mock funerals.",fox-news,0,35.44,11.06
"Democrats have been nervous about pitching higher taxes, although a number have said they would reverse some of President Trump’s 2017 tax cuts.",fox-news,0,35.44,11.06
"Although he didn’t seem to direct his comments at anyone in particular, many celebrities that consider themselves climate change activists have not adjusted their lifestyles of taking private jets to their engagements around the globe, for example, Leonardo DiCaprio, Katy Perry and Orlando Bloom all took heat in 2019 when they were among the A-listers to attend Google’s climate change conference by way of private jets and mega yachts.",fox-news,1,35.44,11.06
"In a Biden administration, the Loony Left will be in charge of policy -- people who want to defund the police.",fox-news,1,35.44,11.06
"They came to the United States from all corners of the globe -- Somalia, Rwanda, El Salvador, the Balkans, Germany, Iraq -- claiming to have been persecuted but, in reality, they were the persecutors.",fox-news,1,35.44,11.06
Democrats took the first step to repeal President Trump’s expanding travel bans Wednesday at a House Judiciary Committee session that devolved into a debate on whether the restrictions amount to a Muslim ban and whether it’s OK to call Trump “occasionally honest”.,fox-news,0,35.44,11.06
Most are fleeing endemic poverty and increasing rates of gang violence.,fox-news,0,35.44,11.06
Maynor’s story underscores a harsh reality: Youth sports is a multi-billion dollar industry in the U.S. and not every kid has the chance to participate.,fox-news,0,35.44,11.06
"One of the bitterest cases in academe involved Steven Salaita, whose offer of a tenured faculty position at the University of Illinois was revoked in 2014 after he posted a series of tweets harshly critical of Israel.",fox-news,1,35.44,11.06
"President Trump on Tuesday signed an executive order on law enforcement reform and said ""chokeholds will be banned except if an officer’s life is at risk""",fox-news,0,35.44,11.06
Donald Trump is calling on lawmakers to completely ban any and all Muslims from entering the U.S. in order to protect the homeland amid heightened national security concerns.,fox-news,1,35.44,11.06
"Five United States military sites were chosen to participate in the third phase of the COVID-19 vaccine trials, the Pentagon announced in a statement provided to Fox News Thursday.",fox-news,0,35.44,11.06
"But Sanders’ growing popularity – even after expressing sympathetic views of Castro and other authoritarian regimes – underscores a problem for Florida Democrats, especially in South Florida, which has a large number of Cubans, Venezuelans and Nicaraguans whose families suffered under dictators.",fox-news,0,35.44,11.06
"President Trump’s new coronavirus adviser, Dr. Scott Atlas, said this massive number of tests will be deployed in a variety of ways, including to in-home care and senior centers.",fox-news,0,35.44,11.06
"Pregnancy is not a disease cured by abortion, and using American tax dollars to prop up an organization committed to abortion is a misuse of scarce resources.",fox-news,1,35.44,11.06
"President Obama stubbornly refused to use the term “radical Islam” through the end of his presidency, because he thought it somehow insulted Muslims or emboldened Islamist terrorists.",fox-news,1,35.44,11.06
"A bipartisan group of lawmakers in Mississippi this week began to draft a resolution to change the state’s flag, as calls have grown to remove the Confederate battle emblem, according to a report.",fox-news,0,35.44,11.06
Fauci said he was positive a vaccine was on the way and hopeful it would be here shortly.,fox-news,0,35.44,11.06
Saudi Arabia closed its borders to air and sea travel from 14 countries affected by the new coronavirus Monday as nations around the world continue to take steps to slow down the spread of the outbreak.,fox-news,0,35.44,11.06
"Monday's incident at the Suchiate River, which separates Mexico and Guatemala, underscores the challenges facing Mexican authorities tasked with containing the large group of migrants at the behest of the Trump administration.",fox-news,0,35.44,11.06
The U.S. moved aggressively over the past year to reduce the number of asylum seekers arriving at its southwest border through a series of measures aimed at making it a less attractive option.,fox-news,0,35.44,11.06
The San Francisco 49ers will fly a “Black Lives Matter” flag at Levi’s Stadium as the franchise continues its support of the fight against racial inequality.,fox-news,0,35.44,11.06
"Merril Hoge, one of the most outspoken critics against the alarm surrounding CTE studies, also underscored that, from his lens, demonizing sports like football does more harm to American children than good.",fox-news,0,35.44,11.06
"However, Roth's own barrage of anti-Trump, politically charged tweets seemingly calls into question whether he should be creating guidelines for the president and other Twitter users, especially when Twitter is under fire for its alleged left-wing bias.",fox-news,1,35.44,11.06
"Rose, who ran ads bashing de Blasio in his freshman bid for Congress two years ago, also took aim at the mayor's overall COVID-19 response from testing to school strategy.",fox-news,0,35.44,11.06
"Ocasio-Cortez, who advocates for democratic socialism, is not the only Democrat in Washington, D.C., honing in on billionaires these days.",fox-news,0,35.44,11.06
"In the new ruling, the justices decided that gay and transgender people are protected under Title VII of the Civil Rights Act of 1964, which bars employers from discriminating against employees on the basis of sex as well as race, color, national origin and religion.",fox-news,0,35.44,11.06
"The Gulf nation of Qatar is serious about enforcing face masks amid the coronavirus pandemic, with violators facing up to three years in prison.",fox-news,0,35.44,11.06
"You may remember that hours after America was attacked by al Qaeda on 9/11 thousands of Muslims, regular folks celebrated in the streets.",fox-news,1,35.44,11.06
"The protesters also chanted the name of George Floyd, an unarmed black man in Minneapolis who was allegedly killed by police after an officer kneeled on Floyd’s neck for almost nine minutes.",fox-news,0,35.44,11.06
"More than 100 gang members from El Salvador are among the massive wave of migrants that's poured across the border in recent months, with nearly 400 illegal immigrants nabbed trying to cross en masse last week and a group of more than 100 caught scaling a wall Monday, beleaguered border officials said.",fox-news,1,35.44,11.06
"An unidentified Mexican asylum-seeker took his own life Wednesday just yards from the U.S. border after he was denied entry, a report said.",fox-news,0,35.44,11.06
"In certain ways, 2020 feels a lot like 1968. Federal troops and local police are clashing with Black people sick of police brutality and discrimination. Americans are dying in massive, alarming numbers ― then, in the Vietnam war; now, as the coronavirus pandemic spreads across the nation. Americans are angry.",huffpost,1,37.82,-10.75
A Republican group opposed to President Donald Trump is urging voters to end his “American carnage” by voting him out of office in November. And it’s using one of Trump’s favorite TV shows to spread the message.,huffpost,0,37.82,-10.75
"Ever since Democratic presidential candidate Sen. Elizabeth Warren (D-Mass.) revealed her plan to forgive student debt and make public universities free on Monday morning, the internet has been a carnival of bad faith, magical thinking and misinformation about the nature of college costs in the United States.",huffpost,1,37.82,-10.75
"Taken together, these trends leave many young Americans feeling trapped. If they don’t go to college, they have little chance of getting a steady, well-paying job. If they do go to college they’ll be on the hook for tens of thousands of dollars in student loans.  ",huffpost,0,37.82,-10.75
"Since the coronavirus pandemic began, emboldened pro-life groups have used the public health crisis to try to disrupt access to abortion.",huffpost,1,37.82,-10.75
"Last year, some states tried to ban abortion after just six weeks into a pregnancy ― when many women don’t even know they’re pregnant yet. Considering that 1 in 4 women has an abortion during her lifetime, the effects of these restrictions could prove devastating.",huffpost,1,37.82,-10.75
"In recent months, Trump has begun aggressively attacking mail voting, a process that is standard in some states now and which many others are expanding because of concerns that in-person voting could spread the coronavirus. Trump has repeatedly claimed that expanding voting by mail will let Democrats cheat, even though he, his press secretary and a top adviser have all voted by mail in recent elections.",huffpost,1,37.82,-10.75
"Rather, it’s because of the sheer fact that she was a woman, and in her country and beyond, women’s soccer still suffers from a lack of investment, a lack of attention and a lack of care.  ",huffpost,0,37.82,-10.75
"Biden’s plan also includes major investments in historically black colleges and universities, tribal colleges and universities, and other minority-serving institutions, including $18 billion in grants and $20 billion for infrastructure. ",huffpost,0,37.82,-10.75
"Proponents of better compensation and labor rights for college athletes have hammered the NCAA on numerous fronts over the last decade, with federal lawsuits, attempts to unionize, legislation in statehouses and Congress, and new leagues that aim to compete for top-tier athletes by paying them more than the NCAA allows.",huffpost,1,37.82,-10.75
"In the seven years since, Warren has become the most active politician in America when it comes to investigating, transforming and eliminating student debt.",huffpost,0,37.82,-10.75
"Before President Donald Trump threatened to violently suppress demonstrations in memory of Floyd, before the spread of recording equipment let the world witness how U.S. police brutalize non-white bodies and before “I can’t breathe” became a global rallying cry challenging American cruelty and injustice, America tried to explain its racism to the world.",huffpost,1,37.82,-10.75
"The Democratic Party’s electorate is less enthusiastic about the 2020 election than their Republican counterparts, according to a HuffPost/YouGov survey, a split in attitudes that existed before the coronavirus pandemic caused voters of all ideological and partisan stripes to become less gung-ho about casting ballots in November.",huffpost,0,37.82,-10.75
"The odds of giving birth prematurely was also higher in pregnant and recently pregnant women with COVID-19, compared to those without the disease.",huffpost,0,37.82,-10.75
"People were tear-gassed, manhandled, shoved, battered with clubs and slammed with shields on Monday to clear the way for Trump to cross the street from the White House for a photo op at St. John’s Episcopal Church. The onslaught against the protesters began 25 minutes before a 7 p.m. curfew. ",huffpost,1,37.82,-10.75
The Never Trumper Republicans of The Lincoln Project have mobilized former Defense Secretary Jim Mattis’s scathing broadside against the president in their latest attack on Donald Trump.,huffpost,1,37.82,-10.75
"The right-wing media personality, who claimed the 2012 Sandy Hook massacre was a hoax, was sued by the parent of a young boy slain in the attack.",huffpost,1,37.82,-10.75
"Wimbledon champion Navratilova, who has campaigned for gay rights and suffered abuse when she came out in the 1980s, argued trans women have unfair physical advantages.",huffpost,0,37.82,-10.75
"Canada expects to make a financial contribution to the international vaccine coalition known as COVAX, the federal government says, aiming to equitably distribute an eventual COVID-19 vaccine to poorer countries that couldn’t afford it.",huffpost,0,37.82,-10.75
"Defending Democracy Together, a group of “Never Trump” conservatives including commentator Bill Kristol, created Republican Voters Against Trump. It is among several groups on the right ― including the Lincoln Project, which was co-founded by attorney George Conway and GOP strategists Rick Wilson and Steve Schmidt ― targeting the president as the election approaches.",huffpost,0,37.82,-10.75
"Authoritarianism experts who worried about Trump’s tendencies during his campaign and his first years in office are now sounding fresh alarms following the clearing of a park adjacent to the White House on Monday using gas, flash-bang grenades, pepper pellets and other aggressive tactics ― all so he could stand in front of a church he does not attend and be photographed holding a Bible.",huffpost,0,37.82,-10.75
Trump has shown at best a hazy grasp of his actual powers during his presidency and instead has made broad statements about his authority under the Constitution.,huffpost,1,37.82,-10.75
"Former Defense Secretary William Cohen on Friday called out President Donald Trump’s violent rhetoric about anti-racism protesters, warning the White House is “leading us down the trail toward a dictatorship.”",huffpost,1,37.82,-10.75
"After winning his 15th major championship, the legendary golfer Tiger Woods got a chance to laugh at all who doubted him.",huffpost,0,37.82,-10.75
Nine drugmakers racing to develop a COVID-19 vaccine in the U.S. and Europe have signed a pledge to put safety first and adhere to scientific guidelines amid growing public skepticism and pressure from the White House to release a vaccine by the end of the year.,huffpost,0,37.82,-10.75
The report is an in-depth analysis of the Parkland shooting and offers a searing critique of the school and sheriff department’s ability to stymie the bloodshed.,huffpost,0,37.82,-10.75
"The Sandy Hook tragedy rocked the United States when a 20-year-old man shot and killed his mother at home and then went on a rampage at the school, also killing himself.",huffpost,0,37.82,-10.75
"Nevertheless, Trump and other Republicans have tarred the protests as havens for terrorists intent on destroying property. ",huffpost,1,37.82,-10.75
"Meanwhile, lawmakers in several states ― including Louisiana ― are actively attempting to block abortions at six weeks of pregnancy, making the added wait time that comes with an admitting privileges law even more damaging to reproductive rights.",huffpost,0,37.82,-10.75
But even those who take steps to better their financial situation often end up stunting their opportunities in the long run thanks to the high cost of financial services. College offers a prime example.,huffpost,1,37.82,-10.75
Medically unnecessary laws regulating abortion have been exposed as dishonest attempts to close clinics.,huffpost,1,37.82,-10.75
"Trump has also in his years in the White House frequently praised the use of violence. He told police officers in 2017 that they shouldn’t worry about hitting suspects’ heads as they place them in patrol cars. And on a conference call with governors on Monday, he berated them for not “dominating” the streets of their cities.",huffpost,1,37.82,-10.75
"When the men’s basketball Final Four tips off Saturday in Minneapolis, the NCAA’s biggest and most lucrative event will proceed as it normally does: the athletes on the floor for Virginia and Auburn, Michigan State and Texas Tech, will play games that generate hundreds of millions of dollars in total revenue for their schools, the NCAA and broadcast companies, the coaches and athletic directors, TV executives and NCAA suits will share in the riches but athletes themselves still won’t receive their fair share ― and thanks to a recent federal court decision, that won’t change in the immediate future. ",huffpost,0,37.82,-10.75
"In 2018, Trump spoke wistfully about Chinese President Xi Jinping’s ability to change the constitution and scrap limits on the number of terms he could serve. And today he is trying to get Russia reinstated into the Group of 7, the organization of large democratic economies, even as Putin seeks to extend his presidential term until 2036 and still retains control of a portion of Ukraine, the reason Russia was expelled from what had been the G8 in the first place.",huffpost,1,37.82,-10.75
The Brazilian superstar’s career is a testament to what’s possible in women’s soccer — and also a reminder of how little attention the sport still receives.,huffpost,0,37.82,-10.75
"Minhaj, who used to appear on “The Daily Show” before getting his own Netflix series, “Patriot Act,” last year, aired an episode in February in which he broke down the often confusing but debilitating problem of crushing student loan debt in the United States.",huffpost,1,37.82,-10.75
"Though banks have fled many low-income communities, there’s a post office for almost every ZIP code in the country. ",huffpost,0,37.82,-10.75
"In the weeks leading up to the District of Columbia’s primary election, a powerful interest group repeatedly hammered council candidate Janeese Lewis George with an attack that in the past has proved devastating: She was soft on crime and unsupportive of the D.C. police force.",huffpost,1,37.82,-10.75
Sports writer Rick Reilly is challenging President Donald Trump to put his money where his mouth is.,huffpost,0,37.82,-10.75
"In 2017, the International Basketball Federation overturned its long-criticized ban on religious headwear, including the hijab, after much scrutiny.",huffpost,1,37.82,-10.75
"Trump’s Latest Dose of Anti-Trans Poison Is Cruel, and Utterly Predictable",daily-beast,1,33.54,-10.51
"A president completely out of control, abusing government power to achieve his political ends, and desperate to prevent any check on his colossal Niagara Falls of bullshit, is about to make Twitter an object lesson, the first trophy in Trump's expanding war against free speech.",daily-beast,1,33.54,-10.51
Trumpism is the white supremacist capitalist kamikaze mission we warned you about.,daily-beast,1,33.54,-10.51
There is no such thing as a moderate Muslim. They’re ALL the same.,daily-beast,1,33.54,-10.51
The celebrated rapper and Trump supporter Kanye West has decided to take his Sunday Service choir to a Christian event featuring many anti-LGBTQ crusaders.,daily-beast,1,33.54,-10.51
"While the threat of anti-trans bills being passed into law is real and present, all such legislation will almost certainly be challenged in the courts immediately upon passing or before it can be fully implemented.",daily-beast,1,33.54,-10.51
"In a tweet, which he quickly deleted, the president shared the now-viral clip while blaring: “WOW, BLOOMBERG IS A TOTAL RACIST!”",daily-beast,1,33.54,-10.51
Trump only cares about one person: Donald J. Trump.,daily-beast,1,33.54,-10.51
The FBI Makes a Bizarre Claim About Pro-Choice Terrorism,daily-beast,1,33.54,-10.51
But you have to remember that the Oscars were started in the late 1920s by a lame white guy (Louis B. Mayer) as a way to give his friends participation trophies,daily-beast,1,33.54,-10.51
Grassroots anti-choice organizations have been increasingly pushing GOP officials to end exceptions for abortion if the mother is raped or a victim of incest.,daily-beast,1,33.54,-10.51
"Their lawyers argue that Title VII of the 1964 Civil Rights Act, which prohibits workplace discrimination based on sex, also applies to discrimination against LGBTQ people.",daily-beast,0,33.54,-10.51
Donald Trump Loves the Iranian People So Much He’s Banned Them From the U.S.,daily-beast,1,33.54,-10.51
"In the latest born-again-Kanye news, it’s been reported that the newly-saved rapper is headlining the prayer rally Awaken 2020, which will also be headed up by a bunch of Trump-supporting anti-LGBTQ rights fanatics.",daily-beast,1,33.54,-10.51
"Conservative Christians exploded on social media, citing the controversy as further proof that their faith is under attack by intolerant liberals and coastal elites who care little about human life.",daily-beast,1,33.54,-10.51
On Sunday nights and early Monday mornings the online LGBTQ chatter is focused on whether the Supreme Court will issue—at 10 a.m. on that Monday morning—its long-awaited decision about whether it is OK to fire someone because they are LGBTQ.,daily-beast,0,33.54,-10.51
"The Trump administration made its anti-LGBTQ healthcare announcement on the fourth anniversary of the Pulse massacre, in Pride month.",daily-beast,1,33.54,-10.51
"The French aren’t only stigmatizing Chinese people but all Asians, it seems.",daily-beast,1,33.54,-10.51
"As voters around the country brace for the general election in November, lawmakers in different states have begun the process of introducing bills aimed at rolling back the rights of transgender people, previewing a major civil rights issue aimed at polarizing voters.",daily-beast,1,33.54,-10.51
Twitter Boss Finds the Balls to Call Out Trump’s Race-War Tweet,daily-beast,1,33.54,-10.51
"Furthermore, the president has repeatedly and infamously made sweeping, overtly bigoted comments about minority populations",daily-beast,1,33.54,-10.51
President Donald Trump and his top allies on Tuesday took the opportunity—with a characteristic lack of self-awareness—to blast Democratic presidential candidate Mike Bloomberg as “racist”.,daily-beast,1,33.54,-10.51
Lawmakers are treading a dangerous and unconstitutional path in the service of fear-driven objections to trans existence.,daily-beast,1,33.54,-10.51
Anti-Muslim bigotry is one of the cornerstones of Trumpism.,daily-beast,1,33.54,-10.51
Muslims should not even be allowed to seek positions of political office in this country.,daily-beast,1,33.54,-10.51
"For those who want equal representation, the sea of white maleness really sucked.",daily-beast,1,33.54,-10.51
"Barring that, Trumpism will spread and infect our nation like a deadly cancer.",daily-beast,1,33.54,-10.51
"The president is an obvious horror show, but he’s enabled by members of a movement most saliently characterized by its racism and vengeance, and by apologists who insist the rest of us must understand and respect that movement.",daily-beast,1,33.54,-10.51
"And the result this past weekend in Virginia’s 5th congressional district GOP primary, where first term Rep. Denver Riggleman lost to Bob Good, a Christian-sharia-loving, anti-LGBTQ, anti-immigrant bigot, is just the latest example of where the GOP is heading with or without Trump.",daily-beast,1,33.54,-10.51
