text,source,label,reliability,bias
Trump has also threatened to impose an additional 25 percent tariffs on $325 billion worth of imports from China.,fox-news,1,35.44,11.06
"After that phone call, police asked the couple to come in for questioning, prompting them to flee Saudi Arabia, a country long known for draconian laws against homosexuality.",fox-news,1,35.44,11.06
"Twitter's ""Head of Site Integrity"" Yoel Roth boasts on his LinkedIn that he is in charge of ""developing and enforcing Twitter’s rules,"" like the one that led Twitter to slap a new ""misleading"" warning label on two of President Trump's tweets concerning nationwide mail-in balloting on Tuesday.",fox-news,1,35.44,11.06
"The U.S. Supreme Court on Monday delivered a watershed victory for LGBT rights, ruling that a landmark federal law forbidding workplace discrimination protects gay and transgender employees.",fox-news,0,35.44,11.06
"However, the 45-year-old actor Joaquin Phoenix used his time on stage to call for his celebrity cohorts to put their money where their mouths are when it comes to climate change.",fox-news,1,35.44,11.06
"Chinese companies are using a state-run labor program to force its mostly Muslim Uighur minorities into manufacturing masks and other personal protective equipment to keep up with increased demands during the coronavirus pandemic, an investigation by the New York Times said Sunday.",fox-news,0,35.44,11.06
"An Austrian BASE jumper was rescued in southern Thailand on Monday after his parachute became snagged on the rocky side of a near-vertical cliff, leaving the thrill-seeker dangling almost 600 feet above the ground for several hours.",fox-news,0,35.44,11.06
Jennifer Grey and Clarke Gregg split after 19 years of marriage but will 'remain close',fox-news,0,35.44,11.06
Iran – which has been under fire this week after videos of men kissing and licking holy shrines in Qom went viral this week – has decided to cancel all Friday prayers in major cities.,fox-news,0,35.44,11.06
"Like the costly and controversial Green New Deal, which Booker co-sponsored in the form of a Senate resolution, Booker’s plan aims to address both climate change and economic inequality.",fox-news,1,35.44,11.06
Soccer players who defy Olympic rules by making protest gestures at the 2020 Tokyo Games will be supported by their global union.,fox-news,0,35.44,11.06
"Many of the biggest digital platforms are under political pressure over how they police their sites, heightened by widespread protests spurred by the killing of George Floyd and other issues of police brutality.",fox-news,0,35.44,11.06
"An analysis by Fox News shows at least eight potential Democratic candidates have voiced support for or touted aspects of the proposal, which amounts to a drastic overhaul of the U.S. economy and government benefit system.",fox-news,1,35.44,11.06
"In the new ruling, the justices decided that gay and transgender people are protected under Title VII of the Civil Rights Act of 1964, which bars employers from discriminating against employees on the basis of sex as well as race, color, national origin and religion.",fox-news,0,35.44,11.06
"According to the latest polling, Biden retains the edge in most of the key general election battleground states, but his advantage is narrowing.",fox-news,0,35.44,11.06
"However, Roth's own barrage of anti-Trump, politically charged tweets seemingly calls into question whether he should be creating guidelines for the president and other Twitter users, especially when Twitter is under fire for its alleged left-wing bias.",fox-news,1,35.44,11.06
"In a nationwide conversation about next steps and change, Democrats' calls to defund police departments have grown louder over the last week -- believing reform is not enough to put an end to police violence.",fox-news,0,35.44,11.06
"A funeral for a Bangladeshi religious leader drew around 100,000 people in defiance of nationwide coronavirus lockdown.",fox-news,0,35.44,11.06
"The NAACP, Anti-Defamation League and other civil-rights groups are encouraging big advertisers to pull spending from Facebook",fox-news,0,35.44,11.06
"Shortly before President Trump signed phase one of the historic trade deal with China, a Chinese pastor described the fear and intimidation believers are enduring under the Communist government.",fox-news,0,35.44,11.06
"The gruesome three-hour incident occurred between students of Jawaharlal Nehru University, who were protesting a fee hike on education, and youth wing members of Rashtriya Swayamsevak Sangh, a group closely tied to India's ruling Bharatiya Janata Party (BJP).",fox-news,0,35.44,11.06
"Schuster also said that intolerance is still on the rise in Germany, suggesting the right-wing extremist attacks will likely increase in 2020 and that the coronavirus has amplified prejudices.",fox-news,0,35.44,11.06
Leaders from the United Methodist Church reportedly announced a tentative plan Friday to split the church over differences on same-sex marriage and the inclusion of gay clergy.,fox-news,0,35.44,11.06
"President Trump condemned the burning of the flag Tuesday evening after protesters set fire to a large American flag that they had tied to a traffic light pole at an intersection outside of Lafayette Park, a few blocks from the White House.",fox-news,0,35.44,11.06
Two Muslim men say they were booted off an Alaska Airlines flight in February because of text messages they sent in Arabic.,fox-news,1,35.44,11.06
"French President Emmanuel Macron on Sunday declared his full support for the fight against racism, but refused to let his country take down statues of controversial, colonial-era figures.",fox-news,0,35.44,11.06
"Major League Baseball is using its financial muscle to support the U.S. women's softball team, which already is assured a spot in the Tokyo Olympics while the American men's baseball team struggles to qualify.",fox-news,1,35.44,11.06
"If activist judges insist on redefining marriage by court order, the only alternative will be the constitutional process. We must do what is legally necessary to defend the sanctity of marriage.",fox-news,1,35.44,11.06
Trump has publicly taken aim at Germany – even threatening last year to impose tariffs on foreign cars sold in the U.S. – over trade deficits.,fox-news,0,35.44,11.06
"Former Arkansas Gov. Mike Huckabee said Tuesday that defunding or disbanding U.S. police departments is not the answer to nationwide protests against police brutality, arguing for the ouster of Democrats who run cities with the most problems.",fox-news,0,35.44,11.06
"They came to the United States from all corners of the globe -- Somalia, Rwanda, El Salvador, the Balkans, Germany, Iraq -- claiming to have been persecuted but, in reality, they were the persecutors.",fox-news,1,35.44,11.06
"Last month, Cuomo signed an executive order that included a statewide ban on chokeholds and an appointment of a special prosecutor to review cases of police killing unarmed individuals.",fox-news,0,35.44,11.06
Is Islam a destructive force in the world?,fox-news,1,35.44,11.06
"In the wake of the great Bronx injury epidemic of 2019, the Yankees continue to overhaul their people and processes for their training and conditioning.",fox-news,0,35.44,11.06
Maynor’s story underscores a harsh reality: Youth sports is a multi-billion dollar industry in the U.S. and not every kid has the chance to participate.,fox-news,0,35.44,11.06
"Ivanka Trump, President Trump’s daughter and a White House senior adviser, lauded her father’s economy and said the majority of Americans ideologically believe differently than Rep. Alexandria Ocasio-Cortez, D-N.Y., in an interview with Fox News host Steve Hilton.",fox-news,0,35.44,11.06
"President Trump is framing a campaign rally in Tulsa, Okla., on Saturday as a reset after a punishing several months that saw a global pandemic, nationwide protests over racism and policing, Supreme Court setbacks and a scathing tell-all book by his former national-security adviser.",fox-news,0,35.44,11.06
"As people sip cafecito and eat croquetas at the landmark restaurant, the buzz here these days is what Cubans say is the alarming rise of Democratic presidential frontrunner Sen. Bernie Sanders, whose unabashed defense of late Cuban dictator Fidel Castro has riled Cuban-Americans who view his comments as a personal attack.",fox-news,1,35.44,11.06
"A vaccine is not a requirement for holding next year's postponed Olympics and Paralympics, the CEO of the Tokyo Games said Friday.",fox-news,0,35.44,11.06
"In the past few weeks, advertisements for hundreds of brands -- including Adidas, Starbucks, Patagonia, and Pepsi – have been disappearing from Facebook as the Stop Hate for Profit boycott campaign gears up.",fox-news,0,35.44,11.06
"President Trump's two-day visit to India turned to substance Tuesday after opening with a heavy dose of pomp and pageantry, but few concrete accomplishments were expected from the whirlwind trip.",fox-news,1,35.44,11.06
"In March, President Trump signed an executive order closing the southern border to stop the spread of the virus from undocumented immigrants who are possibly infected.",fox-news,0,35.44,11.06
"Relations between China and Western powers have further frayed after China imposed a sweeping national security law on Hong Kong, a semi-autonomous territory that Britain handed over to China in 1997.",fox-news,0,35.44,11.06
"An unidentified Mexican asylum-seeker took his own life Wednesday just yards from the U.S. border after he was denied entry, a report said.",fox-news,0,35.44,11.06
"Although he didn’t seem to direct his comments at anyone in particular, many celebrities that consider themselves climate change activists have not adjusted their lifestyles of taking private jets to their engagements around the globe, for example, Leonardo DiCaprio, Katy Perry and Orlando Bloom all took heat in 2019 when they were among the A-listers to attend Google’s climate change conference by way of private jets and mega yachts.",fox-news,1,35.44,11.06
"Beto O'Rourke defends Ilhan Omar, assails Trump as 'racist' as his celebrity status wanes",fox-news,1,35.44,11.06
"You may remember that hours after America was attacked by al Qaeda on 9/11 thousands of Muslims, regular folks celebrated in the streets.",fox-news,1,35.44,11.06
"Alphabet Inc.’s Google, the world’s largest online advertising platform, blocked advertising from finance blog ZeroHedge.com last week because of what it deemed hateful comments from users posted to the website’s articles.",fox-news,0,35.44,11.06
"Big Labor is not buying the Democrats' Green New Deal, saying the proposed economic and energy reforms could cause “immediate harm” to millions of union employees and threaten their livelihoods.",fox-news,1,35.44,11.06
"Merril Hoge, one of the most outspoken critics against the alarm surrounding CTE studies, also underscored that, from his lens, demonizing sports like football does more harm to American children than good.",fox-news,0,35.44,11.06
"Semenya, a two-time Olympic champion in the 800 meters, will now be forced to medicate to suppress her testosterone levels if she wants to defend her world title in September in Doha, Qatar.",fox-news,0,35.44,11.06
Democrats took the first step to repeal President Trump’s expanding travel bans Wednesday at a House Judiciary Committee session that devolved into a debate on whether the restrictions amount to a Muslim ban and whether it’s OK to call Trump “occasionally honest”.,fox-news,0,35.44,11.06
"Those filings are expected to show that Sen. Sanders, the so-called democratic socialist, made millions from book sales.",fox-news,1,35.44,11.06
The U.S. moved aggressively over the past year to reduce the number of asylum seekers arriving at its southwest border through a series of measures aimed at making it a less attractive option.,fox-news,0,35.44,11.06
An upcoming CNN town hall on the coronavirus pandemic will feature 17-year-old Greta Thunberg alongside a panel of medical experts.,fox-news,0,35.44,11.06
"On every equality issue is the same picture with today's Democrats, signaling their virtue with social justice slogans, while pushing policies that would hurt African-Americans instead of helping them.",fox-news,1,35.44,11.06
"Nation of Islam leader Louis Farrakhan discouraged viewers from getting the coronavirus vaccine, implying that it was part of a government conspiracy meant to lower the Black population.",fox-news,0,35.44,11.06
"In addition to calling for severe funding cuts to Seattle police, CHAZ protests have been oozing with socialist slogans, propaganda and demands.",fox-news,1,35.44,11.06
Juneteenth represents the day that black slaves in Texas learned that they were free.,fox-news,0,35.44,11.06
Activists’ frustration has only compounded since Chief Executive Mark Zuckerberg’s decision last month to allow two posts by President Trump that many Facebook employees and outside advocates believe broke the company’s content rules.,fox-news,0,35.44,11.06
Fauci said he was positive a vaccine was on the way and hopeful it would be here shortly.,fox-news,0,35.44,11.06
The coalition claimed that the Trump administration did not conduct sufficient environmental impact studies for the construction and that endangered species like the jaguar and Mexican wolf would be adversely affected by the barrier.,fox-news,0,35.44,11.06
"Monday's incident at the Suchiate River, which separates Mexico and Guatemala, underscores the challenges facing Mexican authorities tasked with containing the large group of migrants at the behest of the Trump administration.",fox-news,0,35.44,11.06
Saudi Arabia closed its borders to air and sea travel from 14 countries affected by the new coronavirus Monday as nations around the world continue to take steps to slow down the spread of the outbreak.,fox-news,0,35.44,11.06
"Top Democrats running for president in 2020 have jumped on and endorsed Democratic Socialist Alexandria Ocasio-Cortez’s radical Green New Deal that aims, among other things, to eliminate air travel.",fox-news,1,35.44,11.06
New Orleans Saints linebacker Demario Davis expressed his support for the NFL’s reported plans of playing the Black national anthem before all Week 1 games during the 2020 season.,fox-news,0,35.44,11.06
"The Supreme Court handed a big win to the LGBT community Monday, ruling in a 6-3 decision that an employer who fires a worker for being gay or transgender violates Title VII of the Civil Rights Act.",fox-news,0,35.44,11.06
"The hot new idea to tax America’s rich is a wealth tax, which – although designed to target the wealthiest taxpayers – could end up eventually hurting middle-class families.",fox-news,1,35.44,11.06
"""Orange Is the New Black"" star Yael Stone is renouncing her U.S. green card to return to her native Australia in order to fight climate change.",fox-news,0,35.44,11.06
"Floyd, 46, who died in police custody after an officer kneeled on his neck for over eight minutes -- is set to be laid to rest next to his mother in the suburb of Pearland after six days of mourning and memorial services spanning several cities and states, including Minneapolis, Minn., and North Carolina.",fox-news,0,35.44,11.06
"Dozens of bills to change the flag are filed in the state House and Senate each year but they have all died in committee, Mississippi Today reported.",fox-news,0,35.44,11.06
"China has quietly allowed its currency, the yuan, to slide to its weakest level against the U.S. dollar in over a decade as the Trump administration ratcheted up attacks on Beijing over its crackdown on Hong Kong and handling of the COVID-19 outbreak.",fox-news,0,35.44,11.06
Primate research in the country was already pricey and controversial — but the coronavirus pandemic has been particularly bad for the monkey business.,fox-news,0,35.44,11.06
CNN national correspondent John King ripped President Donald Trump for not mentioning climate change in his second State of the Union address.,fox-news,1,35.44,11.06
And has there ever been a more nauseating spectacle of empty gesture politics than Nancy Pelosi and her crew parading in African garb in the Congress last week?,fox-news,1,35.44,11.06
"The Black Lives Matter movement, sparked by police murdering Black people, predates Trump’s presidency by several years, but the president personifies the kind of systemic racism the movement has always decried.",huffpost,1,37.82,-10.75
"In the weeks leading up to the District of Columbia’s primary election, a powerful interest group repeatedly hammered council candidate Janeese Lewis George with an attack that in the past has proved devastating: She was soft on crime and unsupportive of the D.C. police force.",huffpost,1,37.82,-10.75
"Democrats are gearing up to turn abortion into a key issue for the 2020 elections, saying it could turn out to be an issue that mirrors the fight to preserve the Affordable Care Act in 2018. ",huffpost,0,37.82,-10.75
"Though banks have fled many low-income communities, there’s a post office for almost every ZIP code in the country. ",huffpost,0,37.82,-10.75
"New York Attorney General Letitia James said in her complaint, filed in Manhattan federal court earlier this month, that “PHEAA’s abuses have not only denied these dedicated public servants the benefits they have earned, but have undermined the goals of the loan forgiveness program.”",huffpost,0,37.82,-10.75
A Republican group opposed to President Donald Trump is urging voters to end his “American carnage” by voting him out of office in November. And it’s using one of Trump’s favorite TV shows to spread the message.,huffpost,0,37.82,-10.75
"John Coughlin’s burgeoning career was recently shrouded in controversy after the U.S. Center for SafeSport placed a temporary restriction on his eligibility to be involved figure skating on Dec. 17, USA Today first reported. ",huffpost,0,37.82,-10.75
"In recent months, Trump has begun aggressively attacking mail voting, a process that is standard in some states now and which many others are expanding because of concerns that in-person voting could spread the coronavirus. Trump has repeatedly claimed that expanding voting by mail will let Democrats cheat, even though he, his press secretary and a top adviser have all voted by mail in recent elections.",huffpost,1,37.82,-10.75
"When the men’s basketball Final Four tips off Saturday in Minneapolis, the NCAA’s biggest and most lucrative event will proceed as it normally does: the athletes on the floor for Virginia and Auburn, Michigan State and Texas Tech, will play games that generate hundreds of millions of dollars in total revenue for their schools, the NCAA and broadcast companies, the coaches and athletic directors, TV executives and NCAA suits will share in the riches but athletes themselves still won’t receive their fair share ― and thanks to a recent federal court decision, that won’t change in the immediate future. ",huffpost,0,37.82,-10.75
"In the seven years since, Warren has become the most active politician in America when it comes to investigating, transforming and eliminating student debt.",huffpost,0,37.82,-10.75
"Trump reportedly told advisers during a “contentious” meeting on Monday that he wanted to deploy as many as 10,000 National Guard troops to D.C., Reuters reported. But Defense Secretary Mark Esper, Chairman of the Joint Chiefs of Staff Mark Milley and Attorney General William Barr reportedly pushed back.",huffpost,0,37.82,-10.75
The White House says it does not want to be constrained by multilateral groups like the World Health Organization.,huffpost,0,37.82,-10.75
The report is an in-depth analysis of the Parkland shooting and offers a searing critique of the school and sheriff department’s ability to stymie the bloodshed.,huffpost,0,37.82,-10.75
"President Donald Trump bragged on Sunday that the Republican Party has never been stronger or more united than it is now, even as his impeachment trial is set to begin in the Senate this week. ",huffpost,1,37.82,-10.75
The Never Trumper Republicans of The Lincoln Project have mobilized former Defense Secretary Jim Mattis’s scathing broadside against the president in their latest attack on Donald Trump.,huffpost,1,37.82,-10.75
"Since the coronavirus pandemic began, emboldened pro-life groups have used the public health crisis to try to disrupt access to abortion.",huffpost,1,37.82,-10.75
Dem Senators Say Mismanaged Student Loan Program Screwed Thousands,huffpost,1,37.82,-10.75
"The Republican-led Legislature and GOP Gov. Bill Lee have dismissed the idea of offering absentee ballots to all voters, with lawmakers voting against Democratic expansion proposals more than once this week as they meet during pandemic times.",huffpost,0,37.82,-10.75
"Summer’s nearly over, and unfortunately, we are still very much in the throes of a pandemic.",huffpost,0,37.82,-10.75
"Authoritarianism experts who worried about Trump’s tendencies during his campaign and his first years in office are now sounding fresh alarms following the clearing of a park adjacent to the White House on Monday using gas, flash-bang grenades, pepper pellets and other aggressive tactics ― all so he could stand in front of a church he does not attend and be photographed holding a Bible.",huffpost,0,37.82,-10.75
"Canada expects to make a financial contribution to the international vaccine coalition known as COVAX, the federal government says, aiming to equitably distribute an eventual COVID-19 vaccine to poorer countries that couldn’t afford it.",huffpost,0,37.82,-10.75
Trump attacking wind power is nothing new.,huffpost,1,37.82,-10.75
Racist Rep. Steve King (R-Iowa) said generations of people would not be here without rape and incest while making the case for anti-abortion legislation without exceptions for victims of those crimes.,huffpost,1,37.82,-10.75
"Before President Donald Trump threatened to violently suppress demonstrations in memory of Floyd, before the spread of recording equipment let the world witness how U.S. police brutalize non-white bodies and before “I can’t breathe” became a global rallying cry challenging American cruelty and injustice, America tried to explain its racism to the world.",huffpost,1,37.82,-10.75
"The startling, aggressive attacks on peaceful protesters by the National Guard occurred after a “pointed threat” from the Pentagon that if the Guard couldn’t handle the situation, active-duty military units would be sent to deal with civilians, the Times reported.",huffpost,1,37.82,-10.75
Millions of Americans are counting on a COVID-19 vaccine to curb the global pandemic and return life to normal.,huffpost,0,37.82,-10.75
The harshest attack on Trump and military action against civilians was issued in The Atlantic on Wednesday by former Defense Secretary and retired Marine Corps general Jim Mattis. He hailed peaceful protesters for working for a better future.,huffpost,1,37.82,-10.75
"In 2017, the International Basketball Federation overturned its long-criticized ban on religious headwear, including the hijab, after much scrutiny.",huffpost,1,37.82,-10.75
Australian Rugby Player Israel Folau and his anti-gay sentiments appear to have gone too far this time.,huffpost,1,37.82,-10.75
Sports writer Rick Reilly is challenging President Donald Trump to put his money where his mouth is.,huffpost,0,37.82,-10.75
"This is how Warren has pushed the boundaries of progressive policy since coming to Washington. Instead of relying on the traditional D.C. think tank world, she made her office into her very own think tank.",huffpost,0,37.82,-10.75
But there’s another equally damaging consequence of student loan debt that’s talked about less often: its impact on borrowers’ mental health. That’s certainly not something that’s discussed with 18-year-olds as they prepare to sign the dotted line on a 10-year loan.,huffpost,0,37.82,-10.75
"Democrats and Republicans have long conflated “policing” with “public safety,” in part because large shares of voters have, too. But local and national polling had shown that the public’s views of policing and criminal justice had begun to shift even before the protests, thanks to the work of Black Lives Matter and organizers and activists.",huffpost,0,37.82,-10.75
"If Donald Trump was willing to have Americans gassed and beaten so he could stage a photo opportunity, what will he be willing to do to retain the presidency come election time?",huffpost,1,37.82,-10.75
"While each sport has its own rules with regards to religious headwear, Muslim women who compete while wearing a hijab have faced a litany of obstacles.",huffpost,0,37.82,-10.75
"The president has failed miserably at handling the first serious challenges of his presidency: COVID-19 and the racial justice protests, Conway charged. They have not only revealed the incompetence of the “failing, flailing” president, but his inhumanity as well, Conway argued.",huffpost,1,37.82,-10.75
The disqualification was emblematic of what many women who wear hijabs go through while participating in sports.,huffpost,0,37.82,-10.75
The Brazilian superstar’s career is a testament to what’s possible in women’s soccer — and also a reminder of how little attention the sport still receives.,huffpost,0,37.82,-10.75
Debates about the viability of school voucher programs have focused in recent months on programs with lackluster or spotty academic records. But there’s another issue raised by the potential expansion of public financing for private schools: an exacerbation of segregation.,huffpost,1,37.82,-10.75
"Wimbledon champion Navratilova, who has campaigned for gay rights and suffered abuse when she came out in the 1980s, argued trans women have unfair physical advantages.",huffpost,0,37.82,-10.75
"In certain ways, 2020 feels a lot like 1968. Federal troops and local police are clashing with Black people sick of police brutality and discrimination. Americans are dying in massive, alarming numbers ― then, in the Vietnam war; now, as the coronavirus pandemic spreads across the nation. Americans are angry.",huffpost,1,37.82,-10.75
"Trump has also in his years in the White House frequently praised the use of violence. He told police officers in 2017 that they shouldn’t worry about hitting suspects’ heads as they place them in patrol cars. And on a conference call with governors on Monday, he berated them for not “dominating” the streets of their cities.",huffpost,1,37.82,-10.75
A report in The New York Times claims that the UFC star Conor McGregor sexually assaulted a woman in Ireland.,huffpost,1,37.82,-10.75
"There are no more major cases against the NCAA proceeding currently, but Wilken has slowly eroded some of the NCAA’s favorite arguments and restrictions.",huffpost,0,37.82,-10.75
"Conservative commentator Ben Shapiro wants you to know that he’s so pro-life, he wouldn’t even consider aborting baby Hitler.",huffpost,1,37.82,-10.75
"Defending Democracy Together, a group of “Never Trump” conservatives including commentator Bill Kristol, created Republican Voters Against Trump. It is among several groups on the right ― including the Lincoln Project, which was co-founded by attorney George Conway and GOP strategists Rick Wilson and Steve Schmidt ― targeting the president as the election approaches.",huffpost,0,37.82,-10.75
"Some nations have worked directly to secure supplies of vaccine, but others are pooling efforts to ensure success against a disease that has no geographical boundaries.",huffpost,0,37.82,-10.75
"Meanwhile, lawmakers in several states ― including Louisiana ― are actively attempting to block abortions at six weeks of pregnancy, making the added wait time that comes with an admitting privileges law even more damaging to reproductive rights.",huffpost,0,37.82,-10.75
"That meant anyone walking into a branch with a certain level of assets instantly became a target for multiple offers. Customers with lower incomes were less of a priority, increasingly treated as little more than a source of fee harvesting.",huffpost,1,37.82,-10.75
"Proponents of better compensation and labor rights for college athletes have hammered the NCAA on numerous fronts over the last decade, with federal lawsuits, attempts to unionize, legislation in statehouses and Congress, and new leagues that aim to compete for top-tier athletes by paying them more than the NCAA allows.",huffpost,1,37.82,-10.75
"Taken together, these trends leave many young Americans feeling trapped. If they don’t go to college, they have little chance of getting a steady, well-paying job. If they do go to college they’ll be on the hook for tens of thousands of dollars in student loans.  ",huffpost,0,37.82,-10.75
"The Sandy Hook tragedy rocked the United States when a 20-year-old man shot and killed his mother at home and then went on a rampage at the school, also killing himself.",huffpost,0,37.82,-10.75
The number of April background checks to purchase a firearm showed Americans flocking to gun stores in high numbers for the second month in a row amid worries about the coronavirus pandemic.,huffpost,1,37.82,-10.75
"Ever since Democratic presidential candidate Sen. Elizabeth Warren (D-Mass.) revealed her plan to forgive student debt and make public universities free on Monday morning, the internet has been a carnival of bad faith, magical thinking and misinformation about the nature of college costs in the United States.",huffpost,1,37.82,-10.75
Extreme gun advocacy group called Rocky Mountain Gun Owners cares more about fear-based fundraising and the money it generates than the policies they claim that money supports.,huffpost,1,37.82,-10.75
Her proposal brings into sharp focus conservatives’ crusade to legislate control of women’s bodies through restrictive abortion bills and other measures that undermine reproductive rights.,huffpost,1,37.82,-10.75
And one particularly radical idea is sure to grab the attention of young people around the country: wiping out student loan debt for the vast majority of American borrowers.,huffpost,1,37.82,-10.75
"President Donald Trump has characterized those clashing with law enforcement after George Floyd’s death under the knee of a Minneapolis police officer as organized, radical-left thugs engaging in domestic terrorism, an assertion repeated by Attorney General William Barr.",huffpost,1,37.82,-10.75
"Trans sportswomen hit back at Martina Navratilova, after the tennis champion said “its insane and it’s cheating” for transgender women to be allowed to compete in women’s sport.",huffpost,0,37.82,-10.75
"The odds of giving birth prematurely was also higher in pregnant and recently pregnant women with COVID-19, compared to those without the disease.",huffpost,0,37.82,-10.75
"Former GOP strategist Steve Schmidt on Monday rebuked President Donald Trump’s fumbling response to the coronavirus pandemic, suggesting the United States would not be facing “catastrophe” if former President Barack Obama were still in office",huffpost,1,37.82,-10.75
"Donald Trump used his mighty Twitter platform to drum up business for his golf course in Los Angeles on Sunday. U.S. deaths from COVID-19 neared 80,000, but the president didn’t tweet about that. ",huffpost,1,37.82,-10.75
President Donald Trump is getting called out on social media after posing in front of a church with a Bible ― a photo-op possible only after police fired tear gas and rubber bullets at peaceful protesters to clear the area. ,huffpost,0,37.82,-10.75
"For those who want equal representation, the sea of white maleness really sucked.",daily-beast,1,33.54,-10.51
Lawmakers are treading a dangerous and unconstitutional path in the service of fear-driven objections to trans existence.,daily-beast,1,33.54,-10.51
"And the result this past weekend in Virginia’s 5th congressional district GOP primary, where first term Rep. Denver Riggleman lost to Bob Good, a Christian-sharia-loving, anti-LGBTQ, anti-immigrant bigot, is just the latest example of where the GOP is heading with or without Trump.",daily-beast,1,33.54,-10.51
President Donald Trump and his top allies on Tuesday took the opportunity—with a characteristic lack of self-awareness—to blast Democratic presidential candidate Mike Bloomberg as “racist”.,daily-beast,1,33.54,-10.51
"Furthermore, the president has repeatedly and infamously made sweeping, overtly bigoted comments about minority populations",daily-beast,1,33.54,-10.51
Muslims should not even be allowed to seek positions of political office in this country.,daily-beast,1,33.54,-10.51
"While the threat of anti-trans bills being passed into law is real and present, all such legislation will almost certainly be challenged in the courts immediately upon passing or before it can be fully implemented.",daily-beast,1,33.54,-10.51
Donald Trump Loves the Iranian People So Much He’s Banned Them From the U.S.,daily-beast,1,33.54,-10.51
"As voters around the country brace for the general election in November, lawmakers in different states have begun the process of introducing bills aimed at rolling back the rights of transgender people, previewing a major civil rights issue aimed at polarizing voters.",daily-beast,1,33.54,-10.51
"The Trump administration made its anti-LGBTQ healthcare announcement on the fourth anniversary of the Pulse massacre, in Pride month.",daily-beast,1,33.54,-10.51
Anti-Muslim bigotry is one of the cornerstones of Trumpism.,daily-beast,1,33.54,-10.51
The celebrated rapper and Trump supporter Kanye West has decided to take his Sunday Service choir to a Christian event featuring many anti-LGBTQ crusaders.,daily-beast,1,33.54,-10.51
"Conservative Christians exploded on social media, citing the controversy as further proof that their faith is under attack by intolerant liberals and coastal elites who care little about human life.",daily-beast,1,33.54,-10.51
But you have to remember that the Oscars were started in the late 1920s by a lame white guy (Louis B. Mayer) as a way to give his friends participation trophies,daily-beast,1,33.54,-10.51
Twitter Boss Finds the Balls to Call Out Trump’s Race-War Tweet,daily-beast,1,33.54,-10.51
"The president is an obvious horror show, but he’s enabled by members of a movement most saliently characterized by its racism and vengeance, and by apologists who insist the rest of us must understand and respect that movement.",daily-beast,1,33.54,-10.51
"In the latest born-again-Kanye news, it’s been reported that the newly-saved rapper is headlining the prayer rally Awaken 2020, which will also be headed up by a bunch of Trump-supporting anti-LGBTQ rights fanatics.",daily-beast,1,33.54,-10.51
Grassroots anti-choice organizations have been increasingly pushing GOP officials to end exceptions for abortion if the mother is raped or a victim of incest.,daily-beast,1,33.54,-10.51
On Sunday nights and early Monday mornings the online LGBTQ chatter is focused on whether the Supreme Court will issue—at 10 a.m. on that Monday morning—its long-awaited decision about whether it is OK to fire someone because they are LGBTQ.,daily-beast,0,33.54,-10.51
There is no such thing as a moderate Muslim. They’re ALL the same.,daily-beast,1,33.54,-10.51
"Their lawyers argue that Title VII of the 1964 Civil Rights Act, which prohibits workplace discrimination based on sex, also applies to discrimination against LGBTQ people.",daily-beast,0,33.54,-10.51
"The French aren’t only stigmatizing Chinese people but all Asians, it seems.",daily-beast,1,33.54,-10.51
The FBI Makes a Bizarre Claim About Pro-Choice Terrorism,daily-beast,1,33.54,-10.51
