text,source,label,reliability,bias
"The three major networks, like most of the dinosaur media, are so diabolically possessed with hatred for Donald J. Trump that they actively conceal virtually anything that shines a positive light on the president",fox-news,1,35.44,11.06
"Monday's incident at the Suchiate River, which separates Mexico and Guatemala, underscores the challenges facing Mexican authorities tasked with containing the large group of migrants at the behest of the Trump administration.",fox-news,0,35.44,11.06
"Thunberg lambasted business and political elites gathered at WEF Tuesday for not doing enough to tackle climate change, warning that time was running out.",fox-news,0,35.44,11.06
"An investigative journalist whose exposés on the deep-rooted corruption in African soccer led to the downfall of a member of the high-powered FIFA Council was shot dead Wednesday, months after a Ghana politician called for retribution against him.",fox-news,0,35.44,11.06
"Justin Timberlake, a Tennessee native, says Confederate statues 'must be taken down'.",fox-news,0,35.44,11.06
Dr. Anthony Fauci predicted the U.S. will have a “safe and effective” coronavirus vaccine by the end of 2020.,fox-news,0,35.44,11.06
Hundreds of mourners said their last goodbyes to George Floyd on Tuesday in a packed memorial service in Houston.,fox-news,0,35.44,11.06
"In March, President Trump signed an executive order closing the southern border to stop the spread of the virus from undocumented immigrants who are possibly infected.",fox-news,0,35.44,11.06
"A shocking new study says that the ice in the Arctic Ocean will disappear by 2050, which could have ""substantial"" implications on the ecosystem and the climate in the region.",fox-news,0,35.44,11.06
"Trump went out of his way to underscore his support for police in his comments Tuesday, quoting statistics about the number of arrests made by local law enforcement for severe crimes like rape and murder.",fox-news,0,35.44,11.06
"Andres Iniesta, the former Barcelona captain and World Cup-winning Spanish soccer star, apologized Tuesday after being criticized for posting a picture of him posing with two people clad in blackface during a popular Christian celebration.",fox-news,0,35.44,11.06
"Ivanka Trump, President Trump’s daughter and a White House senior adviser, lauded her father’s economy and said the majority of Americans ideologically believe differently than Rep. Alexandria Ocasio-Cortez, D-N.Y., in an interview with Fox News host Steve Hilton.",fox-news,0,35.44,11.06
Democratic presidential candidate Sen. Bernie Sanders says he wants to spend a whopping $2.5 trillion over a decade to guarantee all Americans – regardless of income – safe and affordable housing.,fox-news,0,35.44,11.06
Fauci said he was positive a vaccine was on the way and hopeful it would be here shortly.,fox-news,0,35.44,11.06
Two Muslim men say they were booted off an Alaska Airlines flight in February because of text messages they sent in Arabic.,fox-news,1,35.44,11.06
"Democrats have been nervous about pitching higher taxes, although a number have said they would reverse some of President Trump’s 2017 tax cuts.",fox-news,0,35.44,11.06
"A bipartisan group of lawmakers in Mississippi this week began to draft a resolution to change the state’s flag, as calls have grown to remove the Confederate battle emblem, according to a report.",fox-news,0,35.44,11.06
And has there ever been a more nauseating spectacle of empty gesture politics than Nancy Pelosi and her crew parading in African garb in the Congress last week?,fox-news,1,35.44,11.06
Nike pledges $40 million to support black community after George Floyd's death.,fox-news,0,35.44,11.06
Chinese officials demanded a public apology from a Danish newspaper on Tuesday for publishing a cartoon replacing the five stars on the national flag of the People's Republic of China with drawings of five microscopic particles of the coronavirus.,fox-news,0,35.44,11.06
"Ocasio-Cortez, sworn in as Congress’ youngest member on Thursday, is one of a number of Democrats who backs the Green New Deal -- which aims to combat both climate change and income inequality with a massive and costly economic overhaul.",fox-news,0,35.44,11.06
The deputy commissioner of Kolkata Police eventually apologized for the bloodying of students - many of whom were women - and argued that tensions had risen too quickly. ,fox-news,1,35.44,11.06
"The rally is Mr. Trump's first since the coronavirus closed the country in early March, upending a hot economy he had hoped would carry him to a second term.",fox-news,0,35.44,11.06
"The protesters also chanted the name of George Floyd, an unarmed black man in Minneapolis who was allegedly killed by police after an officer kneeled on Floyd’s neck for almost nine minutes.",fox-news,0,35.44,11.06
Activists’ frustration has only compounded since Chief Executive Mark Zuckerberg’s decision last month to allow two posts by President Trump that many Facebook employees and outside advocates believe broke the company’s content rules.,fox-news,0,35.44,11.06
"Climate change, which is the subject of fierce debate, may lead to a ""substantial increase"" in the number of extreme rainstorms, according to a startling new study by NASA.",fox-news,0,35.44,11.06
"A 10-hour hearing broadcast on the court’s website showed Sun, China's greatest ever swimmer, and one of its biggest sports stars, to be evasive at times under questioning that was hampered by severe translation issues between Chinese and English.",fox-news,0,35.44,11.06
Is Islam a destructive force in the world?,fox-news,1,35.44,11.06
Donald Trump is calling on lawmakers to completely ban any and all Muslims from entering the U.S. in order to protect the homeland amid heightened national security concerns.,fox-news,1,35.44,11.06
"""Orange Is the New Black"" star Yael Stone is renouncing her U.S. green card to return to her native Australia in order to fight climate change.",fox-news,0,35.44,11.06
"Although he didn’t seem to direct his comments at anyone in particular, many celebrities that consider themselves climate change activists have not adjusted their lifestyles of taking private jets to their engagements around the globe, for example, Leonardo DiCaprio, Katy Perry and Orlando Bloom all took heat in 2019 when they were among the A-listers to attend Google’s climate change conference by way of private jets and mega yachts.",fox-news,1,35.44,11.06
"Beto O'Rourke defends Ilhan Omar, assails Trump as 'racist' as his celebrity status wanes",fox-news,1,35.44,11.06
"Sen. Elizabeth Warren is aggressively pushing a new wealth tax – which she’s dubbed the “UltraMillionaireTax” – ahead of this weekend’s formal presidential campaign launch, but keeps running into the same question from critics: Is it even constitutional?",fox-news,1,35.44,11.06
"Democrats this week approved legislation to require background checks for essentially all sales and transfers of firearms -- but rejected GOP-led efforts to amend the legislation to alert law enforcement authorities when gun buyers, including illegals, fail those background checks.",fox-news,0,35.44,11.06
Marriage is a sacred institution between a man and a woman.,fox-news,0,35.44,11.06
"Rapid antigen tests could play a pivotal role in curbing the spread of the coronavirus, according to some of the country’s top medical professionals.",fox-news,0,35.44,11.06
"The owner of a restaurant in Minneapolis that was damaged during protests of the death of George Floyd, a black man who died while being detained by a white police officer, has said he stands with the community, despite the damage to his business.",fox-news,0,35.44,11.06
That abortion is such a central component of the UN response to the COVID-19 emergency undermines the Trump administration’s pro-life foreign policy.,fox-news,0,35.44,11.06
"More than 100 gang members from El Salvador are among the massive wave of migrants that's poured across the border in recent months, with nearly 400 illegal immigrants nabbed trying to cross en masse last week and a group of more than 100 caught scaling a wall Monday, beleaguered border officials said.",fox-news,1,35.44,11.06
"However, Roth's own barrage of anti-Trump, politically charged tweets seemingly calls into question whether he should be creating guidelines for the president and other Twitter users, especially when Twitter is under fire for its alleged left-wing bias.",fox-news,1,35.44,11.06
"After that phone call, police asked the couple to come in for questioning, prompting them to flee Saudi Arabia, a country long known for draconian laws against homosexuality.",fox-news,1,35.44,11.06
"If the Massachusetts Democrat’s proposal were to become law, it would almost certainly face a court challenge – thanks to the fact that it’s a tax on wealth, as opposed to a tax on income.",fox-news,1,35.44,11.06
Some colleges are choosing to invite only a portion of students back to campus amid a resurgence in COVID-19 cases nationwide,fox-news,0,35.44,11.06
Yet it's merely the tip of the iceberg of war criminals lurking -- and working -- on U.S. turf.,fox-news,1,35.44,11.06
"A 24-year-old woman in Uganda, unable to travel due to coronavirus restrictions, was burned by her Muslim father for purportedly converting to Christianity, according to a persecution watchdog group.",fox-news,0,35.44,11.06
"Harvard University officials said Monday that school will invite only 40 percent of undergraduates, including all first-year students, to campus for the fall semester as the number of coronavirus cases continues to increase in most states.",fox-news,0,35.44,11.06
"Days after suffering a horrifying injury during an NCAA gymnastics regional event, a senior gymnast from Auburn University revealed Monday she is retiring from the sport.",fox-news,0,35.44,11.06
Social media users were quick to point out the interactions and slammed McGuire for appearing to undermine Coyne Schofield’s hockey skills.,fox-news,1,35.44,11.06
"But Sanders’ growing popularity – even after expressing sympathetic views of Castro and other authoritarian regimes – underscores a problem for Florida Democrats, especially in South Florida, which has a large number of Cubans, Venezuelans and Nicaraguans whose families suffered under dictators.",fox-news,0,35.44,11.06
President Trump is perfecting the art of the peace deal.,fox-news,1,35.44,11.06
A Biden victory would be a victory for violence in the streets reinforced by an anti-police and pro-criminal bias.,fox-news,1,35.44,11.06
"Alphabet Inc.’s Google, the world’s largest online advertising platform, blocked advertising from finance blog ZeroHedge.com last week because of what it deemed hateful comments from users posted to the website’s articles.",fox-news,0,35.44,11.06
"President Trump on Tuesday signed an executive order on law enforcement reform and said ""chokeholds will be banned except if an officer’s life is at risk""",fox-news,0,35.44,11.06
"Floyd, 46, who died in police custody after an officer kneeled on his neck for over eight minutes -- is set to be laid to rest next to his mother in the suburb of Pearland after six days of mourning and memorial services spanning several cities and states, including Minneapolis, Minn., and North Carolina.",fox-news,0,35.44,11.06
"But the elimination of air travel strikes particularly close to the homes of Sens. Kirsten Gillibrand, Cory Booker, Bernie Sanders, and Kamala Harris – all of whom extensively used air travel, including private jets – throughout the years in office.",fox-news,0,35.44,11.06
Saudi Arabia closed its borders to air and sea travel from 14 countries affected by the new coronavirus Monday as nations around the world continue to take steps to slow down the spread of the outbreak.,fox-news,0,35.44,11.06
"China has quietly allowed its currency, the yuan, to slide to its weakest level against the U.S. dollar in over a decade as the Trump administration ratcheted up attacks on Beijing over its crackdown on Hong Kong and handling of the COVID-19 outbreak.",fox-news,0,35.44,11.06
"The U.S. Supreme Court on Monday delivered a watershed victory for LGBT rights, ruling that a landmark federal law forbidding workplace discrimination protects gay and transgender employees.",fox-news,0,35.44,11.06
"A Biden victory would ensure government-imposed thought-police courses that are anti-history, anti-free thought, anti-White, and anti-male.",fox-news,1,35.44,11.06
"Former GOP strategist Steve Schmidt on Monday rebuked President Donald Trump’s fumbling response to the coronavirus pandemic, suggesting the United States would not be facing “catastrophe” if former President Barack Obama were still in office",huffpost,1,37.82,-10.75
"Former Australia Prime Minister Kevin Rudd ripped Donald Trump’s botched handling of the coronavirus pandemic in a new op-ed, describing the U.S. president as a “quack apothecary” for hyping unproven cures",huffpost,1,37.82,-10.75
"The Democratic Party’s electorate is less enthusiastic about the 2020 election than their Republican counterparts, according to a HuffPost/YouGov survey, a split in attitudes that existed before the coronavirus pandemic caused voters of all ideological and partisan stripes to become less gung-ho about casting ballots in November.",huffpost,0,37.82,-10.75
The report is an in-depth analysis of the Parkland shooting and offers a searing critique of the school and sheriff department’s ability to stymie the bloodshed.,huffpost,0,37.82,-10.75
"As the senators’ letter pointed out this week, government watchdogs have repeatedly called out the PHEAA’s mismanagement of the program over the years.",huffpost,1,37.82,-10.75
"More than 1 in 4 black households report they sometimes miss or are late on their debt payments, compared with approximately 1 in 7 white households. ",huffpost,0,37.82,-10.75
"Powell and others in the George W. Bush administration lied extensively while making the case for war in Iraq in the early 2000s, fabricating “evidence” of the existence of weapons of mass destruction within the country.",huffpost,1,37.82,-10.75
"Minhaj, who used to appear on “The Daily Show” before getting his own Netflix series, “Patriot Act,” last year, aired an episode in February in which he broke down the often confusing but debilitating problem of crushing student loan debt in the United States.",huffpost,1,37.82,-10.75
"Wimbledon champion Navratilova, who has campaigned for gay rights and suffered abuse when she came out in the 1980s, argued trans women have unfair physical advantages.",huffpost,0,37.82,-10.75
"The right-wing media personality, who claimed the 2012 Sandy Hook massacre was a hoax, was sued by the parent of a young boy slain in the attack.",huffpost,1,37.82,-10.75
"The president has failed miserably at handling the first serious challenges of his presidency: COVID-19 and the racial justice protests, Conway charged. They have not only revealed the incompetence of the “failing, flailing” president, but his inhumanity as well, Conway argued.",huffpost,1,37.82,-10.75
"The Black Lives Matter movement, sparked by police murdering Black people, predates Trump’s presidency by several years, but the president personifies the kind of systemic racism the movement has always decried.",huffpost,1,37.82,-10.75
"Trump also threatened to invoke the Insurrection Act, an 1807 law that would allow the president to send U.S. armed forces into states for the purpose of domestic law enforcement, if mayors and governors didn’t do more to curb the unrest.",huffpost,1,37.82,-10.75
President Donald Trump is getting called out on social media after posing in front of a church with a Bible ― a photo-op possible only after police fired tear gas and rubber bullets at peaceful protesters to clear the area. ,huffpost,0,37.82,-10.75
"After winning his 15th major championship, the legendary golfer Tiger Woods got a chance to laugh at all who doubted him.",huffpost,0,37.82,-10.75
"Proponents of better compensation and labor rights for college athletes have hammered the NCAA on numerous fronts over the last decade, with federal lawsuits, attempts to unionize, legislation in statehouses and Congress, and new leagues that aim to compete for top-tier athletes by paying them more than the NCAA allows.",huffpost,1,37.82,-10.75
Australian Rugby Player Israel Folau and his anti-gay sentiments appear to have gone too far this time.,huffpost,1,37.82,-10.75
The Brazilian superstar’s career is a testament to what’s possible in women’s soccer — and also a reminder of how little attention the sport still receives.,huffpost,0,37.82,-10.75
"In the weeks leading up to the District of Columbia’s primary election, a powerful interest group repeatedly hammered council candidate Janeese Lewis George with an attack that in the past has proved devastating: She was soft on crime and unsupportive of the D.C. police force.",huffpost,1,37.82,-10.75
Racist Rep. Steve King (R-Iowa) said generations of people would not be here without rape and incest while making the case for anti-abortion legislation without exceptions for victims of those crimes.,huffpost,1,37.82,-10.75
Debates about the viability of school voucher programs have focused in recent months on programs with lackluster or spotty academic records. But there’s another issue raised by the potential expansion of public financing for private schools: an exacerbation of segregation.,huffpost,1,37.82,-10.75
"U.S. unemployment dropped sharply in August from 10.2% to a still-high 8.4%, with about half the 22 million jobs lost to the coronavirus outbreak recovered so far, the government said Friday in one of the last major economic reports before Election Day.",huffpost,0,37.82,-10.75
"Though banks have fled many low-income communities, there’s a post office for almost every ZIP code in the country. ",huffpost,0,37.82,-10.75
"As banks leave low-income communities and jack up the cost of basic financial services such as checking accounts, many Americans instead have to rely on expensive and often predatory “fringe banking” institutions, such as check-cashing businesses, payday lenders and pawnshops.",huffpost,1,37.82,-10.75
"Summer’s nearly over, and unfortunately, we are still very much in the throes of a pandemic.",huffpost,0,37.82,-10.75
"Ever since Democratic presidential candidate Sen. Elizabeth Warren (D-Mass.) revealed her plan to forgive student debt and make public universities free on Monday morning, the internet has been a carnival of bad faith, magical thinking and misinformation about the nature of college costs in the United States.",huffpost,1,37.82,-10.75
Dem Senators Say Mismanaged Student Loan Program Screwed Thousands,huffpost,1,37.82,-10.75
"The Sandy Hook tragedy rocked the United States when a 20-year-old man shot and killed his mother at home and then went on a rampage at the school, also killing himself.",huffpost,0,37.82,-10.75
But even those who take steps to better their financial situation often end up stunting their opportunities in the long run thanks to the high cost of financial services. College offers a prime example.,huffpost,1,37.82,-10.75
"If Donald Trump was willing to have Americans gassed and beaten so he could stage a photo opportunity, what will he be willing to do to retain the presidency come election time?",huffpost,1,37.82,-10.75
Millions of Americans are counting on a COVID-19 vaccine to curb the global pandemic and return life to normal.,huffpost,0,37.82,-10.75
"President Donald Trump has characterized those clashing with law enforcement after George Floyd’s death under the knee of a Minneapolis police officer as organized, radical-left thugs engaging in domestic terrorism, an assertion repeated by Attorney General William Barr.",huffpost,1,37.82,-10.75
"In certain ways, 2020 feels a lot like 1968. Federal troops and local police are clashing with Black people sick of police brutality and discrimination. Americans are dying in massive, alarming numbers ― then, in the Vietnam war; now, as the coronavirus pandemic spreads across the nation. Americans are angry.",huffpost,1,37.82,-10.75
"Trans sportswomen hit back at Martina Navratilova, after the tennis champion said “its insane and it’s cheating” for transgender women to be allowed to compete in women’s sport.",huffpost,0,37.82,-10.75
The White House says it does not want to be constrained by multilateral groups like the World Health Organization.,huffpost,0,37.82,-10.75
Trump has shown at best a hazy grasp of his actual powers during his presidency and instead has made broad statements about his authority under the Constitution.,huffpost,1,37.82,-10.75
"Biden’s plan also includes major investments in historically black colleges and universities, tribal colleges and universities, and other minority-serving institutions, including $18 billion in grants and $20 billion for infrastructure. ",huffpost,0,37.82,-10.75
A Republican group opposed to President Donald Trump is urging voters to end his “American carnage” by voting him out of office in November. And it’s using one of Trump’s favorite TV shows to spread the message.,huffpost,0,37.82,-10.75
"New York Attorney General Letitia James said in her complaint, filed in Manhattan federal court earlier this month, that “PHEAA’s abuses have not only denied these dedicated public servants the benefits they have earned, but have undermined the goals of the loan forgiveness program.”",huffpost,0,37.82,-10.75
"The Republican-led Legislature and GOP Gov. Bill Lee have dismissed the idea of offering absentee ballots to all voters, with lawmakers voting against Democratic expansion proposals more than once this week as they meet during pandemic times.",huffpost,0,37.82,-10.75
"Some 81% of Americans say they favor requiring background checks for gun buyers as part of an effort to stop mass shootings. Just 8% are opposed. A 59% majority say they favor banning “assault weapons,” with only about 23% opposed.",huffpost,0,37.82,-10.75
"The odds of giving birth prematurely was also higher in pregnant and recently pregnant women with COVID-19, compared to those without the disease.",huffpost,0,37.82,-10.75
"Democrats are gearing up to turn abortion into a key issue for the 2020 elections, saying it could turn out to be an issue that mirrors the fight to preserve the Affordable Care Act in 2018. ",huffpost,0,37.82,-10.75
"In the seven years since, Warren has become the most active politician in America when it comes to investigating, transforming and eliminating student debt.",huffpost,0,37.82,-10.75
"In 2018, Trump spoke wistfully about Chinese President Xi Jinping’s ability to change the constitution and scrap limits on the number of terms he could serve. And today he is trying to get Russia reinstated into the Group of 7, the organization of large democratic economies, even as Putin seeks to extend his presidential term until 2036 and still retains control of a portion of Ukraine, the reason Russia was expelled from what had been the G8 in the first place.",huffpost,1,37.82,-10.75
Nine drugmakers racing to develop a COVID-19 vaccine in the U.S. and Europe have signed a pledge to put safety first and adhere to scientific guidelines amid growing public skepticism and pressure from the White House to release a vaccine by the end of the year.,huffpost,0,37.82,-10.75
"Polling throughout the Democratic primary showed Sanders triumphing with young voters by massive margins, and early polling in the general election has shown Biden running weaker with younger voters than past Democratic nominees.",huffpost,0,37.82,-10.75
A report in The New York Times claims that the UFC star Conor McGregor sexually assaulted a woman in Ireland.,huffpost,1,37.82,-10.75
Trump attacking wind power is nothing new.,huffpost,1,37.82,-10.75
"Trump is “angry” that intelligence officials informed Sanders and other members of Congress about some of Russia’s meddling efforts in the 2020 election cycle, Biden said, adding that the administration must do more to secure the integrity of our elections.",huffpost,1,37.82,-10.75
Sports writer Rick Reilly is challenging President Donald Trump to put his money where his mouth is.,huffpost,0,37.82,-10.75
"Defending Democracy Together, a group of “Never Trump” conservatives including commentator Bill Kristol, created Republican Voters Against Trump. It is among several groups on the right ― including the Lincoln Project, which was co-founded by attorney George Conway and GOP strategists Rick Wilson and Steve Schmidt ― targeting the president as the election approaches.",huffpost,0,37.82,-10.75
"Before President Donald Trump threatened to violently suppress demonstrations in memory of Floyd, before the spread of recording equipment let the world witness how U.S. police brutalize non-white bodies and before “I can’t breathe” became a global rallying cry challenging American cruelty and injustice, America tried to explain its racism to the world.",huffpost,1,37.82,-10.75
"That meant anyone walking into a branch with a certain level of assets instantly became a target for multiple offers. Customers with lower incomes were less of a priority, increasingly treated as little more than a source of fee harvesting.",huffpost,1,37.82,-10.75
"While each sport has its own rules with regards to religious headwear, Muslim women who compete while wearing a hijab have faced a litany of obstacles.",huffpost,0,37.82,-10.75
"But last Wednesday, when the Heritage Clinic for Women in Grand Rapids, Michigan, opened in the morning, the staff were startled to find 25 to 30 protesters assembling, many of them holding single red roses. Ignoring the no-trespassing signs, they began swarming the clinic’s parking lot, rushing patients as they got out of their cars.",huffpost,0,37.82,-10.75
"As a political calculation, it shows Biden’s campaign is confident about their standing with many suburban moderates who were swing voters in the past but have moved solidly into the Democratic Party during Trump’s presidency, offended by his bullying demeanor and chaotic style.",huffpost,1,37.82,-10.75
"Conservative commentator Ben Shapiro wants you to know that he’s so pro-life, he wouldn’t even consider aborting baby Hitler.",huffpost,1,37.82,-10.75
The good news is that the measures we are taking to prevent COVID-19 also help protect against the flu because both viruses are contagious respiratory infections spread through droplets.,huffpost,0,37.82,-10.75
"John Coughlin’s burgeoning career was recently shrouded in controversy after the U.S. Center for SafeSport placed a temporary restriction on his eligibility to be involved figure skating on Dec. 17, USA Today first reported. ",huffpost,0,37.82,-10.75
"Trump has also in his years in the White House frequently praised the use of violence. He told police officers in 2017 that they shouldn’t worry about hitting suspects’ heads as they place them in patrol cars. And on a conference call with governors on Monday, he berated them for not “dominating” the streets of their cities.",huffpost,1,37.82,-10.75
The celebrated rapper and Trump supporter Kanye West has decided to take his Sunday Service choir to a Christian event featuring many anti-LGBTQ crusaders.,daily-beast,1,33.54,-10.51
Trumpism is the white supremacist capitalist kamikaze mission we warned you about.,daily-beast,1,33.54,-10.51
"Furthermore, the president has repeatedly and infamously made sweeping, overtly bigoted comments about minority populations",daily-beast,1,33.54,-10.51
"And the result this past weekend in Virginia’s 5th congressional district GOP primary, where first term Rep. Denver Riggleman lost to Bob Good, a Christian-sharia-loving, anti-LGBTQ, anti-immigrant bigot, is just the latest example of where the GOP is heading with or without Trump.",daily-beast,1,33.54,-10.51
Muslims should not even be allowed to seek positions of political office in this country.,daily-beast,1,33.54,-10.51
"For those who want equal representation, the sea of white maleness really sucked.",daily-beast,1,33.54,-10.51
Trump only cares about one person: Donald J. Trump.,daily-beast,1,33.54,-10.51
"Barring that, Trumpism will spread and infect our nation like a deadly cancer.",daily-beast,1,33.54,-10.51
On Sunday nights and early Monday mornings the online LGBTQ chatter is focused on whether the Supreme Court will issue—at 10 a.m. on that Monday morning—its long-awaited decision about whether it is OK to fire someone because they are LGBTQ.,daily-beast,0,33.54,-10.51
"The French aren’t only stigmatizing Chinese people but all Asians, it seems.",daily-beast,1,33.54,-10.51
Grassroots anti-choice organizations have been increasingly pushing GOP officials to end exceptions for abortion if the mother is raped or a victim of incest.,daily-beast,1,33.54,-10.51
Anti-Muslim bigotry is one of the cornerstones of Trumpism.,daily-beast,1,33.54,-10.51
Twitter Boss Finds the Balls to Call Out Trump’s Race-War Tweet,daily-beast,1,33.54,-10.51
"The president is an obvious horror show, but he’s enabled by members of a movement most saliently characterized by its racism and vengeance, and by apologists who insist the rest of us must understand and respect that movement.",daily-beast,1,33.54,-10.51
President Donald Trump and his top allies on Tuesday took the opportunity—with a characteristic lack of self-awareness—to blast Democratic presidential candidate Mike Bloomberg as “racist”.,daily-beast,1,33.54,-10.51
But you have to remember that the Oscars were started in the late 1920s by a lame white guy (Louis B. Mayer) as a way to give his friends participation trophies,daily-beast,1,33.54,-10.51
"Trump’s Latest Dose of Anti-Trans Poison Is Cruel, and Utterly Predictable",daily-beast,1,33.54,-10.51
There is no such thing as a moderate Muslim. They’re ALL the same.,daily-beast,1,33.54,-10.51
"As voters around the country brace for the general election in November, lawmakers in different states have begun the process of introducing bills aimed at rolling back the rights of transgender people, previewing a major civil rights issue aimed at polarizing voters.",daily-beast,1,33.54,-10.51
The FBI Makes a Bizarre Claim About Pro-Choice Terrorism,daily-beast,1,33.54,-10.51
"Conservative Christians exploded on social media, citing the controversy as further proof that their faith is under attack by intolerant liberals and coastal elites who care little about human life.",daily-beast,1,33.54,-10.51
Lawmakers are treading a dangerous and unconstitutional path in the service of fear-driven objections to trans existence.,daily-beast,1,33.54,-10.51
"Their lawyers argue that Title VII of the 1964 Civil Rights Act, which prohibits workplace discrimination based on sex, also applies to discrimination against LGBTQ people.",daily-beast,0,33.54,-10.51
Donald Trump Loves the Iranian People So Much He’s Banned Them From the U.S.,daily-beast,1,33.54,-10.51
"In a tweet, which he quickly deleted, the president shared the now-viral clip while blaring: “WOW, BLOOMBERG IS A TOTAL RACIST!”",daily-beast,1,33.54,-10.51
"In the latest born-again-Kanye news, it’s been reported that the newly-saved rapper is headlining the prayer rally Awaken 2020, which will also be headed up by a bunch of Trump-supporting anti-LGBTQ rights fanatics.",daily-beast,1,33.54,-10.51
"A president completely out of control, abusing government power to achieve his political ends, and desperate to prevent any check on his colossal Niagara Falls of bullshit, is about to make Twitter an object lesson, the first trophy in Trump's expanding war against free speech.",daily-beast,1,33.54,-10.51
"The Trump administration made its anti-LGBTQ healthcare announcement on the fourth anniversary of the Pulse massacre, in Pride month.",daily-beast,1,33.54,-10.51
"While the threat of anti-trans bills being passed into law is real and present, all such legislation will almost certainly be challenged in the courts immediately upon passing or before it can be fully implemented.",daily-beast,1,33.54,-10.51
