text,source,label,reliability,bias
"Last month, Cuomo signed an executive order that included a statewide ban on chokeholds and an appointment of a special prosecutor to review cases of police killing unarmed individuals.",fox-news,0,35.44,11.06
"A 24-year-old woman in Uganda, unable to travel due to coronavirus restrictions, was burned by her Muslim father for purportedly converting to Christianity, according to a persecution watchdog group.",fox-news,0,35.44,11.06
"The gruesome three-hour incident occurred between students of Jawaharlal Nehru University, who were protesting a fee hike on education, and youth wing members of Rashtriya Swayamsevak Sangh, a group closely tied to India's ruling Bharatiya Janata Party (BJP).",fox-news,0,35.44,11.06
"A Biden victory would ensure government-imposed thought-police courses that are anti-history, anti-free thought, anti-White, and anti-male.",fox-news,1,35.44,11.06
"In addition to calling for severe funding cuts to Seattle police, CHAZ protests have been oozing with socialist slogans, propaganda and demands.",fox-news,1,35.44,11.06
"In July 2019, Rep. Alexandria Ocasio-Cortez, D-N.Y., and other Democrats visited a similar processing center in Clint, Texas, and made explosive allegations about the conditions there.",fox-news,1,35.44,11.06
"Five United States military sites were chosen to participate in the third phase of the COVID-19 vaccine trials, the Pentagon announced in a statement provided to Fox News Thursday.",fox-news,0,35.44,11.06
Conservatives are rallying behind Vox journalist Matthew Yglesias after he was publically shamed by one of his colleagues for signing an open letter combatting cancel culture.,fox-news,0,35.44,11.06
"Rose, who ran ads bashing de Blasio in his freshman bid for Congress two years ago, also took aim at the mayor's overall COVID-19 response from testing to school strategy.",fox-news,0,35.44,11.06
That abortion is such a central component of the UN response to the COVID-19 emergency undermines the Trump administration’s pro-life foreign policy.,fox-news,0,35.44,11.06
"On every equality issue is the same picture with today's Democrats, signaling their virtue with social justice slogans, while pushing policies that would hurt African-Americans instead of helping them.",fox-news,1,35.44,11.06
Iran – which has been under fire this week after videos of men kissing and licking holy shrines in Qom went viral this week – has decided to cancel all Friday prayers in major cities.,fox-news,0,35.44,11.06
The U.S. moved aggressively over the past year to reduce the number of asylum seekers arriving at its southwest border through a series of measures aimed at making it a less attractive option.,fox-news,0,35.44,11.06
"But the elimination of air travel strikes particularly close to the homes of Sens. Kirsten Gillibrand, Cory Booker, Bernie Sanders, and Kamala Harris – all of whom extensively used air travel, including private jets – throughout the years in office.",fox-news,0,35.44,11.06
"Aside from the $40 million in new funding, Nike has stepped up efforts to improve workplace diversity throughout the last year, according to the company.",fox-news,0,35.44,11.06
"Top Democrats running for president in 2020 have jumped on and endorsed Democratic Socialist Alexandria Ocasio-Cortez’s radical Green New Deal that aims, among other things, to eliminate air travel.",fox-news,1,35.44,11.06
A Biden victory would be a victory for violence in the streets reinforced by an anti-police and pro-criminal bias.,fox-news,1,35.44,11.06
"Fauci, one of the most trusted faces of the coronavirus task force, said he would not be comfortable with a vaccine rushed through under Emergency Use Authorization.",fox-news,0,35.44,11.06
Her call for a Green New Deal -- which would seek to focus on income inequality and climate change by funding a host of radical ideas on liberal wish-lists and overhaul the nation's energy sector -- has been embraced by a number of 2020 hopefuls already.,fox-news,1,35.44,11.06
"After months of the president claiming that voting by mail will lead to fraud and a rigged election, the poll finds that 83% of Republicans say they are at least somewhat concerned that mail-in voting will lead to voter fraud.",fox-news,0,35.44,11.06
"On Tuesday, AOC once again ignited a media firestorm when she continued bashing President Trump's administration by alluding to Nazi Germany while describing the way Trump detained migrant families on the border.",fox-news,1,35.44,11.06
"In a Biden administration, the Loony Left will be in charge of policy -- people who want to defund the police.",fox-news,1,35.44,11.06
"In March, President Trump signed an executive order closing the southern border to stop the spread of the virus from undocumented immigrants who are possibly infected.",fox-news,0,35.44,11.06
President Trump is perfecting the art of the peace deal.,fox-news,1,35.44,11.06
"As people sip cafecito and eat croquetas at the landmark restaurant, the buzz here these days is what Cubans say is the alarming rise of Democratic presidential frontrunner Sen. Bernie Sanders, whose unabashed defense of late Cuban dictator Fidel Castro has riled Cuban-Americans who view his comments as a personal attack.",fox-news,1,35.44,11.06
"The owner of a restaurant in Minneapolis that was damaged during protests of the death of George Floyd, a black man who died while being detained by a white police officer, has said he stands with the community, despite the damage to his business.",fox-news,0,35.44,11.06
Chinese officials demanded a public apology from a Danish newspaper on Tuesday for publishing a cartoon replacing the five stars on the national flag of the People's Republic of China with drawings of five microscopic particles of the coronavirus.,fox-news,0,35.44,11.06
Trump's comments came during a mega-rally in the world's largest cricket stadium — part of an elaborate Indian welcome for a president who revels in pomp and pageantry.,fox-news,1,35.44,11.06
"Monday's incident at the Suchiate River, which separates Mexico and Guatemala, underscores the challenges facing Mexican authorities tasked with containing the large group of migrants at the behest of the Trump administration.",fox-news,0,35.44,11.06
"Major League Baseball is using its financial muscle to support the U.S. women's softball team, which already is assured a spot in the Tokyo Olympics while the American men's baseball team struggles to qualify.",fox-news,1,35.44,11.06
"Republicans, however, are likely to vehemently oppose the plan to tax the wealthy.",fox-news,1,35.44,11.06
"French President Emmanuel Macron on Sunday declared his full support for the fight against racism, but refused to let his country take down statues of controversial, colonial-era figures.",fox-news,0,35.44,11.06
"President Obama stubbornly refused to use the term “radical Islam” through the end of his presidency, because he thought it somehow insulted Muslims or emboldened Islamist terrorists.",fox-news,1,35.44,11.06
Social media users were quick to point out the interactions and slammed McGuire for appearing to undermine Coyne Schofield’s hockey skills.,fox-news,1,35.44,11.06
"Semenya, a two-time Olympic champion in the 800 meters, will now be forced to medicate to suppress her testosterone levels if she wants to defend her world title in September in Doha, Qatar.",fox-news,0,35.44,11.06
A Biden victory would mean massive tax increases which would propel America into a depression.,fox-news,1,35.44,11.06
"The University of Southern California (USC) has fired two employees who allegedly accepted enormous bribes in exchange for facilitating the acceptance of dozens of students, the school has said in an official statement.",fox-news,0,35.44,11.06
"Chinese companies are using a state-run labor program to force its mostly Muslim Uighur minorities into manufacturing masks and other personal protective equipment to keep up with increased demands during the coronavirus pandemic, an investigation by the New York Times said Sunday.",fox-news,0,35.44,11.06
Some colleges are choosing to invite only a portion of students back to campus amid a resurgence in COVID-19 cases nationwide,fox-news,0,35.44,11.06
"Fueled by a wave of youthful activists, including many Jews aligning with Muslims, criticism of Israel's policies toward the Palestinians has grown in volume and scope, with persistent calls for boycotts and disinvestment.",fox-news,0,35.44,11.06
Saudi Arabia closed its borders to air and sea travel from 14 countries affected by the new coronavirus Monday as nations around the world continue to take steps to slow down the spread of the outbreak.,fox-news,0,35.44,11.06
"Yet Merril Hoge, a former running back for the NFL's Pittsburgh Steelers and Chicago Bears later turned ESPN analyst, has been one of the most outspoken critics against the alarm surrounding CTE studies – putting much of the research down to “science fiction” and “misleading” science far from a factual realm.",fox-news,0,35.44,11.06
"Like the costly and controversial Green New Deal, which Booker co-sponsored in the form of a Senate resolution, Booker’s plan aims to address both climate change and economic inequality.",fox-news,1,35.44,11.06
Amazon turns to Chinese firm on US blacklist to meet thermal camera needs,fox-news,0,35.44,11.06
Leaders from the United Methodist Church reportedly announced a tentative plan Friday to split the church over differences on same-sex marriage and the inclusion of gay clergy.,fox-news,0,35.44,11.06
"Shortly before President Trump signed phase one of the historic trade deal with China, a Chinese pastor described the fear and intimidation believers are enduring under the Communist government.",fox-news,0,35.44,11.06
"However, the 45-year-old actor Joaquin Phoenix used his time on stage to call for his celebrity cohorts to put their money where their mouths are when it comes to climate change.",fox-news,1,35.44,11.06
The deputy commissioner of Kolkata Police eventually apologized for the bloodying of students - many of whom were women - and argued that tensions had risen too quickly. ,fox-news,1,35.44,11.06
"Schuster also said that intolerance is still on the rise in Germany, suggesting the right-wing extremist attacks will likely increase in 2020 and that the coronavirus has amplified prejudices.",fox-news,0,35.44,11.06
Black Lives Matter Philadelphia organizer proposes five-year plan to abolish police,fox-news,0,35.44,11.06
"The new “wealth tax” is not out of character for Warren, who has long railed against income inequality and the uber-rich, but would mark a move to the left by the party as a whole if it were adopted.",fox-news,0,35.44,11.06
Jennifer Grey and Clarke Gregg split after 19 years of marriage but will 'remain close',fox-news,0,35.44,11.06
"The man who allegedly opened fire at a Walmart in El Paso, Texas, this past August, killing 22 people and injuring 24 others, was handed a 90-count indictment charging him with federal hate crimes Thursday.",fox-news,0,35.44,11.06
Oprah Schools Instagram Hater With Receipts After Student Loan Diss,huffpost,0,37.82,-10.75
"Biden’s plan also includes major investments in historically black colleges and universities, tribal colleges and universities, and other minority-serving institutions, including $18 billion in grants and $20 billion for infrastructure. ",huffpost,0,37.82,-10.75
"Nevertheless, Trump and other Republicans have tarred the protests as havens for terrorists intent on destroying property. ",huffpost,1,37.82,-10.75
"The Sandy Hook tragedy rocked the United States when a 20-year-old man shot and killed his mother at home and then went on a rampage at the school, also killing himself.",huffpost,0,37.82,-10.75
"Powell and others in the George W. Bush administration lied extensively while making the case for war in Iraq in the early 2000s, fabricating “evidence” of the existence of weapons of mass destruction within the country.",huffpost,1,37.82,-10.75
But there’s another equally damaging consequence of student loan debt that’s talked about less often: its impact on borrowers’ mental health. That’s certainly not something that’s discussed with 18-year-olds as they prepare to sign the dotted line on a 10-year loan.,huffpost,0,37.82,-10.75
Millions of Americans are counting on a COVID-19 vaccine to curb the global pandemic and return life to normal.,huffpost,0,37.82,-10.75
"That meant anyone walking into a branch with a certain level of assets instantly became a target for multiple offers. Customers with lower incomes were less of a priority, increasingly treated as little more than a source of fee harvesting.",huffpost,1,37.82,-10.75
Australian Rugby Player Israel Folau and his anti-gay sentiments appear to have gone too far this time.,huffpost,1,37.82,-10.75
"Former Defense Secretary William Cohen on Friday called out President Donald Trump’s violent rhetoric about anti-racism protesters, warning the White House is “leading us down the trail toward a dictatorship.”",huffpost,1,37.82,-10.75
"Some 81% of Americans say they favor requiring background checks for gun buyers as part of an effort to stop mass shootings. Just 8% are opposed. A 59% majority say they favor banning “assault weapons,” with only about 23% opposed.",huffpost,0,37.82,-10.75
"The startling, aggressive attacks on peaceful protesters by the National Guard occurred after a “pointed threat” from the Pentagon that if the Guard couldn’t handle the situation, active-duty military units would be sent to deal with civilians, the Times reported.",huffpost,1,37.82,-10.75
A report in The New York Times claims that the UFC star Conor McGregor sexually assaulted a woman in Ireland.,huffpost,1,37.82,-10.75
"Though banks have fled many low-income communities, there’s a post office for almost every ZIP code in the country. ",huffpost,0,37.82,-10.75
"John Coughlin’s burgeoning career was recently shrouded in controversy after the U.S. Center for SafeSport placed a temporary restriction on his eligibility to be involved figure skating on Dec. 17, USA Today first reported. ",huffpost,0,37.82,-10.75
"Some nations have worked directly to secure supplies of vaccine, but others are pooling efforts to ensure success against a disease that has no geographical boundaries.",huffpost,0,37.82,-10.75
"In the seven years since, Warren has become the most active politician in America when it comes to investigating, transforming and eliminating student debt.",huffpost,0,37.82,-10.75
"President Donald Trump offered an unusual warning to Virginia farmers on Tuesday, suggesting that gun control will leave their potatoes defenseless. ",huffpost,0,37.82,-10.75
The report is an in-depth analysis of the Parkland shooting and offers a searing critique of the school and sheriff department’s ability to stymie the bloodshed.,huffpost,0,37.82,-10.75
"It’s no surprise that her focus on policy has catapulted Warren back into serious contention. Digging into policy solutions for overlooked problems and explaining it in digestible soundbites is what she has done since the publication of her first book, “As We Forgive Our Debtors,” an empirical study of bankruptcy that completely changed how academics viewed the issue.",huffpost,0,37.82,-10.75
"In recent months, Trump has begun aggressively attacking mail voting, a process that is standard in some states now and which many others are expanding because of concerns that in-person voting could spread the coronavirus. Trump has repeatedly claimed that expanding voting by mail will let Democrats cheat, even though he, his press secretary and a top adviser have all voted by mail in recent elections.",huffpost,1,37.82,-10.75
"As a political calculation, it shows Biden’s campaign is confident about their standing with many suburban moderates who were swing voters in the past but have moved solidly into the Democratic Party during Trump’s presidency, offended by his bullying demeanor and chaotic style.",huffpost,1,37.82,-10.75
"Former GOP strategist Steve Schmidt on Monday rebuked President Donald Trump’s fumbling response to the coronavirus pandemic, suggesting the United States would not be facing “catastrophe” if former President Barack Obama were still in office",huffpost,1,37.82,-10.75
"So, imagine the gall it would take to knock Winfrey for not being charitable enough. That’s what happened when a salty Instagram user slid into the comments under a photo Winfrey posted celebrating the graduates of Colorado College",huffpost,1,37.82,-10.75
Debates about the viability of school voucher programs have focused in recent months on programs with lackluster or spotty academic records. But there’s another issue raised by the potential expansion of public financing for private schools: an exacerbation of segregation.,huffpost,1,37.82,-10.75
"This is how Warren has pushed the boundaries of progressive policy since coming to Washington. Instead of relying on the traditional D.C. think tank world, she made her office into her very own think tank.",huffpost,0,37.82,-10.75
"Polling throughout the Democratic primary showed Sanders triumphing with young voters by massive margins, and early polling in the general election has shown Biden running weaker with younger voters than past Democratic nominees.",huffpost,0,37.82,-10.75
"Minhaj, who used to appear on “The Daily Show” before getting his own Netflix series, “Patriot Act,” last year, aired an episode in February in which he broke down the often confusing but debilitating problem of crushing student loan debt in the United States.",huffpost,1,37.82,-10.75
"Canada expects to make a financial contribution to the international vaccine coalition known as COVAX, the federal government says, aiming to equitably distribute an eventual COVID-19 vaccine to poorer countries that couldn’t afford it.",huffpost,0,37.82,-10.75
Lexington’s Bishop John Stowe is admonishing Covington Catholic students insisting that the teens can’t claim to be “pro-life” while supporting a president who “denigrates” immigrants and refugees.,huffpost,1,37.82,-10.75
"There are no more major cases against the NCAA proceeding currently, but Wilken has slowly eroded some of the NCAA’s favorite arguments and restrictions.",huffpost,0,37.82,-10.75
"The Republican-led Legislature and GOP Gov. Bill Lee have dismissed the idea of offering absentee ballots to all voters, with lawmakers voting against Democratic expansion proposals more than once this week as they meet during pandemic times.",huffpost,0,37.82,-10.75
"Democrats and Republicans have long conflated “policing” with “public safety,” in part because large shares of voters have, too. But local and national polling had shown that the public’s views of policing and criminal justice had begun to shift even before the protests, thanks to the work of Black Lives Matter and organizers and activists.",huffpost,0,37.82,-10.75
Trump has shown at best a hazy grasp of his actual powers during his presidency and instead has made broad statements about his authority under the Constitution.,huffpost,1,37.82,-10.75
"Since the coronavirus pandemic began, emboldened pro-life groups have used the public health crisis to try to disrupt access to abortion.",huffpost,1,37.82,-10.75
But even those who take steps to better their financial situation often end up stunting their opportunities in the long run thanks to the high cost of financial services. College offers a prime example.,huffpost,1,37.82,-10.75
"Since Roe v. Wade, when the Supreme Court recognized the constitutional right to an abortion, state lawmakers have devised novel ways to cut off access to the procedure without banning it outright. One strategy is to require clinics and doctors to comply with an ever-expanding list of regulations, with the goal of essentially red-taping providers out of business.",huffpost,0,37.82,-10.75
Nine drugmakers racing to develop a COVID-19 vaccine in the U.S. and Europe have signed a pledge to put safety first and adhere to scientific guidelines amid growing public skepticism and pressure from the White House to release a vaccine by the end of the year.,huffpost,0,37.82,-10.75
"Before we get to work dispensing these arguments, it’s important to acknowledge that they are, on some level, understandable. A lot of Americans, especially those who got their bachelor’s degree before the early 2000s, find it baffling that younger generations can’t work their way through college.",huffpost,0,37.82,-10.75
President Donald Trump is getting called out on social media after posing in front of a church with a Bible ― a photo-op possible only after police fired tear gas and rubber bullets at peaceful protesters to clear the area. ,huffpost,0,37.82,-10.75
"In 2017, the International Basketball Federation overturned its long-criticized ban on religious headwear, including the hijab, after much scrutiny.",huffpost,1,37.82,-10.75
"As banks leave low-income communities and jack up the cost of basic financial services such as checking accounts, many Americans instead have to rely on expensive and often predatory “fringe banking” institutions, such as check-cashing businesses, payday lenders and pawnshops.",huffpost,1,37.82,-10.75
"The Democratic Party’s electorate is less enthusiastic about the 2020 election than their Republican counterparts, according to a HuffPost/YouGov survey, a split in attitudes that existed before the coronavirus pandemic caused voters of all ideological and partisan stripes to become less gung-ho about casting ballots in November.",huffpost,0,37.82,-10.75
"Ever since Democratic presidential candidate Sen. Elizabeth Warren (D-Mass.) revealed her plan to forgive student debt and make public universities free on Monday morning, the internet has been a carnival of bad faith, magical thinking and misinformation about the nature of college costs in the United States.",huffpost,1,37.82,-10.75
The White House says it does not want to be constrained by multilateral groups like the World Health Organization.,huffpost,0,37.82,-10.75
"Trump reportedly told advisers during a “contentious” meeting on Monday that he wanted to deploy as many as 10,000 National Guard troops to D.C., Reuters reported. But Defense Secretary Mark Esper, Chairman of the Joint Chiefs of Staff Mark Milley and Attorney General William Barr reportedly pushed back.",huffpost,0,37.82,-10.75
Racist Rep. Steve King (R-Iowa) said generations of people would not be here without rape and incest while making the case for anti-abortion legislation without exceptions for victims of those crimes.,huffpost,1,37.82,-10.75
The number of April background checks to purchase a firearm showed Americans flocking to gun stores in high numbers for the second month in a row amid worries about the coronavirus pandemic.,huffpost,1,37.82,-10.75
"In certain ways, 2020 feels a lot like 1968. Federal troops and local police are clashing with Black people sick of police brutality and discrimination. Americans are dying in massive, alarming numbers ― then, in the Vietnam war; now, as the coronavirus pandemic spreads across the nation. Americans are angry.",huffpost,1,37.82,-10.75
"Last year, some states tried to ban abortion after just six weeks into a pregnancy ― when many women don’t even know they’re pregnant yet. Considering that 1 in 4 women has an abortion during her lifetime, the effects of these restrictions could prove devastating.",huffpost,1,37.82,-10.75
"Bernie Sanders, meanwhile, sees early voting as a way to boost turnout among core constituencies like young, minority and working-class voters. Early voting opens new opportunities for people with strict work schedules or other barriers to voting to find time to cast ballots beyond the typical Election Day, spokeswoman Sarah Ford said.",huffpost,0,37.82,-10.75
"But last Wednesday, when the Heritage Clinic for Women in Grand Rapids, Michigan, opened in the morning, the staff were startled to find 25 to 30 protesters assembling, many of them holding single red roses. Ignoring the no-trespassing signs, they began swarming the clinic’s parking lot, rushing patients as they got out of their cars.",huffpost,0,37.82,-10.75
"Democrats are gearing up to turn abortion into a key issue for the 2020 elections, saying it could turn out to be an issue that mirrors the fight to preserve the Affordable Care Act in 2018. ",huffpost,0,37.82,-10.75
"Defending Democracy Together, a group of “Never Trump” conservatives including commentator Bill Kristol, created Republican Voters Against Trump. It is among several groups on the right ― including the Lincoln Project, which was co-founded by attorney George Conway and GOP strategists Rick Wilson and Steve Schmidt ― targeting the president as the election approaches.",huffpost,0,37.82,-10.75
And one particularly radical idea is sure to grab the attention of young people around the country: wiping out student loan debt for the vast majority of American borrowers.,huffpost,1,37.82,-10.75
"When the men’s basketball Final Four tips off Saturday in Minneapolis, the NCAA’s biggest and most lucrative event will proceed as it normally does: the athletes on the floor for Virginia and Auburn, Michigan State and Texas Tech, will play games that generate hundreds of millions of dollars in total revenue for their schools, the NCAA and broadcast companies, the coaches and athletic directors, TV executives and NCAA suits will share in the riches but athletes themselves still won’t receive their fair share ― and thanks to a recent federal court decision, that won’t change in the immediate future. ",huffpost,0,37.82,-10.75
"As the senators’ letter pointed out this week, government watchdogs have repeatedly called out the PHEAA’s mismanagement of the program over the years.",huffpost,1,37.82,-10.75
"Taken together, these trends leave many young Americans feeling trapped. If they don’t go to college, they have little chance of getting a steady, well-paying job. If they do go to college they’ll be on the hook for tens of thousands of dollars in student loans.  ",huffpost,0,37.82,-10.75
"More than 1 in 4 black households report they sometimes miss or are late on their debt payments, compared with approximately 1 in 7 white households. ",huffpost,0,37.82,-10.75
"Summer’s nearly over, and unfortunately, we are still very much in the throes of a pandemic.",huffpost,0,37.82,-10.75
"Rather, it’s because of the sheer fact that she was a woman, and in her country and beyond, women’s soccer still suffers from a lack of investment, a lack of attention and a lack of care.  ",huffpost,0,37.82,-10.75
The harshest attack on Trump and military action against civilians was issued in The Atlantic on Wednesday by former Defense Secretary and retired Marine Corps general Jim Mattis. He hailed peaceful protesters for working for a better future.,huffpost,1,37.82,-10.75
"People were tear-gassed, manhandled, shoved, battered with clubs and slammed with shields on Monday to clear the way for Trump to cross the street from the White House for a photo op at St. John’s Episcopal Church. The onslaught against the protesters began 25 minutes before a 7 p.m. curfew. ",huffpost,1,37.82,-10.75
The Brazilian superstar’s career is a testament to what’s possible in women’s soccer — and also a reminder of how little attention the sport still receives.,huffpost,0,37.82,-10.75
"Conservative commentator Ben Shapiro wants you to know that he’s so pro-life, he wouldn’t even consider aborting baby Hitler.",huffpost,1,37.82,-10.75
"Biden, who based his successful bid for the Democratic nomination on the importance of defeating Trump and returning to normalcy, had long resisted calls to eliminate student debt.",huffpost,0,37.82,-10.75
"Meanwhile, lawmakers in several states ― including Louisiana ― are actively attempting to block abortions at six weeks of pregnancy, making the added wait time that comes with an admitting privileges law even more damaging to reproductive rights.",huffpost,0,37.82,-10.75
The good news is that the measures we are taking to prevent COVID-19 also help protect against the flu because both viruses are contagious respiratory infections spread through droplets.,huffpost,0,37.82,-10.75
"The right-wing media personality, who claimed the 2012 Sandy Hook massacre was a hoax, was sued by the parent of a young boy slain in the attack.",huffpost,1,37.82,-10.75
"The decision upends a determination by Republican Secretary of State Tre Hargett’s office that fear of catching or unwittingly spreading the virus at the polls wouldn’t qualify someone to vote by mail, The state argued such an expansion wouldn’t be feasible for the 2020 elections, claiming lack of money, personnel and equipment for increased voting by mail, among other concerns.",huffpost,0,37.82,-10.75
The disqualification was emblematic of what many women who wear hijabs go through while participating in sports.,huffpost,0,37.82,-10.75
"President Donald Trump bragged on Sunday that the Republican Party has never been stronger or more united than it is now, even as his impeachment trial is set to begin in the Senate this week. ",huffpost,1,37.82,-10.75
The Never Trumper Republicans of The Lincoln Project have mobilized former Defense Secretary Jim Mattis’s scathing broadside against the president in their latest attack on Donald Trump.,huffpost,1,37.82,-10.75
"Donald Trump used his mighty Twitter platform to drum up business for his golf course in Los Angeles on Sunday. U.S. deaths from COVID-19 neared 80,000, but the president didn’t tweet about that. ",huffpost,1,37.82,-10.75
Her proposal brings into sharp focus conservatives’ crusade to legislate control of women’s bodies through restrictive abortion bills and other measures that undermine reproductive rights.,huffpost,1,37.82,-10.75
"Trump has also in his years in the White House frequently praised the use of violence. He told police officers in 2017 that they shouldn’t worry about hitting suspects’ heads as they place them in patrol cars. And on a conference call with governors on Monday, he berated them for not “dominating” the streets of their cities.",huffpost,1,37.82,-10.75
"Barring that, Trumpism will spread and infect our nation like a deadly cancer.",daily-beast,1,33.54,-10.51
"Conservative Christians exploded on social media, citing the controversy as further proof that their faith is under attack by intolerant liberals and coastal elites who care little about human life.",daily-beast,1,33.54,-10.51
There is no such thing as a moderate Muslim. They’re ALL the same.,daily-beast,1,33.54,-10.51
"As voters around the country brace for the general election in November, lawmakers in different states have begun the process of introducing bills aimed at rolling back the rights of transgender people, previewing a major civil rights issue aimed at polarizing voters.",daily-beast,1,33.54,-10.51
Donald Trump Loves the Iranian People So Much He’s Banned Them From the U.S.,daily-beast,1,33.54,-10.51
"And the result this past weekend in Virginia’s 5th congressional district GOP primary, where first term Rep. Denver Riggleman lost to Bob Good, a Christian-sharia-loving, anti-LGBTQ, anti-immigrant bigot, is just the latest example of where the GOP is heading with or without Trump.",daily-beast,1,33.54,-10.51
"The French aren’t only stigmatizing Chinese people but all Asians, it seems.",daily-beast,1,33.54,-10.51
"The president is an obvious horror show, but he’s enabled by members of a movement most saliently characterized by its racism and vengeance, and by apologists who insist the rest of us must understand and respect that movement.",daily-beast,1,33.54,-10.51
But you have to remember that the Oscars were started in the late 1920s by a lame white guy (Louis B. Mayer) as a way to give his friends participation trophies,daily-beast,1,33.54,-10.51
"Trump’s Latest Dose of Anti-Trans Poison Is Cruel, and Utterly Predictable",daily-beast,1,33.54,-10.51
Twitter Boss Finds the Balls to Call Out Trump’s Race-War Tweet,daily-beast,1,33.54,-10.51
Muslims should not even be allowed to seek positions of political office in this country.,daily-beast,1,33.54,-10.51
